feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.013609973072147324,-0.001575100148869371,-0.03894174025448442,-0.09414935197066515,-0.10473373716476109,0.02943129109841939,0.07662428684278709,-0.016778765507404994,-0.049264464956413616,-0.18279461856557025,-0.01931881997608077,0.00010826993439384466
command_pitch,-0.025350664849540232,0.020512253298004334,0.05424294725308816,0.28959954153995093,0.22000668019499564,-0.10366162233698274,-0.06848882092000227,0.09878288084133845,0.0985743745088993,0.3353958602588934,0.1815365238854333,0.06773187618200052
command_yaw,0.03562327975717661,-0.02747554931212782,-0.08158170001651753,-0.41121998586759845,-0.18165736453702913,0.1468038549168626,0.10057863860675742,-0.0966053730472978,-0.16092098056796134,-0.3481029812551764,-0.34320489116005287,-0.12922110800139164
command_throttle,0.026082694602730445,0.03164960991920196,0.05936494371652207,0.034978482423327996,0.27747460239842126,-0.0199680197729004,0.06821183838949392,0.09406718871243798,0.21427736290894678,0.13523696786137326,0.4295785116832954,0.10321706784994243
roll,1.843401800008464,0.01301095555281229,0.7213042385211332,-0.08706439947235001,-0.12518651128068653,-0.26121285539548744,2.7704854946495625,-0.05976416456757622,1.0177892472934185,-0.14560899260468513,-0.0670891855047133,-0.7769208037831022
pitch,0.12100882467942707,1.8381510262507796,0.3983182134046198,-0.08307170989725306,-0.019295746109418012,0.054843473880745036,0.1944675783164512,2.773917123456255,0.5025646955811625,0.10000654544857575,0.13652797776619155,0.13273838043890662
yaw,0.01606720455978139,6.83025298252489e-06,1.9621017164592032,-0.04474453761551015,0.0674505762020677,-0.009930829326581113,-0.024701253009773945,-0.01592438103489649,3.6376747259536213,0.06696027030270484,0.17210960258946356,0.0111257320584155
roll_rate,6.389616993314603e-06,0.0015340593946179411,0.02097404111362044,1.4894742575084212,-0.0721032467279867,0.09258054059688355,0.00022657346604453422,0.004084338276230545,-0.05770320125924711,1.3535212228095546,-0.19895375428032314,0.13196888023560177
pitch_rate,-3.842737251860109e-05,-0.00010236415416285205,-0.0602093278632959,0.11477046115017994,1.4997980247008575,0.06400642843471671,0.0001066384748870058,-0.0005718492273614319,0.048312319282261214,0.14242205658867282,1.4734613619372556,0.07520610133494107
yaw_rate,-0.0013626016545255342,0.0016043573279168532,0.0015992218449544827,-0.012989621467589718,-0.09640723416146227,1.8357120233140145,-0.0023983635612950917,-0.0009606997413067254,0.025919955730133108,0.0888226886934286,-0.15251087102432115,2.795741583865369
position_x,-0.030041937528313165,-0.023910547700768427,0.11677127688225845,-0.25855628813223774,-0.06995936470431457,0.06834702106805773,-0.04361930929510751,-0.06319843430568083,0.018458841691319425,-0.413106570970408,-0.1396201538761917,0.11650112428679173
position_y,0.028226595357002802,0.00324354260351117,-0.07935381002975787,-0.235091859938018,-0.1628763311120177,-0.09828905054546241,0.05526830386277467,0.01389637020659678,-0.14260462917871072,-0.29156825440039646,-0.2024547504559062,-0.3583502643471562
position_z,0.001584906587472027,0.0025206875683616795,0.02322871144564343,-0.00758074702677317,-0.008661291388966368,0.01350009629708102,0.002429963779688862,0.0060000338046446305,0.03799740202478995,-0.026232708699439715,-0.017484072697096485,0.04632880848806781
velocity_x,0.07352487043663382,0.0038382275953897683,0.1855031475412786,0.04184211388053069,0.04799749749397895,-0.052398142727588234,0.1336288780473512,0.01274893040346488,0.37782238081297403,-0.03208617080935551,0.0546087767521709,-0.10601044284031486
velocity_y,-0.005641527402927369,0.008299440297518704,0.0666010166435704,0.03149895860680696,0.04226617197112164,0.01358166577191347,-0.025321393797779618,0.013370505661968079,0.0779371864626118,0.012590250401750425,0.04860794003392231,0.04312231883460551
