delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.011137191179008535,0.006976496556407771,-0.055815492164131654,-0.008060773075508895,0.0032688820422741467,0.0012737902296223926,-0.006586366639476943,-0.0027546852108134034,-0.00457198940544005,-0.00817724678966815,0.015331030730647581,-0.02696862957278575,0.00457198940544005,0.02696862957278575,-0.05616185024233889
