sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
482,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.0349969014825174,0.04097602804673821,0.015139906346076539
483,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.03083895428288147,0.041784682381163445,0.01430182098873598
484,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.03403479482168205,0.042340275887187806,0.012386480138500086
485,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.03571947980854418,0.04323112641775777,0.015647398187907918
486,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.03568772631704415,0.04426684622671189,0.02052293260412921
487,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.03484254009619237,0.04533876452937939,0.022705115678047248
488,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.032728851672446824,0.04588328881075239,0.02488394125022003
489,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.031297985819797904,0.0458572325935981,0.027231786188862347
490,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.03282784625087466,0.04482658147773752,0.029388923485663132
491,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.03233594137029134,0.04304619802544519,0.031473361481182426
492,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.028545892294096264,0.04022665697757586,0.03035737240430685
493,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.026893548541933418,0.03689011985746707,0.02814450498614878
494,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.02390261182260849,0.03281474977413331,0.025172997627256635
495,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.021808997480476693,0.029202351753699653,0.02244637732700335
496,px4,OFFBOARD_ATTITUDE,20260407_030010_px4_attitude_broad_composite_r1,0.01803124451857834,0.026054164485926744,0.022839078019078536
