received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886210356683264,4268000,-0.0017889509908854961,0.0006327106384560466,-6.533171836053953e-05,0.0,0.0,-0.0010000000474974513,False
1775886210360683264,4272000,-0.0017864812398329377,0.0006182839861139655,-3.0491126381093636e-05,0.0,0.0,-0.0010000000474974513,False
1775886210376683264,4288000,-0.001790934125892818,0.0005525446031242609,-0.00016467456589452922,0.0,0.0,-0.0010000000474974513,False
1775886210396683264,4308000,-0.0018186620436608791,0.0004802173934876919,-0.00033099963911809027,0.0,0.0,-0.0010000000474974513,False
1775886210416683264,4328000,-0.001824950915761292,0.00042631226824596524,-0.00016458937898278236,0.0,0.0,-0.0010000000474974513,False
1775886210436683264,4348000,-0.0018239093478769064,0.00038424719241447747,-0.0003299536765553057,0.0,0.0,-0.0010000000474974513,False
1775886210456683264,4368000,-0.0018276683986186981,0.00034469159436412156,-4.124087354284711e-05,0.0,0.0,-0.0010000000474974513,False
1775886210472683264,4384000,-0.0018445609603077173,0.0003127759846393019,-4.6057724830461666e-05,0.0,0.0,-0.0010000000474974513,False
1775886210496683264,4408000,-0.0018873837543651462,0.00031505414517596364,-4.504503158386797e-05,0.0,0.0,-0.0010000000474974513,False
1775886210516683264,4428000,-0.0019283544970676303,0.0003286463615950197,0.0004437343159224838,0.0,0.0,-0.0010000000474974513,False
1775886210536683264,4448000,-0.0019583669491112232,0.00034989730920642614,0.00022851958055980504,0.0,0.0,-0.0010000000474974513,False
1775886210560683264,4472000,-0.001989484764635563,0.000346826360328123,0.00047194238868542016,0.0,0.0,-0.0010000000474974513,False
1775886210576683264,4488000,-0.002000916749238968,0.000377240648958832,0.0005359200877137482,0.0,0.0,-0.0010000000474974513,False
1775886210596683264,4508000,-0.0020314855501055717,0.0003881041775457561,0.00028755853418260813,0.0,0.0,-0.0010000000474974513,False
1775886210616683264,4528000,-0.0021319566294550896,0.0003605310630518943,0.0005817265482619405,0.0,0.0,-0.0010000000474974513,False
1775886210636683264,4548000,-0.0022506157401949167,0.000322524196235463,0.00028751164791174233,0.0,0.0,-0.0010000000474974513,False
1775886210656683264,4568000,-0.00235709547996521,0.00028456185827963054,0.0005871544708497822,0.0,0.0,-0.0010000000474974513,False
1775886210676683264,4588000,-0.00247634993866086,0.0002525995369069278,0.00037250813329592347,0.0,0.0,-0.0010000000474974513,False
1775886210696683264,4608000,-0.0025539894122630358,0.00024034235684666783,0.0008572734659537673,0.0,0.0,-0.0010000000474974513,False
1775886210716683264,4628000,-0.0026663867756724358,0.00020163644512649626,0.00036186937359161675,0.0,0.0,-0.0010000000474974513,False
1775886210736683264,4648000,-0.0029660712461918592,6.582799687748775e-05,0.0007067008409649134,0.0,0.0,-0.0010000000474974513,False
1775886210756683264,4668000,-0.003320635063573718,-9.082144242711365e-05,0.00040431797970086336,0.0,0.0,-0.0010000000474974513,False
1775886210776683264,4688000,-0.0036893687210977077,-0.00026074511697515845,0.0007772769313305616,0.0,0.0,-0.0010000000474974513,False
1775886210796683264,4708000,-0.004033100325614214,-0.0004392146074678749,0.0003689019358716905,0.0,0.0,-0.0010000000474974513,False
1775886210816683264,4728000,-0.004362734500318766,-0.0005983287701383233,0.0006985390209592879,0.0,0.0,-0.0010000000474974513,False
1775886210844683264,4756000,-0.0046636019833385944,-0.0007610777392983437,0.0003286225546617061,0.0,0.0,-0.0010000000474974513,False
1775886210856683264,4768000,-0.005042231176048517,-0.0008243753109127283,0.0004833402344956994,0.0,0.0,-0.0010000000474974513,False
1775886210876683264,4788000,-0.00556678231805563,-0.0008982938597910106,0.0009275656193494797,0.0,0.0,-0.0010000000474974513,False
1775886210896683264,4808000,-0.006062771193683147,-0.0009819816332310438,0.0004365056229289621,0.0,0.0,-0.0010000000474974513,False
1775886210920683264,4832000,-0.00662779388949275,-0.0010560512309893966,0.000329434871673584,0.0,0.0,-0.0010000000474974513,False
1775886210936683264,4848000,-0.006969115696847439,-0.001093185506761074,0.00031135734752751887,0.0,0.0,-0.0010000000474974513,False
1775886210956683264,4868000,-0.007402646820992231,-0.0011212939862161875,0.0005829272558912635,0.0,0.0,-0.0010000000474974513,False
1775886210976683264,4888000,-0.00777058582752943,-0.0011630539083853364,0.00026777436141856015,0.0,0.0,-0.0010000000474974513,False
1775886210996683264,4908000,-0.007983606308698654,-0.0012368411989882588,0.0005002738907933235,0.0,0.0,-0.0010000000474974513,False
1775886211016683264,4928000,-0.00816776230931282,-0.0013045653467997909,-7.476926839444786e-05,0.0,0.0,-0.0010000000474974513,False
1775886211036683264,4948000,-0.008314990438520908,-0.0013552088057622313,-0.00020423674141056836,0.0,0.0,-0.0010000000474974513,False
1775886211056683264,4968000,-0.008439663797616959,-0.0014011459425091743,-0.00013374989794101566,0.0,0.0,-0.0010000000474974513,False
1775886211080683264,4992000,-0.008538715541362762,-0.001491110771894455,-5.840696394443512e-05,0.0,0.0,-0.0010000000474974513,False
1775886211096683264,5008000,-0.008583192713558674,-0.0015303946565836668,-7.561566599179059e-05,0.0,0.0,-0.0010000000474974513,False
1775886211116683264,5028000,-0.008423720486462116,-0.0017221071757376194,-0.00015622589853592217,0.0,0.0,-0.0010000000474974513,False
1775886211136683264,5048000,-0.00820514839142561,-0.0019110421417281032,-9.713952022138983e-05,0.0,0.0,-0.0010000000474974513,False
1775886211156683264,5068000,-0.007977343164384365,-0.0021272264420986176,-0.0002182411844842136,0.0,0.0,-0.0010000000474974513,False
1775886211176683264,5088000,-0.00775059312582016,-0.0023242186289280653,-2.6107425583177246e-05,0.0,0.0,-0.0010000000474974513,False
1775886211196683264,5108000,-0.007528473157435656,-0.002514458727091551,-4.3620570068014786e-05,0.0,0.0,-0.0010000000474974513,False
1775886211216683264,5128000,-0.007267171982675791,-0.002698029624298215,-1.074304964276962e-05,0.0,0.0,-0.0010000000474974513,False
1775886211236683264,5148000,-0.007415092084556818,-0.003240988589823246,5.9448808315210044e-05,0.0,0.0,-0.0010000000474974513,False
1775886211256683264,5168000,-0.00765273766592145,-0.0038829960394650698,4.850300319958478e-05,0.0,0.0,-0.0010000000474974513,False
1775886211276683264,5188000,-0.007887985557317734,-0.0045109959319233894,0.00010273267980664968,0.0,0.0,-0.0010000000474974513,False
1775886211296683264,5208000,-0.008141051977872849,-0.005126873962581158,6.155567098176107e-05,0.0,0.0,-0.0010000000474974513,False
1775886211320683264,5232000,-0.008411163464188576,-0.005729957018047571,0.00012859025446232408,0.0,0.0,-0.0010000000474974513,False
1775886211336683264,5248000,-0.008697903715074062,-0.0062986109405756,0.00013240273983683437,0.0,0.0,-0.0010000000474974513,False
1775886211356683264,5268000,-0.00893266499042511,-0.006575865671038628,6.665269029326737e-05,0.0,0.0,-0.0010000000474974513,False
1775886211384683264,5296000,-0.009243710897862911,-0.0061661130748689175,7.269933121278882e-05,0.0,0.0,-0.0010000000474974513,False
1775886211396683264,5308000,-0.009419216774404049,-0.005919446237385273,0.00013106119877193123,0.0,0.0,-0.0010000000474974513,False
1775886211416683264,5328000,-0.009645541198551655,-0.0055402000434696674,-1.160074862127658e-05,0.0,0.0,-0.0010000000474974513,False
1775886211436683264,5348000,-0.009873208589851856,-0.005150733515620232,-3.348791506141424e-05,0.0,0.0,-0.0010000000474974513,False
1775886211456683264,5368000,-0.010066954419016838,-0.0047100312076509,-1.6320262147928588e-05,0.0,0.0,-0.0010000000474974513,False
1775886211476683264,5388000,-0.010251420550048351,-0.004233021289110184,-7.128438301151618e-05,0.0,0.0,-0.0010000000474974513,False
1775886211492683264,5404000,-0.010431261733174324,-0.004062976222485304,1.52340116983396e-05,0.0,0.0,-0.0010000000474974513,False
1775886211508683264,5420000,-0.010617934167385101,-0.004117932170629501,2.3783959477441385e-06,0.0,0.0,-0.0010000000474974513,False
1775886211532683264,5444000,-0.010897086933255196,-0.0041731796227395535,-1.182063715532422e-05,0.0,0.0,-0.0010000000474974513,False
1775886211560683264,5472000,-0.01116035133600235,-0.0042912703938782215,-1.408707885275362e-05,0.0,0.0,-0.0010000000474974513,False
1775886211576683264,5488000,-0.011380470357835293,-0.004430465865880251,-7.6682790677296e-06,0.0,0.0,-0.0010000000474974513,False
1775886211596683264,5508000,-0.011592341586947441,-0.00458766333758831,-1.0650288459146395e-05,0.0,0.0,-0.0010000000474974513,False
1775886211612683264,5524000,-0.011795954778790474,-0.004514988977462053,-5.5232259910553694e-05,0.0,0.0,-0.0010000000474974513,False
1775886211636683264,5548000,-0.01211229246109724,-0.004435412585735321,-1.9860513930325396e-05,0.0,0.0,-0.0010000000474974513,False
1775886211656683264,5568000,-0.012342692352831364,-0.004389588721096516,-8.677770892973058e-06,0.0,0.0,-0.0010000000474974513,False
1775886211676683264,5588000,-0.012566208839416504,-0.004344833083450794,-2.138334275514353e-05,0.0,0.0,-0.0010000000474974513,False
1775886211696683264,5608000,-0.012754565104842186,-0.004274158272892237,-5.778954800916836e-06,0.0,0.0,-0.0010000000474974513,False
1775886211716683264,5628000,-0.012938378378748894,-0.004197443835437298,-9.941681128111668e-06,0.0,0.0,-0.0010000000474974513,False
1775886211736683264,5648000,-0.013065502047538757,-0.004134596325457096,7.343096513068303e-07,0.0,0.0,-0.0010000000474974513,False
1775886211756683264,5668000,-0.013142324984073639,-0.004076255019754171,-2.1482187548826914e-06,0.0,0.0,-0.0010000000474974513,False
1775886211780683264,5692000,-0.013225161470472813,-0.003996344283223152,-9.840375696512638e-07,0.0,0.0,-0.0010000000474974513,False
1775886211796683264,5708000,-0.013274363242089748,-0.003943378105759621,1.0496029290152364e-07,0.0,0.0,-0.0010000000474974513,False
1775886211816683264,5728000,-0.01330825686454773,-0.0038708883803337812,0.00013028300600126386,0.0,0.0,-0.0010000000474974513,False
1775886211836683264,5748000,-0.013327889144420624,-0.0037866253405809402,6.722880789311603e-05,0.0,0.0,-0.0010000000474974513,False
1775886211856683264,5768000,-0.013353542424738407,-0.0038953570183366537,0.0001904347591334954,0.0,0.0,-0.0010000000474974513,False
1775886211876683264,5788000,-0.013396386988461018,-0.004222020972520113,9.455310646444559e-05,0.0,0.0,-0.0010000000474974513,False
1775886211896683264,5808000,-0.013437919318675995,-0.004546302370727062,0.00010438859317218885,0.0,0.0,-0.0010000000474974513,False
1775886211912683264,5824000,-0.013453690335154533,-0.0048172930255532265,0.00010932207806035876,0.0,0.0,-0.0010000000474974513,False
1775886211936683264,5848000,-0.013505533337593079,-0.005242300685495138,0.0001123360707424581,0.0,0.0,-0.0010000000474974513,False
1775886211960683264,5872000,-0.013546760194003582,-0.005531408824026585,0.00011384893150534481,0.0,0.0,-0.0010000000474974513,False
1775886211976683264,5888000,-0.013578159734606743,-0.005826530046761036,0.00013476422464009374,0.0,0.0,-0.0010000000474974513,False
1775886211996683264,5908000,-0.013695758767426014,-0.00619916245341301,6.507976650027558e-05,0.0,0.0,-0.0010000000474974513,False
1775886212016683264,5928000,-0.013892898336052895,-0.006577917840331793,0.00012055486877216026,0.0,0.0,-0.0010000000474974513,False
1775886212036683264,5948000,-0.014089797623455524,-0.006937163881957531,1.3026620763412211e-05,0.0,0.0,-0.0010000000474974513,False
1775886212052683264,5964000,-0.014245329424738884,-0.007225352339446545,5.328793122316711e-06,0.0,0.0,-0.0010000000474974513,False
1775886212076683264,5988000,-0.014519218355417252,-0.007673306856304407,-3.537202815095952e-07,0.0,0.0,-0.0010000000474974513,False
1775886212096683264,6008000,-0.014772174879908562,-0.008124975487589836,-8.075346158875618e-06,0.0,0.0,-0.0010000000474974513,False
1775886212116683264,6028000,-0.014765887521207333,-0.00819651409983635,-0.00015287258429452777,0.0,0.0,-0.0010000000474974513,False
1775886212136683264,6048000,-0.014635056257247925,-0.008035063743591309,-0.0003004734462592751,0.0,0.0,-0.0010000000474974513,False
1775886212156683264,6068000,-0.01451811846345663,-0.0078674191609025,-0.00014583785377908498,0.0,0.0,-0.0010000000474974513,False
1775886212176683264,6088000,-0.014382033608853817,-0.00769038125872612,-0.000309046998154372,0.0,0.0,-0.0010000000474974513,False
