received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886208868683264,2780000,0.0,0.0,2.7146703359903768e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886208876683264,2788000,0.0,0.0,2.6372697902843356e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886208916683264,2828000,0.0,0.0,3.175597157678567e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886208964683264,2876000,0.0,0.0,3.6726542020915076e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209016683264,2928000,0.0,0.0,4.639064718503505e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209064683264,2976000,0.0,0.0,5.461822365759872e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209116683264,3028000,0.0,0.0,6.177960312925279e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209160683264,3072000,0.0,0.0,7.435261795762926e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209216683264,3128000,0.0,0.0,7.81121852924116e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209264683264,3176000,0.0,0.0,8.653991244500503e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209316683264,3228000,0.0,0.0,9.201352077070624e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209364683264,3276000,0.0,0.0,9.112551197176799e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209420683264,3332000,0.0,0.0,9.081851021619514e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209468683264,3380000,0.0,0.0,9.647355909692124e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209516683264,3428000,0.0,0.0,0.00010152575850952417,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209564683264,3476000,0.0,0.0,0.00010241327254334465,0.0,0.0,0.0,-0.0010000000474974513,False
1775886209620683264,3532000,0.0,0.0,0.0001080120200640522,0.0,0.0,0.0,-0.0010000000474974513,False
