received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929670993956856,0.00012852381041739136,0.00011541057756403461,-0.3456268310546875,0.00017756494344212115,0.00018665152310859412,0.00010651492630131543
1775929671046289048,0.000131378008518368,0.00011431932216510177,-0.34562966227531433,8.994383824756369e-05,5.4785698011983186e-05,4.273686499800533e-05
1775929671098209502,0.0001346537610515952,0.0001171579715446569,-0.34563079476356506,8.460102253593504e-05,0.00013323886378202587,7.833094423403963e-05
1775929671150265986,0.00013528102135751396,0.00011930435721296817,-0.34563350677490234,6.00814055360388e-05,0.00016188145673368126,7.937929694890045e-06
1775929671202526083,0.0001379504392389208,0.00012240497744642198,-0.34563469886779785,8.450410678051412e-05,0.00012875150423496962,4.1579212847864255e-05
1775929671255045856,0.00014283761265687644,0.0001216567397932522,-0.3430638015270233,0.0002012634795391932,-6.652448064414784e-06,0.0021720854565501213
1775929671307222050,0.00014614836254622787,0.00012544760829769075,-0.3403230607509613,0.00015156313020270318,0.00019756743859034032,0.002207244746387005
1775929671359570465,0.00015010299102868885,0.00012861131108365953,-0.335338830947876,0.0001376334112137556,0.00015711388550698757,0.004304397385567427
1775929671411725252,0.00015455306856893003,0.00013085796672385186,-0.3308490216732025,0.00010383300832472742,0.00012231663276907057,0.004261467605829239
1775929671413067536,0.00016004033386707306,0.00013507273979485035,-0.32488593459129333,0.00013993338507134467,0.00012403479195199907,0.006244538817554712
1775929671467611119,0.00016308945487253368,0.0001370507525280118,-0.31993627548217773,0.00013890891568735242,5.2450981456786394e-05,0.0061938343569636345
1775929671520120653,0.00016868549573700875,0.00013905462401453406,-0.3139731287956238,0.00023486075224354863,7.940382783999667e-05,0.008213464170694351
1775929671572933445,0.0001718218409223482,0.0001399305765517056,-0.30919915437698364,6.354525976348668e-05,4.862993228016421e-05,0.00815329048782587
1775929671624769901,0.00017638706776779145,0.00014309349353425205,-0.3035741150379181,0.00014205716433934867,0.00010702735744416714,0.010000728070735931
1775929671676566612,0.0001797167060431093,0.00014462359831668437,-0.2990986704826355,8.947469905251637e-05,6.46042317384854e-05,0.010010935366153717
1775929671728595032,0.00018553137488197535,0.00014705219655297697,-0.29379910230636597,0.0002375423355260864,0.00010909358388744295,0.011744501069188118
1775929671782360643,0.00019060599151998758,0.0001472505391575396,-0.2895485460758209,0.00020609436614904553,5.1954837545054033e-05,0.011837271973490715
1775929671835892657,0.00019368439097888768,0.00014493803610093892,-0.28448083996772766,0.00015652189904358238,1.501789938629372e-05,0.013469808734953403
1775929671887756920,0.0001959053479367867,0.0001467664842493832,-0.28037720918655396,8.842844545142725e-05,0.00011251586693106219,0.013466354459524155
1775929671940144119,0.00020008582214359194,0.00014686549548059702,-0.27547580003738403,0.00012694558245129883,0.0001329822844127193,0.015174820087850094
1775929671992169435,0.0002034598437603563,0.00014892828767187893,-0.27147403359413147,0.00013350066728889942,8.840054215397686e-05,0.015178412199020386
1775929672043960739,0.00020832804148085415,0.00014997049584053457,-0.26671910285949707,0.00018163456115871668,4.9760041292756796e-05,0.016613159328699112
1775929672095842858,0.00021069232025183737,0.00014954234939068556,-0.2628117501735687,8.690301183378324e-05,0.0001228676555911079,0.016695741564035416
1775929672149894801,0.0002124696911778301,0.00014907044533174485,-0.25819456577301025,0.00015711280866526067,6.147253589006141e-05,0.01815299317240715
1775929672204389073,0.00021692755399271846,0.0001516602060291916,-0.25437846779823303,0.00014722414198331535,0.00011475765495561063,0.017999984323978424
1775929672256449781,0.0002206471690442413,0.00015429272025357932,-0.24988539516925812,0.0001649559271754697,7.951904262881726e-05,0.01949343830347061
1775929672308777877,0.00022422528127208352,0.0001567782019264996,-0.24618194997310638,9.580935147823766e-05,3.853788803098723e-05,0.019519301131367683
1775929672310795575,0.00022828835062682629,0.00015658144548069686,-0.24185630679130554,8.260081085609272e-05,0.00011892558541148901,0.02077949047088623
1775929672362372098,0.00023048130969982594,0.00015868956688791513,-0.23824957013130188,9.39096134970896e-05,0.00012082676403224468,0.020794643089175224
1775929672416440937,0.00023688726651016623,0.00015854556113481522,-0.23406782746315002,0.00010638880485203117,0.00012302825052756816,0.021978361532092094
1775929672469048613,0.00023985971347428858,0.0001580917596584186,-0.23055802285671234,7.876801100792363e-05,0.0001511157606728375,0.022045448422431946
1775929672520850093,0.00024664984084665775,0.00015724900003988296,-0.22651109099388123,0.00023504231648985296,0.00012107343354728073,0.023195214569568634
1775929672572754227,0.0002497832465451211,0.00015523091133218259,-0.22309792041778564,7.662326970603317e-05,8.89939401531592e-05,0.023128168657422066
1775929672625134066,0.0002518549154046923,0.00015433751104865223,-0.21918635070323944,5.6894205044955015e-05,9.93026842479594e-05,0.024208324030041695
1775929672677130743,0.0002568991621956229,0.00015634266310371459,-0.21583542227745056,0.00014100392581894994,0.00019391340902075171,0.025198034942150116
1775929672729344089,0.00026112585328519344,0.0001544289116282016,-0.21196220815181732,0.00018661012290976942,9.491804667050019e-05,0.025280022993683815
1775929672781606330,0.0002648218360263854,0.0001552660105517134,-0.20872080326080322,0.00012576479639392346,0.00011143061419716105,0.025220926851034164
1775929672833752861,0.0002673321287147701,0.00015434285160154104,-0.20529182255268097,6.49727153358981e-05,0.0001289044157601893,0.02612101286649704
1775929672885556100,0.0002720845222938806,0.0001510519941803068,-0.2021828293800354,0.00016955874161794782,4.8485286242794245e-05,0.026169003918766975
1775929672937425547,0.0002736006863415241,0.00014875319902785122,-0.19884252548217773,7.806479698047042e-05,7.331529195653275e-05,0.027002710849046707
1775929672989321521,0.0002789302379824221,0.00014718306192662567,-0.19577477872371674,0.0001531072484795004,6.405531894415617e-05,0.02704715169966221
1775929673041992045,0.00028151736478321254,0.00014698483573738486,-0.19249184429645538,0.00011550025374162942,0.00014064775314182043,0.027799377217888832
1775929673093900883,0.0002844612463377416,0.0001460497733205557,-0.18947544693946838,0.0001260112039744854,8.462734695058316e-05,0.02777675725519657
1775929673145908920,0.00028630386805161834,0.00014449565787799656,-0.18628056347370148,0.00011172441008966416,6.408966146409512e-05,0.028433935716748238
1775929673197919197,0.00028981006471440196,0.00014296504377853125,-0.1833217442035675,0.00018953386461362243,7.400399772450328e-05,0.02834203839302063
1775929673251060657,0.00029442968661896884,0.00013986947305966169,-0.18024474382400513,0.00017306099471170455,0.00012570062244776636,0.029019175097346306
1775929673303286867,0.0002981378638651222,0.0001386603689752519,-0.17741158604621887,0.00011388373241061345,9.451654477743432e-05,0.02915792167186737
1775929673356061676,0.0003023652243427932,0.00013676923117600381,-0.17444898188114166,0.00020493655756581575,8.676928700879216e-05,0.02953331544995308
1775929673408716328,0.0003031357773579657,0.0001375829306198284,-0.1717159003019333,6.434961687773466e-05,5.416254134615883e-05,0.02954503335058689
1775929673460553295,0.0003053233667742461,0.00013737092376686633,-0.16887030005455017,0.00010925870446953923,0.00018905480101238936,0.030050694942474365
1775929673462385300,0.0003077574074268341,0.000137973518576473,-0.1662316918373108,0.00012578786117956042,7.672738865949214e-05,0.03016679361462593
1775929673514331994,0.0003103461058344692,0.0001378207525704056,-0.163503497838974,0.00012202610378153622,0.00012234432506375015,0.030560240149497986
1775929673566166946,0.00031518700416199863,0.00013557265629060566,-0.16096675395965576,0.00016419240273535252,7.273208757396787e-05,0.030496597290039062
1775929673619128601,0.0003184938395861536,0.00013456068700179458,-0.1583511382341385,0.0001410789554938674,9.83771460596472e-05,0.030944082885980606
1775929673671464473,0.000319141719955951,0.00013362671597860754,-0.15591026842594147,8.671774412505329e-05,9.267257701139897e-05,0.030856983736157417
1775929673723348287,0.0003214672615285963,0.00013102695811539888,-0.15340177714824677,0.00013760369620285928,8.032893674680963e-05,0.031355053186416626
1775929673775353060,0.0003248275606893003,0.00013086300168652087,-0.15105359256267548,0.0001668923650868237,7.55490837036632e-05,0.03122333064675331
1775929673827276043,0.00032624512095935643,0.0001278874115087092,-0.14865292608737946,0.00010852391278604046,4.839495522901416e-05,0.03158937022089958
1775929673879041203,0.00032633281080052257,0.0001283920428249985,-0.1463918685913086,0.0001177841768367216,0.00013397228030953556,0.03161104395985603
1775929673930985465,0.00032931179157458246,0.00012889239587821066,-0.1440955549478531,0.00014213637041393667,0.0001007266400847584,0.03182964771986008
1775929673983871313,0.00033285131212323904,0.0001282504526898265,-0.1419227421283722,0.00016653307829983532,8.108996553346515e-05,0.031815264374017715
1775929674037122244,0.00033466756576672196,0.00012809752661269158,-0.1397274136543274,9.94491929304786e-05,0.00012964998313691467,0.03203043341636658
1775929674089062026,0.000338401849148795,0.0001289340725634247,-0.1376369446516037,0.00014204431499820203,8.600275759818032e-05,0.03208307921886444
1775929674141238764,0.00034015707205981016,0.00012526605860330164,-0.13553979992866516,0.00014668246149085462,3.4503067581681535e-05,0.03216847777366638
1775929674193144979,0.00034392846282571554,0.00012659422645810992,-0.1335352212190628,0.00016855048306751996,0.00015552225522696972,0.03218074515461922
1775929674245872942,0.0003461672458797693,0.00012719699589069933,-0.13153225183486938,0.0001828511303756386,0.00015404666191898286,0.032304469496011734
1775929674297910066,0.00034792860969901085,0.00012542707554530352,-0.12960508465766907,0.0001487495901528746,5.619848889182322e-05,0.03230474516749382
1775929674350120820,0.0003505549393594265,0.00012369707110337913,-0.12772035598754883,0.00012009722559014335,5.055744986748323e-05,0.03243408352136612
1775929674402018299,0.00035602081334218383,0.00012179502664366737,-0.12587565183639526,0.0001803664054023102,8.34296879475005e-05,0.03239675238728523
1775929674453926530,0.00035928544821217656,0.00012009121564915404,-0.12405211478471756,0.00017825629038270563,0.0001420371700078249,0.03259449824690819
1775929674506312961,0.00036298681516200304,0.00011977797112194821,-0.12227938324213028,0.00019930899725295603,0.00010200380347669125,0.032563112676143646
1775929674558359270,0.000368089706171304,0.00012162463099230081,-0.12054147571325302,0.00021719424694310874,8.341678767465055e-05,0.03254416584968567
1775929674610612775,0.0003700314264278859,0.00012105076893931255,-0.1188448891043663,0.00013213997590355575,6.402862345566973e-05,0.03251773864030838
1775929674662499214,0.0003721830144058913,0.00011998777335975319,-0.11719296872615814,0.00016669287288095802,7.418626046273857e-05,0.032500047236680984
1775929674664086807,0.0003756276273634285,0.00011953910870943218,-0.11556702107191086,0.0001931073347805068,7.742724847048521e-05,0.03257790207862854
1775929674715939422,0.00037737321690656245,0.00011898218508576974,-0.11399459838867188,0.000175522654899396,0.00011117648682557046,0.03258943930268288
1775929674768141248,0.00038025231333449483,0.00012126546062063426,-0.11240898072719574,0.00014808740525040776,0.0001155740610556677,0.03261654078960419
1775929674820424321,0.0003847391635645181,0.00012090438394807279,-0.11091431230306625,0.00021234696032479405,0.00010346029011998326,0.032476238906383514
1775929674872342920,0.0003873931127600372,0.00012245317338965833,-0.10942156612873077,0.0001771413371898234,0.00014408960123546422,0.03242196515202522
1775929674925167041,0.0003880924195982516,0.00012191471614642069,-0.10800015926361084,0.0001298264687648043,7.516062760259956e-05,0.03237345442175865
1775929674977007400,0.0003916624700650573,0.0001237532269442454,-0.10657350718975067,0.00011895735224243253,0.00012722988321911544,0.03228750079870224
1775929675028889263,0.0003935944405384362,0.00012699564103968441,-0.10522837191820145,0.00016889609105419368,0.0001250799250556156,0.03223011642694473
1775929675081824359,0.00039789671427570283,0.00012814100773539394,-0.10386254638433456,0.00017647110507823527,0.0001237544638570398,0.03224999085068703
1775929675133754189,0.0004000957706011832,0.0001307587226619944,-0.10258785635232925,0.00017525754810776561,0.0001499459467595443,0.03210308402776718
1775929675186279883,0.0004034336016047746,0.00012950108794029802,-0.10128188878297806,0.00019506190437823534,-1.2312841136008501e-05,0.0321522019803524
1775929675238920071,0.00040447316132485867,0.0001300830626860261,-0.10007589310407639,0.00017641842714510858,0.00014141708379611373,0.03196658566594124
1775929675291583779,0.0004062273364979774,0.00013139061047695577,-0.09880425035953522,0.00016166942077688873,9.550536196911708e-05,0.03190365433692932
1775929675343426922,0.00040839117718860507,0.00013187131844460964,-0.09766123443841934,0.00014127882604952902,8.596054249210283e-05,0.031806349754333496
1775929675395547406,0.00040950020775198936,0.00013329743524082005,-0.09646786004304886,0.0001370692189084366,0.0001660199195612222,0.0317983478307724
1775929675447718481,0.00041006883839145303,0.00013446982484310865,-0.09538841247558594,0.00016692983626853675,7.751543307676911e-05,0.03164389356970787
1775929675499788213,0.0004136158968321979,0.0001356405991828069,-0.09425443410873413,0.00011300982441753149,0.00012129880633438006,0.031552206724882126
1775929675551629469,0.0004167573351878673,0.00013794984261039644,-0.09323415160179138,0.00016927951946854591,9.449211211176589e-05,0.03147156164050102
1775929675604275193,0.00041906899423338473,0.00013961232616566122,-0.09214867651462555,0.0001432771241525188,5.3657735406886786e-05,0.031391266733407974
1775929675656285790,0.0004207417950965464,0.000139822339406237,-0.09119124710559845,0.00020414906612131745,0.00016442668857052922,0.031110545620322227
1775929675708698973,0.00042086775647476315,0.0001413899881299585,-0.09015669673681259,0.0001738642604323104,0.00010025397932622582,0.031139414757490158
1775929675760832737,0.0004202628042548895,0.0001449018600396812,-0.08924935013055801,7.151907630031928e-05,0.0001711783988866955,0.030927199870347977
1775929675813612635,0.0004238891415297985,0.00014722086780238897,-0.08826242387294769,0.00014856124471407384,0.00010135451157111675,0.030957212671637535
1775929675814918728,0.0004245377494953573,0.00014874756743665785,-0.08740981668233871,0.00017957991803996265,0.00014307563833426684,0.03073168732225895
1775929675866623185,0.0004259423876646906,0.0001509365247329697,-0.08646545559167862,9.87174644251354e-05,9.109901293413714e-05,0.030705321580171585
1775929675918746453,0.0004286083276383579,0.00015453639207407832,-0.08566056936979294,0.00021074102551210672,0.00014707344234921038,0.030482729896903038
1775929675970997751,0.00043193972669541836,0.00015539843298029155,-0.08476237207651138,0.00018487505440134555,2.856086939573288e-05,0.030401472002267838
1775929676022795007,0.0004342972533777356,0.0001572137844050303,-0.08400505036115646,0.00011143647861899808,9.686592238722369e-05,0.03015574999153614
1775929676075092416,0.00043738356907851994,0.0001606422010809183,-0.08314915001392365,0.00018655229359865189,6.59874058328569e-05,0.030156943947076797
1775929676126951336,0.00043977098539471626,0.0001621882984181866,-0.08243690431118011,0.00018323578115087003,9.411420614924282e-05,0.029931584373116493
1775929676178880814,0.0004429453983902931,0.00016508600674569607,-0.0816182941198349,0.0002076360979117453,0.00012447826156858355,0.030011730268597603
1775929676230771541,0.0004456290043890476,0.00016675512597430497,-0.08095237612724304,0.00019014904682990164,0.00011039482342312112,0.029644982889294624
1775929676283043543,0.00044781528413295746,0.000169998878845945,-0.08017275482416153,0.00018146434740629047,0.00015365579747594893,0.029711566865444183
1775929676334913758,0.0004507290432229638,0.00017364963423460722,-0.0795431062579155,0.0001426340895704925,0.00016447906091343611,0.029497306793928146
1775929676386911396,0.0004530981241259724,0.00017612057854421437,-0.07880424708127975,0.00010345295595470816,0.00012774056813213974,0.02936042658984661
1775929676439328868,0.0004547985445242375,0.00017886291607283056,-0.07824498414993286,0.00019090709974989295,0.00012050178338540718,0.029130088165402412
1775929676491186091,0.00045933405635878444,0.00018086095224134624,-0.07753705978393555,0.00022421572066377848,5.1339717174414545e-05,0.02912488952279091
1775929676543960869,0.0004599599924404174,0.00018348073353990912,-0.07698717713356018,0.00014743817155249417,9.1945068561472e-05,0.028831487521529198
1775929676596162248,0.0004605908179655671,0.00018412532517686486,-0.07631075382232666,0.00012336557847447693,4.2689425754360855e-05,0.02890966646373272
1775929676648357099,0.00046252543688751757,0.00018673604063224047,-0.07579487562179565,0.00012467935448512435,0.00010649630712578073,0.028584057465195656
1775929676700589709,0.0004667841421905905,0.00018720638763625175,-0.0751492977142334,0.0002457920927554369,0.0001580606185598299,0.028583211824297905
1775929676753816128,0.0004703195590991527,0.0001873955479823053,-0.0746665671467781,0.00021405520965345204,7.66814046073705e-05,0.028340531513094902
1775929676806154689,0.0004724751925095916,0.00018927152268588543,-0.07405432313680649,0.00017598278645891696,0.000126876009744592,0.02831275574862957
1775929676858087719,0.0004732004599645734,0.00018946219643112272,-0.07358047366142273,0.0001602865377208218,6.124484207248315e-05,0.028181901201605797
1775929676910447624,0.0004751176747959107,0.00019253873324487358,-0.0730038657784462,0.00016990909352898598,0.00010276540706399828,0.02816084772348404
1775929676962645514,0.00047450271085835993,0.00019477939349599183,-0.07261618971824646,0.0001296782138524577,0.00011401430674595758,0.02789168804883957
1775929676964756939,0.0004761003947351128,0.00019584399706218392,-0.072055883705616,0.00017814635066315532,2.2810774680692703e-05,0.027803616598248482
1775929677016943406,0.00047845320659689605,0.00019913607684429735,-0.07167871296405792,0.0002009074087254703,0.00017129644402302802,0.027541030198335648
1775929677069075186,0.0004840720212087035,0.0001996212376980111,-0.07113618403673172,0.00022281693236436695,7.758116407785565e-05,0.027521124109625816
1775929677121736878,0.0004884222871623933,0.0002011320466408506,-0.07078161835670471,0.00020183075685054064,0.00012506102211773396,0.027256904169917107
1775929677174100238,0.0004935360630042851,0.00020475898054428399,-0.0702652856707573,0.00031477853190153837,0.00015757305664010346,0.027214765548706055
1775929677226042837,0.0004948978894390166,0.0002093347575282678,-0.06994068622589111,0.00015340834215749055,0.00016960152424871922,0.026901859790086746
1775929677277981564,0.0004980401135981083,0.00021355491480790079,-0.06944907456636429,0.00020849707652814686,0.00014334797742776573,0.026959789916872978
1775929677329791268,0.0005013299523852766,0.00021676463074982166,-0.06915272772312164,0.00020112076890654862,0.0001410296536050737,0.026597460731863976
1775929677381631788,0.0005023356061428785,0.00021879230916965753,-0.06866200268268585,0.00013749547360930592,0.00014090728654991835,0.026647144928574562
1775929677433501876,0.0005034717614762485,0.00022013578563928604,-0.06838713586330414,0.0001324913027929142,0.00011366433318471536,0.026230670511722565
1775929677485327164,0.000506664568092674,0.00022112581063993275,-0.06794317811727524,0.00017876415222417563,0.00011359019845258445,0.026314571499824524
1775929677537261155,0.0005090897902846336,0.00022398772125598043,-0.06769808381795883,0.0002297784376423806,0.0001497364282840863,0.02599198929965496
1775929677589354919,0.0005099917761981487,0.00022546110267285258,-0.06728143244981766,0.0001702391164144501,9.41466714721173e-05,0.025985486805438995
1775929677641283886,0.0005101880524307489,0.0002273053105454892,-0.06705988198518753,0.0001670459023443982,7.885671220719814e-05,0.025696182623505592
1775929677693142966,0.0005127607728354633,0.00022977858316153288,-0.06666450202465057,0.00024248016416095197,0.00020967508316971362,0.02561020851135254
1775929677745308185,0.0005149178905412555,0.00023396857432089746,-0.06646260619163513,0.00022466060181614012,0.0001627970050321892,0.025362055748701096
1775929677797178720,0.0005147717311047018,0.00023971205519046634,-0.06608666479587555,0.00014081693370826542,0.0001742252497933805,0.02532835491001606
1775929677849085416,0.0005192428943701088,0.00024274845782201737,-0.06590516865253448,0.00030012361821718514,0.00014005978300701827,0.025106776505708694
1775929677901596358,0.0005217643338255584,0.0002466845326125622,-0.06554625928401947,0.000144325356814079,0.00015974444977473468,0.025055570527911186
1775929677953433454,0.0005254120915196836,0.00024659608607180417,-0.06538114696741104,0.00019339172285981476,0.00010960074723698199,0.024885106831789017
1775929678005652592,0.0005289262626320124,0.000249600678216666,-0.06503758579492569,0.0001917145709739998,0.00011563696170924231,0.024858156219124794
1775929678057525240,0.0005309938569553196,0.0002507207973394543,-0.0648915097117424,0.00018777782679535449,9.396232781000435e-05,0.02456865832209587
1775929678109522078,0.0005316579481586814,0.00025422757607884705,-0.06456757336854935,0.00011831514711957425,0.0001017435934045352,0.02452220767736435
1775929678161333799,0.0005342451040633023,0.0002554295933805406,-0.06443925946950912,0.0001845751830842346,0.00014521105913445354,0.024226395413279533
1775929678213167023,0.0005361389485187829,0.00025856049614958465,-0.0641302540898323,0.00016868575767148286,0.00010227179882349446,0.02421383559703827
1775929678214596282,0.000539551954716444,0.00026181491557508707,-0.06401636451482773,0.00019051125855185091,0.00015890345093794167,0.02401564083993435
1775929678266025064,0.000539768545422703,0.0002632738614920527,-0.06372116506099701,0.00012281110684853047,0.00012802309356629848,0.02394862286746502
1775929678318808739,0.0005414157640188932,0.0002649635134730488,-0.06362532079219818,0.00022956948669161648,0.00013039230543654412,0.023634960874915123
1775929678381225392,0.000542999361641705,0.00026768248062580824,-0.06334515661001205,0.0001339320297120139,0.00015649895067326725,0.023714039474725723
1775929678433221654,0.0005452711484394968,0.0002676056756172329,-0.06326507031917572,0.0001901193318190053,7.905878010205925e-05,0.0234528835862875
1775929678485056734,0.0005506136221811175,0.00027054903330281377,-0.06300748884677887,0.0002470150066073984,7.549623842351139e-05,0.02333507500588894
1775929678537239009,0.0005527056055143476,0.0002743557852227241,-0.06296087801456451,0.00020717662118840963,0.0001807211374398321,0.023134805262088776
1775929678589098249,0.000556969316676259,0.0002773227170109749,-0.06270809471607208,0.00025194016052410007,0.00011316776362946257,0.023133093491196632
1775929678641049392,0.0005577771808020771,0.0002763852826319635,-0.06264965981245041,0.00017477791698183864,8.99678998393938e-05,0.022897372022271156
1775929678693199124,0.0005590311484411359,0.00027887089527212083,-0.062407221645116806,0.00021726364502683282,0.00012025400064885616,0.022954899817705154
1775929678745601396,0.0005602265009656549,0.0002820336085278541,-0.06235990673303604,0.00014260805619414896,0.00019340496510267258,0.022652598097920418
1775929678797609529,0.0005619950825348496,0.00028435493004508317,-0.06213276833295822,0.00022893126879353076,0.00015047905617393553,0.022649724036455154
1775929678851134409,0.0005638611619360745,0.0002860206295736134,-0.06210215389728546,0.0002173316024709493,0.00012654860620386899,0.022342676296830177
1775929678903811109,0.0005658407462760806,0.000288515817373991,-0.061884891241788864,0.00020060634415131062,0.00015699220239184797,0.022432388737797737
1775929678956363907,0.000567425973713398,0.00029009816353209317,-0.06184425204992294,0.00016626370779704303,6.462549936259165e-05,0.02211889810860157
1775929679009421625,0.0005675233551301062,0.000290801894152537,-0.06164315715432167,0.0001626268058316782,0.00011799320054706186,0.022058289498090744
1775929679061757594,0.0005516465753316879,0.0002760275383479893,-0.0616295300424099,0.0001995244820136577,8.330465789185837e-05,0.02192171849310398
1775929679064246454,0.0005306514212861657,0.0002598471473902464,-0.06143913418054581,0.000203159695956856,0.00013062289508525282,0.021838370710611343
1775929679117115087,0.0005093181389383972,0.0002452643238939345,-0.06143857538700104,0.00013603336992673576,0.0001359466405119747,0.021572550758719444
1775929679169860906,0.0004955912008881569,0.00023485414567403495,-0.061252713203430176,0.00016595167107880116,0.00011759837798308581,0.02161066234111786
1775929679222010958,0.00048620483721606433,0.0002283047215314582,-0.061259299516677856,0.00018303371325600892,0.00011304429062874988,0.021263225004076958
1775929679273810711,0.0004784998600371182,0.0002242671325802803,-0.06108132377266884,0.00011779167107306421,8.94730183063075e-05,0.021320391446352005
1775929679325777086,0.0004765360790770501,0.0002221120084868744,-0.06109421327710152,0.00021318631479516625,0.00019552746380213648,0.02104194462299347
1775929679377921282,0.00047620924306102097,0.00022078563051763922,-0.06092686951160431,0.0001852673594839871,7.506219844799489e-05,0.02106974832713604
1775929679429698187,0.00047326047206297517,0.00021757956710644066,-0.060931246727705,0.00020914044580422342,0.00013380765449255705,0.02085021324455738
1775929679481546323,0.00046857420238666236,0.0002145500184269622,-0.060770176351070404,0.00010444540384924039,3.421441942919046e-05,0.02068667858839035
1775929679534210799,0.0004623611457645893,0.00020983016293030232,-0.060794562101364136,0.00020792231953237206,0.000150196225149557,0.02053326740860939
1775929681586814458,0.00045909741311334074,0.00020609566126950085,-0.0606452077627182,0.00020199629943817854,0.00015073941904120147,0.02054843120276928
1775929681588704574,0.0004529668076429516,0.00019888253882527351,-0.06068432703614235,0.00020730585674755275,0.00013027129170950502,0.0202910415828228
1775929681589939404,0.0004443119396455586,0.00019380215962883085,-0.06054655835032463,0.00020171955111436546,0.00020586559548974037,0.020356442779302597
1775929681591122011,0.0004355252021923661,0.00018302974058315158,-0.06059256196022034,0.00016895339649636298,5.502124986378476e-05,0.0200796015560627
1775929681592267498,0.00042841420508921146,0.000179225520696491,-0.06045946106314659,0.00015038458514027297,0.00015353126218542457,0.020027946680784225
