received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775930046537536161,0.0001175019788206555,9.634550951886922e-05,-0.3456258177757263,1.783551851985976e-05,8.067408634815365e-05,4.903613080387004e-05
1775930046591767386,0.00011589578934945166,9.504946501692757e-05,-0.3456253111362457,3.706380448420532e-05,4.327790520619601e-06,9.031084482558072e-05
1775930046643673761,0.00011932486086152494,9.745271381689236e-05,-0.3456253409385681,0.0001763937616487965,0.00011518656538100913,6.078943988541141e-05
1775930046695883164,0.00012217549374327064,9.981694165617228e-05,-0.34562745690345764,0.00011624060425674543,0.00011717515008058399,1.37800434458768e-05
1775930046748146138,0.0001232180802617222,0.00010267965262755752,-0.34562623500823975,2.0097293599974364e-05,0.00010647898307070136,0.00012464678729884326
1775930046800194891,0.00012346304720267653,0.00010709287744248286,-0.34562787413597107,6.367042806232348e-05,0.0001342134492006153,8.085333683993667e-05
1775930046852129780,0.00012311767204664648,0.0001096153209800832,-0.345627099275589,5.624227924272418e-05,0.0001393854763591662,9.064827463589609e-05
1775930046904935796,0.00012476739357225597,0.00011172382801305503,-0.3456285297870636,6.978758028708398e-05,6.105346255935729e-05,5.8138888562098145e-05
1775930046958745714,0.00012852433428633958,0.00011540947161847726,-0.3456268310546875,0.0001775650744093582,0.00018665117386262864,0.00010651489719748497
1775930047011118038,0.0001313787215622142,0.00011431752500357106,-0.34562966227531433,8.994405652629212e-05,5.4785046813776717e-05,4.273684317013249e-05
1775930047063333931,0.0001346546341665089,0.00011715559958247468,-0.34563079476356506,8.460123353870586e-05,0.0001332382089458406,7.833092240616679e-05
1775930047116504539,0.00013528212730307132,0.0001193010393762961,-0.34563350677490234,6.008172204019502e-05,0.00016188040899578482,7.937909686006606e-06
1775930047121343976,0.00013795174891129136,0.00012240084470249712,-0.34563469886779785,8.450441964669153e-05,0.00012875044194515795,4.157919465797022e-05
1775930047173856143,0.00014283909695222974,0.00012165182852186263,-0.3430638015270233,0.00020126381423324347,-6.6535967562231235e-06,0.0021720854565501213
1775930047225986622,0.00014614999236073345,0.00012544212222564965,-0.3403230607509613,0.00015156346489675343,0.00019756628898903728,0.002207244746387005
1775930047278412447,0.00015010473725851625,0.00012860528659075499,-0.335338830947876,0.00013763377501163632,0.00015711260493844748,0.004304397385567427
1775930047330407494,0.0001549922308186069,0.00013041720376349986,-0.33084845542907715,0.00012605720257852226,0.00010183210542891175,0.004284916911274195
1775930047383956301,0.0001583884295541793,0.00013442736235447228,-0.3248843550682068,0.00011553434160305187,0.0001322439784416929,0.0062793861143291
1775930047438590392,0.00016050790145527571,0.00013576626952271909,-0.3199339509010315,9.376620437251404e-05,4.118217475479469e-05,0.0062503507360816
1775930047491688259,0.00016498954209964722,0.00013755321560893208,-0.3139721155166626,0.000173061533132568,7.449203258147463e-05,0.008200774900615215
1775930047544364308,0.00016815625713206828,0.00013900584599468857,-0.3091987073421478,0.00010638018284225836,7.545434345956892e-05,0.008147252723574638
1775930047596331097,0.00017333589494228363,0.00014245303464122117,-0.30357372760772705,0.00016530371794942766,0.00013961634249426425,0.010042120702564716
1775930047649264090,0.00017675802519079298,0.00014456875214818865,-0.29909855127334595,0.00010891680722124875,8.825222175801173e-05,0.01002075057476759
1775930047702060370,0.00018083504983223975,0.00014517926319967955,-0.2937960922718048,0.0001589949388289824,7.940699288155884e-05,0.011802741326391697
1775930047755166590,0.0001838528987718746,0.00014611058577429503,-0.2895423173904419,0.0001365190837532282,9.217669867211953e-05,0.011887757107615471
1775930047807472952,0.00018721300875768065,0.0001453705772291869,-0.2844650149345398,0.00015360154793597758,4.061416257172823e-05,0.013706281781196594
1775930047859416059,0.00019029142276849598,0.00014773050497751683,-0.2803466022014618,0.00010361407476011664,0.00012996868463233113,0.013821669854223728
1775930047912207060,0.00019300317217130214,0.0001499962090747431,-0.2754266858100891,0.00013078798656351864,0.0001705830218270421,0.015540195629000664
1775930047964504013,0.00019650741887744516,0.00015127619553823024,-0.2714024782180786,0.00015223122318275273,6.51004011160694e-05,0.015642762184143066
1775930048016823398,0.00020031006715726107,0.00015162152703851461,-0.26661860942840576,0.0001224325824296102,8.383465319639072e-05,0.017216013744473457
1775930048021364992,0.00020211731316521764,0.00015229331620503217,-0.2626805603504181,9.08217771211639e-05,9.99292969936505e-05,0.017329523339867592
1775930048073309885,0.00020305145881138742,0.00015318297664634883,-0.2580324411392212,0.00012067356874467805,8.217822323786095e-05,0.018745658919215202
1775930048126496743,0.0002075314987450838,0.00015463474846910685,-0.25418058037757874,0.00014107816969044507,7.757307321298867e-05,0.018760062754154205
1775930048179618157,0.00021073986135888845,0.00015758973313495517,-0.24965177476406097,0.00013665463484358042,0.00015017672558315098,0.020173724740743637
1775930048231512519,0.00021522548922803253,0.00015993829583749175,-0.24590806663036346,0.0001478015328757465,8.11314966995269e-05,0.02031082659959793
1775930048283370686,0.00022016615548636764,0.00015948349027894437,-0.2415372133255005,0.00010516715701669455,0.0001379537716275081,0.021669501438736916
1775930048335208116,0.00022332195658236742,0.0001607747981324792,-0.23788513243198395,0.00014657460269518197,0.00011988585174549371,0.021703114733099937
1775930048387138608,0.00022899926989339292,0.00016092845180537552,-0.23365283012390137,0.0001298957649851218,0.0001237963733728975,0.02298634871840477
1775930048439421538,0.00023143702128436416,0.00016053352737799287,-0.23009267449378967,9.415573731530458e-05,0.00014020231901668012,0.023052221164107323
1775930048491784825,0.00023605233582202345,0.00016032038547564298,-0.22599118947982788,0.00017608793859835714,0.00012102706386940554,0.02424807846546173
1775930048543947363,0.00023978740500751883,0.00016025530931074172,-0.222520112991333,0.00011168033233843744,0.0001107905845856294,0.02427097223699093
1775930048595826268,0.00024282769300043583,0.00016050365229602903,-0.21854861080646515,0.00011840931983897462,0.00013050927373114973,0.02534530684351921
1775930048648538664,0.00024766259593889117,0.0001631594932405278,-0.2151353657245636,0.00010978493082802743,0.0001679605629760772,0.026396244764328003
1775930048700480581,0.0002524101873859763,0.00016263236466329545,-0.21120008826255798,0.00017117790412157774,0.00011130929487990215,0.02648290991783142
1775930048753842522,0.0002551721700001508,0.00016246041923295707,-0.2078956514596939,0.0001061361690517515,9.47771841310896e-05,0.026445506140589714
1775930048806293238,0.0002575215185061097,0.00016068121476564556,-0.20440225303173065,7.889713742770255e-05,0.0001004092555376701,0.027378320693969727
1775930048858069736,0.0002531335921958089,0.00015904303290881217,-0.20118293166160583,-7.231293420773e-05,6.789076724089682e-05,0.028566230088472366
1775930048909973186,0.00014086753071751446,0.00014106249727774411,-0.1951686441898346,-0.002364546526223421,-0.000614520744420588,0.10193485766649246
1775930048961994756,2.6441817681188695e-05,9.743132977746427e-05,-0.1856616586446762,-0.002243282739073038,-0.0015265351394191384,0.17465150356292725
1775930049014623274,-6.388431938830763e-05,5.9846719523193315e-05,-0.17277385294437408,-0.0012470122892409563,-0.0010196411749348044,0.2351016104221344
1775930049066453657,-0.00012140990293119103,3.233716415707022e-05,-0.1576000303030014,-0.0006851266953162849,-0.001217360608279705,0.2832823395729065
1775930049118520727,-0.00017722682969179004,-1.3051489077042788e-05,-0.14017049968242645,-0.0010442599887028337,-0.0011869317386299372,0.32313892245292664
1775930049171886373,-0.00023340950428973883,-5.8599584008334205e-05,-0.12099184095859528,-0.0009678376372903585,-0.000884655280970037,0.3561019003391266
1775930049173211543,-0.00024146703071892262,-8.534481457900256e-05,-0.10054756700992584,0.00015314923075493425,-0.00023158178373705596,0.3831387758255005
1775930049225328728,-0.00025388310314156115,-9.937152935890481e-05,-0.07925098389387131,-0.0011980428826063871,-0.0007117141503840685,0.40348494052886963
1775930049277971962,-0.00023050756135489792,-0.0001096336345653981,-0.057053618133068085,-0.00029764324426651,-0.00029202550649642944,0.4175744354724884
1775930049329983604,-0.00022110296413302422,-0.00012002693256363273,-0.034670423716306686,-0.0006895151454955339,-0.0005555430543608963,0.4238245487213135
1775930049381838308,-0.00023348102695308626,-0.00012763298582285643,-0.012137370184063911,-8.341148350154981e-05,0.00010766837658593431,0.42298081517219543
1775930049434147025,-0.00020645781478378922,-0.00012200187484268099,0.009854422882199287,0.0008571450016461313,0.0002845364506356418,0.4144625961780548
1775930049485938846,-0.00020801063510589302,-0.00011365741374902427,0.03125528618693352,0.00076734006870538,0.0014279361348599195,0.3993757367134094
1775930049537791822,-0.0002068311150651425,-0.0001584050914971158,0.051460254937410355,0.001266876352019608,-0.000891904637683183,0.3775346577167511
1775930049590193569,-0.0002127872867276892,-6.77228017593734e-05,0.07045327126979828,-0.000171289560967125,0.002118550008162856,0.35084518790245056
1775930049642426953,-0.00023328217503149062,-4.596451253746636e-05,0.08774323016405106,0.00020612505613826215,0.0014237731229513884,0.31895482540130615
1775930049694267160,-0.0002347053523408249,-6.424861931009218e-05,0.1033664271235466,0.000960940436925739,0.00014581397408619523,0.28383252024650574
1775930049747075588,-0.00022430064564105123,-8.522314601577818e-05,0.11695064604282379,0.0012262084055691957,-6.7616165324579924e-06,0.24543416500091553
1775930049799455541,-0.00022559124045073986,-0.00010346419730922207,0.1286029815673828,0.0005238360608927906,9.392938227392733e-05,0.20573003590106964
1775930049851488081,-0.0002118474367307499,-0.00013026766828261316,0.13808183372020721,0.0007986078271642327,-0.00024461050634272397,0.16478081047534943
1775930049903583440,-0.00019339450227562338,-0.000126984145026654,0.14554065465927124,0.0011670952662825584,0.0006391478818841279,0.12382917106151581
1775930049956517508,-0.00017711633699946105,-0.00012244349636603147,0.1508377492427826,0.0023716629948467016,0.001593621214851737,0.08310779184103012
1775930050008763468,-0.00019855110440403223,-9.226338443113491e-05,0.15414495766162872,0.0009871821384876966,0.0008023371337912977,0.043337926268577576
1775930050060684570,-0.00020407237752806395,-0.00011455522326286882,0.15538056194782257,0.0006699387449771166,1.6531124856555834e-05,0.004239961504936218
1775930050112558277,-0.00019369296205695719,-0.0001389974931953475,0.1547074317932129,0.0011548419715836644,-2.6966776204062626e-05,-0.03359600901603699
1775930050164470931,-0.00018703243404161185,-0.0001449236151529476,0.15210184454917908,0.00024019266129471362,7.620610995218158e-05,-0.07002335041761398
1775930050217310458,-0.00020644337928388268,-0.00014045303396414965,0.14773832261562347,4.8967696784529835e-05,0.0009267886052839458,-0.1044837012887001
1775930050270307562,-0.00020306778606027365,-0.00012258245260454714,0.14164920151233673,0.0005481733824126422,0.00018769409507513046,-0.13689632713794708
1775930050272048566,-0.00020633620442822576,-0.00010821614705491811,0.13416343927383423,0.0006347351591102779,0.0004916804027743638,-0.16600245237350464
1775930050323628271,-0.000185283221071586,-0.00010255321103613824,0.1251034140586853,0.001226726220920682,4.7630608605686575e-05,-0.19310924410820007
1775930050375630242,-0.0002047844900516793,-7.99803965492174e-05,0.11478854715824127,-0.00036960857687518,0.00120945880189538,-0.2165917456150055
1775930050427519694,-0.00023708859225735068,-6.864422175567597e-05,0.10338237136602402,-0.0008367503178305924,3.442493834882043e-05,-0.23630905151367188
1775930050479736559,-0.0002138003328582272,-6.823502917541191e-05,0.09111234545707703,-0.000857620732858777,7.751344674034044e-05,-0.2515932023525238
1775930050531546902,-0.0002175892295781523,-6.91246023052372e-05,0.07820256054401398,-0.0008765086531639099,5.605255864793435e-05,-0.2623293399810791
1775930050583517287,-0.00023111680638976395,-8.759202319197357e-05,0.06488263607025146,-0.0013191408943384886,4.755503687192686e-05,-0.26832520961761475
1775930050636038746,-0.00021965964697301388,-8.741219062358141e-05,0.051401473581790924,7.513863238273188e-05,0.00010541355004534125,-0.26971977949142456
1775930050688479528,-0.000225724172196351,-0.00010222335549769923,0.0379621759057045,-6.599527114303783e-05,-0.0005789166316390038,-0.2665972113609314
1775930050742461494,-0.00020505428256001323,-0.00010006836237153038,0.02460317686200142,0.0006340321851894259,-0.00025380169972777367,-0.2591620683670044
1775930050794435751,-0.00020892290922347456,-0.00011085577716585249,0.004349579103291035,0.00012933895050082356,-0.0007002552156336606,-0.24754545092582703
1775930050846259023,-0.00019370490917935967,-0.00013678782852366567,-0.007465386763215065,0.0007374364067800343,-0.00208403542637825,-0.23062430322170258
1775930050898290116,-0.0002688013482838869,-0.00015520524175371975,-0.018555480986833572,0.0010164447594434023,-0.0006849791388958693,-0.20948445796966553
1775930050950138350,-0.0003221997758373618,-0.0001876031601568684,-0.028535712510347366,0.001356881228275597,-0.0009828892070800066,-0.18530382215976715
1775930051001877296,-0.0003948009107261896,-0.00022958377667237073,-0.037347644567489624,0.001278682961128652,-0.00030381089891307056,-0.1587689220905304
1775930051053771031,-0.0004374330455902964,-0.00021908243070356548,-0.04472857341170311,0.001611380255781114,0.0011622573947533965,-0.13092443346977234
1775930051105895499,-0.0004972897586412728,-0.00020421935187187046,-0.05072804540395737,0.0019534847233444452,0.0011031079338863492,-0.10220140218734741
1775930051158131781,-0.0005156869301572442,-0.00018499288125894964,-0.05519630014896393,0.002565055387094617,0.001045822980813682,-0.07324221730232239
1775930051210003178,-0.0005530995549634099,-0.0001804321800591424,-0.05826748535037041,0.0023199606221169233,0.00042962434235960245,-0.0447746142745018
1775930051261817483,-0.0005535695236176252,-0.00017114960064645857,-0.05987374112010002,0.002821042900905013,0.0008653125260025263,-0.016673803329467773
1775930051313611018,-0.0005556271644309163,-0.0001590371975908056,-0.06015971675515175,0.00265947706066072,0.0011491122422739863,0.00962909683585167
1775930051365686203,-0.0005399506771937013,-0.00014092684432398528,-0.05912277102470398,0.0025982121005654335,0.0012151988921687007,0.03422560542821884
1775930051417812623,-0.0005744978552684188,-0.00011877194629050791,-0.05698281154036522,0.0023916163481771946,0.0012205418897792697,0.0570189505815506
1775930051469744599,-0.0006186784594319761,-0.0001111717356252484,-0.05371725931763649,0.0014893529005348682,0.0010897155152633786,0.07771271467208862
1775930051521556856,-0.0006652247393503785,-0.0001135888960561715,-0.04954874515533447,0.0025204450357705355,0.000765532604418695,0.09657853841781616
1775930051523422859,-0.0007444674847647548,-0.00010405023931525648,-0.04446178302168846,0.00023831437283661216,0.0011370880529284477,0.11308495700359344
1775930051575470363,-0.0008294950821436942,-0.00010419013415230438,-0.03870045393705368,0.002707881387323141,0.0010107567068189383,0.1273045837879181
1775930051627653778,-0.0008277352899312973,-9.061203309101984e-05,-0.03225338086485863,0.0038698248099535704,0.0006076564313843846,0.139078289270401
1775930051679515798,-0.0007967031560838223,-8.722214261069894e-05,-0.025377623736858368,0.0038190470077097416,0.0003688672441057861,0.14828002452850342
1775930051731334455,-0.0007461640052497387,-7.65459262765944e-05,-0.0180798526853323,0.003828320186585188,0.0007227963069453835,0.15475575625896454
1775930051783115190,-0.0007347534992732108,-9.565186337567866e-05,-0.010622795671224594,0.003613513195887208,0.0007818419835530221,0.1585528552532196
1775930051835169094,-0.0006630397983826697,-0.000122162964544259,-0.0029974346980452538,0.00451204227283597,0.0003096655127592385,0.15986643731594086
1775930051887072780,-0.0006238463683985174,-0.00017141368880402297,0.004526929929852486,0.00428908271715045,-0.0006137089803814888,0.15857136249542236
1775930051938929743,-0.0005982294678688049,-0.00020919846429023892,0.011974397115409374,0.0031039114110171795,-0.00038764369674026966,0.15514281392097473
1775930051991075493,-0.000640802551060915,-0.00026309891836717725,0.01908721961081028,0.0018622416537255049,0.0006067355861887336,0.14909908175468445
1775930052044644301,-0.0007058383780531585,-0.0003004125028382987,0.025892846286296844,0.0019581224769353867,0.0005080960690975189,0.1411978006362915
1775930052096659668,-0.0007956444751471281,-0.0003941998293157667,0.03216427192091942,0.0022718694526702166,-0.0009211342548951507,0.13147008419036865
1775930052148545234,-0.0007787349168211222,-0.00040662175160832703,0.03796021267771721,0.00525601115077734,-0.00011247911606915295,0.12026719748973846
1775930052200516790,-0.0007986891432665288,-0.0004354268021415919,0.0430559366941452,0.004699257668107748,0.0038426388055086136,0.10729432106018066
1775930052253196134,-0.0008015819475986063,-0.0005281962803564966,0.047543108463287354,0.0025793840177357197,0.0006341217085719109,0.0935186967253685
1775930052305585667,-0.000809144345112145,-0.0005375874461606145,0.051229726523160934,0.002239852910861373,0.0036262827925384045,0.07886083424091339
1775930052357597514,-0.0008976820390671492,-0.0005877271760255098,0.05423504114151001,0.0018076800042763352,0.0014664438785985112,0.06371740996837616
1775930052409654163,-0.0009529661037959158,-0.000668698048684746,0.056346215307712555,0.004695954732596874,0.0029595382511615753,0.048405639827251434
1775930052461558579,-0.0009486058843322098,-0.0007466803654097021,0.05780898779630661,0.005449951626360416,0.002078625373542309,0.03296267241239548
1775930052513998548,-0.0009168426040560007,-0.0008320098859257996,0.05840934440493584,0.004318196326494217,0.002253137528896332,0.0174227524548769
1775930052565743914,-0.0009054063120856881,-0.0008965770248323679,0.05834684148430824,0.0038287483621388674,0.002178266178816557,0.0029654428362846375
1775930052617823540,-0.0008263448835350573,-0.0009962294716387987,0.05747628211975098,0.00641638832166791,0.0020551905035972595,-0.011239713057875633
1775930052670306456,-0.0007511569419875741,-0.0010208998573943973,0.056012943387031555,0.003663812531158328,0.0026564993895590305,-0.024343907833099365
1775930052671763762,-0.0007273373776115477,-0.0009549058158881962,0.053833507001399994,0.0035313672851771116,0.004986864980310202,-0.036480434238910675
1775930052723433283,-0.0007945787510834634,-0.0008974261581897736,0.051179129630327225,0.0021535921841859818,0.004436182323843241,-0.04720377177000046
1775930052775778238,-0.0007835282594896853,-0.0009072214597836137,0.0478842668235302,0.0033544281031936407,0.0035456607583910227,-0.05645740032196045
1775930052827768195,-0.0006876690895296633,-0.0008295541047118604,0.04429364576935768,0.0052874283865094185,0.0055646756663918495,-0.06426894664764404
1775930052880101501,-0.00074893853161484,-0.0008076091180555522,0.040243979543447495,0.0017816873732954264,0.0026870996225625277,-0.07078041881322861
1775930052932261229,-0.0006791591295041144,-0.0008132248767651618,0.036046627908945084,0.005873220041394234,0.003237841883674264,-0.07554086297750473
1775930052984228625,-0.0007136273197829723,-0.0007210733601823449,0.03156790882349014,0.001371936872601509,0.00507441908121109,-0.07891848683357239
1775930053037235088,-0.0007124750991351902,-0.0007408069795928895,0.027058254927396774,0.0046268124133348465,0.0020890552550554276,-0.0804007351398468
1775930053089691755,-0.0006748525775037706,-0.0006534170242957771,0.022410012781620026,0.0034083472564816475,0.005053982604295015,-0.08062704652547836
1775930053141716556,-0.0007006796658970416,-0.0005809339927509427,0.017874348908662796,0.0019019118044525385,0.0026984852738678455,-0.07921233773231506
1775930053193492829,-0.0006338268285617232,-0.0005242535844445229,0.013338087126612663,0.004313542507588863,0.002799247158691287,-0.07662535458803177
1775930053245990075,-0.000623363652266562,-0.0004768924554809928,0.009060447104275227,0.0010795355774462223,0.002785702235996723,-0.07230886816978455
1775930053297917013,-0.000642391387373209,-0.00044916378101333976,0.004900801926851273,0.0038004526868462563,0.001659121597185731,-0.06738679111003876
1775930053349901651,-0.0006801201961934566,-0.0004271816578693688,0.0010780107695609331,0.0007118852809071541,0.001594758010469377,-0.06071239709854126
1775930053401949205,-0.0006908708601258695,-0.00037448908551596105,-0.0024806461296975613,0.0008745449595153332,0.0030663730576634407,-0.05398853123188019
1775930053453924851,-0.000543729227501899,-0.0003412987571209669,-0.0055623045191168785,0.004256098065525293,0.001398067339323461,-0.04563780128955841
1775930053505867567,-0.00043837528210133314,-0.0003088011872023344,-0.00836255308240652,0.003739625681191683,0.0013825453352183104,-0.03752738609910011
1775930053558889421,-0.0003711562021635473,-0.00025149263092316687,-0.010645061731338501,0.0017258133739233017,0.0017904650885611773,-0.02867826819419861
1775930053610860362,-0.00032979113166220486,-0.00021053427190054208,-0.012603198178112507,0.00012744637206196785,0.002269586082547903,-0.019390534609556198
1775930053662716064,-0.000265127862803638,-0.0001805176434572786,-0.013989587314426899,-5.525536835193634e-06,0.0006356656085699797,-0.009749127551913261
1775930053714456815,-0.00020832328300457448,-0.0001411892444593832,-0.01503715105354786,0.0007129576988518238,-0.00016877776943147182,-0.0003866441547870636
1775930053766498609,-0.00017213706451002508,-0.00010958599887089804,-0.015513871796429157,0.000681260135024786,-8.873594924807549e-05,0.009056635200977325
1775930053819628182,-0.00016647476877551526,-8.351491851499304e-05,-0.01567438617348671,0.0013486091047525406,0.0019751866348087788,0.01791163720190525
1775930053821287516,-2.380388104938902e-05,-6.54843679512851e-05,-0.015297869220376015,0.0022433623671531677,0.002067023189738393,0.026458144187927246
1775930053873625776,4.8334855819121e-05,-0.00012100638559786603,-0.014648975804448128,6.893975660204887e-05,-0.0011193298269063234,0.034410260617733
1775930053925421538,0.00013140302326064557,-0.00016911420971155167,-0.01351491641253233,-0.00023103738203644753,-0.001043151132762432,0.04181238263845444
1775930053977773879,0.00015375828661490232,-0.00019717359100468457,-0.012173834256827831,-0.0004029013216495514,-0.001830934314057231,0.04834732413291931
1775930054030044483,0.0001867870450951159,-0.000113353380584158,-0.010413207113742828,0.0004957523196935654,0.0017838949570432305,0.05425748974084854
1775930054082608382,0.00025105432723648846,-7.789173105265945e-05,-0.0085202157497406,-0.0001563611440360546,-0.0002858879743143916,0.059293873608112335
1775930054134360616,0.0003140919143334031,-6.313624908216298e-05,-0.006289706565439701,0.0012309369631111622,-0.0013788409996777773,0.06337901949882507
1775930054186174197,0.00039056732202880085,-0.000138054063427262,-0.00401366176083684,-0.0014092279598116875,-0.0009895733091980219,0.06655886024236679
1775930054238811764,0.0004389543319121003,-0.00015326084394473583,-0.001491936738602817,-0.0024427114985883236,-0.00031803431920707226,0.0687580406665802
1775930054290756169,0.00044385611545294523,-0.00015355504001490772,0.0009819077095016837,-0.0014563309960067272,0.0005074018845334649,0.06990025192499161
1775930054343333765,0.00048057996900752187,-8.511129999533296e-05,0.003608988132327795,-0.001624437514692545,0.0024772887118160725,0.07032383978366852
1775930054395163860,0.0004266664618626237,-6.468898845923832e-06,0.006089414469897747,-0.0038050119765102863,0.0022778818383812904,0.06945019960403442
1775930054446993474,0.0003653961466625333,2.8323049264145084e-05,0.008634199388325214,-0.0037543687503784895,-0.00012390909250825644,0.06827537715435028
1775930054499563901,0.0003517085569910705,4.900504336546874e-06,0.0109237190335989,-0.004016721621155739,-0.0011229000519961119,0.06614698469638824
1775930054552318340,0.0002805521944537759,7.400167669402435e-05,0.013262398540973663,-0.004037502221763134,0.0021372493356466293,0.06334491074085236
1775930054605112717,0.000266956485575065,8.860910020302981e-05,0.015340420417487621,-0.003309548832476139,0.0005607750499621034,0.06007733941078186
1775930054657037025,0.0003325768921058625,4.3147429096279666e-05,0.017355578020215034,-0.002392931841313839,-0.001725531998090446,0.056175291538238525
1775930054709769927,0.00033193230046890676,-4.385075226309709e-05,0.019045231863856316,-0.0026855082251131535,-0.002110119443386793,0.05153995379805565
1775930054761669305,0.0003707951691467315,-0.0001903860247693956,0.020618708804249763,-0.0013377969153225422,-0.0019455594010651112,0.04676032438874245
1775930054813424579,0.0003981815534643829,-0.0003522357437759638,0.021834909915924072,-0.0027631609700620174,-0.002027588663622737,0.04142656922340393
1775930054865746351,0.0005098450928926468,-0.0005008262814953923,0.022903429344296455,-8.330587297677994e-05,-0.00196119025349617,0.03608149662613869
1775930054918464500,0.0006170209962874651,-0.0006667207926511765,0.023624548688530922,-0.0004138876684010029,-0.0020460982341319323,0.03039400838315487
1775930054970325764,0.0007203020504675806,-0.0008180054719559848,0.024158038198947906,-0.0005182973109185696,-0.001983524300158024,0.0249232929199934
1775930054971599250,0.0008058829116635025,-0.0009711309103295207,0.02432912029325962,-0.0007770233787596226,-0.0017975920345634222,0.019400902092456818
1775930055023548452,0.0008170670480467379,-0.000968772335909307,0.02434624917805195,-0.002882503904402256,0.0010366244241595268,0.014117041602730751
1775930055075928910,0.0007643328281119466,-0.0008400471415370703,0.02401036024093628,-0.004058114252984524,0.0037449304945766926,0.00868341326713562
1775930055127943392,0.0007145998533815145,-0.0006586317904293537,0.023550983518362045,-0.002536393702030182,0.004391859285533428,0.004196310415863991
1775930055179948915,0.000631588336545974,-0.0005583689198829234,0.022803498432040215,-0.0027481201104819775,0.0023127817548811436,9.13906842470169e-05
1775930055232144337,0.0006184372468851507,-0.00047892925795167685,0.021983403712511063,-0.002412017434835434,0.002389501314610243,-0.003432290628552437
1775930055283957687,0.0005878187366761267,-0.00041084596887230873,0.02090759575366974,-0.002593603916466236,0.0023412522859871387,-0.007065178826451302
1775930055336769883,0.000543883244972676,-0.0003096558211836964,0.01977365091443062,-0.0030495310202240944,0.002631613053381443,-0.01007365807890892
1775930055388862803,0.0005372580490075052,-0.00026452189194969833,0.01844884641468525,-0.0018756063655018806,0.0010266561293974519,-0.012120919302105904
1775930055440843971,0.000525324372574687,-0.0002384935796726495,0.017151126638054848,-0.0020037302747368813,0.0010977528290823102,-0.013875184580683708
1775930055492736591,0.00048440296086482704,-0.00022093825100455433,0.01570243388414383,-0.0028254720382392406,0.0010583125986158848,-0.015501055866479874
1775930055545203485,0.00043771567288786173,-0.00018013780936598778,0.014297328889369965,-0.002730953972786665,0.00039022532291710377,-0.016230788081884384
1775930057597882734,0.0004310574440751225,-8.162336598616093e-05,0.012815575115382671,-0.0014896546490490437,0.0018296840135008097,-0.01638154499232769
