received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.67,1.03,349.25,591.8999633789062,-35.3632682,149.1652592
19877046000,2.73,1.05,349.13,591.8499755859375,-35.3632684,149.16526
19977006000,2.78,1.06,349.01,591.7999877929688,-35.3632686,149.165261
20076966000,2.83,1.08,348.9,591.760009765625,-35.3632688,149.1652619
20176926000,2.89,1.1,348.8,591.7099609375,-35.3632691,149.165263
20276886000,2.94,1.11,348.72,591.6599731445312,-35.3632693,149.165264
20376846000,2.99,1.12,348.65,591.6099853515625,-35.3632696,149.1652651
20476806000,3.04,1.14,348.59,591.5700073242188,-35.3632699,149.1652661
20576766000,3.08,1.14,348.53,591.510009765625,-35.3632701,149.1652672
20676726000,3.13,1.14,348.48,591.47998046875,-35.3632704,149.1652682
20776686000,3.19,1.14,348.44,591.4299926757812,-35.3632707,149.1652693
20876646000,3.24,1.15,348.4,591.3800048828125,-35.3632709,149.1652706
20976606000,3.29,1.16,348.35,591.3399658203125,-35.3632712,149.1652717
21077399000,3.35,1.17,348.31,591.2999877929688,-35.3632716,149.1652731
21177359000,3.41,1.19,348.26,591.239990234375,-35.3632718,149.1652747
21277319000,3.47,1.21,348.2,591.2000122070312,-35.3632721,149.165276
21377279000,3.52,1.24,348.14,591.1599731445312,-35.3632724,149.1652773
21477239000,3.58,1.27,348.07,591.1099853515625,-35.3632727,149.1652786
21577199000,3.63,1.29,348.0,591.0700073242188,-35.363273,149.1652801
21677159000,3.68,1.31,347.91,591.0199584960938,-35.3632732,149.1652815
21777119000,3.73,1.33,347.82,590.969970703125,-35.3632737,149.165283
21877079000,3.77,1.35,347.72,590.9299926757812,-35.363274,149.1652845
21977039000,3.82,1.37,347.63,590.8699951171875,-35.3632742,149.1652861
22076999000,3.86,1.4,347.54,590.8300170898438,-35.3632745,149.1652876
22176959000,3.91,1.42,347.44,590.7899780273438,-35.3632749,149.1652892
22276919000,3.95,1.44,347.35,590.739990234375,-35.3632752,149.1652908
22376879000,4.0,1.45,347.26,590.6900024414062,-35.3632755,149.1652925
22476839000,4.05,1.46,347.17,590.6499633789062,-35.3632758,149.1652941
22576799000,4.09,1.47,347.09,590.5999755859375,-35.3632761,149.1652957
22676759000,4.13,1.48,347.01,590.5599975585938,-35.3632764,149.1652973
22776719000,4.18,1.48,346.94,590.5199584960938,-35.3632767,149.165299
22876679000,4.21,1.49,346.87,590.4599609375,-35.3632771,149.1653007
22976639000,4.26,1.5,346.81,590.4199829101562,-35.3632774,149.1653025
23076599000,4.29,1.51,346.75,590.3800048828125,-35.3632778,149.1653045
23177392000,4.33,1.52,346.71,590.3300170898438,-35.3632781,149.1653068
23277352000,4.37,1.53,346.67,590.2799682617188,-35.3632785,149.1653087
23377312000,4.41,1.54,346.62,590.25,-35.3632788,149.1653107
23477272000,4.44,1.56,346.58,590.1900024414062,-35.3632792,149.1653126
23577232000,4.48,1.57,346.54,590.1400146484375,-35.3632795,149.1653147
23677192000,4.51,1.58,346.49,590.1099853515625,-35.3632799,149.1653167
23777152000,4.54,1.59,346.45,590.0599975585938,-35.3632802,149.1653188
23877112000,4.57,1.6,346.41,590.010009765625,-35.3632806,149.1653208
23977072000,4.6,1.62,346.37,589.969970703125,-35.3632809,149.1653228
24077032000,4.62,1.63,346.34,589.9299926757812,-35.3632813,149.1653249
24176992000,4.65,1.63,346.31,589.8699951171875,-35.3632816,149.1653272
24276952000,4.67,1.64,346.28,589.8300170898438,-35.363282,149.1653293
24376912000,4.69,1.64,346.26,589.7899780273438,-35.3632823,149.1653315
24476872000,4.71,1.64,346.25,589.75,-35.3632827,149.1653337
24576832000,4.73,1.65,346.23,589.7000122070312,-35.3632831,149.1653361
24676792000,4.74,1.65,346.23,589.6499633789062,-35.3632835,149.1653384
24776752000,4.75,1.65,346.22,589.6099853515625,-35.3632839,149.1653406
24876712000,4.77,1.66,346.22,589.5599975585938,-35.3632841,149.1653424
24976672000,4.77,1.66,346.22,589.5199584960938,-35.3632845,149.1653447
25076632000,4.79,1.66,346.23,589.469970703125,-35.3632848,149.1653472
25176592000,4.79,1.66,346.23,589.4299926757812,-35.3632852,149.1653495
25277385000,4.8,1.66,346.23,589.3800048828125,-35.3632856,149.165352
25377345000,4.81,1.67,346.23,589.3300170898438,-35.3632861,149.165355
25477305000,4.81,1.67,346.24,589.2999877929688,-35.3632864,149.1653574
25577265000,4.8,1.68,346.24,589.239990234375,-35.3632868,149.1653599
25677225000,4.79,1.68,346.24,589.2000122070312,-35.3632871,149.1653624
25777185000,4.79,1.68,346.24,589.1599731445312,-35.3632876,149.1653649
25877145000,4.78,1.67,346.25,589.1099853515625,-35.3632879,149.1653674
25977105000,4.77,1.66,346.27,589.0599975585938,-35.3632884,149.1653699
26077065000,4.76,1.64,346.3,589.0199584960938,-35.3632888,149.1653724
26177025000,4.75,1.64,346.34,588.969970703125,-35.3632891,149.1653751
26276985000,4.73,1.63,346.4,588.9199829101562,-35.3632895,149.1653776
26376945000,4.72,1.62,346.47,588.8800048828125,-35.3632899,149.1653802
26476905000,4.72,1.61,346.55,588.8300170898438,-35.3632903,149.1653828
26576865000,4.71,1.6,346.63,588.7899780273438,-35.3632906,149.1653854
26676825000,4.7,1.59,346.72,588.739990234375,-35.363291,149.165388
26776785000,4.68,1.58,346.8,588.7000122070312,-35.3632913,149.1653906
26876745000,4.64,1.57,346.9,588.6499633789062,-35.3632917,149.1653927
26976705000,4.6,1.56,346.99,588.5999755859375,-35.3632921,149.1653954
27076665000,4.57,1.54,347.08,588.5599975585938,-35.3632925,149.165398
27176625000,4.55,1.53,347.17,588.5,-35.3632929,149.1654006
27277418000,4.52,1.52,347.25,588.4599609375,-35.3632933,149.1654033
27377378000,4.49,1.51,347.33,588.4099731445312,-35.3632937,149.1654066
27477338000,4.46,1.49,347.4,588.3699951171875,-35.3632941,149.1654093
27577298000,4.43,1.48,347.47,588.3200073242188,-35.3632944,149.1654119
27677258000,4.4,1.47,347.54,588.2699584960938,-35.3632948,149.1654146
27777218000,4.37,1.46,347.61,588.219970703125,-35.3632953,149.1654172
27877178000,4.34,1.45,347.68,588.1799926757812,-35.3632957,149.1654199
27977138000,4.3,1.43,347.75,588.1300048828125,-35.3632961,149.1654226
28077098000,4.27,1.42,347.81,588.0800170898438,-35.3632965,149.1654253
28177058000,4.23,1.41,347.88,588.0299682617188,-35.3632968,149.165428
28277018000,4.2,1.4,347.96,587.989990234375,-35.3632972,149.1654307
28376978000,4.17,1.39,348.04,587.9400024414062,-35.3632976,149.1654333
28476938000,4.13,1.37,348.13,587.8999633789062,-35.363298,149.165436
28576898000,4.09,1.35,348.22,587.8399658203125,-35.3632984,149.1654386
28676858000,4.05,1.34,348.31,587.7999877929688,-35.3632988,149.1654413
28776818000,4.02,1.33,348.41,587.75,-35.3632992,149.1654439
28876778000,3.98,1.32,348.51,587.6900024414062,-35.3632995,149.1654461
28976738000,3.94,1.3,348.6,587.6499633789062,-35.3632999,149.1654488
29076698000,3.9,1.29,348.7,587.5999755859375,-35.3633002,149.1654514
