received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885994259731456,2772000,2772000,2.7820295144920237e-05,-0.00011123623698949814,-0.00021979812299832702,-0.000421586271841079,-0.013683358207345009,-0.0069619035348296165
1775885994263731456,2776000,2776000,0.00011665547208394855,-0.00013704452430829406,-0.00021654833108186722,0.009306509047746658,-0.010574853979051113,-0.003619951894506812
1775885994271731456,2784000,2784000,-5.305884769768454e-05,-6.0130772908451036e-05,-0.00021370998001657426,-0.012982502579689026,0.0020422451198101044,-0.001227856264449656
1775885994279731456,2792000,2792000,-9.978482557926327e-05,-1.1716433618857991e-05,-0.0002447395527269691,-0.006083555053919554,0.004989719484001398,-0.0013015946606174111
1775885994291731456,2804000,2804000,0.00038208553451113403,7.506995461881161e-05,3.287854269728996e-05,0.0394330695271492,0.011282305233180523,0.01817658357322216
1775885994299731456,2812000,2812000,0.0001842462515924126,8.496309419570025e-06,8.116459503071383e-05,-0.009544972330331802,-0.003943301737308502,0.006294488441199064
1775885994311731456,2824000,2824000,2.685445360839367e-05,-0.0001661328278714791,-2.3272863472811878e-05,-0.0027367915026843548,-0.0038928070571273565,-0.0026983001735061407
1775885994319731456,2832000,2832000,0.00022788206115365028,3.9908132748678327e-05,6.182797369547188e-05,0.014431372284889221,0.013778329826891422,0.007180093787610531
1775885994331731456,2844000,2844000,-3.097587250522338e-05,-0.00010220559488516301,0.00022673480270896107,-0.014087090268731117,-0.00522967241704464,0.017252439633011818
1775885994339731456,2852000,2852000,5.277936361380853e-05,4.33789064118173e-05,0.0001980257366085425,0.0024493951350450516,0.010143815539777279,-0.0016384194605052471
1775885994351731456,2864000,2864000,2.7218802642892115e-05,4.611285839928314e-05,-0.00013272595242597163,0.0017584844026714563,0.0015678413910791278,-0.015681354328989983
1775885994363731456,2876000,2876000,9.665741526987404e-05,-6.086799839977175e-05,-5.6034885346889496e-05,-0.0036785961128771305,-0.010885163210332394,0.00352682126685977
1775885994371731456,2884000,2884000,-0.0002481862320564687,-9.487830539001152e-05,-9.974524436984211e-05,-0.027639251202344894,-0.004291748162358999,-0.003335596527904272
1775885994379731456,2892000,2892000,-0.00014349310367833823,6.799209950258955e-05,8.159062417689711e-05,0.0014373012818396091,0.012013491243124008,0.01644052006304264
1775885994391731456,2904000,2904000,-7.640514377271757e-05,-0.00024948528152890503,-0.00011751827696571127,-0.007942947559058666,-0.01813548617064953,-0.013223323039710522
1775885994399731456,2912000,2912000,-0.00015073741087689996,0.00017230761295650154,-0.00010804845805978402,-0.004103560000658035,0.028626693412661552,-0.002677209209650755
1775885994411731456,2924000,2924000,-3.4638702345546335e-05,-6.237909838091582e-05,-0.00011377052578609437,-0.0028038849122822285,-0.006787760183215141,-0.004936120938509703
1775885994423731456,2936000,2936000,2.366344961046707e-05,-5.290551052894443e-05,1.5410527339554392e-05,0.008846372365951538,-0.004357466474175453,0.0057179369032382965
1775885994431731456,2944000,2944000,7.901425851741806e-05,-0.00018132264085579664,-2.3065884306561202e-05,0.006919810548424721,-0.010228612460196018,-0.0008247768273577094
1775885994439731456,2952000,2952000,-5.464163768920116e-05,-0.00013865300570614636,-8.181770681403577e-05,-0.0071142748929560184,0.001331765204668045,-0.005333854351192713
1775885994451731456,2964000,2964000,0.00012065369810443372,-0.00018161139450967312,-7.289023051271215e-05,0.008694051764905453,-0.0033236120361834764,0.0008308353135362267
1775885994459731456,2972000,2972000,7.950866347528063e-06,-9.927981591317803e-05,-0.00012500608863774687,-0.007509816903620958,0.00762593187391758,-0.00302092544734478
1775885994471731456,2984000,2984000,1.9053240976063535e-06,3.989593096775934e-06,-0.0002561952278483659,0.00015294393233489245,0.00612691231071949,-0.015548095107078552
1775885994479731456,2992000,2992000,-6.817748362664133e-05,3.0231716664275154e-05,-0.00023266588686965406,-0.006317488383501768,0.0029108908493071795,-0.0019938545301556587
1775885994491731456,3004000,3004000,1.6802039681351744e-05,1.117143256124109e-06,2.560301982157398e-05,0.005063347984105349,0.005768869537860155,0.01978326588869095
1775885994499731456,3012000,3012000,0.00023633587989024818,-0.0001163537017419003,-0.00011517148959683254,0.02051595039665699,-0.010362064465880394,-0.010094817727804184
1775885994511731456,3024000,3024000,-5.665951903210953e-05,-0.0001092350939870812,4.565443759929622e-06,-0.011326500214636326,0.0010790080996230245,0.02027036063373089
1775885994519731456,3032000,3032000,2.5033039491972886e-05,9.689614671515301e-06,-0.00011069000174757093,0.0014602079754695296,0.011397304013371468,-0.005696697160601616
1775885994531731456,3044000,3044000,-5.908754246775061e-05,6.905494228703901e-05,-3.63010294677224e-05,-0.002899284940212965,-0.0006542645278386772,0.004602896515280008
1775885994543731456,3056000,3056000,-0.0001610688486834988,7.688006735406816e-05,-9.194900485454127e-05,-0.012760941870510578,-0.0004877453320659697,-0.0022438280284404755
1775885994551731456,3064000,3064000,-9.023508027894422e-05,-7.480328349629417e-05,7.928090053610504e-05,0.005120464134961367,-0.010129989124834538,0.013469728641211987
1775885994559731456,3072000,3072000,9.935483103618026e-05,2.1650263079209253e-05,3.884952457156032e-05,0.016127314418554306,0.0026168813928961754,-0.0008954726508818567
1775885994571731456,3084000,3084000,-6.950166425667703e-05,-5.5675438488833606e-05,4.563994298223406e-05,-0.011392520740628242,-0.002893272787332535,0.0036254229489713907
1775885994579731456,3092000,3092000,-0.00013442625640891492,-8.06427706265822e-05,8.920661639422178e-05,-0.0074914866127073765,-0.0033909487538039684,0.00463514868170023
1775885994591731456,3104000,3104000,-0.00013076151662971824,-0.00019989012798760086,-0.00031108217081055045,0.0010448929388076067,-0.006022258196026087,-0.030345594510436058
1775885994611731456,3124000,3124000,7.199035462690517e-05,-0.000133612789795734,-6.785492587368935e-05,0.005094206891953945,0.004728046245872974,-0.0013498385669663548
1775885994615731456,3128000,3128000,2.566587681940291e-05,-0.00010329402721254155,-7.699753041379154e-05,-0.00207399670034647,0.0059538790956139565,-0.001752115203998983
1775885994623731456,3136000,3136000,-0.0001244834711542353,-8.74731777003035e-05,6.235281762201339e-05,-0.012333122082054615,0.0029675394762307405,0.011909931898117065
1775885994631731456,3144000,3144000,-4.8845031415112317e-05,2.006795330089517e-05,0.00010585396375972778,0.002288911957293749,0.010423915460705757,0.004450025502592325
1775885994643731456,3156000,3156000,3.029503750440199e-05,7.784621266182512e-05,-0.0002526594034861773,0.005072516389191151,0.007257658522576094,-0.020657014101743698
1775885994651731456,3164000,3164000,-1.3555673831433523e-05,0.00013198773376643658,-8.579340646974742e-05,-0.0018944189650937915,0.005070595070719719,0.00810424704104662
1775885994663731456,3176000,3176000,-9.486605267738923e-05,-0.00018339621601626277,-0.00019492082356009632,-0.004937511868774891,-0.01599852181971073,-0.005748078227043152
1775885994671731456,3184000,3184000,0.00010234756337013096,6.465211481554434e-05,-0.00018197968893218786,0.015084009617567062,0.016220184043049812,0.0006919744191691279
1775885994691731456,3204000,3204000,5.1337279728613794e-05,-0.0001243859442183748,-4.886890383204445e-05,0.013843330554664135,-0.004216581117361784,0.004478782415390015
1775885994703731456,3216000,3216000,0.00010674716031644493,-4.3650739826262e-05,-0.00011485032882774249,-0.002080564619973302,0.0012210324639454484,-0.0016389988595619798
1775885994707731456,3220000,3220000,-2.6511002943152562e-05,-9.758623491507024e-05,-7.518953498220071e-05,-0.015507077798247337,-0.005100148264318705,0.0033277906477451324
1775885994715731456,3228000,3228000,-0.000134943999000825,-0.00026173354126513004,-0.00016778688586782664,-0.011886244639754295,-0.014644003473222256,-0.008569912984967232
1775885994723731456,3236000,3236000,-4.545944830169901e-05,-0.00021600330364890397,-3.692870450322516e-05,0.004296308383345604,-0.0004123166436329484,0.011554245837032795
1775885994735731456,3248000,3248000,0.00011148409976158291,-3.498495789244771e-05,8.537675603292882e-05,0.004278244450688362,0.01037442497909069,0.006692901253700256
1775885994743731456,3256000,3256000,-4.951107257511467e-06,6.692236638627946e-06,2.9147080567781813e-05,-0.007626375649124384,0.006651217583566904,-0.003419451881200075
1775885994755731456,3268000,3268000,7.964607357280329e-05,-2.8962536816834472e-05,-7.322853343794122e-05,0.007766603492200375,0.0037226465065032244,-0.003239752957597375
1775885994763731456,3276000,3276000,-0.00010212885536020622,-3.0511615477735177e-05,-3.728411320480518e-05,-0.01452602818608284,3.3059277484426275e-05,0.0012265583500266075
1775885994775731456,3288000,3288000,-0.00013534087338484824,-0.0001027490507112816,5.805778346257284e-05,-0.0062908753752708435,-0.0024817013181746006,0.0059785363264381886
1775885994791731456,3304000,3304000,-6.0234058764763176e-05,0.00013289216440171003,-0.00014933216152712703,0.007031781133264303,0.016616113483905792,-0.01582282781600952
1775885994795731456,3308000,3308000,-6.654551543761045e-05,5.388473073253408e-05,-0.00015395868103951216,0.003330763429403305,0.0009826556779444218,-0.00951828621327877
1775885994807731456,3320000,3320000,-4.83319818158634e-05,1.166231231763959e-05,-8.404037362197414e-05,0.0011138285044580698,-0.0014519563410431147,0.0019167617429047823
1775885994815731456,3328000,3328000,-0.00020254385890439153,-2.392836904618889e-05,-3.2396274036727846e-05,-0.013602148741483688,-0.0031382872257381678,0.004729036707431078
1775885994823731456,3336000,3336000,-0.00012949042138643563,4.015288141090423e-05,2.369576395722106e-05,0.005255171097815037,0.004129814449697733,0.006574168801307678
1775885994835731456,3348000,3348000,-0.00020742666674777865,-2.5013949198182672e-05,1.8221535924567434e-07,-0.011091915890574455,-0.003746312577277422,-0.0010806400096043944
1775885994843731456,3356000,3356000,-0.00020362729264888912,-0.00021648054826073349,-7.59836912038736e-05,-0.0021673424635082483,-0.017392413690686226,-0.007989807985723019
1775885994855731456,3368000,3368000,0.00012720355880446732,-3.8124500861158594e-05,-8.284566865768284e-05,0.020642558112740517,0.016468875110149384,0.003815227886661887
1775885994871731456,3384000,3384000,-0.00010372218821430579,9.435485117137432e-05,-0.00015955328126437962,-0.021875258535146713,0.008545733988285065,-0.008153382688760757
1775885994875731456,3388000,3388000,-0.00021567333897110075,9.355292422696948e-05,-9.876854892354459e-05,-0.024502843618392944,0.004786008037626743,0.0018838694086298347
1775885994887731456,3400000,3400000,-0.00014597486006096005,-2.8096686946810223e-05,-2.8796119295293465e-05,7.234795339172706e-05,-0.00996765773743391,-0.002503377152606845
1775885994895731456,3408000,3408000,-1.769322989275679e-05,-0.00014859670773148537,-0.00014736162847839296,0.011315361596643925,-0.010426320135593414,-0.010499990545213223
1775885994903731456,3416000,3416000,-3.295963688287884e-05,-3.301905599073507e-05,-0.00013501265493687242,-0.0013731395592913032,0.0037856095004826784,-0.0014204152394086123
1775885994915731456,3428000,3428000,3.322857082821429e-05,-0.00015583125059492886,-3.830125933745876e-05,0.011574151925742626,0.00017502656555734575,0.005375808570533991
1775885994923731456,3436000,3436000,-5.830643931403756e-05,-0.00010159030352951959,-0.00021669109992217273,-0.004173182416707277,0.002637740457430482,-0.014048177748918533
1775885994931731456,3444000,3444000,-8.188954961951822e-05,7.304967584786937e-05,-0.00019871418771799654,-0.0023077987134456635,0.018206534907221794,-0.001993437297642231
1775885994943731456,3456000,3456000,3.271141758887097e-05,3.502215986372903e-05,-1.5296815035981126e-05,0.0038168898317962885,-0.005553248804062605,0.015850992873311043
1775885994955731456,3468000,3468000,-3.3285101380897686e-05,-4.692532820627093e-05,-2.9449489375110716e-05,-0.0016614804044365883,-0.007423527538776398,0.0025748349726200104
