received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885995827731456,4340000,-0.002151031978428364,0.006131425965577364,-0.00019270395569037646,0.0,0.0,-0.0010000000474974513,False
1775885995831731456,4344000,-0.002213092753663659,0.006108121480792761,-0.0003867388004437089,0.0,0.0,-0.0010000000474974513,False
1775885995847731456,4360000,-0.0024602678604424,0.006024551577866077,-0.0003428501368034631,0.0,0.0,-0.0010000000474974513,False
1775885995867731456,4380000,-0.0027639504987746477,0.005892896093428135,-0.00014790197019465268,0.0,0.0,-0.0010000000474974513,False
1775885995883731456,4396000,-0.00299346586689353,0.005778857972472906,-0.0001316196721745655,0.0,0.0,-0.0010000000474974513,False
1775885995907731456,4420000,-0.0032840678468346596,0.005590580403804779,-0.00033285064273513854,0.0,0.0,-0.0010000000474974513,False
1775885995927731456,4440000,-0.0035228629130870104,0.005441559478640556,-0.0006381223211064935,0.0,0.0,-0.0010000000474974513,False
1775885995947731456,4460000,-0.0037032170221209526,0.005603032186627388,-0.00035252157249487936,0.0,0.0,-0.0010000000474974513,False
1775885995967731456,4480000,-0.003853671718388796,0.005983968731015921,-0.0006872225785627961,0.0,0.0,-0.0010000000474974513,False
1775885995987731456,4500000,-0.003971091005951166,0.006367061752825975,-4.19516654801555e-05,0.0,0.0,-0.0010000000474974513,False
1775885996007731456,4520000,-0.004059219267219305,0.006745878607034683,-6.35330579825677e-05,0.0,0.0,-0.0010000000474974513,False
1775885996027731456,4540000,-0.004154023714363575,0.007164650596678257,-2.124173624906689e-05,0.0,0.0,-0.0010000000474974513,False
1775885996047731456,4560000,-0.004215194843709469,0.007579592056572437,0.00023878873616922647,0.0,0.0,-0.0010000000474974513,False
1775885996067731456,4580000,-0.0042617120780050755,0.008110997267067432,9.306085848947987e-05,0.0,0.0,-0.0010000000474974513,False
1775885996087731456,4600000,-0.004394150339066982,0.009114163927733898,0.00021814672800246626,0.0,0.0,-0.0010000000474974513,False
1775885996107731456,4620000,-0.004507999401539564,0.010121152736246586,0.0001349344674963504,0.0,0.0,-0.0010000000474974513,False
1775885996127731456,4640000,-0.004617593716830015,0.011077343486249447,0.0002332527656108141,0.0,0.0,-0.0010000000474974513,False
1775885996147731456,4660000,-0.004701496567577124,0.01200453657656908,0.0001237044925801456,0.0,0.0,-0.0010000000474974513,False
1775885996167731456,4680000,-0.004797076806426048,0.012919854372739792,0.00024842648417688906,0.0,0.0,-0.0010000000474974513,False
1775885996195731456,4708000,-0.0048667388036847115,0.013914328068494797,0.00014435476623475552,0.0,0.0,-0.0010000000474974513,False
1775885996207731456,4720000,-0.0049185846000909805,0.014813863672316074,0.00033213855931535363,0.0,0.0,-0.0010000000474974513,False
1775885996227731456,4740000,-0.005011969245970249,0.016248909756541252,0.00013801139721181244,0.0,0.0,-0.0010000000474974513,False
1775885996255731456,4768000,-0.005085962358862162,0.01756657101213932,0.0002595981059130281,0.0,0.0,-0.0010000000474974513,False
1775885996267731456,4780000,-0.005127043928951025,0.018414698541164398,0.00013444131764117628,0.0,0.0,-0.0010000000474974513,False
1775885996287731456,4800000,-0.005193962249904871,0.019652053713798523,0.00019874640565831214,0.0,0.0,-0.0010000000474974513,False
1775885996307731456,4820000,-0.005244776606559753,0.02078080177307129,8.658759907120839e-05,0.0,0.0,-0.0010000000474974513,False
1775885996327731456,4840000,-0.0052789440378546715,0.021412361413240433,0.00016530156426597387,0.0,0.0,-0.0010000000474974513,False
1775885996347731456,4860000,-0.005210164934396744,0.022488506510853767,9.325404971605167e-05,0.0,0.0,-0.0010000000474974513,False
1775885996367731456,4880000,-0.005038007162511349,0.02330740913748741,0.0004117096832487732,0.0,0.0,-0.0010000000474974513,False
1775885996387731456,4900000,-0.0048858243972063065,0.02405538409948349,0.00019173306645825505,0.0,0.0,-0.0010000000474974513,False
1775885996407731456,4920000,-0.0047150710597634315,0.024688929319381714,0.00036578933941200376,0.0,0.0,-0.0010000000474974513,False
1775885996419731456,4932000,-0.004609598778188229,0.0250343456864357,0.00010210744949290529,0.0,0.0,-0.0010000000474974513,False
1775885996447731456,4960000,-0.004396003670990467,0.025712622329592705,0.0001912251755129546,0.0,0.0,-0.0010000000474974513,False
1775885996467731456,4980000,-0.0042533716186881065,0.026082566007971764,0.00012038092245347798,0.0,0.0,-0.0010000000474974513,False
1775885996487731456,5000000,-0.004166643135249615,0.02625345252454281,0.00010279390698997304,0.0,0.0,-0.0010000000474974513,False
1775885996507731456,5020000,-0.004079308360815048,0.026371128857135773,8.243635966209695e-05,0.0,0.0,-0.0010000000474974513,False
1775885996527731456,5040000,-0.003986361436545849,0.026455022394657135,0.00015217909822240472,0.0,0.0,-0.0010000000474974513,False
1775885996547731456,5060000,-0.003898004302754998,0.026503557339310646,0.0001461202191421762,0.0,0.0,-0.0010000000474974513,False
1775885996571731456,5084000,-0.00384998950175941,0.026472922414541245,0.0001045401586452499,0.0,0.0,-0.0010000000474974513,False
1775885996587731456,5100000,-0.0039002886041998863,0.026817234233021736,0.00017714634304866195,0.0,0.0,-0.0010000000474974513,False
1775885996607731456,5120000,-0.003985480405390263,0.02715984918177128,0.0003433296224102378,0.0,0.0,-0.0010000000474974513,False
1775885996627731456,5140000,-0.00414640549570322,0.02774987556040287,0.00017862273671198636,0.0,0.0,-0.0010000000474974513,False
1775885996647731456,5160000,-0.004270737525075674,0.02826775796711445,0.0002789932186715305,0.0,0.0,-0.0010000000474974513,False
1775885996667731456,5180000,-0.004412966780364513,0.028740543872117996,0.00012174685252830386,0.0,0.0,-0.0010000000474974513,False
1775885996687731456,5200000,-0.00455578975379467,0.029202725738286972,0.00024073119857348502,0.0,0.0,-0.0010000000474974513,False
1775885996707731456,5220000,-0.00473254406824708,0.029417734593153,0.00013322301674634218,0.0,0.0,-0.0010000000474974513,False
1775885996727731456,5240000,-0.005215977784246206,0.029498880729079247,0.00010200795077253133,0.0,0.0,-0.0010000000474974513,False
1775885996743731456,5256000,-0.005828334484249353,0.029606761410832405,0.00020495319040492177,0.0,0.0,-0.0010000000474974513,False
1775885996767731456,5280000,-0.00658231507986784,0.029684141278266907,0.00017109912005253136,0.0,0.0,-0.0010000000474974513,False
1775885996787731456,5300000,-0.007222040556371212,0.029708830639719963,-1.4038742847333197e-05,0.0,0.0,-0.0010000000474974513,False
1775885996811731456,5324000,-0.007864883169531822,0.029690798372030258,-4.379566598800011e-05,0.0,0.0,-0.0010000000474974513,False
1775885996827731456,5340000,-0.00819532759487629,0.029405418783426285,7.376933353953063e-05,0.0,0.0,-0.0010000000474974513,False
1775885996847731456,5360000,-0.008443308062851429,0.028660476207733154,3.76379830413498e-05,0.0,0.0,-0.0010000000474974513,False
1775885996871731456,5384000,-0.00868185330182314,0.027757272124290466,4.54893997812178e-05,0.0,0.0,-0.0010000000474974513,False
1775885996887731456,5400000,-0.008834568783640862,0.027154162526130676,2.6997273380402476e-05,0.0,0.0,-0.0010000000474974513,False
1775885996907731456,5420000,-0.008956652134656906,0.026436859741806984,4.951739924763388e-07,0.0,0.0,-0.0010000000474974513,False
1775885996927731456,5440000,-0.0090088015422225,0.026009883731603622,2.4559594749007374e-06,0.0,0.0,-0.0010000000474974513,False
1775885996947731456,5460000,-0.00908456277102232,0.025102823972702026,-0.0002443043631501496,0.0,0.0,-0.0010000000474974513,False
1775885996967731456,5480000,-0.008647410199046135,0.02398999221622944,-3.281841054558754e-05,0.0,0.0,-0.0010000000474974513,False
1775885996987731456,5500000,-0.00792640633881092,0.022781487554311752,-5.532176874112338e-05,0.0,0.0,-0.0010000000474974513,False
1775885997007731456,5520000,-0.007370317354798317,0.021871648728847504,-5.724312359234318e-05,0.0,0.0,-0.0010000000474974513,False
