received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885994255731456,2768000,-0.0,-0.0,-6.959258371352917e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994263731456,2776000,-0.0,-0.0,-8.186085324268788e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994311731456,2824000,-0.0,-0.0,-8.918469575291965e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994363731456,2876000,-0.0,-0.0,-4.561112291412428e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994403731456,2916000,-0.0,-0.0,-3.939508587791352e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994459731456,2972000,-0.0,-0.0,-4.5794631660101e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994507731456,3020000,-0.0,-0.0,-8.707065717317164e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994555731456,3068000,-0.0,-0.0,-6.696116088278359e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994595731456,3108000,-0.0,-0.0,-7.129875029932009e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994655731456,3168000,-0.0,-0.0,-6.714744358760072e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994703731456,3216000,-0.0,-0.0,-9.12295490707038e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994759731456,3272000,-0.0,-0.0,-8.177225026884116e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994807731456,3320000,-0.0,-0.0,-6.543160907312995e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994859731456,3372000,-0.0,-0.0,-7.521920906583546e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994907731456,3420000,-0.0,-0.0,-8.305883966386318e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885994959731456,3472000,-0.0,-0.0,-9.580956429999787e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995003731456,3516000,-0.0,-0.0,-1.0449898582010064e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995055731456,3568000,-0.0,-0.0,-1.4632170859840699e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995103731456,3616000,-0.0,-0.0,-1.3778738320979755e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995159731456,3672000,-0.0,-0.0,-1.4204822946339846e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995207731456,3720000,-0.0,-0.0,-1.82582934940001e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995255731456,3768000,-0.0,-0.0,-2.122282239724882e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995303731456,3816000,-0.0,-0.0,-2.4851275156834163e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995355731456,3868000,-0.0,-0.0,-2.3964448701008223e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995403731456,3916000,-0.0,-0.0,-2.641060018504504e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995451731456,3964000,-0.0,-0.0,-2.5139279387076385e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995507731456,4020000,-0.0,-0.0,-3.1251802283804864e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995555731456,4068000,0.0,0.0,1.5670311450958252,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995611731456,4124000,0.0,0.0,1.5673762559890747,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995651731456,4164000,0.0,0.0,1.5690803527832031,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995707731456,4220000,0.0,-0.0,1.5710430145263672,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995755731456,4268000,0.0,-0.0,1.5724663734436035,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995807731456,4320000,0.0,-0.0,1.5730253458023071,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995855731456,4368000,0.0,-0.0,1.5736345052719116,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995903731456,4416000,0.0,-0.0,1.5743675231933594,0.0,0.0,0.0,-0.0010000000474974513,False
1775885995959731456,4472000,0.0,-0.0,1.5760412216186523,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996007731456,4520000,0.0,-0.0,1.5764310359954834,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996055731456,4568000,0.0,-0.0,1.5763235092163086,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996103731456,4616000,0.0,-0.0,1.5758363008499146,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996163731456,4676000,0.0,-0.0,1.5752265453338623,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996207731456,4720000,0.0,-0.0,1.5747324228286743,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996255731456,4768000,0.0,-0.0,1.5742249488830566,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996311731456,4824000,0.0,-0.0,1.5736749172210693,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996359731456,4872000,0.0,-0.0,1.573240041732788,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996407731456,4920000,0.0,-0.0,1.5723949670791626,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996463731456,4976000,0.0,-0.0,1.571801781654358,0.0,0.0,0.0,-0.0010000000474974513,False
1775885996511731456,5024000,0.0,-0.0,1.5714282989501953,0.0,0.0,0.0,-0.0010000000474974513,False
