received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775885994255731456,2768000,True,True,5.7793276937445626e-05,1.910637365654111e-05,3.8186521123861894e-05,0.0,0.0,2.2831652475747977e-13,2,0
1775885994263731456,2776000,True,True,-4.5417851652018726e-05,5.228124064160511e-05,4.330966839916073e-05,0.0,0.0,8.988319528772937e-13,2,0
1775885994455731456,2968000,True,True,-1.4806732906436082e-05,3.147764437017031e-05,2.4577690055593848e-05,0.0,0.0,1.617584511432943e-13,2,0
1775885994659731456,3172000,True,True,3.911972453352064e-05,9.179395419778302e-05,3.3193136914633214e-05,0.0,0.0,1.995554600470878e-13,2,0
1775885994855731456,3368000,True,True,-8.100821287371218e-05,-4.3687945435522124e-05,1.6569136278121732e-05,0.0,0.0,1.3642419442391751e-12,2,0
1775885995059731456,3572000,True,True,-1.6602994946879335e-05,1.4485807696473785e-05,-3.236938937334344e-06,0.0,0.0,2.0724870116502897e-13,2,0
1775885995255731456,3768000,True,True,1.4785621715418529e-05,2.7174592105438933e-06,6.450542855418462e-07,0.0,0.0,1.6524783386269448e-13,2,0
1775885995459731456,3972000,True,True,2.0242317987140268e-05,7.950451981741935e-05,3.859433491015807e-05,0.0,0.0,7.66342623582418e-14,2,0
1775885995659731456,4172000,True,True,-1.6007106751203537e-10,5.820766091346741e-11,8.003553375601768e-11,0.0,0.0,0.0,2,0
1775885995855731456,4368000,True,True,-1.1641532182693481e-10,1.1641532182693481e-10,6.730260793119669e-11,0.0,0.0,0.0,2,0
1775885996055731456,4568000,True,True,-0.00010300771100446582,1.1641532182693481e-10,6.730260793119669e-11,0.0,0.0,0.0,2,0
1775885996255731456,4768000,False,True,-0.0006971604889258742,0.0011948300525546074,3.760589243029244e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885996455731456,4968000,False,True,-0.0007070431020110846,0.0024596713483333588,3.250610097893514e-05,0.0,0.0,0.0,2,0
1775885996659731456,5172000,False,True,-0.000650507106911391,0.0028763622976839542,7.213225035229698e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775885996855731456,5368000,False,True,-0.0012415177188813686,0.0028695915825664997,6.83121761539951e-05,0.0,0.0,0.0,2,0
1775885997059731456,5572000,False,True,-0.0008348822593688965,0.0014087068848311901,1.2657244496949716e-06,0.0,0.0,0.0,2,0
1775885997255731456,5768000,True,True,-3.5011522413697094e-05,0.0,-3.383208968443796e-05,0.0,0.0,0.0,2,0
1775885997463731456,5976000,True,True,-1.1641532182693481e-10,0.0,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775885997659731456,6172000,True,True,0.0004955012118443847,0.0006611945573240519,7.672980245843064e-06,0.0,0.0,0.0,2,0
1775885997855731456,6368000,False,True,0.0002470579056534916,0.001606983714736998,-6.375824887072667e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775885998059731456,6572000,False,True,0.00014424906112253666,0.002166612073779106,2.1309022486093454e-05,0.0,0.0,0.0,2,0
1775885998255731456,6768000,False,True,-0.0002861637040041387,0.0016954600578173995,2.2359579816111363e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775885998463731456,6976000,False,True,-0.0011123914737254381,0.0013221012195572257,1.7091537301894277e-05,0.0,0.0,0.0,2,0
1775885998655731456,7168000,False,True,-0.0010851543629541993,0.0009302992839366198,8.698602323420346e-05,0.0,0.0,0.0,2,0
1775885998855731456,7368000,False,True,-0.0009010618668980896,0.00047802203334867954,5.602078454103321e-05,0.0,0.0,0.0,2,0
1775885999059731456,7572000,True,True,-4.1024701204150915e-05,-5.820766091346741e-11,-2.1766554709756747e-05,0.0,0.0,0.0,2,0
1775885999263731456,7776000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,5.4569682106375694e-11,0.0,0.0,0.0,2,0
1775885999455731456,7968000,True,True,0.0,1.1641532182693481e-10,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775885999659731456,8172000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,7.776179700158536e-11,0.0,0.0,0.0,2,0
1775885999855731456,8368000,True,True,-1.1641532182693481e-10,4.001776687800884e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775886000063731456,8576000,True,True,0.0,8.731149137020111e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775886000255731456,8768000,True,True,-1.1641532182693481e-10,0.0,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775886000459731456,8972000,True,True,0.0,8.731149137020111e-11,2.7284841053187847e-11,0.0,0.0,0.0,2,0
1775886000659731456,9172000,True,True,0.0,1.1641532182693481e-10,7.457856554538012e-11,0.0,0.0,0.0,2,0
1775886000859731456,9372000,True,True,-5.820766091346741e-11,0.0,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775886001059731456,9572000,True,True,2.9103830456733704e-11,5.820766091346741e-11,-8.185452315956354e-12,0.0,0.0,0.0,2,0
1775886001255731456,9768000,True,True,-2.0372681319713593e-10,0.0,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775886001459731456,9972000,True,True,-2.1827872842550278e-10,2.9103830456733704e-11,1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775886001659731456,10172000,True,True,-5.820766091346741e-11,5.820766091346741e-11,2.000888343900442e-11,0.0,0.0,0.0,2,0
1775886001859731456,10372000,True,True,-1.0913936421275139e-10,5.820766091346741e-11,1.1482370609883219e-11,0.0,0.0,0.0,2,0
1775886002051731456,10564000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775886002259731456,10772000,True,True,-7.639755494892597e-11,0.0,4.092726157978177e-11,0.0,0.0,0.0,2,0
1775886002463731456,10976000,True,True,-5.093170329928398e-11,0.0,4.4565240386873484e-11,0.0,0.0,0.0,2,0
1775886002659731456,11172000,True,True,5.1790306315524504e-05,-0.0008473567431792617,1.579754098202102e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886002855731456,11368000,False,True,2.507506542315241e-05,-0.001333044609054923,2.812115417327732e-05,0.0,0.0,0.0,2,0
1775886003059731456,11572000,False,True,5.116837201057933e-06,-0.001514197327196598,5.160666842130013e-05,0.0,0.0,0.0,2,0
1775886003255731456,11768000,False,True,-0.00032386669772677124,-0.0015981713077053428,2.7895175662706606e-05,0.0,0.0,0.0,2,0
1775886003455731456,11968000,False,True,-0.00027926653274334967,-0.0015447448240593076,3.1329280318459496e-05,0.0,0.0,0.0,2,0
1775886003655731456,12168000,False,True,-0.0006886457558721304,-0.0017176632536575198,1.7569593182997778e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886003859731456,12372000,False,True,-0.001312057371251285,-0.0020111259073019028,1.5923998262223904e-06,0.0,0.0,0.0,2,0
1775886004059731456,12572000,False,True,-0.001018793904222548,-0.0016606026329100132,4.2250680962752085e-06,0.0,0.0,0.0,2,0
1775886004255731456,12768000,False,True,-0.0005712074926123023,-0.0011067402083426714,-1.0014864528784528e-05,0.0,0.0,0.0,2,0
1775886004455731456,12968000,True,True,-0.0004668557667173445,-0.0006536267464980483,3.2632582588121295e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886004655731456,13168000,False,True,-0.0004295226826798171,-0.0009129925165325403,-8.72938380780397e-06,0.0,0.0,0.0,2,0
1775886004855731456,13368000,False,True,-0.0003258261422161013,-0.0014887350844219327,1.0112354402735946e-06,0.0,0.0,0.0,2,0
1775886005055731456,13568000,False,True,6.301450775936246e-05,-0.0020596757531166077,2.0345010852906853e-05,0.0,0.0,0.0,2,0
1775886005255731456,13768000,False,True,1.7193533494719304e-05,-0.002150218468159437,1.7264686903217807e-05,0.0,0.0,0.0,2,0
1775886005455731456,13968000,False,True,-4.387356966617517e-05,-0.0021909335628151894,-2.8753298465744592e-05,0.0,0.0,0.0,2,0
1775886005655731456,14168000,False,True,0.0004719563003163785,-0.0025562262162566185,-1.1345096936565824e-05,0.0,0.0,0.0,2,0
1775886005855731456,14368000,False,True,0.0010777312563732266,-0.0026527582667768,-1.1560793609532993e-05,0.0,0.0,0.0,2,0
1775886006059731456,14572000,False,True,0.0013629322638735175,-0.0028051408007740974,1.9246355805080384e-05,0.0,0.0,0.0,2,0
1775886006259731456,14772000,False,True,0.0018479116261005402,-0.002796198707073927,1.215365500684129e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775886006447731456,14960000,False,True,0.002171505708247423,-0.003154176287353039,1.669292942096945e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775886006659731456,15172000,False,True,0.0021515432745218277,-0.0033213277347385883,-3.0086301194387488e-05,0.0,0.0,0.0,2,0
1775886006859731456,15372000,False,True,0.0016910529229789972,-0.003170059062540531,4.112772330699954e-06,0.0,0.0,0.0,2,0
1775886007055731456,15568000,False,True,0.0014315993757918477,-0.002782561117783189,1.412550136592472e-05,0.0,0.0,0.0,2,0
1775886007255731456,15768000,False,True,0.0014093167847022414,-0.002298907609656453,-2.9027916070845095e-07,0.0,0.0,0.0,2,0
1775886007459731456,15972000,False,True,0.001973340753465891,-0.0019635544158518314,4.268873453838751e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886007659731456,16172000,False,True,0.0021817125380039215,-0.0018676852341741323,2.3641743609914556e-05,0.0,0.0,0.0,2,0
1775886007859731456,16372000,False,True,0.0021170820109546185,-0.002054878044873476,5.523834261111915e-05,0.0,0.0,0.0,2,0
1775886008055731456,16568000,False,True,0.0020102562848478556,-0.0019246322335675359,3.485630440991372e-05,0.0,0.0,0.0,2,0
1775886008255731456,16768000,False,True,0.00176570366602391,-0.0020040753297507763,-3.1189767469186336e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886008459731456,16972000,False,True,0.0016300124116241932,-0.0014155254466459155,-3.257578646298498e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886008655731456,17168000,False,True,0.0014202555175870657,-0.0007824390195310116,3.260027733631432e-05,0.0,0.0,0.0,2,0
1775886008859731456,17372000,False,True,0.0011404788820073009,-0.0007210647454485297,2.6625719328876585e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775886009055731456,17568000,False,True,0.0010965213878080249,-0.0006905635818839073,1.8805947547662072e-05,0.0,0.0,0.0,2,0
1775886009255731456,17768000,False,True,0.0009400821290910244,-0.0004427569219842553,3.345759250805713e-05,0.0,0.0,0.0,2,0
1775886009459731456,17972000,True,True,-4.190951585769653e-09,2.6775524020195007e-09,1.3969838619232178e-09,0.0,0.0,0.0,2,0
1775886009659731456,18172000,True,True,-6.51925802230835e-09,7.450580596923828e-09,-2.3283064365386963e-10,0.0,0.0,0.0,2,0
1775886009859731456,18372000,True,True,-5.122274160385132e-09,9.778887033462524e-09,5.820766091346741e-09,0.0,0.0,0.0,2,0
1775886010055731456,18568000,True,True,-1.6763806343078613e-08,7.450580596923828e-09,4.423782229423523e-09,0.0,0.0,-1.4901161193847656e-08,2,0
1775886010259731456,18772000,True,True,-2.9802322387695312e-08,-1.862645149230957e-09,0.0,0.0,0.0,0.0,2,0
1775886010459731456,18972000,True,True,-2.9802322387695312e-08,1.7695128917694092e-08,1.0710209608078003e-08,0.0,0.0,0.0,2,0
1775886010655731456,19168000,True,True,-1.6763806343078613e-08,1.30385160446167e-08,2.9802322387695312e-08,0.0,0.0,0.0,2,0
1775886010859731456,19372000,True,True,-4.0978193283081055e-08,2.514570951461792e-08,2.561137080192566e-08,0.0,0.0,0.0,2,0
1775886011055731456,19568000,True,True,-3.725290298461914e-09,3.632158041000366e-08,1.979060471057892e-08,0.0,0.0,0.0,2,0
1775886011255731456,19768000,True,True,-6.332993507385254e-08,3.725290298461914e-08,-1.5133991837501526e-08,0.0,0.0,0.0,2,0
1775886011459731456,19972000,True,True,-7.916241884231567e-08,4.551839083433151e-08,-2.1886080503463745e-08,0.0,0.0,0.0,2,0
