received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775885999675224005,1775885998731668,1775885998731668,0.705545,-0.0019304696,0.000505957,0.7086624,-0.002006974349147523,0.003450060180266691,1.575201646702935
1775885999685962669,1775885998743668,1775885998743668,0.7055332,-0.0019345372,0.00049070804,0.7086741,-0.0020342697287216386,0.0034343411026838302,1.5752347331003183
1775885999692922626,1775885998747668,1775885998747668,0.7055296,-0.0019360824,0.0004855703,0.7086777,-0.002043714502272183,0.003429291962646203,1.5752450296984783
1775885999711474222,1775885998767668,1775885998767668,0.7055116,-0.00194404,0.0004617674,0.7086956,-0.0020885941859962146,0.0034070362092454482,1.5752956741092963
1775885999716236015,1775885998771668,1775885998771668,0.7055084,-0.0019454005,0.00045771897,0.7086988,-0.0020962367215587663,0.003403261760656085,1.5753047908461957
1775885999725971467,1775885998783668,1775885998783668,0.7054989,-0.001948596,0.00044639435,0.7087083,-0.002116751548279797,0.0033918401561865057,1.5753316366431194
1775885999733268249,1775885998787668,1775885998787668,0.7054954,-0.0019496426,0.00044218748,0.70871174,-0.0021241746406487102,0.0033873980983433216,1.575341429390559
1775885999754440689,1775885998803668,1775885998803668,0.705483,-0.0019541464,0.00042683186,0.708724,-0.0021522361596582468,0.0033721526799694434,1.5753762115442054
1775885999768841232,1775885998811668,1775885998811668,0.7054776,-0.0019558896,0.00041994156,0.7087294,-0.0021644367280705314,0.003364917984334728,1.5753914078571527
1775885999779645912,1775885998823668,1775885998823668,0.7054696,-0.001959719,0.00041169097,0.70873743,-0.0021814968192037025,0.0033587296709946687,1.5754142053919413
1775885999786759017,1775885998827668,1775885998827668,0.7054666,-0.0019608748,0.00040847345,0.70874035,-0.0021876742446297324,0.0033558372315843003,1.5754224803459744
1775885999801848538,1775885998843668,1775885998843668,0.7054694,-0.0019695745,0.00040352618,0.70873755,-0.0022069751194207215,0.003361179896648468,1.5754145303132154
1775885999808685649,1775885998847668,1775885998847668,0.70547056,-0.001971895,0.00040281526,0.7087364,-0.002211262517301661,0.003363462717369452,1.5754113185993495
1775885999821994279,1775885998863668,1775885998863668,0.70547515,-0.001980768,0.00040198854,0.7087319,-0.0022249755958540017,0.0033748592240303186,1.5753984746963752
1775885999839985694,1775885998867668,1775885998867668,0.7054764,-0.0019825066,0.0004018181,0.70873064,-0.0022276761873516663,0.003377079135040655,1.5753949259374151
1775885999842428717,1775885998883668,1775885998875668,0.70547926,-0.0019856733,0.00040163874,0.7087277,-0.00223241231784703,0.003381305496858165,1.57538664626366
1775885999849307555,1775885998887668,1775885998879668,0.7054806,-0.0019874345,0.0004013555,0.7087264,-0.002235304982980588,0.0033833980361152273,1.5753829283677978
1775885999862856692,1775885998903668,1775885998895668,0.7054817,-0.0019955477,0.00040201886,0.7087253,-0.002245817741447652,0.0033958305802091245,1.5753797189627843
1775885999872285559,1775885998907668,1775885998899668,0.7054818,-0.001997394,0.00040198446,0.70872515,-0.0022484722445346344,0.0033983987820561464,1.5753793809652146
1775885999883784240,1775885998923668,1775885998915668,0.7054839,-0.0020048772,0.00040330377,0.708723,-0.0022571709486794646,0.003410860456831327,1.575373300466465
1775885999891185404,1775885998927668,1775885998919668,0.70548415,-0.0020066102,0.00040375156,0.7087228,-0.0022589825653189636,0.0034139479050508408,1.575372625309154
1775885999908139240,1775885998943668,1775885998931668,0.7054853,-0.002010667,0.0004052017,0.70872164,-0.0022626567258292466,0.00342174074947855,1.5753694172001529
1775885999915212826,1775885998947668,1775885998935668,0.70548576,-0.0020124074,0.00040597745,0.70872116,-0.002264015137686542,0.003425300747648531,1.5753680666928194
1775885999938221965,1775885998963668,1775885998951668,0.7054872,-0.0020191034,0.00040908158,0.70871973,-0.0022690701462085607,0.0034391672186083293,1.5753640164805487
1775885999941690503,1775885998967668,1775885998955668,0.70548785,-0.0020214578,0.00041018002,0.7087191,-0.0022708383951520845,0.0034440521968438767,1.575362159608001
1775885999957523338,1775885998983668,1775885998971668,0.7054898,-0.0020253172,0.00041555663,0.7087171,-0.002268672585990986,0.003457102673351061,1.575356592507007
1775885999971541489,1775885998991668,1775885998979668,0.70549107,-0.0020262217,0.00041739695,0.70871586,-0.0022673464837545004,0.003460977462520357,1.57535304719466
1775886000003626254,1775885999015668,1775885998995668,0.70549417,-0.0020292983,0.0004222321,0.70871276,-0.002264849333757325,0.0034721507624170013,1.575344268888983
1775886000011786826,1775885999023668,1775885999003668,0.7054951,-0.0020303645,0.00042460224,0.7087118,-0.002262998815563988,0.003477003155892479,1.5753415694122361
1775886000018645313,1775885999031668,1775885999011668,0.7054958,-0.0020314218,0.00042750066,0.70871115,-0.002260385587878182,0.0034825893499828313,1.5753397157284383
1775886000039133575,1775885999035668,1775885999015668,0.7054962,-0.0020316886,0.00042880297,0.70871073,-0.002258918210191863,0.0034848037751746786,1.5753385351878078
1775886000042283048,1775885999051668,1775885999023668,0.7054942,-0.002032862,0.00043229762,0.7087127,-0.002255610906930347,0.003491404322190505,1.5753441173200133
1775886000052645656,1775885999063668,1775885999063668,0.7054871,-0.0020348132,0.00043831993,0.70871985,-0.002249792400656197,0.0035026902073970415,1.5753644045817266
1775886000059526222,1775885999067668,1775885999067668,0.70548284,-0.002035125,0.00044069285,0.708724,-0.002246847913579511,0.003506493516974791,1.5753762373294076
1775886000075304146,1775885999083668,1775885999083668,0.7054677,-0.0020370297,0.00045052473,0.70873904,-0.002235524135943499,0.0035231135617856653,1.5754188377229568
1775886000078687695,1775885999087668,1775885999087668,0.7054643,-0.002037401,0.00045268328,0.70874244,-0.002232971505311632,0.0035266963195179934,1.5754284734101434
