received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885994259731456,2772000,2772000,0,0.0,6.409667176361655e-13,5.826970850275615e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.409667176361655e-13
1775885994263731456,2776000,2776000,0,0.0,1.883266979862963e-12,1.712061048486646e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.883266979862963e-12
1775885994363731456,2876000,2876000,0,0.0,8.981881536272718e-13,8.165347738231521e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.981881536272718e-13
1775885994459731456,2972000,2972000,0,0.0,1.1921509786294582e-12,0.0,6.268384249163983e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.1921509786294582e-12
1775885994559731456,3072000,3072000,0,1.7754461095753626e-13,9.094947017729282e-13,1.186697441701856e-12,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.186697441701856e-12
1775885994659731456,3172000,3172000,0,3.8010566916213406e-13,0.0,0.0,4.1811619813127143e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.1811619813127143e-13
1775885994759731456,3272000,3272000,0,0.0,0.0,0.0,9.822532869539768e-14,nan,nan,nan,nan,nan,nan,nan,nan,9.822532869539768e-14
1775885994859731456,3372000,3372000,0,9.164080627156734e-14,0.0,0.0,1.0080487605670235e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.0080487605670235e-13
1775885994959731456,3472000,3472000,0,3.842473214610287e-13,0.0,5.252473803118995e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.252473803118995e-13
1775885995059731456,3572000,3572000,0,7.0875179640148e-13,0.0,0.0,1.2024311667885312e-13,nan,nan,nan,nan,nan,nan,nan,nan,7.0875179640148e-13
1775885995159731456,3672000,3672000,0,0.0,2.27528499513463e-14,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.27528499513463e-14
1775885995259731456,3772000,3772000,0,1.0972299457900903e-13,0.0,0.0,1.206952831948882e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.206952831948882e-13
1775885995351731456,3864000,3864000,0,0.0,1.1447838662269338e-13,1.0407125871801301e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.1447838662269338e-13
1775885995459731456,3972000,3972000,0,1.459700416095444e-13,0.0,0.0,1.6056703492847713e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.6056703492847713e-13
1775885995559731456,4072000,4072000,0,0.0014489683089777827,0.0005688418750651181,0.0016341200098395348,0.0003480703162495047,nan,nan,nan,nan,nan,nan,nan,nan,0.0016341200098395348
