feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-1.0938081548210916e+16,4.613775522817146e+16,0.0,0.0,0.0,19424477.444576267,0.0,-19424477.444576267,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-1.365293514068328e+16,5.758923782845428e+16,0.0,0.0,0.0,24241033.368814163,0.0,-24241033.368814163,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-2.730587028136656e+16,1.1517847565690853e+17,0.0,0.0,0.0,48482066.73762834,0.0,-48482066.73762834,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,9.106327158903498e+17,-3.8411259930116403e+18,0.0,0.0,0.0,-1616948078.9628813,0.0,1616948078.9628813,0.0
