future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.013012917081759987,0.007602400645009141,-0.028406461900140845,-0.010214990421685607,0.00633822760090358,0.012456598342859145,-0.012112522071028517,-0.00812140431395951,-0.005582650083573004,-0.006579528616951078,0.01243332675505758,-0.02549816609274715,0.005582650083573004,0.02549816609274715,-0.027608822365943753
