feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,0.048296639457597004,0.0496473441113621,0.03783252558475805,0.04402830133995486
command_pitch,-0.15350197917081934,-0.1509997022084559,-0.07911955899539307,-0.07275093335625482
command_yaw,0.14952466392344718,0.15112675253356683,0.17220125522443608,0.17520880965642235
command_throttle,0.2959198765172643,0.293838231615701,0.2793251745066744,0.27623353366458686
roll,-9.1819612243596,-9.133401902479102,-9.285954802019074,-9.104003636173474
pitch,-7.811801713686776,-7.697533213137543,-7.765775378710562,-7.251452667865251
yaw,-2.367656841245499,-2.3595986469092773,-2.3643338377619925,-2.369570919789098
roll_rate,0.18086893131399379,0.2796648432678496,-0.03848944430194204,-0.14134149432030002
pitch_rate,-0.094431735261011,-0.16432439067762006,-0.037387869640336024,-0.08224165227614469
yaw_rate,0.9792087130440954,1.0009421189971754,-0.9058804709410397,-0.992612150437651
position_x,0.03139837761417957,0.11233270912110538,-0.0769357365069197,-0.020119193556085158
position_y,3.5230326682416253,3.495503891551407,3.5351503186401394,3.56051563923682
position_z,0.45439375983501906,0.4489147471885685,0.4689139707237101,0.4522848681434157
velocity_x,-0.4560295452380907,-0.5811104881124012,-0.6065817550106829,-0.6632244097536406
velocity_y,-6.660383219695036,-6.55531259551888,-6.634163012350152,-6.474327548218057
velocity_z,0.759285727051577,0.7676869807530593,0.7701287336729028,0.7786976823364387
altitude,-0.4543937598366663,-0.44891474719046953,-0.46891397072558655,-0.45228486814503804
vertical_speed,-0.7592857270506045,-0.7676869807513571,-0.7701287336708933,-0.7786976823346157
heading,2.4172120854201236,2.4110128320077227,2.4133581820722654,2.418988040086895
command_roll__lag_1,0.0878223295713145,0.08844593107651963,0.12531961709215986,0.12553650553901907
command_pitch__lag_1,0.05159883665275978,0.04760744437774921,0.06511077539665479,0.06585898131104481
command_yaw__lag_1,-0.013880094260303316,-0.014799192370856163,-0.0030418576632817193,-0.0029647687142741724
command_throttle__lag_1,-0.11805712590774739,-0.12003030421425738,-0.11988050390046087,-0.12261437444380982
roll__lag_1,5.712066265025047,5.6853115485973795,5.861797760764598,5.650344526373621
pitch__lag_1,1.7780905604882775,1.7448867662187584,1.6686309514911444,1.4187666135207522
yaw__lag_1,-2.669909036462416,-2.6559995961028653,-2.6524092293671577,-2.6618205589298656
roll_rate__lag_1,-0.2030830698386079,-0.3620779708116758,0.07391292050525268,0.229941858456954
pitch_rate__lag_1,0.18492965368960346,0.3030692713021158,0.10255884509456092,0.2090700534888063
yaw_rate__lag_1,-0.9599387467595182,-0.8741750249272628,0.6244070408654683,0.5373212561178391
position_x__lag_1,0.14573260803554833,0.1697007204134945,0.11915205894429917,0.1415912903361182
position_y__lag_1,0.9018008924313374,0.8920535712863156,0.9134298646587851,0.9021949331589666
position_z__lag_1,0.13029759642485905,0.12794514034253357,0.13130262507732196,0.12646789652621857
velocity_x__lag_1,0.18571078254030463,0.15548173625598083,0.4522919337136933,0.40955528931212093
velocity_y__lag_1,-1.7808265771092322,-1.7729198990927628,-1.782028445266835,-1.7614507303877405
velocity_z__lag_1,-0.6638275990625818,-0.6717644475734734,-0.6763121282519384,-0.6801006523718522
altitude__lag_1,-0.1302975964246039,-0.1279451403424787,-0.1313026250771911,-0.12646789652608842
vertical_speed__lag_1,0.6638275990614247,0.6717644475717293,0.6763121282497534,0.6801006523705522
heading__lag_1,2.4888812605160884,2.471335476275624,2.4616768266454887,2.478614808487558
command_roll__lag_2,0.7406841478147745,0.7360661926606795,0.754395241088665,0.7448308494706269
command_pitch__lag_2,0.3646203402361118,0.35070390693144887,0.4212221348195196,0.3788854833088519
command_yaw__lag_2,0.0627459339762149,0.06166371972356238,0.056382023623206906,0.05648680949028948
command_throttle__lag_2,-0.4047008627609722,-0.4132876605282383,-0.4125439886859468,-0.41949328772489536
roll__lag_2,5.6179268003712295,5.450934489686102,5.541101490281882,5.49833399912601
pitch__lag_2,0.6333549281691429,0.7271846393734558,0.056393901213465436,-0.09472855738375319
yaw__lag_2,-2.515527808365568,-2.5116089513991176,-2.4926212611528347,-2.5039401958735916
roll_rate__lag_2,0.2499971849571541,0.2842564322230443,-0.022859191943871413,-0.06236580621971656
pitch_rate__lag_2,-0.3116489551530761,-0.34041426980339884,-0.2271771927842031,-0.26052555735450805
yaw_rate__lag_2,-0.06977482079926794,-0.2996848040289021,0.23674704734606825,0.5626627749510684
position_x__lag_2,0.06419811349089694,0.03658080655192179,0.08923117796604108,0.06479249132028884
position_y__lag_2,-1.1921062120540347,-1.1780220338814213,-1.1947616468250573,-1.199701363699319
position_z__lag_2,-0.15818982350440333,-0.15667598344695577,-0.16524984517495409,-0.16034792735831746
velocity_x__lag_2,0.42115507214284664,0.4542531037585743,0.5030897892791012,0.555435466691884
velocity_y__lag_2,1.0347057439238903,1.0174835965354616,1.032401389922295,1.0262405361134819
velocity_z__lag_2,-1.0172441177745328,-1.0218561574076117,-1.0195207185810093,-1.0216302095272132
altitude__lag_2,0.15818982350440344,0.15667598344695582,0.16524984517495417,0.16034792735831752
vertical_speed__lag_2,1.0172441177751141,1.0218561574075335,1.019520718581174,1.0216302095271275
heading__lag_2,2.1380441988747716,2.1266721096413064,2.118096099161442,2.1455687160058354
command_roll__lag_3,1.1549423840685729,1.1491356925516871,1.0228363196221806,0.9999158244201857
command_pitch__lag_3,0.3514661857806851,0.3390789979627526,0.2959583372587592,0.2664682650183561
command_yaw__lag_3,0.2075755668401589,0.20736147713199535,0.168379067059612,0.16408308876517735
command_throttle__lag_3,0.03677780754729698,0.04988331838248668,0.02895972346476435,0.03578902156204465
roll__lag_3,-4.8864727116003115,-4.837296747586465,-4.76932107995788,-4.755405763736502
pitch__lag_3,-5.775187585148995,-5.807970350351802,-5.219971187899317,-4.947110015433723
yaw__lag_3,-1.765542285474759,-1.747680033310364,-1.7509175969752884,-1.7699261703583595
roll_rate__lag_3,-0.1025680085793628,-0.08286205827750837,-0.05358817965580197,-0.013132519524127702
pitch_rate__lag_3,0.26267313294491296,0.2887938419909233,0.10513288792692922,0.15140732419618547
yaw_rate__lag_3,0.19448710073882403,0.3160358563464465,0.20513932361171208,0.03263910814259181
position_x__lag_3,-0.15374458353116027,-0.23351296127062837,-0.04415839615420425,-0.10083837911229687
position_y__lag_3,-3.243087205382511,-3.216564383579116,-3.2573685971376625,-3.2639993113347
position_z__lag_3,-0.503049123936141,-0.4966313187934846,-0.5119069323465595,-0.49477580643025937
velocity_x__lag_3,-0.38705346444212485,-0.27869222002464716,-0.5903204235045187,-0.5599438644817644
velocity_y__lag_3,6.653540819658192,6.563632340160856,6.62045672467504,6.43698663505712
velocity_z__lag_3,1.0550079181982461,1.0614731556953616,1.0579302282109122,1.0578369707803148
