feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.026583065784539457,0.020708645736148786,-0.08227038242437443,0.03086016317323049,0.010775843900561185,-0.09206913650890844
command_pitch,1.0197730264916823e-05,9.954750007446903e-06,-6.079409791627118e-06,3.2333275700505745e-06,2.796325712876181e-06,-5.064218993147506e-05
command_yaw,0.0,0.0,-2.7678067976332464e-05,0.0,2.7261659552192096e-05,0.0
command_throttle,0.0,0.0,0.9073269876710597,0.0,0.0,0.10682265911486796
roll,0.9418095396775644,0.06204095656833224,0.3715904970234199,0.005616594341712617,-0.10505072291486053,0.10226381049027453
pitch,-0.04611879379003035,0.8492432456449726,-0.13689959717886274,-0.12095572840668808,0.06458310443010849,-0.12702674738413292
yaw,0.0,-0.001458033681593641,0.6864664506863207,0.008622416919954289,0.01002978955284929,0.14651217214178158
roll_rate,-0.005668534623491775,0.001451784339229073,-0.010507994886925656,0.5004487251707962,-0.12014946873977785,1.0879482878071673
pitch_rate,0.024079962378260135,0.000683177332658007,-0.0561208600798959,0.2730428257791325,0.6340356309261217,-0.5867264050559715
yaw_rate,0.007283706173012103,0.002795423781112465,-0.0025416560833051278,0.08804388800814161,-0.019987531313354442,1.226408830830095
position_x,0.0036730734561623733,0.0013811281321471588,-0.005087258165567196,0.0007047698884804727,0.0007254484199400217,0.036270489200999824
position_y,-0.0007331325041193408,-0.0004424825593063211,0.014925826047185044,-0.0028580475459325993,-0.0027690723436072672,0.017166560862199445
position_z,4.136425049653998e-06,1.727633509760406e-05,0.0024101136157783044,0.00018027278349150479,-0.0003797229954092022,0.0031970997323607308
velocity_x,0.023519250546901797,0.018751150290445967,-0.07059641044193263,-0.004733764418198036,-0.002751005310343385,-0.021790396536956674
velocity_y,-0.0035643160991171473,0.0014335922221683313,-0.02062235629734463,0.0197095301458544,-0.0018687152737561323,0.002678961471867935
velocity_z,0.0011247582555739552,0.0002639472489136491,-0.010140580495163176,-0.0021266840850964965,-0.001847410683798195,0.00693544199118613
altitude,2.7763814882260117e-05,-6.110600579655071e-06,-0.0003862705242722532,0.0,0.0,-0.00014366274649512745
vertical_speed,-9.831194733988005e-06,-4.1152991051762016e-07,5.633803603894131e-05,1.7480897913053419e-16,5.860459011789236e-06,-8.633705441243995e-05
heading,0.0,-0.003267107819054635,0.020483868100081997,0.0001974573133452912,0.001703253727523727,-0.11828405540110636
mode_offboard_attitude,0.0,-0.0001074815622536962,0.42703856312598987,-0.00030192039239443477,0.0,0.0888896711313227
mode_posctl,0.0,5.35259685393242e-16,-1.0358197341069007e-12,0.0,0.0,-1.9136600886590263e-13
config_profile_px4_real_offboard_attitude_nominal,0.0,0.0,1.9798962505291705e-17,0.0,0.0,6.0834800993913054e-18
config_profile_px4_real_posctl_nominal,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,3.416511891501669e-07,2.618591492603793e-06,-0.1258551906272365,0.0018472472529904892,0.0020253465789904918,-0.015640991534307595
sq__command_roll,0.04062626211706476,0.0022142392426748405,0.0839104512172483,0.09767198416893708,0.06886081312618167,-0.2006599645966008
clip__command_pitch,3.177892226521709e-06,4.1028016078066425e-06,-0.0034254220680005193,4.214728122719408e-05,8.862634552706178e-05,-6.129692670805829e-05
sq__command_pitch,0.00023258915377211665,0.00013638986631441368,0.0002546201055226425,0.0004017880184623105,0.0003739674728701762,-0.00019994907652262558
clip__command_yaw,0.0,0.0,-4.486779281174015e-05,0.0,1.7770816356376244e-05,-1.3719012747158706e-05
sq__command_yaw,0.0,0.00020855329950292904,0.0,0.0,0.0,-0.0025879686164360684
clip__command_throttle,-0.000157414807301631,0.0,-0.03930398649572932,0.00012423619616694408,0.0,-0.003455512013180995
sq__command_throttle,0.0,0.0,-0.06347665489529809,0.0050881170178564954,0.0006950751633039095,0.014973214519702207
sq__roll,1.7175776628760042,2.890461215728794,-14.019969924325238,-0.01848364185900575,1.9173928171216095,1.9354634004678588
sq__pitch,-5.4103089193395295,-5.851652969277755,14.895835273757344,2.8867556753869414,-2.909760631150543,-4.308437541052084
sq__yaw,-0.005793283953831094,0.0,0.1860746724071043,-0.0014804109197474667,-0.008613448672760681,-0.01858884312005069
sq__roll_rate,0.008831163948834387,-0.01590964825970669,0.13750702769815298,-0.4793686005411335,0.423293065900912,1.5887032750630694
sq__pitch_rate,-0.15010232033026777,0.053310206984788076,-0.695752498172242,0.590139927699164,-0.902541543786702,-1.0441087957544462
sq__yaw_rate,0.00027735284443772094,-0.000576550593710682,-0.0008477673436396095,0.07874776134311202,-0.004521898699200331,0.06799306672853228
backend_px4__command_roll,0.0,0.0,0.0,0.0009004103635046155,0.0,-0.00238699554258172
backend_px4__command_pitch,1.0650344905501438e-07,3.5902003843526195e-08,0.0,2.96521638404767e-06,0.0,0.0
backend_px4__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0
backend_px4__command_throttle,0.0,0.0,-0.2946582119303499,0.002391503236866852,0.0,0.03719192211692128
