feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,-0.0005401909267736403,7.681938319106445e-05,-0.008144591181758748,-0.0039377917770195,-0.0051241623122053786,-0.007415336861866533,0.009824182432767873,0.008751020237814832,-0.008657655147889645,-0.002990985158712572,-0.002862730648047195,-0.02358730974520844
command_pitch,-0.0006798504891731737,0.00011160791603103804,-0.010241201251544476,-0.005008222322308518,-0.006459744922820764,-0.009446975498938763,0.012274868060533359,0.010990672420583741,-0.010937930003443069,-0.0038449672173861632,-0.0036159841389780474,-0.029854645785051676
command_yaw,-0.0014024070218739944,0.00011149538681473434,-0.020370736959032167,-0.010039630386961141,-0.012819675861468064,-0.018941809074580707,0.02443075905326581,0.021736615202657572,-0.021751068356444747,-0.0074289210528990166,-0.0066332133608853795,-0.059789052603025486
command_throttle,-0.009570835781715758,-0.008835934742634577,0.024812678011763102,0.0042204544129781345,0.0024919083948542003,0.015423699374798643,-0.03099031466306068,-0.026586104254343983,0.04217131995519176,0.009085864821188089,0.0007799433730137787,0.039092178591029716
roll,1.6245655499902394,0.09386645419176347,0.3267362793463011,0.045080611001978924,0.275317431480234,-0.2730234129037193,2.2804583131501577,0.1949013333763181,0.7975171445507231,-0.23183755378877133,0.45084337892079757,-0.9186891124696602
pitch,0.23790151578884938,1.7140155957842924,-0.2096923520641298,0.14391147383413794,0.10291196550278307,-0.16003052464044143,0.49586057360587266,2.3957738205323786,-0.437869869137016,0.11333255217629282,0.3284329957248056,-0.5453355975654135
yaw,-0.00015916134375247636,-0.00017168453783233294,0.47917949963545214,-0.002119823179348958,-0.008533378258696144,-0.004383579824497693,-0.0020159458812157895,-0.0006232571624841854,0.6280864605600025,-0.0070706277936075255,-0.021812505626771762,-0.01030735196371025
roll_rate,0.0024741253872407982,0.004261914707484504,0.016613830563964812,1.7222403205531256,-0.011525116477920292,0.4208231561461589,0.005306791501983864,0.009954198546735484,0.02399478890588809,1.6925235045318368,-0.06564850761935333,0.7463850204104854
pitch_rate,0.002279298093204458,-0.0029336094493825106,-0.036152880077260884,0.10838059824832709,1.6202109064776078,-0.1713913880842369,0.008412854435508764,-0.006859172240643214,-0.011101268518422977,0.2368209538709991,1.588203836644365,-0.2962097402263222
yaw_rate,-0.003018344234236188,-0.002613334106008793,-0.0028858417829412987,0.042162378134197334,-0.06293249310240721,1.4754863308480988,-0.006564504524261551,-0.006663638888199843,0.006216310598024029,0.08291660563199345,-0.13909305178639492,2.095273614157301
