feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-1.208438060431032e-10,5.948355704044152e-11,-4.2239916140891516e-08,-1.6210886631004668e-09,6.838965138959304e-10,-8.080393748082598e-09,-112550.75573745454,474748.6935211157,-0.0009852780020977892,0.013090044371361142,0.0921939341834353,0.07792254973209975,0.0009852780020977892,-0.07792254973209975,-4.2239916140891516e-08
command_pitch,-3.2901112689437697e-10,1.5938812741801651e-10,-7.016900915512396e-08,-5.021114810153684e-09,2.0345926520745803e-09,-2.2758282215625678e-08,-64400.52119384965,271646.75402090943,0.004261064681295448,-0.06687573925800376,-0.014849902756655587,-0.04248347722210694,-0.004261064681295448,0.04248347722210694,-7.016900915512396e-08
command_yaw,1.3894725178132482e-09,-6.718699966345428e-10,2.7439644324793283e-07,2.1502339238732198e-08,-8.676907848978222e-09,9.648338896000015e-08,-26272.21561581514,110817.7805107352,0.008873322353989396,-0.008147916280598123,0.037006363805794106,-0.11509310738817746,-0.008873322353989396,0.11509310738817746,2.7439644324793283e-07
command_throttle,-2.1148217321057814e-10,1.0387154850935089e-10,-6.994821793400894e-08,-2.890805933583312e-09,1.2121394974662612e-09,-1.4208220526059858e-08,-22218793.643239025,93720751.8206527,1.8580772444890128,4.165479869946912,-0.9165428516279237,-10.218160286306292,-1.8580772444890128,10.218160286306292,-6.994821793400894e-08
roll,0.45742545623339415,-2.815258903210565e-06,0.0019847252935369705,0.001741051455794623,-0.0013173595903238622,-0.00370536930492922,696654419.9566487,-2938547346.4471126,5.0942860377082635,-27.484431239345298,50.65557344124014,98.62751565565978,-5.0942860377082635,-98.62751565565978,0.0019847252935369705
pitch,4.066333581947499,0.3214264623790644,-158.78313942325855,0.2609712218596637,0.17149328197557775,-0.17517982953992123,-7074831004.459283,29837557548.297016,-1.8938014749596215,10.372948847118614,-19.442627168753248,-0.1810025757353202,1.8938014749596215,0.1810025757353202,-158.78313942325855
yaw,-0.0015308211082820473,-0.000143537526952326,0.32126532126795515,0.0023490792618595688,-0.0011524065661861784,0.012546120763508221,18939736918.78181,-79889412382.97023,134.96040546244996,-813.5251022910268,1541.6679740644468,2900.6757648957728,-134.96040546244996,-2900.6757648957728,0.32126532126795515
roll_rate,1.5256804267897763,4.91906581954164e-06,8.970340189966591e-05,0.5631016302222013,0.05247453053922499,-0.024045568538040536,51326657.59886196,-216500188.86521703,0.4080302758531082,-2.4830885172114434,3.2423791185943562,7.107199440941588,-0.4080302758531082,-7.107199440941588,8.970340189966591e-05
pitch_rate,-3.177363962549698,-3.594150370837056e-06,-5.80851260024075e-05,0.1146041512423021,0.6866520597429304,-0.01932607017708267,-194135229.9205023,818878854.256907,-0.21861310650786392,1.1687188199623824,-2.3240659663090195,-3.1951851331725907,0.21861310650786392,3.1951851331725907,-5.80851260024075e-05
yaw_rate,-4.121459289013687,0.00012870347948402175,0.0018572756086886427,-0.2434829236528225,-0.12544044912000285,0.38789518301517417,5741079303.229235,-24216359101.18148,7.0505502381568395,-36.71112413830898,69.09021089542651,108.59339453249146,-7.0505502381568395,-108.59339453249146,0.0018572756086886427
position_x,2.2277999100573697e-18,-1.754477528614513e-18,-1.1213410240231353e-17,7.795095122151717e-17,-5.2592586719394134e-17,1.8308630992674974e-17,-54861.84428286741,231413.94516578165,-0.0017279571581171522,-0.041696722334673045,0.08350080197641041,0.13173797628387873,0.0017279571581171522,-0.13173797628387873,-1.1213410240231353e-17
