future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
3.242763802783281,0.07649418174644373,134.46332602757872,-0.4284454545946549,0.37556958083789926,-2.649319765864254,-6828715477891.532,28804099035240.984,-48636.08962101496,293164.96447845985,-555412.9783707539,-1045173.8956312392,48636.08962101496,1045173.8956312392,134.46332602757872
