feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.0021368224870243406,-0.000791873276023167,0.0006561273107182236,-0.010002354900628074,-0.008302075606145966,-0.0009681987641934638,0.0053217067723972025,-0.0021003909392650426,0.0014055284668139435,-0.015551062986231523,-0.007305944611995581,-0.0014419185786692735
command_pitch,0.002678374105369402,-0.000990212755675622,0.0008200615718291983,-0.012521624329783066,-0.010380482056331592,-0.0012095310056167454,0.006669698525960362,-0.00262663322782507,0.0017574609498682721,-0.019469098343007096,-0.009125552180118266,-0.0018018276851012745
command_yaw,0.005335917150217374,-0.0019772218461295075,0.0016411016398387467,-0.024900014432085005,-0.020650202159510748,-0.002432968187330769,0.013287865972189108,-0.005250753235151289,0.0035153939423966515,-0.03871405544677016,-0.018182746369319987,-0.003620129952307272
command_throttle,0.00027771933245184237,-0.0002086252381595809,0.00011026991178891307,-0.0009507322998206878,-0.0024146941143759135,-4.8717551695233356e-05,0.0005848681349125527,-0.000532515662238323,0.0002695890277017168,-0.002239719278039581,-0.005184605881469468,5.6069961461212316e-05
roll,1.5893532151919652,0.00027029162458223324,-0.019685491784176404,0.07387245901213976,-0.02305968577569626,-0.020930194356497595,1.970409341746141,0.07957997073944219,-0.04941198018430772,0.2102236248310513,0.00491808069984643,-0.06744514816627356
pitch,0.025096277080748026,1.5981260975424487,-0.041792012302349024,-0.1362108831756569,0.10397957600187675,-0.06791874594954025,0.15363429878303347,1.9912355407880948,-0.10233328665325775,-0.1621442695367534,0.03940362769333823,-0.05211871528050433
yaw,-0.08137304328763847,0.011593447601566133,0.8219457488402553,0.006100649261863544,0.06297748940997139,-0.031875822759873426,-0.1895649533001138,0.009957227963749139,1.0702496231614034,0.046313798128269995,0.2052190010443762,-0.07185784569315468
roll_rate,-0.020544023056590477,-0.004309949932074539,-0.007823103447732845,1.270822315360346,-0.4158927981529124,0.04079309752345198,-0.033063066491551725,-0.008308601737748833,-0.02141700970516835,1.30848112117032,-0.47825949050130856,0.04084339521314243
pitch_rate,0.01538481403245678,0.0035455582292243087,0.006014524832490578,0.28355585013165474,1.5082102740567644,-0.018058311278294763,0.030270918847145053,0.008254509163498036,0.013810271724572673,0.4589334674402862,1.5856413797821793,-0.015218851223268031
yaw_rate,0.0066400667408692176,0.008899969316919172,-0.00747191902313492,-2.241510288632312,-3.0690786352612234,1.4247531604280483,-0.011234426862565443,0.04908442424450718,-0.028820244845743637,-2.8897251968105246,-1.6541429939958363,1.5687382185814274
position_x,0.009043857040260953,0.00229834552566356,-0.00024175411331035259,-0.04175573408749319,-0.03138385796343835,0.0006635502221232269,0.023542385713658284,0.006641023634232208,-0.0005843922127637604,-0.09972291440465646,-0.07681908963620884,0.0005542034254444353
position_y,0.006475486934293948,0.03321749634140457,-0.002098969096872085,-0.0014727822527551436,0.0012714044841345043,0.01005965763755683,0.010113697881020331,0.08185808872303146,-0.001468584054422636,0.001449985748548945,0.03675319502954906,0.012575525899923818
position_z,-0.00011195044027677199,-0.0001108714519997623,-1.1509110679111408e-05,0.00017594817532325604,-8.223653726798165e-05,-3.679710817723588e-05,-0.0003102030098267461,-0.00022646860989566887,-5.8480723490112617e-05,0.0006173121959529286,-0.00037612628612227985,1.4360708461860173e-05
velocity_x,0.014224766939735891,-0.0015097624596756203,0.0014757100342474322,0.034235679537595584,0.09769808610657549,-0.0021609049349519452,0.03732874964560948,0.0014186210833545838,0.0057688321327669006,0.13243507160292034,0.2354649581278997,-0.011424664639250612
velocity_y,-0.006051267750838039,-0.005608173388134644,0.0026490287910316862,0.0068178439053768695,0.040978991889113366,-0.01390143089206649,-0.0253031931919868,0.006541815401110968,0.0028029152113803416,0.13715908343927363,0.20485659431248707,-0.035858926317223365
velocity_z,0.0005125385002221845,0.0012266179203962253,-0.0010486623780164256,0.005956263532721435,0.011429778329749176,-0.0007638475982449639,0.0004943459938435727,0.0018019189706886686,-0.0026161578569566333,0.016827198401008478,0.02796399529254829,-0.0021568455626035763
altitude,0.0001119504402766847,0.00011087145199979706,1.150911067917058e-05,-0.00017594817532271952,8.223653726821908e-05,3.679710817708526e-05,0.000310203009826943,0.00022646860989584361,5.8480723489999466e-05,-0.0006173121959518603,0.00037612628612228213,-1.4360708462018625e-05
vertical_speed,-0.0005125385002219058,-0.0012266179203955679,0.001048662378016477,-0.005956263532719983,-0.011429778329747429,0.0007638475982458337,-0.000494345993843443,-0.0018019189706894975,0.0026161578569568107,-0.016827198401007767,-0.027963995292548012,0.0021568455626045663
heading,0.021323605375184955,-0.03518857463128629,0.6626450260087314,-0.09027961390435121,0.10701984693364926,-0.03127247201077294,-0.0013452634768518375,-0.0699397859578632,0.6356175033506607,-0.032439077152750524,0.25242096577211476,-0.07567170081487455
command_roll__lag_1,-0.0004957714890802115,-3.834676318031772e-05,-0.0005241241149642948,0.011413384505942285,0.00928947358918236,0.0024811625146842595,-0.0016017146540023498,-7.220464572918149e-05,-0.0009862756264911537,0.024598898669332493,0.0019208202305122121,0.0063290901970079845
command_pitch__lag_1,-0.000614149495485496,-4.856511269527545e-05,-0.0006540555968922712,0.014263625684477406,0.011621430993496615,0.0031012277388401794,-0.001999693163823529,-8.976004416754973e-05,-0.0012304349334371044,0.03072883816228151,0.0023833348327285896,0.007909626652688191
