received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775658998653967104,3456000,3456000,0,2.1154173519225689e-13,0.0,0.0,2.3269586127763753e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.3269586127763753e-13
1775658998657967104,3460000,3460000,0,9.655453520052149e-13,0.0,8.534440515406416e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.655453520052149e-13
1775658998753967104,3556000,3556000,0,2.642290899967925e-12,0.0,9.956879071237879e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.642290899967925e-12
1775658998853967104,3656000,3656000,0,8.544705741575509e-14,0.0,2.823978030586094e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.544705741575509e-14
1775658998953967104,3756000,3756000,0,0.0,8.627712259900999e-14,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.627712259900999e-14
1775658999053967104,3856000,3856000,0,1.6944431968646256e-13,0.0,1.649545083859394e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.649545083859394e-12
1775658999153967104,3956000,3956000,0,0.0,1.3175136708617335e-14,1.1977398239881865e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3175136708617335e-14
1775658999253967104,4056000,4056000,0,0.0,1.8075087867414075e-12,1.6431899244051529e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8075087867414075e-12
1775658999353967104,4156000,4156000,0,3.0950094917492343e-12,0.0,0.0,4.031778979684403e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.0950094917492343e-12
1775658999453967104,4256000,4256000,0,1.2271433869059933e-14,0.0,0.0,1.349857623952639e-14,nan,nan,nan,nan,nan,nan,nan,nan,1.349857623952639e-14
1775658999553967104,4356000,4356000,0,0.0,8.26191464417883e-14,7.510832233936782e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.26191464417883e-14
1775658999653967104,4456000,4456000,0,1.3043125607348216e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3043125607348216e-12
1775658999753967104,4556000,4556000,0,0.0020000003278255463,3.637978807091713e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775658999853967104,4656000,4656000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775658999953967104,4756000,4756000,0,0.0020000003278255463,0.0,0.00200000056065619,2.9103830456733704e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659000053967104,4856000,4856000,0,0.0020000003278255463,0.0,0.0020000003278255463,2.9103830456733704e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659000153967104,4956000,4956000,0,0.0020000000949949026,1.4551915228366852e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659000253967104,5056000,5056000,0,0.0020000000949949026,1.4551915228366852e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659000349967104,5152000,5152000,0,0.0020000000949949026,2.9103830456733704e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775659000453967104,5256000,5256000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659000553967104,5356000,5356000,0,0.0020000000949949026,4.3655745685100555e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659000653967104,5456000,5456000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775659000753967104,5556000,5556000,0,0.0020000003278255463,2.9103830456733704e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775659000853967104,5656000,5656000,0,0.0020000003278255463,4.729372449219227e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
