publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775659006419368360,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006469447154,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006520206832,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006569224897,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006621893921,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006668979346,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006718957411,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006769037006,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006819391751,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006869083915,0.0,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,warmup_position
1775659006920145749,0.051062,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659006968767713,0.099684,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007019241492,0.150158,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007070348772,0.201265,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007119171851,0.250088,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007169035118,0.299951,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007219049030,0.349965,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007269011970,0.399928,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007319104213,0.45002,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007369718502,0.500635,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007419011950,0.549928,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007469563299,0.600479,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007518803535,0.64972,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007570412222,0.701328,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007619937303,0.750853,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007669263933,0.80018,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007719224185,0.85014,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007769276207,0.900192,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007818897889,0.949814,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007869244739,1.000161,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007918756637,1.049673,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
1775659007968799124,1.099715,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,takeoff_position_hold
