publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775762395261444218,3.4e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395315124992,0.053606,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395368771625,0.107228,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395422507625,0.160965,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395476346044,0.214803,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395529966377,0.268441,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395583779007,0.322232,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395637315350,0.375806,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395690915813,0.429398,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395744608074,0.483087,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395798362279,0.53683,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395852185756,0.590674,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395905844164,0.644339,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762395959637245,0.698036,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762396016083552,0.754576,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762396069868960,0.808336,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762396123457624,0.862006,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762396176013769,0.914497,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762396229709556,0.968189,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762396283679775,1.022115,0.09231247985116568,0.09231247985116568,0.07384998388093254,0.03692499194046627,0.653323249274642,0.09231247985116568,0.07384998388093254,0.03692499194046627,0.653323249274642,broad_active
1775762396337469695,1.075934,0.10910987147487244,0.10910987147487244,0.08728789717989796,0.04364394858994898,0.6539279553730954,0.10910987147487244,0.08728789717989796,0.04364394858994898,0.6539279553730954,broad_active
1775762396391213029,1.129668,0.12236403542551832,0.12236403542551832,0.09789122834041467,0.04894561417020733,0.6544051052753187,0.12236403542551832,0.09789122834041467,0.04894561417020733,0.6544051052753187,broad_active
1775762396444852758,1.18334,0.13173053260510867,0.13173053260510867,0.10538442608408694,0.05269221304204347,0.6547422991737839,0.13173053260510867,0.10538442608408694,0.05269221304204347,0.6547422991737839,broad_active
1775762396498471402,1.23692,0.13704506925296941,0.13704506925296941,0.10963605540237553,0.054818027701187766,0.6549336224931069,0.13704506925296941,0.10963605540237553,0.054818027701187766,0.6549336224931069,broad_active
1775762396552385404,1.290845,0.1383403637533458,0.1383403637533458,0.11067229100267664,0.05533614550133832,0.6549802530951204,0.1383403637533458,0.11067229100267664,0.05533614550133832,0.6549802530951204,broad_active
1775762396606018158,1.344489,0.13580266069609323,0.13580266069609323,0.10864212855687459,0.054321064278437296,0.6548888957850594,0.13580266069609323,0.10864212855687459,0.054321064278437296,0.6548888957850594,broad_active
1775762396659805871,1.398236,0.12981896963465642,0.12981896963465642,0.10385517570772514,0.05192758785386257,0.6546734829068477,0.12981896963465642,0.10385517570772514,0.05192758785386257,0.6546734829068477,broad_active
1775762396716075436,1.454547,0.12044485162943859,0.12044485162943859,0.09635588130355088,0.04817794065177544,0.6543360146586598,0.12044485162943859,0.09635588130355088,0.04817794065177544,0.6543360146586598,broad_active
1775762396769774231,1.508241,0.10923750274692805,0.10923750274692805,0.08739000219754245,0.043695001098771225,0.6539325500988894,0.10923750274692805,0.08739000219754245,0.043695001098771225,0.6539325500988894,broad_active
1775762396823420488,1.561888,0.09658674130615377,0.09658674130615377,0.07726939304492303,0.038634696522461515,0.6534771226870215,0.09658674130615377,0.07726939304492303,0.038634696522461515,0.6534771226870215,broad_active
1775762396877095542,1.615552,0.08326560312776461,0.08326560312776461,0.06661248250221169,0.033306241251105845,0.6529975617125996,0.08326560312776461,0.06661248250221169,0.033306241251105845,0.6529975617125996,broad_active
1775762396930807679,1.669275,0.07004865264040813,0.07004865264040813,0.05603892211232651,0.028019461056163254,0.6525217514950548,0.07004865264040813,0.05603892211232651,0.028019461056163254,0.6525217514950548,broad_active
1775762396984714961,1.723187,0.057650531228780125,0.057650531228780125,0.0461204249830241,0.02306021249151205,0.652075419124236,0.057650531228780125,0.0461204249830241,0.02306021249151205,0.652075419124236,broad_active
1775762397038464283,1.776913,0.04681425565420052,0.04681425565420052,0.03745140452336042,0.01872570226168021,0.6516853132035513,0.04681425565420052,0.03745140452336042,0.01872570226168021,0.6516853132035513,broad_active
1775762397092319674,1.830826,0.038002403931743416,0.038002403931743416,0.030401923145394735,0.015200961572697368,0.6513680865415428,0.038002403931743416,0.030401923145394735,0.015200961572697368,0.6513680865415428,broad_active
1775762397145994831,1.884453,0.03167118907626554,0.03167118907626554,0.02533695126101243,0.012668475630506215,0.6511401628067456,0.03167118907626554,0.02533695126101243,0.012668475630506215,0.6511401628067456,broad_active
1775762397199693633,1.938122,0.02798161213237491,0.02798161213237491,0.022385289705899928,0.011192644852949964,0.6510073380367655,0.02798161213237491,0.022385289705899928,0.011192644852949964,0.6510073380367655,broad_active
1775762397253580860,1.992046,0.026981159359675995,0.026981159359675995,0.021584927487740796,0.010792463743870398,0.6509713217369484,0.026981159359675995,0.021584927487740796,0.010792463743870398,0.6509713217369484,broad_active
