received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775762396337720098,0.00011603529856074601,9.550972026772797e-05,-0.34562501311302185,6.0754446167265996e-05,3.741387990885414e-05,0.00010789243242470548
1775762396391465799,0.0001202607381856069,9.87134117167443e-05,-0.34562626481056213,0.00010604900307953358,0.00011430936865508556,8.208189683500677e-05
1775762396445084379,0.0001236774551216513,0.00010120068327523768,-0.3456272780895233,0.00013118298375047743,0.00011255946446908638,0.00010896188177866861
1775762396498733164,0.0001234616938745603,0.00010596243373584002,-0.3456267714500427,6.998755998210981e-05,0.0002112233341904357,9.233834862243384e-05
1775762396552647549,0.00012373221397865564,0.00010737728007370606,-0.3456277847290039,6.672255403827876e-05,7.638159149792045e-05,8.919540414353833e-05
1775762396606266513,0.0001247112377313897,0.00011172903032274917,-0.34562745690345764,0.00010513124288991094,0.0001559504889883101,7.935115718282759e-05
1775762396660053458,0.00012565030192490667,0.00011187062045792118,-0.3456270694732666,0.00012076299026375636,8.972890645964071e-05,0.00014194533287081867
1775762396662952382,0.00013063705409877002,0.00011470814206404611,-0.3456287384033203,0.00014814494352322072,7.5752948760055e-05,2.0439660147530958e-05
1775762396716316048,0.0001337674621026963,0.00011538073886185884,-0.3456312119960785,0.0001554359623696655,0.00015122340118978173,2.3092341507435776e-05
1775762396770023194,0.00013432629930321127,0.00011722583440132439,-0.34563174843788147,6.751241744495928e-05,6.585138180525973e-05,4.144047852605581e-05
1775762396823701831,0.0001363119954476133,0.00012064890324836597,-0.3456343114376068,9.543840860715136e-05,0.0001472660223953426,2.5720095436554402e-05
1775762396877347608,0.00013930065324530005,0.00012364967551548034,-0.34455999732017517,0.00011194350372534245,0.00014990198542363942,0.0021494689863175154
1775762396931066048,0.00014379640924744308,0.00012172265269327909,-0.34183523058891296,9.239903738489375e-05,5.7092034694505855e-05,0.0022413006518036127
1775762396984977906,0.00014712005213368684,0.00012638542102649808,-0.33808332681655884,9.320185927208513e-05,0.00010691620991565287,0.004259816370904446
1775762397038723964,0.0001526698179077357,0.00012911995872855186,-0.33324602246284485,0.0001659151748754084,8.577891276217997e-05,0.004224017262458801
1775762397092562494,0.00015675443864893168,0.00013303190644364804,-0.32808807492256165,0.0001303860335610807,0.0001646483433432877,0.006196991540491581
1775762397146241554,0.00016116039478220046,0.00013562978710979223,-0.3225281834602356,9.594304719939828e-05,6.973360723350197e-05,0.006310600321739912
1775762397199956482,0.00016373739344999194,0.00013788693468086421,-0.3171429932117462,8.032748883124441e-05,5.945266457274556e-05,0.008184251375496387
1775762397253843422,0.00017133400251623243,0.00014009990263730288,-0.3116820156574249,0.00018275108595844358,9.483426401857287e-05,0.00819346308708191
1775762397307846316,0.00017417957133147866,0.00014167111658025533,-0.3065561056137085,0.0001521469239378348,0.0001068929850589484,0.01000654324889183
1775762397361551133,0.0001786698994692415,0.00014369386190082878,-0.301425963640213,0.00017183442832902074,8.28640186227858e-05,0.010015913285315037
1775762397364622262,0.00018116866704076529,0.00014560212730430067,-0.2966115176677704,0.00012095038255210966,9.8758602689486e-05,0.011807028204202652
1775762397417858782,0.000186254401342012,0.00014681437460239977,-0.29176440834999084,8.772990258876234e-05,5.127296390128322e-05,0.011820386163890362
1775762397471787892,0.0001910847786348313,0.00014670639939140528,-0.2871759831905365,8.19625347503461e-05,2.4272936570923775e-05,0.013493360951542854
1775762397525621687,0.00019518681801855564,0.00014451905735768378,-0.28252112865448,0.00011832537711597979,4.3976800952805206e-05,0.013503266498446465
1775762397579400287,0.00019839400192722678,0.00014602174633182585,-0.27808764576911926,0.00017225737974513322,5.402739770943299e-05,0.015085052698850632
1775762397633169353,0.0002021194959525019,0.00014828616986051202,-0.2735695540904999,0.00013807461073156446,0.00014178060519043356,0.015138297341763973
1775762397686989996,0.00020496052457019687,0.0001505370019003749,-0.26925334334373474,0.0001164679488283582,0.0001641679264139384,0.0166852455586195
1775762397740811664,0.0002097287797369063,0.00014897051732987165,-0.26486101746559143,0.00015465870092157274,7.023038051556796e-06,0.01667589507997036
1775762397794597431,0.0002099994890158996,0.00014974184159655124,-0.2606584429740906,1.7543530702823773e-05,0.00011340602213749662,0.018103675916790962
1775762397848294698,0.0002142883458873257,0.00015050948422867805,-0.25638532638549805,0.0001284214959014207,0.00014359406486619264,0.018113626167178154
1775762397901945153,0.00021848964388482273,0.00015466530749108642,-0.2522831857204437,0.00011447285942267627,0.0002307644608663395,0.019459957256913185
1775762397955803712,0.00022272589558269829,0.00015772998449392617,-0.2481176257133484,0.00013557614875026047,0.00025760280550457537,0.01950409822165966
1775762398009379969,0.00022687169257551432,0.0001565470010973513,-0.2441502958536148,0.00015516339044552296,6.866810144856572e-05,0.020767007023096085
1775762398012303723,0.00022953834559302777,0.00015810469631105661,-0.240131214261055,0.00011863044346682727,0.00014533720968756825,0.020817218348383904
1775762398065558392,0.00023473644978366792,0.0001580937678227201,-0.23628555238246918,0.0002424174454063177,0.00011965486191911623,0.022051168605685234
1775762398119418686,0.00023917682119645178,0.00015707215061411262,-0.23239140212535858,0.00012611260171979666,5.204979606787674e-05,0.022030318155884743
1775762398173157842,0.00024181009212043136,0.0001571083557792008,-0.2286585122346878,0.00011305893713142723,6.219882925506681e-05,0.023172132670879364
1775762398226895431,0.00024832936469465494,0.00015548878582194448,-0.22488176822662354,0.00012841858551837504,6.259392102947459e-05,0.02314760722219944
1775762398280935672,0.00025183637626469135,0.00015453516971319914,-0.22126147150993347,0.00014168157940730453,8.22212896309793e-05,0.024190928786993027
1775762398334488354,0.00025391147937625647,0.00015394564252346754,-0.21760369837284088,0.00011618415737757459,7.233466021716595e-05,0.024184465408325195
1775762398388733339,0.0002582724846433848,0.00015561522741336375,-0.21400904655456543,0.00014163403830025345,0.00013702399155590683,0.025269078090786934
1775762398442458289,0.0002632555551826954,0.0001555599446874112,-0.2104346603155136,0.00015461858129128814,0.00016610957391094416,0.02529393881559372
1775762398496135148,0.0002668359666131437,0.00015486165648326278,-0.20724008977413177,0.0001311120140599087,9.833782678470016e-05,0.026106370612978935
1775762398549769581,0.0002695595903787762,0.00015237413754221052,-0.2038322538137436,0.00015148833335842937,3.3903495932463557e-05,0.02620375156402588
1775762398603439817,0.0002732979191932827,0.0001496749755460769,-0.20074674487113953,0.0001236579701071605,9.155987936537713e-05,0.026972506195306778
1775762398657239446,0.00027632873388938606,0.00014907904551364481,-0.19740891456604004,0.00016474637959618121,0.0001399328903062269,0.02696407400071621
1775762398710999560,0.000280965119600296,0.00014706685033161193,-0.19435849785804749,0.00014607852790504694,0.00010936317266896367,0.027723129838705063
1775762398713935697,0.00028310075867921114,0.00014692300464957952,-0.19108358025550842,0.00013562044478021562,0.00010893731086980551,0.0277158934623003
1775762398767177055,0.0002847116847988218,0.00014615076361224055,-0.188091441988945,9.117118315771222e-05,0.00013357962598092854,0.028384670615196228
1775762398820948240,0.0002871887991204858,0.00014356935571413487,-0.18490992486476898,0.00010155349445994943,7.63548887334764e-05,0.02846371755003929
1775762398874581776,0.0002918264945037663,0.0001400407636538148,-0.18200692534446716,0.00016924574447330087,1.8400944099994376e-05,0.029141521081328392
1775762398928410458,0.0002963193110190332,0.00013972433225717396,-0.17894884943962097,0.00015927238564472646,0.00010627724986989051,0.029099062085151672
1775762398982455595,0.00029917535721324384,0.00013788252545055002,-0.1761438399553299,0.00013763495371676981,0.00010544928227318451,0.029651617631316185
1775762399035097731,0.0003023949102498591,0.00013794517144560814,-0.1732022613286972,0.00010319999273633584,0.00016368964861612767,0.029560597613453865
1775762399088275360,0.0003042767639271915,0.00013599976955447346,-0.17049658298492432,0.00015240964421536773,5.310873530106619e-05,0.03012443147599697
1775762399142015355,0.00030618911841884255,0.00013871464761905372,-0.16767074167728424,0.00010823176853591576,0.00017928984016180038,0.030156804248690605
1775762399195901253,0.00030893972143530846,0.00013785720511805266,-0.16503731906414032,0.00014947653107810766,0.00011999389244010672,0.030482150614261627
1775762399249627074,0.0003123213245999068,0.00013633773778565228,-0.162327840924263,0.0001467297988710925,5.739212065236643e-05,0.03055340237915516
1775762399303731539,0.00031693826895207167,0.00013495961320586503,-0.15981777012348175,0.00014946219744160771,0.00014447057037614286,0.030956540256738663
1775762399357684725,0.00031866575591266155,0.0001341388706350699,-0.15722151100635529,7.556988566648215e-05,6.721766840200871e-05,0.030955301597714424
1775762399411448366,0.00031991268042474985,0.00013242136628832668,-0.1548052430152893,0.00012261330266483128,6.82410754961893e-05,0.031357090920209885
1775762399414474732,0.0003224648826289922,0.00013138860231265426,-0.15231731534004211,0.00013720786955673248,8.999277633847669e-05,0.031295377761125565
1775762399467794904,0.00032574794022366405,0.00012985122157260776,-0.14999327063560486,0.0001452618307666853,7.412619015667588e-05,0.03160249814391136
1775762399521567408,0.00032537642982788384,0.00012780854012817144,-0.14761187136173248,9.941375901689753e-05,0.00012891764345113188,0.03157806396484375
1775762399575429725,0.0003283980768173933,0.0001294529065489769,-0.14537487924098969,0.0002102042199112475,0.00015603864449076355,0.03183427080512047
1775762399629309192,0.0003314022906124592,0.0001288147032028064,-0.14309720695018768,0.0001844460202846676,0.00010156513599213213,0.031808555126190186
1775762399683426263,0.000334425363689661,0.0001283093442907557,-0.14094746112823486,0.00018099971930496395,0.00014159517013467848,0.032030440866947174
1775762399737920890,0.00033641597838141024,0.00012980125029571354,-0.1387697458267212,0.00022261719277594239,0.00016085110837593675,0.03207162022590637
1775762399792006925,0.00033876384259201586,0.00012732190953101963,-0.13670258224010468,0.00014407980779651552,4.0387603803537786e-05,0.03217587247490883
1775762399845798946,0.0003423397720325738,0.00012551902909763157,-0.1346226930618286,0.00017833191668614745,9.479510481469333e-05,0.032187141478061676
1775762399899632146,0.0003445109468884766,0.00012661918299272656,-0.1326395571231842,0.00012632727157324553,0.00013172556646168232,0.03232387825846672
1775762399953391499,0.000345432898029685,0.00012648625124711543,-0.1306522786617279,7.366537465713918e-05,7.319833093788475e-05,0.03236212208867073
1775762400007333007,0.00035003613447770476,0.00012550607789307833,-0.12874773144721985,0.000198504509171471,0.00011568018817342818,0.03241024911403656
1775762400061165095,0.0003534048446454108,0.00012133154814364389,-0.12685427069664001,0.00018054648535326123,1.4581131836166605e-05,0.03236226364970207
1775762400064200389,0.00035774786374531686,0.00012002970470348373,-0.12502947449684143,0.0001745728513924405,5.3914332966087386e-05,0.03243343532085419
1775762400117423523,0.00036099477438256145,0.00011933680070796981,-0.12322001159191132,0.00016565760597586632,5.709039396606386e-05,0.032542210072278976
1775762400171252091,0.0003653464082162827,0.00012119518942199647,-0.12146671861410141,0.00020016980124637485,0.00016122857050504535,0.03257044404745102
1775762400225219619,0.0003697718202602118,0.00012133506970712915,-0.11974634230136871,0.00017725380894262344,6.676391058135778e-05,0.03249682858586311
1775762400279276416,0.0003711400495376438,0.00012113004049751908,-0.11806902289390564,0.0001462403015466407,0.00011767300020437688,0.03247591108083725
1775762400332937164,0.00037403812166303396,0.00012028650235151872,-0.11643222719430923,0.00018381040717940778,9.54354036366567e-05,0.03252235800027847
1775762400386746950,0.000376262265490368,0.00011919501412194222,-0.11482615768909454,0.00014464897685684264,8.763815276324749e-05,0.03237951546907425
1775762400440706382,0.00037847220664843917,0.00011957208334933966,-0.11326786130666733,0.00016012796550057828,7.922498480184004e-05,0.03254515677690506
1775762400494492139,0.0003816014504991472,0.00012099679588573053,-0.1117275133728981,0.0001620225521037355,8.100821287371218e-05,0.032535795122385025
1775762400548383580,0.0003858290729112923,0.00012163445353507996,-0.11024408042430878,0.00017660016601439565,0.00010659277904778719,0.032520413398742676
1775762400602145948,0.0003873143286909908,0.0001222722785314545,-0.10877218842506409,0.00015757630171719939,8.871457248460501e-05,0.032456766813993454
1775762400655887006,0.00039053327054716647,0.0001223342987941578,-0.10736152529716492,0.00021368068701121956,0.00010765792831080034,0.03233769163489342
1775762400709682969,0.000392266723793,0.00012572077685035765,-0.10595835745334625,0.00016895847511477768,0.00017376095638610423,0.032194457948207855
1775762400712722071,0.00039621724863536656,0.0001268253690795973,-0.10461990535259247,0.00022004237689543515,9.229066199623048e-05,0.03225002810359001
1775762400766063976,0.00039863630081526935,0.00012869971396867186,-0.10327836126089096,0.0001442112261429429,0.00010075328464154154,0.03206915035843849
1775762400819863683,0.00040147677646018565,0.000130862754303962,-0.10200811922550201,0.00016705761663615704,5.6451623095199466e-05,0.032130006700754166
1775762400873543276,0.00040322900167666376,0.00012993035488761961,-0.10072825103998184,0.00010212678171228617,0.00013748128549195826,0.031924884766340256
1775762400927488023,0.0004049447306897491,0.00013059702177997679,-0.09952425956726074,9.640691132517532e-05,9.203052468365058e-05,0.03196687996387482
1775762400981175999,0.00040742658893577754,0.00013113785826135427,-0.09830384701490402,0.00019635212083812803,7.768815703457221e-05,0.03180329501628876
1775762401034913510,0.0004087801498826593,0.0001314384862780571,-0.09716212004423141,0.00013384934572968632,6.4873653172981e-05,0.031826894730329514
1775762401088639057,0.00040886664646677673,0.0001339499867754057,-0.09599517285823822,0.00010692793148336932,0.00010666505113476887,0.03164811432361603
1775762401142563140,0.0004125122504774481,0.00013506489631254226,-0.0949176549911499,0.00022714704391546547,9.573503484716639e-05,0.0315692275762558
1775762401196346889,0.0004155366332270205,0.00013654983195010573,-0.09380736947059631,0.00021551061945501715,0.00014248493243940175,0.031460411846637726
1775762401250090162,0.00041689843055792153,0.00013979602954350412,-0.09278618544340134,0.00012689387949649245,0.00016062917711678892,0.031441766768693924
1775762401304152181,0.0004185637226328254,0.00013842193584423512,-0.09170351922512054,9.625785605749115e-05,2.193459658883512e-05,0.03112182393670082
1775762401357839205,0.0004193306958768517,0.00014055930660106242,-0.0907406359910965,8.056314254645258e-05,0.0001333372201770544,0.031205056235194206
1775762401411728829,0.0004212838539388031,0.00014304403157439083,-0.08973222225904465,0.00014254947018343955,0.0001430810079909861,0.031006304547190666
1775762401414720096,0.0004227191093377769,0.00014670801465399563,-0.08882295340299606,0.0002299288025824353,0.0001382929622195661,0.030895819887518883
1775762401468056792,0.0004240224661771208,0.000147817496326752,-0.08786394447088242,0.00016306866018567234,0.00011028291191905737,0.030627913773059845
1775762401521627669,0.00042591625242494047,0.00015020562568679452,-0.08700317144393921,0.00017785158706828952,0.00011925865692319348,0.030760036781430244
1775762401575469619,0.000426462764153257,0.00015261613589245826,-0.08608698099851608,0.00014431461750064045,0.00014031530008651316,0.030445748940110207
1775762401629335885,0.0004301336011849344,0.00015595261356793344,-0.08527504652738571,0.00018777986406348646,0.00012793899804819375,0.03046393021941185
1775762401683201832,0.0004344868357293308,0.0001566172722959891,-0.08440360426902771,0.00022923885262571275,0.00011798112973337993,0.030239690095186234
1775762401737082785,0.00043523931526578963,0.00015973711560945958,-0.08363949507474899,0.0001603796990821138,0.00012883171439170837,0.030207276344299316
1775762401790952475,0.0004380080499686301,0.0001613672502571717,-0.08281106501817703,0.0001716785045573488,8.618546416983008e-05,0.029955008998513222
1775762401844844083,0.00044095705379731953,0.00016339714056812227,-0.08208997547626495,0.0001515247713541612,0.0001222790451720357,0.0299637783318758
1775762401898626519,0.0004441341443452984,0.00016534156748093665,-0.0813000500202179,0.00021454948000609875,6.853800005046651e-05,0.029697025194764137
1775762401952407868,0.00044614088255912066,0.00016794490511529148,-0.08062414824962616,0.0001299655414186418,0.00012160117330495268,0.029647676274180412
1775762402005991448,0.00044997790246270597,0.0001713180390652269,-0.07987149059772491,0.00021967862267047167,0.00011328460095683113,0.02945440076291561
1775762402059754693,0.0004533239407464862,0.00017490758909843862,-0.07923237979412079,0.00022708464530296624,0.00014001197996549308,0.029505548998713493
1775762402062898487,0.0004538469947874546,0.00017738853057380766,-0.07852286100387573,0.00014363075024448335,0.0001282525627175346,0.029142241925001144
1775762402116194811,0.0004568032454699278,0.00018110647215507925,-0.07792574912309647,0.00020742927154060453,0.00019033002899959683,0.02914443239569664
1775762402169891857,0.0004600279498845339,0.00018278103379998356,-0.07724760472774506,0.00016619189409539104,0.00017214541730936617,0.028813963755965233
1775762402223690906,0.0004608414019457996,0.00018462270963937044,-0.07668393850326538,0.0001370865647913888,0.00011904640996363014,0.028819255530834198
1775762402277721480,0.0004628880706150085,0.00018611196719575673,-0.07603507488965988,0.00022793035896029323,0.0001322085881838575,0.028597377240657806
1775762402331403776,0.00046406115870922804,0.00018500190344639122,-0.07550423592329025,0.00018304480181541294,-8.999188139569014e-06,0.028651556000113487
1775762402385207208,0.0004691200447268784,0.00018758328224066645,-0.07488902658224106,0.0002557171683292836,0.00012215497554279864,0.028349561616778374
1775762402438993203,0.00047127302968874574,0.00018838330288417637,-0.07439350336790085,0.0002174220426240936,0.000132638931972906,0.028282050043344498
1775762402492927309,0.0004728114581666887,0.00018977616855408996,-0.07381101697683334,0.00017198402201756835,0.00012896221596747637,0.0279651191085577
1775762402546838794,0.0004731539520435035,0.00019081277423538268,-0.07334771752357483,0.00012867420446127653,0.00010915703751379624,0.028113389387726784
1775762402600574362,0.0004756127600558102,0.0001937852503033355,-0.07282344996929169,0.00018691991863306612,0.0001523929095128551,0.027846718207001686
1775762402654363941,0.0004749460786115378,0.00019698731193784624,-0.07239028811454773,0.00015656347386538982,0.00015601412451360375,0.02779722586274147
1775762402708174765,0.0004773885593749583,0.00019672507187351584,-0.07188022136688232,0.00021487081539817154,0.00010469162225490436,0.02752040885388851
1775762402711331038,0.0004812731931451708,0.00019913067808374763,-0.07146193087100983,0.0002529147604946047,4.707158950623125e-05,0.02750336565077305
1775762402764835913,0.00048633746337145567,0.00019971466099377722,-0.07096900045871735,0.00021761047537438571,8.770186104811728e-05,0.027294425293803215
1775762402818897108,0.000489802856463939,0.00020264206978026778,-0.07057692110538483,0.00020129930635448545,0.000117842348117847,0.027153678238391876
1775762402872712188,0.0004946356639266014,0.00020685668278019875,-0.07011103630065918,0.00021089879737701267,0.00015375844668596983,0.0269630029797554
1775762402926510374,0.0004954392206855118,0.0002113583032041788,-0.06974704563617706,0.00016987485287245363,0.00015009520575404167,0.026894481852650642
1775762402980402628,0.0005000688252039254,0.0002149032079614699,-0.0693078562617302,0.00024633880821056664,0.0001275237009394914,0.0266491137444973
1775762403034165878,0.000501252303365618,0.0002179315488319844,-0.06896980106830597,0.00011964456643909216,0.00013141980161890388,0.02660715952515602
1775762403087999874,0.0005029625026509166,0.0002189712831750512,-0.06855256855487823,0.00018452030781190842,0.00010565854609012604,0.026301072910428047
1775762403141680672,0.0005052298656664789,0.00021931355877313763,-0.06823592633008957,0.00023263998446054757,5.561354191740975e-05,0.02627815306186676
1775762403195366910,0.0005068943719379604,0.00022227512090466917,-0.06784708052873611,0.00015253204037435353,0.00010970616131089628,0.02601436711847782
1775762403249228935,0.0005080768605694175,0.00022475759033113718,-0.06756069511175156,0.00012398046965245157,0.00011545333109097555,0.025963447988033295
1775762403303076018,0.0005092191277071834,0.0002265300863655284,-0.0671958178281784,0.00013099395437166095,0.00010261739953421056,0.02569052390754223
1775762403356770639,0.0005102729774080217,0.000226896459935233,-0.06690936535596848,0.00014436509809456766,6.167045648908243e-05,0.025678174570202827
1775762403410457068,0.0005131663056090474,0.00023156666429713368,-0.06656637042760849,0.00020259615848772228,0.0001691655197646469,0.025422563776373863
1775762403412397163,0.0005140421562828124,0.0002369220310356468,-0.06632103770971298,0.00011679304589051753,0.00021623176871798933,0.025407487526535988
1775762403464072114,0.0005163655150681734,0.00024107008357532322,-0.06599824130535126,0.0002489023027010262,0.0001262510777451098,0.025105275213718414
1775762403516761988,0.0005212764954194427,0.00024409069737885147,-0.0657714456319809,0.0002277455641888082,0.00014098007522989064,0.025139758363366127
1775762403570411174,0.0005233439151197672,0.0002464010030962527,-0.06546542793512344,0.00025317876134067774,6.27416156930849e-05,0.024834653362631798
1775762403624145566,0.0005270926048979163,0.00024863675935193896,-0.06525488942861557,0.0002249149401905015,0.0001633667852729559,0.024872789159417152
1775762403678105883,0.0005291951820254326,0.0002504068543203175,-0.06496546417474747,0.0001844391954364255,9.111569670494646e-05,0.024542473256587982
1775762403731907628,0.0005321193602867424,0.0002525705494917929,-0.06477490812540054,0.00021254154853522778,0.00013888630201108754,0.02449159324169159
1775762403785597545,0.0005338421324267983,0.00025361398002132773,-0.06450249254703522,0.00023927594884298742,5.9092155424878e-05,0.024276068434119225
1775762403839382299,0.000535373343154788,0.0002572286466602236,-0.06432896852493286,0.00018685375107452273,0.00013692642096430063,0.02428286150097847
1775762403893446029,0.0005385865806601942,0.00026002569939009845,-0.06407315284013748,0.00025772000662982464,0.00013435512664727867,0.0239848755300045
1775762403947420457,0.0005399148212745786,0.0002622916945256293,-0.06391146779060364,0.00017436340567655861,0.0001176262812805362,0.02403152547776699
1775762404001185821,0.0005392374005168676,0.00026336812879890203,-0.06367094814777374,0.00013315990508999676,0.0001011108688544482,0.02369583398103714
1775762404054955768,0.0005424711271189153,0.0002654623531270772,-0.06352830678224564,0.00020380175556056201,0.00013322546146810055,0.023730937391519547
1775762404108789483,0.0005442397086881101,0.0002676714211702347,-0.06330180913209915,0.00024029394262470305,0.00010971141455229372,0.02339733950793743
1775762404112067662,0.0005478356033563614,0.0002697527233976871,-0.06317784637212753,0.00023582008725497872,0.00015877097030170262,0.023442335426807404
1775762404165340739,0.0005516729434020817,0.00027208036044612527,-0.06297200918197632,0.0002137847477570176,0.00014226240455172956,0.02322431653738022
1775762404219080481,0.000554696365725249,0.00027549639344215393,-0.06285698711872101,0.00022927587269805372,0.00014013153850100935,0.02321217767894268
1775762404273020136,0.0005574715323746204,0.0002766005345620215,-0.06265627592802048,0.00019831728423014283,7.343636389123276e-05,0.022893814370036125
1775762404326790883,0.0005575147806666791,0.0002776056935545057,-0.06255120784044266,0.00013183345436118543,0.00013117548951413482,0.022892886772751808
1775762404380698958,0.0005593747482635081,0.00027954523102380335,-0.06236035376787186,0.00015553910634480417,0.00012460225843824446,0.02263597957789898
1775762404434359030,0.0005601212033070624,0.00028307075263001025,-0.06226814538240433,0.00015318117220886052,0.00010518887575017288,0.02260228432714939
1775762404488344632,0.0005633445107378066,0.000285055284621194,-0.062094781547784805,0.00020476289500948042,0.00014990876661613584,0.022248538210988045
1775762404542129649,0.0005645056371577084,0.00028601952362805605,-0.0620151124894619,0.00021248632401693612,8.221484313253313e-05,0.02240513451397419
1775762404596104436,0.0005678633460775018,0.00028987342375330627,-0.06185038015246391,0.0002573705278337002,0.0001435741869499907,0.022061677649617195
1775762404649870159,0.0005663561751134694,0.0002897434460464865,-0.06178189069032669,0.00010736690455814824,6.015758845023811e-05,0.02207840420305729
1775762404701815198,0.0005626439233310521,0.0002857626532204449,-0.06163047254085541,0.00021986852516420186,0.00012058495485689491,0.021914083510637283
1775762404754931653,0.000541291490662843,0.00026807718677446246,-0.06157384812831879,0.00013122639211360365,9.229806892108172e-05,0.0218048058450222
1775762404808706847,0.0005211522220633924,0.0002531333302613348,-0.06143289431929588,0.00017825474787969142,0.00012957549188286066,0.021527495235204697
1775762404862495960,0.0005030432948842645,0.00023930399038363248,-0.06138397380709648,0.00019301322754472494,7.753290992695838e-05,0.021608449518680573
1775762404865507290,0.0004914440796710551,0.0002313346485607326,-0.061248984187841415,0.0002250585675938055,0.00011569248454179615,0.02133074216544628
1775762404918758993,0.0004820523608941585,0.00022516565513797104,-0.06120682880282402,0.00013190496247261763,5.4670279496349394e-05,0.02141316421329975
1775762404972415353,0.0004779659502673894,0.0002213873085565865,-0.06108053773641586,0.0002490621991455555,2.717538154684007e-05,0.021067289635539055
1775762405026267565,0.00047668389743193984,0.0002218161680502817,-0.06104712188243866,0.0002139572607120499,0.0001406096271239221,0.02107665129005909
1775762405079993684,0.0004754223336931318,0.00021871387434657663,-0.0609312541782856,0.00022275481023825705,4.331825766712427e-05,0.0207749605178833
1775762405133723995,0.0004713894159067422,0.00021674958406947553,-0.060902100056409836,0.0001916222390718758,0.00013219963875599205,0.020890379324555397
1775762405187505147,0.00046548538375645876,0.00021196363377384841,-0.06079098954796791,0.00015219203487504274,8.448812150163576e-05,0.020595259964466095
1775762405241473606,0.00046047859359532595,0.00020800858328584582,-0.060771577060222626,0.0002313953300472349,0.00011606900807237253,0.020609745755791664
1775762407297918786,0.00045703627984039485,0.0002028477465501055,-0.06067255884408951,0.0002512171631678939,0.00010634528007358313,0.020343396812677383
1775762407301173385,0.0004481373471207917,0.0001943649840541184,-0.06066874787211418,0.00012593310384545475,3.554887371137738e-05,0.020252764225006104
1775762407303665800,0.00044106077984906733,0.00018871077918447554,-0.060578785836696625,0.00021401626872830093,6.529836537083611e-05,0.020050212740898132
1775762407306090928,0.0004323385073803365,0.00018176727462559938,-0.06055941805243492,0.000221319030970335,0.00018712153541855514,0.02017548680305481
