feature,actuator_1,actuator_2,actuator_3,actuator_4
roll__lag_1,0.24761015647170578,0.25404948160683594,0.2527346147401341,0.24507067295016882
pitch__lag_1,0.006439759871825118,0.0012011440813192195,0.0019924082737931992,0.004129817070629918
yaw__lag_1,0.010247982725994547,0.010196526982169003,0.010228234817802561,0.010214583173029248
roll_rate__lag_1,0.0005816507735465321,0.0017474214277987034,-0.00038251904008495733,0.0001114313733846849
pitch_rate__lag_1,-0.0009111320616680813,-0.0009453185570332009,-0.0010510258780640734,-0.0004475121328501076
yaw_rate__lag_1,0.0037600952063551215,0.0039650173793471435,0.0037757282870194836,0.004782760873436274
position_x__lag_1,6.228706536426574e-13,6.348072183304282e-13,5.89908439074038e-13,5.761082293115653e-13
position_y__lag_1,-1.4775727239272543e-13,-1.5051513511485315e-13,-1.3982573546220732e-13,-1.366817588670199e-13
position_z__lag_1,-1.9030804156036288e-05,-2.2382181164171298e-05,-2.1558538290939755e-05,-1.769789693354384e-05
velocity_x__lag_1,0.0011490026709346356,0.001059894517646755,0.0009660723083677922,0.0011832433218813801
velocity_y__lag_1,0.00015483500570023133,0.00014152943109827654,0.0001255120410855313,0.00014796575210674546
velocity_z__lag_1,-1.5307903729903528e-05,-1.6571122038147462e-05,-1.4783240469954905e-05,-1.3255203270856733e-05
altitude__lag_1,1.9030804097301177e-05,2.238218121080939e-05,2.1558538218191463e-05,1.769789711239171e-05
vertical_speed__lag_1,1.530790401103197e-05,1.657112234132885e-05,1.478324052544219e-05,1.3255203111824507e-05
heading__lag_1,0.010247982725984732,0.010196526982291116,0.010228234817844059,0.010214583173033219
command_roll__lag_2,-2.6394152810495023e-05,-2.020816068674729e-05,-5.8882170761260644e-05,-1.5896810956471685e-05
command_pitch__lag_2,0.00025190342854767043,0.00020033507394083045,0.0002575934016197954,0.00027150858635350547
command_yaw__lag_2,-0.0002699214131633833,-0.00019526051149463674,-0.00024496412301956873,-0.00032027977399143065
command_throttle__lag_2,-0.005060932984254581,-0.005242903502601653,-0.004724581944749921,-0.004569486465103273
roll__lag_2,0.24761015646828557,0.2540494816089899,0.252734614746743,0.24507067294475732
pitch__lag_2,0.006439759945916452,0.0012011441108048982,0.001992408303127498,0.00412981702482968
yaw__lag_2,0.010247982725911858,0.010196526982299559,0.010228234817845934,0.01021458317302356
roll_rate__lag_2,0.0005816507734940011,0.0017474214279835554,-0.0003825190403269316,0.00011143137360648258
pitch_rate__lag_2,-0.0009111320608006207,-0.0009453185545231519,-0.001051025878573406,-0.0004475121306912746
yaw_rate__lag_2,0.0037600952064345775,0.0039650173792828815,0.0037757282870553286,0.004782760873312368
position_x__lag_2,4.0746885013583016e-13,4.2372860699491416e-13,3.82819742266565e-13,3.619916198743838e-13
position_y__lag_2,-9.668309572648362e-14,-1.0046683519463837e-13,-9.072531079853483e-14,-8.591467506220683e-14
position_z__lag_2,2.489476133796756e-05,2.8152710964531e-05,2.659154650995951e-05,2.399496309845554e-05
velocity_x__lag_2,0.0012201220240729822,0.0011839324190742483,0.00106302951887635,0.001193139053150768
velocity_y__lag_2,-1.8280553592368284e-05,-8.513371068370839e-05,-8.074448937592601e-05,3.77560578240151e-05
velocity_z__lag_2,-5.256012631983794e-05,-5.60032810025713e-05,-5.123827191822116e-05,-4.728947886876024e-05
altitude__lag_2,-2.489476133796756e-05,-2.8152710964530992e-05,-2.6591546509959517e-05,-2.3994963098455544e-05
vertical_speed__lag_2,5.2560125479151183e-05,5.6003280933252226e-05,5.123827189163458e-05,4.72894790808263e-05
heading__lag_2,0.010247982725951527,0.010196526982347222,0.010228234817854077,0.010214583172903302
command_roll__lag_3,-6.178460725098144e-05,-8.453329847162133e-05,-4.082005376840002e-05,-5.315762124368724e-05
command_pitch__lag_3,-0.00041947415593955443,-0.00038268257468999955,-0.000457243173367685,-0.0004174806360624131
command_yaw__lag_3,0.0001330974539690428,0.0001453548924607805,0.0002228740961348467,9.921251796600567e-05
command_throttle__lag_3,-0.0052620935905216635,-0.005452226950612075,-0.004912986392536803,-0.004749630912274971
roll__lag_3,0.247610156470762,0.25404948160297636,0.25273461475454145,0.24507067294554144
pitch__lag_3,0.006439759955141299,0.0012011440611436998,0.001992408313662369,0.004129816991738568
yaw__lag_3,0.010247982725963046,0.010196526982237598,0.010228234817795794,0.010214583172894517
roll_rate__lag_3,0.0005816507723922015,0.0017474214280178584,-0.000382519041060009,0.00011143137334294933
pitch_rate__lag_3,-0.0009111320599510923,-0.0009453185562472703,-0.0010510258813104243,-0.0004475121279641155
yaw_rate__lag_3,0.003760095206733356,0.003965017379503347,0.0037757282871912464,0.004782760873142437
position_x__lag_3,1.980014925887067e-12,1.8994543807218632e-12,1.6638517837793657e-12,1.8044545414121556e-12
position_y__lag_3,-4.69482268686315e-13,-4.503129518243211e-13,-3.94416770802078e-13,-4.2787684099913755e-13
position_z__lag_3,3.239106489764313e-05,3.745542624038682e-05,3.6300110175648364e-05,3.1308284389579796e-05
velocity_x__lag_3,-0.001041724579885812,-0.0009008547239326751,-0.0007978684287794005,-0.001141152139643762
velocity_y__lag_3,-0.0002022675003045054,-0.0002497073715252523,-0.0002347977587795165,-0.00012950721196560726
velocity_z__lag_3,4.4608292524221016e-05,4.9998280822579334e-05,4.704971825293406e-05,3.8701282135844494e-05
altitude__lag_3,-3.2391064941073056e-05,-3.745542615471412e-05,-3.6300110131930676e-05,-3.130828438943502e-05
vertical_speed__lag_3,-4.4608292517523276e-05,-4.9998280902685374e-05,-4.7049718197831654e-05,-3.870128219876813e-05
heading__lag_3,0.010247982725993615,0.01019652698215211,0.0102282348177656,0.01021458317279729
