feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,3.7526091309645986e-07,-3.168255178518422e-08,2.0451026867063502e-07,-3.6922907276372798e-06,-3.5699025549586914e-06,3.484354540951568e-06,-278534.32032802363,1174880.614046046,-0.0004131276927722377,0.0008834821067081784,0.024361196046016557,0.03095375884914891,0.0004131276927722377,-0.03095375884914891,2.0451026867063502e-07
command_pitch,4.5607459464788885e-08,-3.4548781339248856e-07,5.1563314018923647e-08,-2.747821087426099e-07,2.02779329952347e-07,-1.392112780676219e-06,-36031.72140206798,151992.90128113775,-0.0014069453411488099,-0.048864299528709465,-0.003546405899053963,-0.061647358123152154,0.0014069453411488099,0.061647358123152154,5.1563314018923647e-08
command_yaw,2.2692809210754376e-08,1.48445404519345e-07,-2.634051771723437e-09,2.5846725715111545e-06,1.319575168226782e-06,-3.292790193826756e-06,-268938.52216668,1134405.4798822086,-0.002176397374825773,0.0009338212183509183,-0.0010814844128897506,0.01668826516184225,0.002176397374825773,-0.01668826516184225,-2.634051771723437e-09
command_throttle,-6.201286485919193e-07,2.272638706701488e-07,-6.794652839057938e-07,-2.8179393146289133e-07,-1.0442556486346398e-05,7.018894989752515e-07,14882.755463855938,-62775.36373481791,-0.00682847743514935,-0.0010101502641334643,-0.0003791724997260875,0.012165487819208974,0.00682847743514935,-0.012165487819208974,-6.794652839057938e-07
roll,0.15102484187102042,0.011227043025257682,-100.17285583140728,-0.05104923765989806,-0.02509429875497891,0.10732717305817148,212365172.20426798,-901629870.7657207,0.0055252485602052094,0.007265253401490538,-0.008223723379530007,-0.3784372045813492,-0.0055252485602052094,0.3784372045813492,-100.17285583140728
pitch,0.060443041637806096,0.1510256065245347,-232.49993253775594,-0.11885127479995529,-0.058106298627974506,0.24927762643186663,492651096.9764134,-2091634755.5533626,0.02779592905282109,-0.029823809634324187,0.00026935671126279486,-1.034817945932173,-0.02779592905282109,1.034817945932173,-232.49993253775594
yaw,-1.4698644016933338e-06,-2.40884360633715e-08,0.10416129893908144,-2.077038035668711e-06,-8.74118382626039e-06,1.5744570162898605e-05,37657.56339153055,-158599.67969108443,0.0004887517323282552,0.0012791660936714994,0.0021583293797281565,0.0020790557213109426,-0.0004887517323282552,-0.0020790557213109426,0.10416129893908144
roll_rate,9.112408781933379e-07,-9.646172855005215e-07,-3.346971758969725e-05,0.18588951285069655,0.0873648908376363,0.02332388820145551,2816173.188409164,-11878855.990228893,1.5162953593343762e-05,-0.001790243028693437,0.0013631186940093148,-0.022344683587170858,-1.5162953593343762e-05,0.022344683587170858,-3.346971758969725e-05
pitch_rate,-1.4859105108389362e-07,-7.224434387595218e-08,-5.352094769809932e-06,0.026059496566848632,0.16855767836087532,0.026175445858986984,444714.99752191326,-1875844.680892038,-0.00010314931848596159,-0.0013204768800914718,0.0008466130557099644,-0.0015512446600746588,0.00010314931848596159,0.0015512446600746588,-5.352094769809932e-06
yaw_rate,-2.5438355184206435e-07,1.2642096529502693e-06,3.535134317299091e-05,0.011533144514330504,0.04344586498592536,0.1998304283538368,-2772780.5728948396,11695824.231575238,-0.0007067542382143928,-7.301162876316935e-05,-0.0003136771972922584,0.022271661900607698,0.0007067542382143928,-0.022271661900607698,3.535134317299091e-05
position_x,-2.215474631020149e-16,2.780228983112068e-15,-1.237178939900589e-15,1.599501733876718e-14,-1.6730124580063602e-14,-2.889775163222994e-14,0.45550839434668755,-1.9213730270912008,-1.1441688648042901e-10,1.754403567596302e-10,2.3968971023968926e-10,9.061698962881385e-12,1.1441688648042901e-10,-9.061698962881385e-12,-1.237178939900589e-15
position_y,4.942114871013802e-17,-6.084384890999103e-16,2.831420510611514e-16,-3.70421517608889e-15,4.1271443028603326e-15,6.884659284744439e-15,-0.10798979100877064,0.4555100946646703,2.713310270302021e-11,-4.178570475622265e-11,-5.694330526400177e-11,-2.1695625904165005e-12,-2.713310270302021e-11,2.1695625904165005e-12,2.831420510611514e-16
position_z,0.07164544759906094,0.030868528400737075,-275.59748335016,-0.14084214628563846,-0.06887635141506127,0.2954075282574012,583946838.9354837,-2479247215.1504416,0.14573008838255436,-0.0005692206155996048,-0.00035063408332123864,-1.2136808137287722,-0.14573008838255436,1.2136808137287722,-275.59748335016
velocity_x,1.363710875658276e-07,-1.7888784752891354e-06,1.6112804860156897e-07,-4.385680409424462e-06,-8.253736223549061e-06,4.3072097988949676e-07,116398.83008305641,-490986.1436921765,0.011149880958053315,0.7079623951010491,0.00784942563207622,-0.01804062777723505,-0.011149880958053315,0.01804062777723505,1.6112804860156897e-07
velocity_y,-2.7439292932663496e-07,-5.255328454043193e-07,5.67715194228936e-07,4.4756536796657836e-06,7.717338504434614e-06,-2.160416088342162e-06,357775.000859185,-1509130.4409915905,-0.010380569895497764,-0.011318092093014967,0.7041177158047534,0.04825749991955497,0.010380569895497764,-0.04825749991955497,5.67715194228936e-07
velocity_z,8.868435672603082e-08,-2.3619241583167975e-08,6.9299738798072e-08,-1.2558606918094735e-06,5.095222107501119e-07,1.9931279242511047e-06,-1011610.0980171005,4267057.167908558,0.0026129919411967692,0.0011657944421289358,-0.0008183515844485647,0.8108614681116486,-0.0026129919411967692,-0.8108614681116486,6.9299738798072e-08
altitude,-0.07164544759890373,-0.03086852840065171,275.59748333983845,0.14084214628710717,0.06887635141578054,-0.2954075282604906,-583946838.9415665,2479247215.1762166,-0.14573008838311025,0.0005692206156032037,0.00035063408330831256,1.213680813741466,0.14573008838311025,-1.213680813741466,275.59748333983845
vertical_speed,-8.868435665107182e-08,2.3619241559136062e-08,-6.929973900999571e-08,1.255860691760771e-06,-5.095222103497328e-07,-1.9931279249149016e-06,1011610.0980187205,-4267057.167950348,-0.002612991940653642,-0.00116579444211646,0.0008183515844225598,-0.8108614681127254,0.002612991940653642,0.8108614681127254,-6.929973900999571e-08
heading,-1.4698644034424615e-06,-2.4088551093547467e-08,0.10416129893890047,-2.0770379772480542e-06,-8.74118404325125e-06,1.574457031191856e-05,37657.56339067266,-158599.67968782553,0.000488751732184785,0.0012791660937468779,0.0021583293794666426,0.0020790557211125566,-0.000488751732184785,-0.0020790557211125566,0.10416129893890047
command_roll__lag_1,-1.131262530973504e-08,1.2207670153499471e-08,1.3837444310272881e-08,2.033852383267776e-07,1.8133010720858577e-07,-1.447893112155604e-07,10450.916924616047,-44083.03777636477,0.0018450140606122167,0.0003809908676823172,0.06206693009267423,-0.04446864053845172,-0.0018450140606122167,0.04446864053845172,1.3837444310272881e-08
command_pitch__lag_1,4.401834010750255e-09,-3.125783368259066e-08,8.210680075426834e-09,-9.623197561097983e-08,-6.727697199886842e-08,5.2756611523396705e-08,-16509.43612351211,69638.59584248652,0.0015550788278974282,-0.028759459355275352,0.0026109231238232466,-0.01835261774134319,-0.0015550788278974282,0.01835261774134319,8.210680075426834e-09
command_yaw__lag_1,-6.008618457223907e-09,1.2740849928829062e-08,9.112516720086397e-10,5.8995755796242766e-08,2.1308168218665528e-08,-6.215459683247529e-08,11972.562803573137,-50501.28339071845,-0.007615435589057867,-0.00045612645770893483,0.000595482009893926,0.05243956034013524,0.007615435589057867,-0.05243956034013524,9.112516720086397e-10
command_throttle__lag_1,9.25465627606128e-09,-2.711857551246173e-09,1.2247907112694355e-08,-8.773532760068337e-08,8.026148297704768e-08,1.215848576697151e-07,-25495.130624138255,107540.64236155283,0.002694150731847874,0.0002791838323458956,0.00032392309257829214,0.08260723028161203,-0.002694150731847874,-0.08260723028161203,1.2247907112694355e-08
roll__lag_1,0.15102484187122367,0.011227043025179828,-100.17285582493865,-0.051049237661438006,-0.025094298757981186,0.10732717306152818,212365172.207069,-901629870.7776155,0.005525248559194915,0.007265253401161789,-0.008223723380251248,-0.37843720458743413,-0.005525248559194915,0.37843720458743413,-100.17285582493865
pitch__lag_1,0.06044304163763047,0.15102560652405095,-232.49993251829414,-0.11885127480259987,-0.05810629862992453,0.24927762643884985,492651096.98802817,-2091634755.6025271,0.02779592905179862,-0.029823809634594856,0.0002693567110880852,-1.0348179459565305,-0.02779592905179862,1.0348179459565305,-232.49993251829414
yaw__lag_1,-1.4698644133975012e-06,-2.4088558568803598e-08,0.10416129893928545,-2.077037632795418e-06,-8.741184228054822e-06,1.5744570429320645e-05,37657.56339100337,-158599.67968939297,0.0004887517316498454,0.001279166093782663,0.0021583293799541554,0.002079055721167351,-0.0004887517316498454,-0.002079055721167351,0.10416129893928545
roll_rate__lag_1,9.112408666176923e-07,-9.646172960726433e-07,-3.34697172211228e-05,0.18588951285095648,0.08736489083745207,0.023323888202103966,2816173.1883956897,-11878855.99016425,1.516295351803302e-05,-0.0017902430286840503,0.0013631186937450872,-0.02234468358719171,-1.516295351803302e-05,0.02234468358719171,-3.34697172211228e-05
pitch_rate__lag_1,-1.4859105336086573e-07,-7.224434751109066e-08,-5.352094720380729e-06,0.026059496567160573,0.16855767836037797,0.026175445859114178,444714.99752169655,-1875844.6808903883,-0.00010314931843951184,-0.0013204768801366184,0.0008466130557378429,-0.0015512446600417932,0.00010314931843951184,0.0015512446600417932,-5.352094720380729e-06
