feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,0.01073925788832559,-0.001168592332435096,-0.00841412496273042,-0.01282997225063736,-0.007987806738291428,0.0021331337059318526,-0.03125878712747063,0.007259554317667508,-0.21604491033525502,0.06251475322459041,0.0363286553047908,-0.013739695115263573
position_y,0.0031936381645284286,0.01588217852860402,-0.002372025043311901,0.0009791121372654992,-0.017419225977556428,-0.0005125963909032635,-0.00650620012480096,0.0006220250781879717,-0.060615452972256616,-0.03844828826033948,-0.037480924052952815,0.017719352381282413
position_z,0.0005762668585905297,0.0006159805158778126,0.009446367755376828,0.0008035901053509264,-0.005478329704219663,-0.0019429441661921835,0.0034786965192995806,-0.002778719365463254,0.003339848804059822,-0.006515733221461066,-0.016782025580730255,0.006854511837987924
velocity_x,0.009071850748144431,0.007956724013126151,0.08969581884675737,0.034824042676600137,0.03663501795978376,0.022284555004782478,-0.010048320759358905,0.09019542951763823,0.6260406935696456,-0.14112774548612048,-0.14976316599012668,-0.05638769371788874
velocity_y,-0.027612627448369297,-0.007285565134762251,0.040182916046882636,-0.03572331372030821,0.09455738109360852,-0.0454228253160121,0.04081134176285386,0.0598585217339372,0.3851899081046653,0.11763351718009213,-0.00215023739417254,0.031369225989760656
velocity_z,-0.011417317677185084,0.0015259075893187014,0.033535464789385606,0.0032377398308096744,0.008215938910717688,-0.008275483718724217,-0.05785999088478254,-0.04090308217796425,0.1307462039133686,4.861203514637145e-05,-0.005238553612979037,0.013585867496791932
altitude,-0.000576266858588951,-0.0006159805158766586,-0.009446367755438046,-0.0008035901053457699,0.005478329704220667,0.001942944166195778,-0.0034786965193040107,0.0027787193654596394,-0.0033398488040105208,0.006515733221473901,0.016782025580726327,-0.0068545118379842365
vertical_speed,0.01141731767716436,-0.0015259075893222659,-0.03353546478927632,-0.003237739830827954,-0.0082159389107226,0.00827548371858712,0.057859990884743806,0.04090308217795237,-0.1307462039139342,-4.8612035234666274e-05,0.005238553613017636,-0.013585867496819327
heading,-0.004982572185005311,0.0031651439911516027,0.5147732560153033,-0.08154701519102021,-0.050708255775221915,0.003093215454945505,-0.08099426398254723,-0.037270404542708725,0.4743360834239866,0.02898897935065904,0.02650215139175947,0.01652055852370881
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_roll,-0.01739040532396439,0.003967216658317558,-0.14779366409171987,0.3273836244058371,0.049534455260526876,0.04178905007266023,0.023729983170543176,0.03534046512101017,-0.3596557103843887,0.46656739991505297,0.4651933823227048,0.11274459844811588
integrator_pitch,0.001301323274677092,-0.011140010643993465,0.00284353165580275,0.09353587172532252,0.3137820339114335,-0.01813960056143395,0.0001426979764291049,-0.021426124137983848,0.22918525511096718,0.3421945705781833,-0.25989830428805627,0.18378406890635632
integrator_yaw,-0.04624662431573355,-0.01938671275198891,-0.10296964567307233,-0.30409286939923785,0.39057205532414335,0.1672314164989467,-1.5530427037512313,-0.0053141726690377755,-0.18017259267029098,8.734138829841116,3.307230565506371,5.331406855017034
control_output_roll,-0.0008337298771272683,-0.0008063518653521508,-0.004240112776451385,0.22908453206666266,0.04818865363355284,-0.00636176541118888,0.0044689222000004495,0.006960529232952002,-0.005542636322784943,0.11684073572220315,0.021603898187559305,0.04809688719527593
control_output_pitch,0.001601551288574722,0.0001500318810192657,0.012906472589030838,0.06412814128876343,0.1584698640195229,0.008169287599631321,-0.012778686644634957,-0.0016874853078713088,0.025131811046120014,0.030797592817493245,0.01143335217581403,0.008450071571050244
control_output_yaw,-0.0010336267480517925,0.003521594653924961,0.0004336157103569285,0.13882690153373778,0.01123577770353963,0.10565774484338673,0.005018204280040719,-0.006619475581001467,0.00043990480925435295,-0.11679497126265906,-0.06899905198453117,-0.069784237593634
actuator_1,-0.001977203451103668,0.001648644607232434,0.008884160376772398,0.03254180886240274,-0.09057360711496076,0.05860026427972493,-0.0005818983359891106,0.011555096430382591,0.00323481784694597,0.02594242905499307,0.00742515632851338,-0.03827357715544233
actuator_2,0.0015561867451294826,-0.0013719757616099625,-0.012499802374473101,-0.0032958804488305536,0.0828815926399748,0.022059155332961107,0.0016746569364015822,-0.010323838059567918,0.005884319508814594,-0.04398906182338742,0.003782991847303503,-0.05370170320420818
actuator_3,-5.663530231048478e-05,-0.0003216075816776047,0.01022898776606038,-0.1415372943753934,-0.10779342772073777,-0.09770649609786171,0.0030951946041044894,-0.007515782524435929,-0.0004230824428285703,-0.1401008843809454,0.00435897255181081,0.06008379432768198
actuator_4,-0.00041599859706763405,7.696700494602801e-05,-0.020581874488365307,0.11329549894728808,0.11458295655009794,0.01715505179623854,0.0007603338052586239,0.007014600770845603,-0.01806097174955278,0.19411368119161468,0.010318538150139245,0.03853585415041264
command_roll__lag_1,0.07135519960264258,-0.01903869255215222,0.07628060608192358,0.1933580775875317,0.17494277912280554,0.2864196477997005,0.0612724235927757,-0.005702974746529598,0.519531054309621,-0.4084400968631106,-0.11785595798905124,-0.08284116049845905
command_pitch__lag_1,0.022571135453030813,0.08077464852969196,-0.11970622006573342,-0.5814647934366544,-0.380278630416783,-0.4964806777198655,-0.16972151822730808,-0.0075665751772286145,-0.48371239132364474,0.46375638363669114,0.06786875720003964,0.49549246834408195
command_yaw__lag_1,-0.019369459222156743,-0.024234338944016012,0.24771595348757766,0.6929739663609141,0.3184184295327891,0.32122019998858403,0.5126800051380251,0.025573689817476028,-0.030385139719643267,-0.17356844845846087,0.07995930077036698,-0.6884620982889307
command_throttle__lag_1,0.00130372122232225,0.011208192555575154,0.1238724646679837,0.07728849515470196,-0.05253897623891486,-0.08134392466563099,0.06850897148829978,-0.009078008106414692,0.33556412339567426,-0.13130275285565302,-0.107168874337073,0.09074634662054634
roll__lag_1,-1.0031351400279505,-0.03248860426136245,-0.7994708806801486,-0.157352796853295,-0.32957837250995153,0.15694451862407482,0.2501176129610065,-0.10362422553193856,-1.0441991900433922,-0.3177108803567355,-0.0956493536005592,-0.31017837152258576
pitch__lag_1,-0.08046403450550205,-0.7909044207634082,-0.20202152510039578,0.15016864101343244,0.002876042417629742,0.1847200859916413,-0.1902875575639093,-0.09203483098168336,-0.2076023999605589,0.022824116269285266,-0.0075207476439219465,-0.3706821120685297
yaw__lag_1,-0.01425356174020204,0.0021877959540718256,0.10640778169286119,0.030459004363496064,0.009452843865747127,-0.008185710639002291,0.01741187732778946,-0.005418417514816044,0.11420228035304171,0.07309154809684831,0.09639410335300351,0.00822693712112927
roll_rate__lag_1,0.0004057994378943396,-0.005497838597241773,-0.054830236998374186,-0.7628334015428546,0.1086106068058902,-0.08761144922502527,0.004325335220966744,0.011130621389217159,-0.03617552109329132,-0.13302882729375914,-0.13251595366458668,0.09452019978493767
pitch_rate__lag_1,-0.004175191535831124,0.0035005484814811545,0.16709334423763092,-0.0775792853397743,-0.7750616808367974,-0.041005485930081555,-0.027627713492389728,-0.014397364043318804,0.13271920110769242,-0.19567910453936016,0.07957283094950397,0.024093265495397132
yaw_rate__lag_1,0.003546367865531436,-0.02028538882695589,0.0026650393884996245,1.6307690351666932,-0.5335311384714765,-0.051732397686965595,-0.006825463477272741,-0.0406489840277786,0.02929645404385222,0.5605758145786469,0.730910665849562,-0.0024744317932214113
position_x__lag_1,0.004545262801217166,0.0005830567495739516,-0.004965329733411658,0.008471655553912369,-0.0010758691254300814,-0.008734424358780224,-0.0010694405045032019,0.007637105963027204,-0.061146961278378986,0.042837117460709215,0.04592801453475957,0.03245336543421426
position_y__lag_1,-0.00080020198986182,0.003874421914538049,-0.0005855223936689813,-0.00205897817155558,-0.010283438981237406,0.0014025548653504665,-0.0023004919711216002,-0.003208666299802684,-0.028130711649074717,-0.002784381542332162,0.001392255174140296,0.010766459367412646
position_z__lag_1,6.406228920234522e-05,0.0002085203858592386,0.002487518023024129,0.0011345184025162748,-0.0018062521698296173,-0.00018615244844008566,0.0007287588343072698,-0.0012867251620342103,0.0014903218650654869,-0.004956380624356155,-0.006573255325920975,0.0022248666576184482
velocity_x__lag_1,-0.011783672275910081,-0.016978727556988517,-0.10695637866963797,0.09611116163916712,0.04855606043344227,0.03368915846575225,-0.04591226455406872,-0.08053390843685974,0.034146188557299395,0.09434725914626169,0.057154451629334455,-0.03456790770428658
velocity_y__lag_1,0.012539406239553488,-0.010081229371357314,0.00014627072441475365,-0.010191480687177368,-0.02550278965280057,0.0111773106756782,-0.03728342306892625,0.01836628318093456,0.10580016938538386,0.008837614344043818,0.07270025340323888,-0.021220206046964903
velocity_z__lag_1,0.010645382784686812,0.0006675869647628294,-0.044801682892613395,-0.0003440533198256369,-0.00915725774217917,0.01176235768846201,0.05520456118919709,0.030444498069434844,-0.13810326218993085,0.005374617451886039,0.013806768369527166,-0.01766776764044548
altitude__lag_1,-6.406228920336206e-05,-0.00020852038585883763,-0.002487518023013212,-0.0011345184025201283,0.0018062521698223454,0.00018615244843883313,-0.0007287588343037862,0.0012867251620348804,-0.0014903218650462666,0.004956380624350911,0.006573255325920337,-0.002224866657603989
vertical_speed__lag_1,-0.010645382784694854,-0.0006675869647642464,0.04480168289418587,0.00034405331982700037,0.00915725774217912,-0.011762357688309227,-0.055204561189160395,-0.03044449806943466,0.13810326218978258,-0.005374617451903846,-0.013806768369501966,0.017667767640452983
heading__lag_1,-0.00897328792298463,-0.008442798848234722,-0.06753932348116629,-0.008873251740511142,-0.03560406274557562,0.003816352162371863,-0.018895879782100018,-0.007693939011944539,-0.07426708385559506,-0.036469190621039246,-0.05145270937788509,-0.00619071828567415
command_roll__lag_2,0.0019901727875906257,0.021382437880375887,0.15930687003027386,0.3165794936866673,0.06740071373032294,-0.14526229112727368,0.23645131055226745,0.08210251977376437,0.5303170826029941,0.5871330369047207,0.168680638166317,0.0029032429926337013
command_pitch__lag_2,0.02796115728181058,-0.05060903193148678,-0.3248294790417297,0.1035727378028845,0.02687984695906173,0.4519968932349158,-0.3833361326791822,-0.2001635264932268,-0.6108109119031759,-0.6295710626238573,-0.01737709571223637,-0.2293101051403525
command_yaw__lag_2,-0.0678338843036623,0.09020726460934993,0.46123684808358145,-0.9194269998207227,-0.08179251065804732,-0.4846039442999132,0.6075796678373051,0.14262866821899597,0.04378596496656596,-0.26680568920640957,-0.3273654313249853,0.2751930704291716
command_throttle__lag_2,-0.02968274844045262,-0.009043563569832607,-0.02364414530474355,-0.11298506576249859,-0.2454256007600858,0.022958000956713635,0.11009775867276647,-0.035869618038102395,0.015524649024387105,-0.2232128573173406,-0.12167041837309708,-0.040735503489725114
roll__lag_2,-0.2882805822649386,0.006684665159347185,-0.2661796943276312,-0.0018430108715481036,0.3223307545024449,0.11748745454507928,0.4285055807831282,0.10838158709589606,-1.7469301076546706,-0.2809108352957578,-0.15268596238895035,-0.2670522589958748
pitch__lag_2,-0.02547051156423021,-0.3750615344376985,0.21326187926194215,-0.22232367488496257,-0.10028407777474677,0.17785680876230148,-0.49609854285874466,-0.4738338610501931,-0.3632944347941869,-0.6147208164100926,-0.4050578522001908,-0.3611007282100262
yaw__lag_2,0.010947242593025954,-0.0019011047896494687,0.0013170690964396348,-0.027057929833904742,-0.03664429723619604,-0.005401328984965839,-0.00024569996592977935,-0.010488795073214577,0.001191442245025924,0.06426578605645597,0.11014044071743098,7.458329106014574e-05
roll_rate__lag_2,-0.001039477969983951,0.004087357788841381,0.09316674239424558,0.16648072486292215,-0.0633550202342435,0.030411756089357433,-0.0065730280733045585,0.0001913092890611591,0.08266296178890316,-0.15841765807555097,0.04592620177450721,0.05268674746396329
pitch_rate__lag_2,0.006152629612739935,-0.0037011457171884877,-0.19077624614785246,0.02894642337562399,0.11028067648277912,0.031584649472809395,-0.013711615301745956,-0.007611644809493017,-0.20016767446295106,-0.3018209693920314,-0.10338927723325761,0.023614817189147846
yaw_rate__lag_2,0.005580469086958322,0.010468178214410297,-0.012667168378924402,-0.23728879465258984,0.8222617804106856,-0.03901736487648603,0.013666262578942712,-0.0021965342373120567,0.01640259265102184,0.39722413323993616,0.20488406083058847,0.002187056696751521
position_x__lag_2,-0.004364889984123217,0.0013080304362244497,0.008409844949438987,0.011035245204306536,0.00576596623012335,0.0003910275436503521,0.01554805385845544,0.0014249902461958342,0.08349302142535975,-0.013615168831674726,-0.0007489831104414983,0.001838770193350473
position_y__lag_2,-0.0023305966139085805,-0.006787652109873762,0.002073399040340024,-0.006761511772418225,0.006788883579352374,-0.0014105982874368433,0.004372309328918907,-0.00018548168540738008,0.011010737222675027,0.013165162295215534,0.015629072505865704,-0.0020795751671951633
position_z__lag_2,-0.00014957665626887996,-0.00022497895424832508,-0.003431296140200972,0.00026169231550121614,0.0017624567476187813,0.0006250254819991692,-0.0013282042789669734,0.0006129745890444298,0.00018620905920066063,0.001493543972389374,0.005063998849781165,-0.0016732213241702325
velocity_x__lag_2,0.02716208451454603,0.0050248600354148645,-0.10287791359191033,0.020046997056870002,0.004992118315741423,-0.04724303055927496,-0.024925953879026366,-0.0837083098031691,-0.21599654048695327,0.11516714914542663,0.0689870607809305,0.07634296446811184
velocity_y__lag_2,0.02096504105247482,-0.008927003593492487,-0.010895382945044866,0.01079942501060819,0.02268535808185836,0.033805156017772404,-0.015305788939836147,0.026466041339255626,-0.12030175955374371,-0.030716883541114834,0.019454857631930632,-0.035993952200611905
velocity_z__lag_2,0.008742883546329036,-0.0036287699626720567,-0.0482130821730189,-0.0038336684628044303,-0.0026883754072138865,9.480091825910032e-05,0.0417419942841699,0.025163681095128256,-0.1321839367156725,-0.003265059525569833,0.0018381212576644896,-0.00387396477059283
altitude__lag_2,0.0001495766562687945,0.00022497895424791802,0.0034312961402209225,-0.00026169231550144984,-0.0017624567476187832,-0.0006250254819966156,0.001328204278966508,-0.0006129745890435747,-0.00018620905916559712,-0.001493543972384007,-0.0050639988497812715,0.0016732213241530648
vertical_speed__lag_2,-0.008742883546324859,0.0036287699626711936,0.048213082172716755,0.003833668462805747,0.002688375407212544,-9.480091826419583e-05,-0.04174199428416597,-0.025163681095132798,0.13218393671563203,0.0032650595255550776,-0.0018381212576809806,0.0038739647706477953
heading__lag_2,0.005631145495832376,0.003407726391195733,-0.12453461159543093,0.021592953679843433,0.03864545448795317,0.006565489000670234,0.006651616420385373,0.006005244255300098,-0.13667696953518443,-0.04399663761997027,-0.10344116204716249,-0.009488634063010488
command_roll__lag_3,-0.075259034822219,0.010409376641238042,-0.1653617094733244,-0.30064915490273325,-0.12493827209163912,-0.024443166888933616,-0.25904616728365826,-0.26620927605413436,-1.0502868286516502,-0.2555993467835769,0.05618295158769403,0.07306952715329972
command_pitch__lag_3,-0.009855173206417971,-0.04145843189392582,0.2512776531772144,0.16013671880674832,0.12091009137529447,-0.026221986656017934,0.44212575686510325,0.25370698283192544,0.7049914881486941,-0.03461461968258884,-0.11261402673431227,-0.22564535540158528
command_yaw__lag_3,0.04990361810751387,-0.021113587904248384,-0.48281165964132805,0.3492423222210661,-0.07435266209616899,0.18924285854777093,-0.361215424223287,-0.14088185902544076,-0.5042910872424642,0.27925651637219395,0.1447986186556486,0.15847368272458368
command_throttle__lag_3,0.001405996049349969,-0.01530542386253975,0.3029666951135517,0.03263245021667857,0.1289794492667278,-0.0312549711102712,-0.023284949693935252,-0.10058802538487228,0.4269840922136627,0.12761068725216104,0.003474565649069339,-0.026262885381269557
roll__lag_3,0.2683651232116773,0.011563416571722272,0.4645128185791272,0.1794805090458353,0.011402836264562753,-0.11318998884427145,-0.5517640123781741,-0.17514443305846272,1.8741238083882377,0.33480737501579494,0.1768046880299181,0.30426405369759374
pitch__lag_3,0.06068276217111524,0.2380437290372367,-0.08761053952451087,0.09090196421990587,0.0727999007504517,-0.1069319378164564,0.3380552247605637,0.44084436696908547,0.7206439736942307,0.45691871751985014,0.3172520157086395,0.25385684968266536
yaw__lag_3,0.015307991221642264,-0.0073014484780107485,-0.05263640890651112,-0.011226220905466655,-0.04577843402414383,-0.0035335162819652892,0.013373744175166217,0.00869916701372753,-0.041547959267735954,0.06056591447326388,0.03072184534803929,-0.007959403232231994
roll_rate__lag_3,-0.00014354460328248983,-0.0010465543536606497,-0.04352458645485035,-0.07605691259711955,-0.0004292274058992733,-0.012429534487184792,0.012634208034986001,-0.006258082488106775,-0.04116187922683922,0.09823762867082425,0.09361136733778544,-0.03645704013781899
pitch_rate__lag_3,-0.0018214696022879207,0.0014118560051969578,0.100497314266518,0.04481585541110042,-0.0011966343402199184,0.00901062004147593,0.027541288801249297,0.021618092687294435,0.10085551766226833,0.3897794941789615,0.06774300224746423,-0.09047335359301568
yaw_rate__lag_3,-0.013420156109054443,0.008686071992074742,0.0018378398231608795,-0.10203916839135657,-0.3240504433463943,-0.109349743140595,0.029224554336382567,0.009560787698976394,-0.011622347010811513,-0.7584359221530037,-0.6035486901908599,0.019590801808068437
position_x__lag_3,-0.010951695668797891,-0.0008151906599695928,0.0069091690000601235,-0.00799182440033501,0.004795507990925367,0.008115763662250556,0.01669695512414965,-0.012122011624323555,0.18934589036909902,-0.09094350166480139,-0.07957873670797584,-0.022590084091609747
position_y__lag_3,-0.00014884047666136177,-0.01272774707113091,0.0045771052791678335,0.005916415697352585,0.020718689482359765,-0.0031392700470291687,0.010408941037835587,0.0006317957295015348,0.05594854431747948,0.026584431857971845,0.019433764789393588,-0.016921951878843572
position_z__lag_3,-0.0005194590214966244,-0.000568309257444233,-0.008616687932710471,-0.002166791812224334,0.005576202252761031,0.001452598597448982,-0.002846771503412847,0.0032439781826054366,-0.0038427617600605354,0.009942290642167395,0.018150583967737322,-0.007600339950002668
velocity_x__lag_3,-0.021400141629797337,0.004369431264773781,0.10675427547675899,-0.15630682446516017,-0.0878498618493006,-0.0068200543826132535,0.06181033335930526,0.045784957883943996,-0.3394717788106906,-0.07074018727803277,0.030011973281415555,0.030840078471738874
velocity_y__lag_3,-0.006345406660166416,0.02794936807129189,-0.015173290720758757,0.04016342042056184,-0.08857674651424294,0.007289951546187502,0.007984894203748334,-0.08996893018622482,-0.37709647362877935,-0.10276144153441281,-0.09104260422785486,-0.003652414813719161
velocity_z__lag_3,-0.00807401574030533,0.001462397671228704,0.05764222950321847,-0.0003232841469706718,0.004167955290210718,-0.003290097976365347,-0.044740712833217115,-0.01897419704113655,0.13510703687087366,-0.00145841394292116,-0.008924061837282787,0.006969442945370576
altitude__lag_3,0.0005194590214966243,0.000568309257444233,0.00861668793271047,0.002166791812224334,-0.005576202252761031,-0.001452598597448982,0.0028467715034128475,-0.003243978182605436,0.003842761760060537,-0.009942290642167395,-0.018150583967737326,0.007600339950002671
vertical_speed__lag_3,0.008074015740297811,-0.0014623976712291576,-0.057642229503718535,0.00032328414697176035,-0.004167955290209676,0.003290097976492172,0.04474071283321987,0.018974197041138653,-0.13510703687139616,0.0014584139429151587,0.008924061837275982,-0.006969442945369677
heading__lag_3,-0.0027628637159719787,0.010496776188875826,-0.13700604708562658,0.025174456540315665,0.057971487487639826,0.0036870628117780004,0.024965216819537072,0.04455713237904324,-0.13780857963272777,-0.06322698960841273,-0.1106548801842161,-0.003520799892868732
