feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.0010397145872340378,0.0012894484494401905,0.00014207251525707228,-0.000404995769026008,-0.004265048867354578,0.00018257886714516115,0.002324781662704933,0.002494088679393105,0.0005827459590114804,-0.0008174079385461822,-0.011299361059339326,0.0007794617399328875
command_pitch,0.0013159518545446172,0.0016058759512734089,0.00017802320357322742,-0.0005165525900496381,-0.005318778333708524,0.00022486140760509472,0.0029380060153594823,0.00310829374598024,0.0007302061588500161,-0.0010387616137020445,-0.014088485234911666,0.0009660516351096087
command_yaw,0.002618554316401141,0.0032413832044461193,0.0003542070305578555,-0.000818816406287207,-0.010484917055874003,0.00042877772554827763,0.005839188439802111,0.0062592391429783555,0.001455194550986284,-0.0017694210711034631,-0.028096047096035574,0.0019066391847000117
command_throttle,-0.001845683883322373,-0.0032020737770830933,0.0005235660414932641,0.012310557470533463,-0.003585109711337764,-0.00042122270374381,-0.001415831577814471,-0.00653068329241796,0.0008641768437408907,0.018435251673364975,-0.011966834230100486,-0.0006178544212186128
roll,0.9255868711454461,0.0029495058178689317,-0.02324229164960511,-0.06130105778276297,0.13869275374155782,0.006561388155574143,0.7774222880803235,0.026411861417739046,-0.05384322044712062,-0.047283129794493874,0.3462669455433684,0.010453266471694226
pitch,0.03923983272815643,0.9521639436199376,-0.020734525245050525,-0.13817615329114571,-0.22881973045749038,0.004423356159926321,0.1173414376581421,0.83556183349833,-0.04412257857872648,-0.3064208783457364,-0.41494193946770025,-0.0004915349913212432
yaw,-0.054948436058498966,-0.034775303758998274,0.6764650311408354,0.293263999570593,-0.04640698377942775,0.009826662822633236,-0.1395361700342338,-0.0577066128053624,0.8174870883727944,0.5599818360776866,0.1729246964860044,-0.00010544276132975573
roll_rate,0.014230689388055747,-0.001029350999460485,-0.00882666721362497,0.8014683565154916,-0.1337405283983151,-0.0014537625445718342,0.0295020406945466,-0.003992923414093337,-0.018134949291604884,0.5715643261554432,-0.1546501631934582,-0.012867810903623895
pitch_rate,-0.010613866401401245,0.004153799802024886,0.006752627298511572,0.19087734422113173,0.9969950701571952,-0.011652249645040885,-0.020704375952864614,0.008401070092875332,0.01324340509426759,0.28257870961689296,0.8093968583634995,-0.01364798745523106
yaw_rate,-0.023037673338499817,-0.001096114467266296,-0.02029181618233982,0.011895651074477204,0.2719855480067202,0.9795417647344242,-0.05576307970350891,-0.0074809648121008775,-0.04732004735733744,0.08327582831320463,0.7528228396376039,0.9200315302434243
position_x,-0.0015225044253466772,-0.0031836140360356657,0.0014373516423232474,0.017035974314902558,-0.009584641411375106,-0.0006759834943728153,0.0016652438611045495,-0.006661842271601306,0.0035872673541613343,0.026042376519874105,-0.024883441077464936,-0.000762973487554863
position_y,0.0016606052807525327,0.0009721182906943307,0.002501406759245064,-0.009471299311776413,-0.011356608187483365,-0.00040462316201999427,-0.0017635712285603228,0.006939321700098632,0.006216023684080496,-0.023944442096479723,-0.039816025497475906,0.0016825723593834837
position_z,-0.00085337390406059,-0.0004375224946374663,-6.720135729786666e-05,0.0011380707041094105,0.00013356920223951894,-3.1617926421469736e-05,-0.0017331817706657865,-0.0008391980625530605,-0.00021342573172594624,0.0017752366994993095,9.817308589299343e-05,-8.482224473593865e-05
velocity_x,0.029988231244452407,-0.0013700514627767721,0.0011065972813169382,-0.019883698267034292,-0.011356590748245363,-0.0013602796569165178,0.05963732342502584,-0.002416639945648013,0.0053758042510850795,-0.03003511321217568,-0.02402891022961535,-0.0006707706764626057
velocity_y,0.007166671389456542,0.030525642702195405,0.0033798584206632416,-0.032359735995196,-0.004245651434942003,0.0040860270466761845,0.0128413528886413,0.06182724294098044,0.007214324042544122,-0.052537496826383534,-0.004176487525634377,0.00843239416286368
velocity_z,0.00038913394750087236,-0.0005383303708983948,-0.00016996294094324767,-0.0017431335651017915,-0.0006439511625997606,9.423398285436005e-05,0.0003494166907743299,-0.0011073125704783428,-0.0003437741847328826,-0.003112979337929944,-0.0014720422397961094,0.0002669194852487267
altitude,0.00085337390406072,0.00043752249463753756,6.720135729778181e-05,-0.0011380707041094534,-0.00013356920223951823,3.161792642130792e-05,0.0017331817706662072,0.0008391980625531006,0.00021342573172601712,-0.0017752366994993553,-9.817308589303212e-05,8.482224473597901e-05
vertical_speed,-0.0003891339475009814,0.0005383303708985642,0.00016996294094365086,0.0017431335651017857,0.0006439511625997575,-9.423398285423611e-05,-0.00034941669077404497,0.0011073125704782986,0.0003437741847328864,0.0031129793379298374,0.001472042239796103,-0.0002669194852485906
heading,-0.05420395162753223,-0.013418536368608626,0.273654154212249,0.011396786325681403,0.17605335540337363,0.00386426498448096,-0.09579501340337264,-0.051250121469751796,0.03429951848380187,-0.04381311045989648,0.07410043907464384,0.017046929695553416
