feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.054695531837315334,-0.009447730904579999,0.000411336503501707,-0.0006801927631243125,0.0034717442880582592,-0.028107731998934987,0.10757132932998353,-0.018270312741385485,-0.012363131230022731,0.002206473167003728,0.008132315411749335,-0.06029075495119555
command_pitch,-0.0101132477415034,0.04899146121606898,-0.00019532552569384814,0.0037142879793438596,-0.005482945477269293,-0.007789609974571577,-0.01689047972926082,0.0970107697779008,0.00767592241406192,0.004446921766424677,-0.013765129902328675,-0.013484617909374295
command_yaw,-0.05459389887318128,0.009909052833890344,-0.02250764887429451,-0.020076428757996197,-0.009244216209080358,0.18318401930391515,-0.09853616208008967,0.021830936686593617,-0.09426753983173106,-0.03894639955230658,-0.020476170670458378,0.3523756062836766
command_throttle,-0.00034992085381069623,0.00027159959102629537,0.7636050314090845,-0.00013340019076874994,0.0,0.08898243575726994,-0.0021243515375347,0.0028521905561141323,0.8459107472917642,0.0,-0.0001339771967800381,0.08791283825727228
roll,0.952002748094811,-0.01312219105891816,-0.033796557132203656,-0.01830728594323259,-0.002805797713356936,-0.08166203907287221,0.8580746920274884,-0.025282827419385517,0.0012391939444364695,-0.04501422350480971,-0.003276056900741255,-0.18074423328389744
pitch,0.03870116721284006,0.9596291948101316,0.00011469931769167614,0.037605647648080096,0.0029398757278023646,0.0672734551633727,0.08064283181359867,0.8682615858715663,0.10806271454869526,0.08267674006662844,0.004481642474610694,0.1817300353086337
yaw,-0.00016780333832308353,-1.9164716110243273e-05,0.9867780986673143,-0.0005929695839909275,0.0,0.14000131121730078,-0.0005145114917153694,-0.0003278387758655528,0.9900625165794108,-0.0007592437991445176,-0.00022025785285499595,0.14267007085589803
roll_rate,0.0012937950155820666,-0.002186364514434343,-0.017229228323223635,0.8222036486817534,-0.09105883175201765,0.38898832912254755,0.0023549462647646994,-0.004569397182208591,-0.029636522351082457,0.5027677771088601,-0.1798694095217142,0.7580327827573856
pitch_rate,-0.001411867547559577,0.0041318775155816745,0.0292716057382897,0.20833066175386233,0.9290781488454702,-0.4202632021447103,-0.002636165463323614,0.007577871676773487,0.06400970350948344,0.3166456918312353,0.7018954978467711,-0.8152610852615763
yaw_rate,0.0012415165033111985,-0.0002843034284414715,-0.0037132952322413274,-0.019436874944647284,-0.005727225331197483,1.0245234535418575,0.002097207540781401,-0.000556937066743967,-0.006393854676270196,-0.04774238319744056,-0.012835394735274067,1.0273592766260546
position_x,-0.0006614542174809208,-0.000635713481148518,0.002220979966114723,0.0013153734985276327,0.0004148634234008862,0.004203617491308457,-0.0010646679298532327,-0.0011349983583100113,0.005532471681609176,0.0031563805725559535,0.0009901877001176728,0.010190040600771267
position_y,0.0003287371893881747,-0.0007359499316383168,0.007588862185945262,-0.004195098879438587,-0.0003347960974295982,0.0016914213830952715,0.00026853352445451546,-0.0017382620932417411,0.015453170850767133,-0.009909518819734394,-0.0010682552836412476,-0.0012638729489394024
position_z,6.820959521449901e-05,0.0,0.0009478405470962876,3.846202888189509e-06,6.153385837065262e-06,-0.00015077747876659088,0.0001155776093990262,0.0,0.001354190400119009,1.612070626774134e-06,1.2655654917959531e-05,-0.0007283200473950037
velocity_x,0.0003871213471681522,0.009524072950191358,-0.034913813702153046,-0.0016814174254759797,-0.002302402566585935,0.009264408235928943,-0.00245084911184795,0.01785995124023379,-0.06943160227323242,-0.00374610165788468,-0.004542618192459242,0.017339533182364794
velocity_y,-0.009515542969983734,0.0025762865798019986,0.034655307435513524,0.010454875415745975,0.0004399728806909437,0.0035864352658970646,-0.019276551424506114,0.0024453707043953494,0.06692985274362699,0.02358902997145812,0.0007649083135828578,0.01753499982165087
velocity_z,0.0005942088014625197,-0.00013071996083386476,-0.015317910315327723,-0.0008451366277277376,4.9062705819681875e-05,0.0006795485654487331,0.0013526450185581806,-0.0004102897085672493,-0.029141524547276403,-0.0019555887126932016,0.00029646885903634996,0.0012921501031543854
altitude,-1.1646446567861474e-06,1.3008603985266354e-05,-0.0010237787861650687,-4.902161040640602e-05,-4.339975848773389e-05,0.0001476249025052879,-1.3968039528501787e-06,0.0,-0.0018504775865849984,-8.3308094372453e-05,-6.439126581572028e-05,1.1151122249344493e-05
vertical_speed,-0.00010326666954753002,4.0351217066624366e-05,2.5923121587737214e-06,0.00010451560153223803,-2.246881322547562e-05,4.972449633690542e-05,-0.00025026190554356244,3.593030151694995e-05,1.0964292089950868e-06,0.0002982272131963952,-2.3333766947505936e-05,7.670829243674414e-05
heading,-0.0018956529752930024,-0.00029970960158192506,0.010967134712886177,0.0016373975685679346,5.296730607768589e-05,-0.1399280273415116,-0.004031250716386972,-0.001284987947625897,0.019878039240194666,0.0028333160911515453,0.00011155148402527927,-0.13939693290253338
mode_offboard_attitude,-1.1490653246032051e-06,0.0,0.529748751513952,1.0890433948489641e-06,4.682007927436138e-05,0.06241445346673492,-0.0010010745331765318,0.0015199024204817346,0.5827669968288208,0.00023541642795514824,3.2247029941065806e-05,0.061982538506633475
mode_posctl,1.4843748375428693e-14,0.0,-6.960454433420805e-12,-5.37730342642726e-18,-2.734216966714782e-16,-9.74393520035126e-13,2.6011078857021532e-14,-7.538000706463455e-15,-7.236030116304519e-12,-3.4471763876617472e-15,-5.298042014155942e-17,-9.989498019392597e-13
