feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.2414793667847171,0.1841624493089904,-0.6505993249856215,0.05239212700015984,0.021519122496557276,-0.16092795107269786
command_pitch,1.0989148963057288e-05,6.764457239506338e-06,-0.0002058181768727741,2.5213582775000746e-05,8.568226046541328e-06,-4.4708987536933385e-05
command_yaw,5.1945710928234825e-05,8.209295054952537e-07,-0.00036345526063006836,6.344704345881045e-05,0.00010051395884122211,-0.0009161976626798329
command_throttle,-0.0025742092863948575,-0.001338649092918816,0.9408538006629404,-0.0035879028934044863,-0.0024558674217969867,0.11266173523717427
