feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,-74.06861373789557,-166.1870974730193,1766.8442823062855,671.7343750588307,-245.934788757563,-2461.2741397015134,62.96819841296525,-275.76343637478044,3405.663782775866,638.5141122988674,-934.1212014976401,-4851.776509845545
command_pitch,73.48340068848155,327.46702038475456,-1796.2655212976147,-529.9379583906037,473.9878793012884,2152.4669705866954,42.40621240011269,651.6385216718152,-3337.3668948266413,-667.0472546374351,622.6067458469033,4335.355021267726
command_yaw,38.25032987350164,-239.42917498113624,-824.5968093944364,-619.456898279127,-333.11366727246696,1848.2917622029531,-242.13802613092452,-613.7918943158691,-1839.4652202958237,-262.17430699855066,1090.1559366102988,3458.80267661132
command_throttle,-4.0971241639682884e-05,0.00012678325704780415,0.00712234292923336,-0.0024706825673315763,-0.0005698275972029804,0.003940173258789762,-0.00025040166523873083,0.0002939447455862141,0.01475286571816308,-0.003931220591397995,-0.0010694954664495135,0.00618572896036791
roll,0.9742958530126713,0.019538075483539086,0.3138431808408487,0.03753401582966091,-0.08914280692750885,-0.03186302715092658,0.8955017270793577,0.03819988651919264,0.6775663779035798,0.09207338986578194,-0.1539193245904227,-0.06283537555021827
pitch,-0.029496454015023578,0.9458190406009368,-0.17341729305300715,-0.10612879148987103,0.07991872780642902,-0.16299976752064527,-0.04152290252623698,0.8527004670765171,-0.4006575120974123,-0.2341773346121931,0.12560724420563738,-0.38497835232077865
yaw,-0.0914885074836905,-0.10529973926341041,1.919312221005696,0.0235994349123858,-0.18605825893316788,0.2268114504469309,-0.2615333191839189,-0.22372269911332315,3.488142976470776,0.056354937028335356,-0.35124121353147736,0.3727631211368776
roll_rate,0.004978666584168924,0.007482702630242307,-0.010809815088383955,0.8888116652208604,-0.0723069126555911,0.6390723908479745,0.010178194698197108,0.014341114937844662,-0.0165449542814497,0.6388137334805497,-0.1331510069520217,1.271847312179047
pitch_rate,0.030104524333299153,0.001051172145574549,-0.12678533320153793,0.0548706248691051,0.8907243597828289,-0.26082667824742456,0.056363528958596976,0.0036755513530772944,-0.23440656072861032,0.0658129406304289,0.632722420265533,-0.5042240009804062
yaw_rate,0.0034768220171085607,0.002120205506322014,-0.008670156681598123,-0.027171856014198657,-0.00200166894199074,1.0677322345511333,0.006280879850770694,0.003822189726415603,-0.015336546638930124,-0.057920483432333296,-0.007392940350775496,1.109115172116127
position_x,0.0025403495422713336,2.296630793373935e-05,0.004363751571599622,-0.00735879266291757,0.001087010337844473,0.026019534418605297,0.006529878480977492,0.0007322281230057202,0.01095025858457687,-0.012258281236172843,0.0028360625787699893,0.04992638856536505
position_y,-0.00011760382936409975,-0.0006197258233124668,0.015468054097898434,-0.006061981660158866,-0.00025307348441218884,0.008338525876141353,-0.0005421015257246205,-0.0018167770703573342,0.0303161044747288,-0.010610293883742006,-0.001100010644940323,0.013082993258205337
position_z,8.197816043836932e-07,-2.8341681812328762e-05,0.001255521594628513,0.00030953023224958103,-2.3527677294940286e-05,0.00014956294791800765,7.397058905951166e-06,-1.8886768772697454e-05,0.0026704057909070896,0.0005549369800843201,4.943070636189362e-06,0.0005625600860016051
velocity_x,0.006207341056255424,0.008560031824653556,-0.09664137422601524,0.008855686610927215,-0.0010179912705929836,-0.024250115340313703,0.010022239617463787,0.016177813589734774,-0.19614335638413255,0.022410665013255837,-0.0044526765005856095,-0.0473243397891622
velocity_y,-0.004638178632001808,-1.860660602619733e-05,-0.044493496143444486,0.019413245196591013,-0.0036444718070565603,-0.008341393241436621,-0.010840662308301753,-0.00041112160564133696,-0.09529891983296425,0.04227472315322733,-0.01225049761373101,-0.0028247409165192503
velocity_z,0.00027073332873016716,0.00023512142995411046,-0.006402543998576132,0.0002190298189138066,-3.8038004107843125e-05,0.0005574429948576082,0.0002639898905605991,0.00028705009383737343,-0.012868056655354784,0.0006551426014131038,-0.0001766726404189476,0.0015933667361490071
altitude,-8.198366930010531e-07,2.834161603892547e-05,-0.0012555213584050312,-0.0003095302585235486,2.352754252012135e-05,-0.0001495628591979495,-7.397156036286787e-06,1.8886628949154722e-05,-0.002670405341705169,-0.000554936982439697,-4.9432822309585845e-06,-0.0005625599743526197
vertical_speed,-0.0002707332490233434,-0.00023512129408094674,0.006402543308043216,-0.00021902986887085637,3.803832254387834e-05,-0.0005574428642640201,-0.00026398977520957916,-0.00028704981111730965,0.012868055304944072,-0.0006551426654155166,0.00017667322831661883,-0.001593366451027072
heading,0.08795194100748628,0.10330773991275752,-0.9054587095459269,-0.02111562430079206,0.18489073453404486,-0.23010448483311974,0.2534357480687776,0.21873534453696078,-2.4641201606783913,-0.05122291127120521,0.3471298536013567,-0.3771555224378954
