received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897195903700736,16464000,0.0,0.0,0.0,0.0
1775897196095700736,16656000,0.0,0.0,0.0,0.0
1775897196295700736,16856000,0.0,0.0,0.0,0.0
1775897196495700736,17056000,0.0,0.0,0.0,0.0
1775897196695700736,17256000,0.0,0.0,0.0,0.0
1775897196895700736,17456000,0.0,0.0,0.0,0.0
1775897197091700736,17652000,0.0,0.0,0.0,0.0
1775897197295700736,17856000,0.0,0.0,0.0,0.0
1775897197495700736,18056000,0.0,0.0,0.0,0.0
1775897197695700736,18256000,0.0,0.0,0.0,0.0
1775897197903700736,18464000,0.0,0.0,0.0,0.0
1775897198095700736,18656000,0.0,0.0,0.0,0.0
1775897198291700736,18852000,0.0,0.0,0.0,0.0
1775897198495700736,19056000,0.0,0.0,0.0,0.0
1775897198695700736,19256000,0.0,0.0,0.0,0.0
1775897198895700736,19456000,0.0,0.0,0.0,0.0
1775897199099700736,19660000,0.0,0.0,0.0,0.0
1775897199291700736,19852000,0.0,0.0,0.0,0.0
1775897199495700736,20056000,0.0,0.0,0.0,0.0
1775897199695700736,20256000,0.0,0.0,0.0,0.0
1775897199895700736,20456000,0.0,0.0,0.0,0.0
1775897200095700736,20656000,0.0005451528704725206,0.0008991432841867208,2.8030704925186e-05,0.0
1775897200295700736,20856000,0.0022984363604336977,0.003734432626515627,0.00011013799667125568,0.0
1775897200491700736,21052000,0.0035481771919876337,0.006323982961475849,0.00019403256010264158,0.0
1775897200695700736,21256000,0.004984872415661812,0.009051895700395107,0.00031891438993625343,0.0
1775897200895700736,21456000,0.005973185878247023,0.011949709616601467,0.0004633006174117327,0.0
1775897201095700736,21656000,0.00661237258464098,0.015852298587560654,0.0006217535701580346,0.0
1775897201295700736,21856000,0.006444193888455629,0.019593996927142143,0.0007649522158317268,0.0
1775897201499700736,22060000,0.005069676786661148,0.015041371807456017,0.000768950383644551,0.0
1775897201695700736,22256000,0.003636689390987158,0.010840930975973606,0.0007072945008985698,0.0
1775897201895700736,22456000,0.0031189045403152704,0.008539690636098385,0.0005823126994073391,0.0
1775897202095700736,22656000,0.0022376340348273516,0.006635492667555809,0.0003980635083280504,0.0
1775897202295700736,22856000,0.001724690431728959,0.005295592825859785,0.00021961341553833336,0.0
1775897202495700736,23056000,0.0013257096288725734,0.004352511838078499,6.59315992379561e-05,0.0
1775897202695700736,23256000,0.001018249779008329,0.0033158196602016687,-4.56647394457832e-05,0.0
1775897202895700736,23456000,0.0007200544350780547,0.0025923396460711956,-4.247776814736426e-05,0.0
1775897203095700736,23656000,0.0004742403398267925,0.0020077263470739126,3.633485539467074e-05,0.0
1775897203295700736,23856000,0.0005423366674222052,0.0016516409814357758,0.00014592478692065924,0.0
1775897203495700736,24056000,0.0003519312012940645,0.0012436506804078817,0.00029852899024263024,0.0
1775897203691700736,24252000,4.839422399527393e-05,0.0009246651316061616,0.0003718229418154806,0.0
1775897203895700736,24456000,9.615419548936188e-05,0.00045656447764486074,0.00033997089485637844,0.0
1775897204091700736,24652000,0.00047622236888855696,0.0001875852030934766,0.0002962589787784964,0.0
1775897204299700736,24860000,7.75249136495404e-05,7.368045771727338e-05,0.00031240127282217145,0.0
1775897204495700736,25056000,-0.000117138733912725,0.00010867713717743754,0.0003463394823484123,0.0
1775897204695700736,25256000,-0.00011462013935670257,0.00023876830528024584,0.00031252874759957194,0.0
1775897204895700736,25456000,-0.0003590132691897452,-8.099724800558761e-05,0.00024197371385525912,0.0
1775897205095700736,25656000,-0.00034553941804915667,-1.4211013876774814e-06,0.00020458166545722634,0.0
1775897205295700736,25856000,-0.0003299101663287729,0.0001295769470743835,0.00021267456759233028,0.0
1775897205495700736,26056000,-0.00040080532198771834,0.0001101077941711992,0.0002175833360524848,0.0
1775897205691700736,26252000,-0.00012441481521818787,4.7306424676207826e-05,0.00019127748964820057,0.0
1775897205895700736,26456000,-3.304347046650946e-05,8.702080231159925e-05,0.0001423416251782328,0.0
1775897206095700736,26656000,2.1135535632765823e-07,-9.458538988837972e-05,6.562167982337996e-05,0.0
1775897206295700736,26856000,0.0001404379290761426,-5.5569340474903584e-05,-2.5234850909328088e-05,0.0
1775897206495700736,27056000,5.695913205272518e-05,-2.524710225770832e-06,-7.941250805743039e-05,0.0
1775897206695700736,27256000,-0.00018207824905402958,0.00018308660946786404,-6.243682582862675e-05,0.0
1775897206899700736,27460000,-7.776252459734678e-05,0.0001195183940581046,-2.9184293452999555e-06,0.0
1775897207095700736,27656000,5.47866293345578e-05,1.3558656064560637e-05,3.1490912078879774e-05,0.0
1775897207295700736,27856000,0.0003332227934151888,-0.00030512598459608853,2.9068594812997617e-05,0.0
1775897207495700736,28056000,-8.999159035738558e-05,1.2807782923118793e-06,1.3073235095362179e-05,0.0
1775897207695700736,28256000,0.00029770430410280824,0.0001052037623594515,3.8001917346264236e-06,0.0
1775897207895700736,28456000,0.0015307704452425241,0.00010350762022426352,7.207218004623428e-06,0.0
1775897208095700736,28656000,0.000517975480761379,8.40084976516664e-05,1.0235823538096156e-05,0.0
1775897208295700736,28856000,-0.00018427733448334038,0.00012871096259914339,1.5206987882265821e-05,0.0
1775897208495700736,29056000,-0.00011683352204272524,0.00015981071919668466,1.506685930507956e-05,0.0
1775897208695700736,29256000,0.00017712329281494021,2.1138310330570675e-05,1.4053685845283326e-05,0.0
1775897208895700736,29456000,0.00015524150512646884,-2.9483860998880118e-05,1.34449073811993e-05,0.0
1775897209095700736,29656000,-1.557205177959986e-05,7.389068196061999e-05,2.9429857022478245e-05,0.0
1775897209295700736,29856000,-3.364186341059394e-05,6.77391144563444e-05,0.0003017123381141573,0.0
1775897209495700736,30056000,4.2270112317055464e-05,7.722518057562411e-05,0.0008378023630939424,0.0
1775897209699700736,30260000,-6.221085641300306e-05,-0.00014250465028453618,0.0014653877587988973,0.0
1775897209895700736,30456000,-0.0003838181437458843,-5.900112753920439e-08,0.001997300423681736,0.0
1775897210095700736,30656000,-0.0006314682541415095,0.00010328437929274514,0.0023773673456162214,0.0
1775897210291700736,30852000,-0.0005788545240648091,-0.00010613549238769338,0.002520542126148939,0.0
1775897210495700736,31056000,-0.0001765509368851781,-9.185235830955207e-05,0.0023823671508580446,0.0
1775897210695700736,31256000,4.8941590648610145e-05,-0.00013937584299128503,0.0019189396407455206,0.0
1775897210895700736,31456000,0.00013681732525583357,-7.987014214450028e-06,0.0011141172144562006,0.0
1775897211095700736,31656000,0.00046949691022746265,7.644934157724492e-06,0.0004375223070383072,0.0
1775897211295700736,31856000,0.00043731831829063594,-0.00014604965690523386,5.5556392908329144e-05,0.0
1775897211499700736,32060000,0.000289413146674633,-0.0002438642259221524,-0.0001388323144055903,0.0
1775897211691700736,32252000,0.0004160476673860103,-0.0001434678997611627,-0.00022170323063619435,0.0
1775897211895700736,32456000,0.0001225943851750344,0.00021575343271251768,-0.000681379169691354,0.0
1775897212095700736,32656000,0.0004192568303551525,0.0002010124735534191,-0.0015066328924149275,0.0
1775897212295700736,32856000,0.0005263504572212696,7.579661087220302e-06,-0.002229760866612196,0.0
1775897212495700736,33056000,0.000445273908553645,3.2715954148443416e-05,-0.0025172068271785975,0.0
1775897212695700736,33256000,0.0005291138659231365,3.363424548297189e-05,-0.0021725797560065985,0.0
1775897212895700736,33456000,0.00011884269770234823,-7.418140739900991e-05,-0.0013031333219259977,0.0
1775897213095700736,33656000,-0.00042812267201952636,-6.925031630089507e-05,-0.000652721559163183,0.0
1775897213295700736,33856000,-0.0003212012816220522,-0.00023086919100023806,-0.00028791153454221785,0.0
1775897213495700736,34056000,-0.0003801183484029025,-0.00018464299500919878,9.352750930702314e-05,0.0
1775897213695700736,34256000,-0.00013934183516539633,-0.00010889916302403435,0.00021810585167258978,0.0
1775897213895700736,34456000,0.0001900345814647153,-7.207838643807918e-05,0.00016859675815794617,0.0
1775897214095700736,34656000,0.0003837038530036807,-3.5637833207147196e-05,0.000124560363474302,0.0
1775897214295700736,34856000,6.270271842367947e-05,1.2255665751581546e-05,9.971360123017803e-05,0.0
1775897214491700736,35052000,0.00035247771302238107,-4.263420487404801e-05,8.890502795111388e-05,0.0
1775897214695700736,35256000,-1.4253568224376068e-05,0.00011349387204973027,7.840350008336827e-05,0.0
1775897214895700736,35456000,-0.0005773587035946548,0.00011934401845792308,7.087205449352041e-05,0.0
1775897215095700736,35656000,-0.0003795992524828762,9.262206731364131e-05,6.130777910584584e-05,0.0
1775897215299700736,35860000,-0.00011680804163916036,-6.592232966795564e-05,5.4881569667486474e-05,0.0
1775897215495700736,36056000,0.00017170613864436746,2.8457996450015344e-05,4.7325978812295943e-05,0.0
1775897215683700736,36244000,-0.00025418211589567363,-1.9520723071764223e-05,4.474732850212604e-05,0.0
1775897215895700736,36456000,-7.885452941991389e-05,2.0726609363919124e-05,4.27571139880456e-05,0.0
1775897216095700736,36656000,-0.0001796577707864344,-0.00013179892266634852,4.3244548578513786e-05,0.0
1775897216295700736,36856000,-0.00038635407690890133,-4.390713729662821e-05,4.0609527786727995e-05,0.0
1775897216487700736,37048000,-0.00026559148682281375,-7.619290045113303e-06,3.6573695979313925e-05,0.0
1775897216695700736,37256000,1.1840460501844063e-05,0.00025627692230045795,3.374184598214924e-05,0.0
1775897216895700736,37456000,0.0004413628776092082,0.00023290081298910081,3.3927179174497724e-05,0.0
1775897217095700736,37656000,0.0015058799181133509,0.00023412570590153337,2.9115763027220964e-05,0.0
1775897217295700736,37856000,0.001827589119784534,0.0004738140560220927,2.593151839391794e-05,0.0
1775897217495700736,38056000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897217703700736,38264000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897217895700736,38456000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897218095700736,38656000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897218295700736,38856000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897218499700736,39060000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897218691700736,39252000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897218895700736,39456000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897219099700736,39660000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897219295700736,39856000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897219495700736,40056000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897219695700736,40256000,0.0019913676660507917,0.0006939175073057413,2.337971454835497e-05,0.0
1775897219903700736,40464000,0.0,0.0,0.0,0.0
1775897220095700736,40656000,0.0,0.0,0.0,0.0
1775897220295700736,40856000,0.0,0.0,0.0,0.0
1775897220495700736,41056000,0.0,0.0,0.0,0.0
1775897220695700736,41256000,0.0,0.0,0.0,0.0
