received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897182295700736,2856000,0.0,0.0,5.731471173930913e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182303700736,2864000,0.0,0.0,5.734741353080608e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182343700736,2904000,0.0,0.0,6.161823694128543e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182391700736,2952000,0.0,0.0,6.417047552531585e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182439700736,3000000,0.0,0.0,6.839315028628334e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182495700736,3056000,0.0,0.0,7.322671444853768e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182543700736,3104000,0.0,0.0,7.19235758879222e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182591700736,3152000,0.0,0.0,7.816252036718652e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182639700736,3200000,0.0,0.0,8.31030192784965e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182695700736,3256000,0.0,0.0,8.66009941091761e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182743700736,3304000,0.0,0.0,9.609248809283599e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182795700736,3356000,0.0,0.0,0.00010210941400146112,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182843700736,3404000,0.0,0.0,0.00010732624650700018,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182895700736,3456000,0.0,0.0,0.00011359425116097555,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182931700736,3492000,0.0,0.0,0.00011971941421506926,0.0,0.0,0.0,-0.0010000000474974513,False
1775897182991700736,3552000,0.0,0.0,0.00012591475388035178,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183043700736,3604000,0.0,0.0,0.0001313853863393888,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183099700736,3660000,0.0,0.0,0.00013709795894101262,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183139700736,3700000,0.0,0.0,0.0001467864349251613,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183199700736,3760000,0.0,0.0,0.00015037461707834154,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183239700736,3800000,0.0,0.0,0.00015884848835412413,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183287700736,3848000,0.0,0.0,0.00016625328862573951,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183339700736,3900000,0.0,0.0,0.00017590097559150308,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183395700736,3956000,0.0,0.0,0.00018497626297175884,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183443700736,4004000,0.0,0.0,0.0001916990731842816,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183491700736,4052000,0.0,0.0,0.00020031901658512652,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183539700736,4100000,0.0,0.0,0.00020732678240165114,0.0,0.0,0.0,-0.0010000000474974513,False
1775897183579700736,4140000,0.0,0.0,0.00021105910127516836,0.0,0.0,0.0,-0.0010000000474974513,False
