received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897183835700736,4396000,-0.004916705656796694,-0.001001500291749835,0.0002842775429598987,0.0,0.0,-0.0010000000474974513,False
1775897183839700736,4400000,-0.004964014980942011,-0.0010221896227449179,0.000564775662496686,0.0,0.0,-0.0010000000474974513,False
1775897183859700736,4420000,-0.005225956439971924,-0.0011325583327561617,0.00029097151127643883,0.0,0.0,-0.0010000000474974513,False
1775897183879700736,4440000,-0.005421583075076342,-0.0012434024829417467,-0.000263258523773402,0.0,0.0,-0.0010000000474974513,False
1775897183899700736,4460000,-0.005562605801969767,-0.001343999640084803,-0.00026079948293045163,0.0,0.0,-0.0010000000474974513,False
1775897183919700736,4480000,-0.00572730740532279,-0.001438237726688385,-0.00013409987150225788,0.0,0.0,-0.0010000000474974513,False
1775897183939700736,4500000,-0.0059214564971625805,-0.0015130330575630069,-0.00026649259962141514,0.0,0.0,-0.0010000000474974513,False
1775897183959700736,4520000,-0.006110425107181072,-0.0016010660910978913,0.00027494539972394705,0.0,0.0,-0.0010000000474974513,False
1775897183979700736,4540000,-0.006264648400247097,-0.001681063906289637,9.431861690245569e-05,0.0,0.0,-0.0010000000474974513,False
1775897183999700736,4560000,-0.006342112552374601,-0.0017257911385968328,0.00017120299162343144,0.0,0.0,-0.0010000000474974513,False
1775897184019700736,4580000,-0.0064526814967393875,-0.001786851673386991,0.00020115893858019263,0.0,0.0,-0.0010000000474974513,False
1775897184039700736,4600000,-0.006553500425070524,-0.0016848300583660603,0.00032714285771362484,0.0,0.0,-0.0010000000474974513,False
1775897184059700736,4620000,-0.006625413428992033,-0.001303912024013698,0.0004007138777524233,0.0,0.0,-0.0010000000474974513,False
1775897184079700736,4640000,-0.0067054941318929195,-0.0009073427063412964,0.00017872510943561792,0.0,0.0,-0.0010000000474974513,False
1775897184099700736,4660000,-0.006746278144419193,-0.0005918691167607903,5.368085112422705e-06,0.0,0.0,-0.0010000000474974513,False
1775897184123700736,4684000,-0.006780294701457024,-0.00026748012169264257,9.90286935120821e-06,0.0,0.0,-0.0010000000474974513,False
1775897184139700736,4700000,-0.006828306708484888,0.00018344166164752096,1.2878747384093003e-06,0.0,0.0,-0.0010000000474974513,False
1775897184159700736,4720000,-0.006857720203697681,0.0006026049377396703,-1.1922127669095062e-05,0.0,0.0,-0.0010000000474974513,False
1775897184179700736,4740000,-0.007004824001342058,0.0010214037029072642,3.0147302823024802e-05,0.0,0.0,-0.0010000000474974513,False
1775897184199700736,4760000,-0.007255224511027336,0.0017221266170963645,4.093519237358123e-05,0.0,0.0,-0.0010000000474974513,False
1775897184219700736,4780000,-0.007464073598384857,0.0023163743317127228,2.835026680259034e-05,0.0,0.0,-0.0010000000474974513,False
1775897184239700736,4800000,-0.007724725641310215,0.003007193561643362,-4.756082944368245e-06,0.0,0.0,-0.0010000000474974513,False
1775897184259700736,4820000,-0.008014139719307423,0.0038049654103815556,-0.00029717758297920227,0.0,0.0,-0.0010000000474974513,False
1775897184279700736,4840000,-0.00821461621671915,0.004332873038947582,-0.00027791602769866586,0.0,0.0,-0.0010000000474974513,False
1775897184299700736,4860000,-0.008314572274684906,0.004870033822953701,-0.00012041463196510449,0.0,0.0,-0.0010000000474974513,False
1775897184319700736,4880000,-0.00826500728726387,0.0052636670880019665,-0.0003735249047167599,0.0,0.0,-0.0010000000474974513,False
1775897184339700736,4900000,-0.008242393843829632,0.005549298133701086,-0.00036335602635517716,0.0,0.0,-0.0010000000474974513,False
1775897184359700736,4920000,-0.008180799894034863,0.0059102121740579605,-0.00035875733010470867,0.0,0.0,-0.0010000000474974513,False
1775897184379700736,4940000,-0.008099931292235851,0.00618007080629468,-0.0002853491751011461,0.0,0.0,-0.0010000000474974513,False
1775897184407700736,4968000,-0.008010709658265114,0.006413936149328947,-0.0005860860110260546,0.0,0.0,-0.0010000000474974513,False
1775897184419700736,4980000,-0.007916182279586792,0.006451798602938652,-0.0002851553144864738,0.0,0.0,-0.0010000000474974513,False
1775897184439700736,5000000,-0.00777503103017807,0.006451545283198357,-0.00027410281472839415,0.0,0.0,-0.0010000000474974513,False
1775897184459700736,5020000,-0.007551446557044983,0.006402712315320969,-0.0002683230850379914,0.0,0.0,-0.0010000000474974513,False
1775897184479700736,5040000,-0.007345879916101694,0.006312690209597349,-0.0005221216706559062,0.0,0.0,-0.0010000000474974513,False
1775897184503700736,5064000,-0.007120118010789156,0.006217213347554207,-0.0004990651505067945,0.0,0.0,-0.0010000000474974513,False
1775897184519700736,5080000,-0.006960364989936352,0.0061387112364172935,-0.0002582987945061177,0.0,0.0,-0.0010000000474974513,False
1775897184539700736,5100000,-0.00668038846924901,0.005835950840264559,-0.00018809319590218365,0.0,0.0,-0.0010000000474974513,False
1775897184563700736,5124000,-0.006239376962184906,0.005244656000286341,-6.549421232193708e-05,0.0,0.0,-0.0010000000474974513,False
1775897184579700736,5140000,-0.00574520556256175,0.004556568339467049,-4.3112278945045546e-05,0.0,0.0,-0.0010000000474974513,False
1775897184599700736,5160000,-0.0053304159082472324,0.003964513540267944,-6.358147857099539e-06,0.0,0.0,-0.0010000000474974513,False
1775897184623700736,5184000,-0.004959310870617628,0.0034182234667241573,1.7597380065126345e-05,0.0,0.0,-0.0010000000474974513,False
1775897184639700736,5200000,-0.004597627557814121,0.0028996728360652924,5.951880302745849e-05,0.0,0.0,-0.0010000000474974513,False
1775897184659700736,5220000,-0.0043840608559548855,0.0024005351588129997,7.163430564105511e-05,0.0,0.0,-0.0010000000474974513,False
1775897184679700736,5240000,-0.004597515799105167,0.001974478829652071,0.00016504988889209926,0.0,0.0,-0.0010000000474974513,False
1775897184699700736,5260000,-0.0048464396968483925,0.0015578648308292031,9.136233711615205e-05,0.0,0.0,-0.0010000000474974513,False
1775897184719700736,5280000,-0.005119649693369865,0.0011751018464565277,0.0001912024017656222,0.0,0.0,-0.0010000000474974513,False
1775897184739700736,5300000,-0.005417176987975836,0.0008155340328812599,0.00011963341239606962,0.0,0.0,-0.0010000000474974513,False
1775897184759700736,5320000,-0.005749191623181105,0.0005088463076390326,0.00024086814664769918,0.0,0.0,-0.0010000000474974513,False
1775897184779700736,5340000,-0.0060938578099012375,0.0004805401840712875,8.275857544504106e-05,0.0,0.0,-0.0010000000474974513,False
