future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
1.0303362532855953,1.5758826198910538,10.045923717073862,41.33980585857731,87.91405611125614,15.59700778411367,83822028.5171277,-348652256.94845974,-3.185101659730224,-17.730235491954577,-2.9693471512774035,-1.2980894218869559,3.185101659730224,1.2980894218869559,10.045923717073862
