future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.0012641356851564398,-0.001335093296967202,1.5985766381186313,-0.0002771333347448503,-5.60175897496043e-05,0.0028221342664488877,0.027084095763277402,-0.07319714359476309,-1.857722868515659,0.0031982901056939704,-0.014341115290306666,-0.06975539816279515,1.857722868515659,0.06975539816279515,1.5985738445155908
