feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.10721514579840927,-0.017901340714437525,-0.015236019028698887,0.0026432557789452258,0.008569655585199652,-0.06244307368675216,0.0027470367583071853,-0.0020079763607235815,0.002575846928702271,0.008305927201062912,0.04579180142509583,0.006579016992945416,-0.002575846928702271,-0.006579016992945416,-0.015150028091370274
command_pitch,-0.01699200250839686,0.09672034412768285,0.009699826057432984,0.004403003138857127,-0.014002993513045112,-0.012482443685491488,0.01297678402127659,0.0010515834053430708,0.001487046511622686,-0.06841745264233776,0.004679866475835826,0.012069432134648016,-0.001487046511622686,-0.012069432134648016,0.008884799571789302
command_yaw,-0.1015263276858343,0.02453398884970995,-0.08589101736730312,-0.03894566583368239,-0.022003240319784165,0.34354012999822675,0.0072667327929391646,0.046618736602398694,0.007573746588103492,0.02225568764293811,0.005732739036844749,0.03323823339715078,-0.007573746588103492,-0.03323823339715078,-0.08448413989007725
command_throttle,-0.019560901134653655,0.03418055294362515,0.5535887725296971,0.014269407605995953,-0.0009724131633841683,-0.029700857494025963,0.007091095889563099,0.02352876731254677,-0.04647240817059882,-0.052831481584896256,0.011145644457529469,0.16307705588519486,0.04647240817059882,-0.16307705588519486,0.5384912228855758
roll,0.859520914373308,-0.02788411993969246,0.02167212368358319,-0.04663347029213413,-0.0038997924680027277,-0.17386307622347735,-0.007931341914848258,0.019149085810237984,-0.0187350468932639,-0.10548324974083365,0.671667379522626,-0.11624091506905969,0.0187350468932639,0.11624091506905969,0.02042044936148539
pitch,0.08501193562524405,0.8644660916123443,0.1056536460451459,0.08099512383571769,0.005367940766252742,0.2001565579461356,-0.006081777455933438,0.004678453724352318,0.025997610627687625,-0.6010381933039,-0.14500475995317436,0.1255270780293481,-0.025997610627687625,-0.1255270780293481,0.10311562516676646
yaw,-0.22968619705643525,-0.06515776917900779,7.12435051598043,-0.038613882900716975,-0.06695195623921668,0.14306896931308544,-0.22246517806357274,-0.013065226036741859,0.07412581286177372,-0.2547842266996114,-0.16452683427311,0.37381151018354086,-0.07412581286177372,-0.37381151018354086,6.894859492759176
roll_rate,0.0027495486075429267,-0.005323857787763607,-0.023624056176458713,0.5025539096970298,-0.18033070128637313,0.7594166184355668,-0.0014468525178686343,-0.003987943550559651,-0.0024002237002232678,-0.0034489085376611366,-0.005517895464345591,0.005652333028410124,0.0024002237002232678,-0.005652333028410124,-0.02307721688826142
pitch_rate,-0.00260355268655065,0.00828023336424014,0.05157317793360858,0.31698358832986995,0.7021904598098014,-0.8167593442811816,-0.0005233523758743661,-0.0028096209102745954,-0.008122495259429312,0.0017320263079750728,0.0043977128588636085,-0.019312256846686623,0.008122495259429312,0.019312256846686623,0.04858362324289295
yaw_rate,0.0021693788068913047,-0.0006923939443387327,-0.005136287242112247,-0.04783714737146546,-0.012941632662555711,1.0274925755955167,-0.00024260472541967932,-0.002755402255887177,-0.0007127150356886248,-0.0006518868506125621,-0.0025894032976095417,-0.0004919647826073981,0.0007127150356886248,0.0004919647826073981,-0.005050841257451951
position_x,-0.0009844189151226703,-0.0012267645326650735,0.004294158400071343,0.00318757327546993,0.0010461867424546847,0.010343250874120826,0.9991397171888949,0.002560062597236749,-0.00358941599777323,-0.002610293281022155,0.0023380582182363904,0.0012999600775507828,0.00358941599777323,-0.0012999600775507828,0.004090927751420735
position_y,0.00047928807332870544,-0.001826859353767943,0.011961153450249049,-0.009971772956372919,-0.0010761533435305426,-0.0011339024327149689,-0.0005591777851737931,0.9984097537503038,-5.4255242291923044e-05,-0.000762409860280814,-0.004791219071459293,0.0013396303536903555,5.4255242291923044e-05,-0.0013396303536903555,0.011573989172547917
position_z,5.621834742755848e-05,2.1707311962566267e-05,0.0012732867675322918,5.713138021845831e-05,4.253759984863416e-05,-0.00045298897683908627,-0.00027792881237725676,9.58716435655733e-05,0.49973309146700506,-0.0002334972811742694,0.00036850742190296625,-0.0021830867203918147,-0.49973309146700506,0.0021830867203918147,0.0012348949672887416
velocity_x,-0.0032492369997472533,0.01807588914183445,-0.05623852580748974,-0.0038147496721922347,-0.004756559118750529,0.016744341953845672,0.09702397176815819,-0.012305359110784089,-0.007317810400824078,0.9926573278365678,-0.02312308703229619,-0.01988992513772934,0.007317810400824078,0.01988992513772934,-0.05487550963266184
velocity_y,-0.019059587959623217,0.002753243761707704,0.05288231588862311,0.023788631482019977,0.0010811064626039656,0.017562192243025875,0.011993776102297602,0.09360070194501612,-0.0012330482320698508,0.01659902025092315,0.9741855810895299,-0.002552478078641435,0.0012330482320698508,0.002552478078641435,0.05144633685972565
velocity_z,0.0007945429166245042,-0.0003336422215033521,-0.012294302416413626,-0.0011948066334831779,0.00013520868102142664,0.0008005032422791605,0.0007745100964216107,-0.0010195020010492445,0.04269120849134685,0.001259611838721138,7.129124702851051e-05,0.4946123061153399,-0.04269120849134685,-0.4946123061153399,-0.011994104777539327
altitude,-5.621834742745983e-05,-2.1707311962549347e-05,-0.0012732867675294365,-5.713138021848267e-05,-4.253759984923993e-05,0.00045298897683761317,0.0002779288123770037,-9.587164356562096e-05,-0.49973309146700584,0.0002334972811742726,-0.0003685074219030663,0.0021830867203912474,0.49973309146700584,-0.0021830867203912474,-0.001234894967286641
vertical_speed,-0.0007945429166185532,0.0003336422215051283,0.01229430241628656,0.0011948066334839334,-0.00013520868102477558,-0.0008005032422950273,-0.0007745100964178878,0.0010195020010489195,-0.04269120849134833,-0.0012596118387152603,-7.129124702554105e-05,-0.49461230611535245,0.04269120849134833,0.49461230611535245,0.011994104777414775
heading,0.22578533762426553,0.062821117440198,-6.114765113029378,0.04036647995993484,0.0669597061604306,-0.136968881481915,0.22552267119986036,0.012245916661802216,-0.07265870648889405,0.26061598855830576,0.15610234065255502,-0.3753439796117154,0.07265870648889405,0.3753439796117154,-5.885575299388741
mode_offboard_attitude,-0.006625434673277026,0.011699121744197075,0.18982785398210855,0.00510679423408254,-0.0002761516645065395,-0.010121612857267266,0.0025516088373193106,0.00809383408431464,-0.016937795679064806,-0.018610876445316334,0.004303407682683365,0.05809392233608525,0.016937795679064806,-0.05809392233608525,0.1846563453182492
mode_posctl,0.006625434673276996,-0.011699121744197193,-0.18982785398212038,-0.005106794234082493,0.00027615166450800025,0.010121612857270923,-0.002551608837318783,-0.008093834084314501,0.016937795679064713,0.018610876445316702,-0.004303407682683032,-0.05809392233608476,-0.016937795679064713,0.05809392233608476,-0.18465634531826025
