feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,1.034909310759243,1.029471464039531,1.101412708123089,1.0969758910575558
command_pitch,0.5669767439375688,0.5749384841016032,0.01188495512599641,0.013961872282180932
command_yaw,-4.063772336442489,-4.043810837494374,-3.475041409501452,-3.4510743106891404
command_throttle,-2.258516460617659,-2.2321929444645114,-2.2705656834036865,-2.1995369437475754
roll,-7.784995007945011,-7.724359514015495,-7.580671481894846,-7.6430535752223605
pitch,5.412963737512358,5.330907392240215,6.081059821071568,6.075101039236309
yaw,1.8032067839143846,1.789542784533991,1.784068980080492,1.8131345027627133
roll_rate,1.0577221447512044,0.952717927428499,0.5558301282026579,0.6539703976364367
pitch_rate,-0.38682756187796646,-0.16875263214659902,-0.20108836843005026,0.015581925841828442
yaw_rate,-0.0041063749573434505,0.09491827494036237,-0.37312486930274213,-0.3631718266708184
position_x,-0.031473494886948644,-0.0383117007326186,0.16746077357337966,0.17806232460681842
position_y,-0.16085115506486128,-0.15811945569444547,-0.23326398485472932,-0.2354579373627925
position_z,-0.08306426768192887,-0.08240734096426405,-0.08283067808827252,-0.08272560366084306
velocity_x,-3.4639003100296453,-3.394610173419357,-3.5719232568008366,-3.6469683113995712
velocity_y,4.948695025649587,4.9183712768266545,4.99926878629296,4.983912796361935
velocity_z,-0.13547274228418066,-0.138059992528098,-0.16246749590917037,-0.16569401594960165
altitude,0.012837362081332522,0.012964827463989186,0.010196138355665803,0.010157305363380085
vertical_speed,0.010591750091104954,0.01062677375921481,0.00917621603833888,0.009112432318701359
heading,1.5684118269761926,1.5822941166062647,1.6003601313503601,1.566454849291615
mode_offboard_attitude,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0
integrator_roll,-6.116497785582742,-5.247690263192397,-5.280501200310671,-6.147532550192233
integrator_pitch,3.2125036265563693,1.7879848086721584,3.2742079893784473,1.873426993781088
integrator_yaw,83.1682041128384,83.35252524202816,83.11798027648274,82.89178554164658
control_output_roll,-0.3699053435053145,-0.2689459237487634,-0.22446166399588935,-0.31530641730390874
control_output_pitch,-0.017115276845966726,-0.20967150559012662,-0.006746236405844319,-0.19357725988120425
control_output_yaw,-1.946437322866035,-1.941301051173356,-2.151572269951302,-2.152814604398678
command_roll__lag_1,-1.1728797219778078,-1.143246477476551,-1.4683098980305533,-1.4821237081014815
command_pitch__lag_1,-0.02624693044259374,-0.007798975206112946,0.5412508713967972,0.5130545116458388
command_yaw__lag_1,3.3383898974795283,3.2533334715547073,2.9182796913002953,2.907932772761508
command_throttle__lag_1,1.6866509906743306,1.6875636769437583,1.694491339365189,1.6344465766939698
roll__lag_1,3.6271859655807503,3.628437960345713,3.1574152999382656,3.1288856366012685
pitch__lag_1,-2.34280290598226,-2.307195064767203,-3.2964893237955875,-3.296289220623767
yaw__lag_1,-1.0968654593324596,-1.0610820285155995,-1.0506189240567714,-1.0959012875893879
roll_rate__lag_1,-0.8345759716973505,-0.8252116108958376,-0.5030431326322441,-0.5147409433068277
pitch_rate__lag_1,0.00014285197188045398,-0.055674358541486973,0.005347183688024299,-0.02114579110875199
yaw_rate__lag_1,1.3493072399555126,1.1392357690614625,1.5146913555277317,1.4697299039763652
position_x__lag_1,0.12724855910273716,0.13080213246478423,0.013196704217249791,0.01132259225823637
position_y__lag_1,0.032097679185505844,0.03209024739103673,0.040854137184711696,0.03929540926967941
position_z__lag_1,-0.015815299393272607,-0.01647644806424344,-0.022613357394910716,-0.023067046395850235
velocity_x__lag_1,1.2738450490880644,1.237844413599598,1.2671920551808735,1.2865187754509382
velocity_y__lag_1,-1.321113154938597,-1.3086637931265308,-1.3128643181238548,-1.309431182809245
velocity_z__lag_1,-0.12470914315547886,-0.12268854407447755,-0.10642562749188185,-0.1039762275073767
altitude__lag_1,0.0039047999092618937,0.0038877699237511824,0.0035620156739403653,0.0035495175095016894
vertical_speed__lag_1,0.0017467812028301886,0.001726545000245872,0.0015247743582072711,0.0015186670102458584
heading__lag_1,-0.12097735655854804,-0.12756196718026852,-0.13554460748106487,-0.11641857940294377
command_roll__lag_2,0.050803899660547214,0.038800793981740744,0.01305969425052067,0.014409306381131581
command_pitch__lag_2,-0.08276730146877881,-0.10785461411236524,-0.03791952314688879,0.01954543862263103
command_yaw__lag_2,1.4961058963397298,1.5475043393100676,1.6224452807286434,1.6058898885655164
command_throttle__lag_2,-0.08047068198166846,-0.11104326127469549,-0.08595202119230633,-0.1282146700226512
roll__lag_2,0.2729871988916015,0.272539176168092,0.300157521310605,0.33005163158289297
pitch__lag_2,-0.2879592576359846,-0.25350141394955006,-0.21329276654853346,-0.17443557964773607
yaw__lag_2,-0.8658007656127431,-0.8730872344114364,-0.8726186717830198,-0.8719512024418573
roll_rate__lag_2,0.3042436692066222,0.2975186813492097,0.27481040631237447,0.26676079250785345
pitch_rate__lag_2,0.1006976580757619,0.11367602619062922,0.01967580587400229,0.024124120962390992
yaw_rate__lag_2,0.08312625584836258,0.20087440603724335,0.3499774508547027,0.3369536430487775
position_x__lag_2,0.004154084516358459,0.005807733710226236,-0.06023583684538256,-0.06507104929981311
position_y__lag_2,0.07097619203128705,0.0690039006674327,0.10149337098919367,0.10228082333181936
position_z__lag_2,-0.012994690743403568,-0.013105710295367647,-0.012728020113285483,-0.012754093915392596
velocity_x__lag_2,1.2146551228692106,1.1967940258987855,1.2929734161677215,1.3198227452157854
velocity_y__lag_2,-1.6453444909898927,-1.6378333304160735,-1.663326070438043,-1.6573194094294337
velocity_z__lag_2,0.1315110650233259,0.13216873833525442,0.14013987921990262,0.14063644654336993
altitude__lag_2,-0.003290203048656402,-0.0033043408112617455,-0.0024307220607667265,-0.002395527495588681
vertical_speed__lag_2,-0.0027945905822000165,-0.002786529016299025,-0.002502794355904174,-0.0024836189592028395
heading__lag_2,-0.1630432752421399,-0.16806160848894253,-0.17729675392285085,-0.16382025534424
command_roll__lag_3,1.9717431656921958,1.952435457743733,2.247738112423083,2.2843280471104475
command_pitch__lag_3,-0.3961421436229553,-0.36937809508936226,-0.6803552644397275,-0.7254773982325409
command_yaw__lag_3,-0.9921778199617922,-0.9813970722319032,-1.324340326755839,-1.319274718595822
command_throttle__lag_3,2.094682906637455,2.110756455817029,2.063589633457002,2.1035922581064037
