received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658404303822592,3476000,-0.0013538346393033862,-0.00628505926579237,3.2619246326248685e-07,0.0,0.0,-0.0010000000474974513,False
1775658404307822592,3480000,-0.0013506427640095353,-0.006275982595980167,1.0870995765799307e-06,0.0,0.0,-0.0010000000474974513,False
1775658404323822592,3496000,-0.0013224772410467267,-0.006253255531191826,-7.876075187596143e-07,0.0,0.0,-0.0010000000474974513,False
1775658404343822592,3516000,-0.001302441698499024,-0.0062246122397482395,1.0868465096791624e-06,0.0,0.0,-0.0010000000474974513,False
1775658404363822592,3536000,-0.0012774068163707852,-0.006201767362654209,-1.038163532030012e-06,0.0,0.0,-0.0010000000474974513,False
1775658404383822592,3556000,-0.0012533889384940267,-0.006171380635350943,-7.903825007815612e-07,0.0,0.0,-0.0010000000474974513,False
1775658404403822592,3576000,-0.0012168679386377335,-0.006142143625766039,5.14143607688311e-07,0.0,0.0,-0.0010000000474974513,False
1775658404423822592,3596000,-0.001200507627800107,-0.006135267671197653,-1.9153126231685746e-06,0.0,0.0,-0.0010000000474974513,False
1775658404443822592,3616000,-0.0011789235286414623,-0.006133778486400843,3.904982648350597e-08,0.0,0.0,-0.0010000000474974513,False
1775658404463822592,3636000,-0.0011650144588202238,-0.006138247437775135,2.0094722685826127e-07,0.0,0.0,-0.0010000000474974513,False
1775658404483822592,3656000,-0.0011604282772168517,-0.006128101609647274,-8.653452709950216e-07,0.0,0.0,-0.0010000000474974513,False
1775658404503822592,3676000,-0.0011423468822613358,-0.006131097674369812,1.098669713428535e-06,0.0,0.0,-0.0010000000474974513,False
1775658404523822592,3696000,-0.0011392905144020915,-0.006132039241492748,-1.202386783916154e-06,0.0,0.0,-0.0010000000474974513,False
1775658404543822592,3716000,-0.0030079418793320656,-0.005472168326377869,3.4906585216522217,0.0,0.0,-0.0010000000474974513,False
1775658404563822592,3736000,-0.0011241788743063807,-0.0061502945609390736,3.659996309579583e-06,0.0,0.0,-0.0010000000474974513,False
1775658404583822592,3756000,-0.0011274839052930474,-0.006137005519121885,-2.3433760816260474e-06,0.0,0.0,-0.0010000000474974513,False
1775658404603822592,3776000,-0.001126001705415547,-0.006141177378594875,2.2421320409193868e-06,0.0,0.0,-0.0010000000474974513,False
1775658404623822592,3796000,-0.0011154975509271026,-0.0061464374884963036,-0.0013336638221517205,0.0,0.0,-0.0010000000474974513,False
1775658404643822592,3816000,-0.0011062318226322532,-0.006162922829389572,-0.002667335793375969,0.0,0.0,-0.0010000000474974513,False
1775658404663822592,3836000,-0.0011037186486646533,-0.006178754381835461,-0.0013325379695743322,0.0,0.0,-0.0010000000474974513,False
1775658404683822592,3856000,-0.0011043389094993472,-0.006195289082825184,-0.0026634959504008293,0.0,0.0,-0.0010000000474974513,False
1775658404703822592,3876000,-0.001117980806156993,-0.0061962963081896305,-0.0015686007682234049,0.0,0.0,-0.0010000000474974513,False
1775658404723822592,3896000,-0.0011215836275368929,-0.006230585277080536,-0.003137480467557907,0.0,0.0,-0.0010000000474974513,False
1775658404743822592,3916000,-0.0011375483591109514,-0.006220844108611345,-0.0015706773847341537,0.0,0.0,-0.0010000000474974513,False
1775658404763822592,3936000,-0.001164475572295487,-0.006211967673152685,-0.003138866974040866,0.0,0.0,-0.0010000000474974513,False
1775658404783822592,3956000,-0.001199516816996038,-0.006196476519107819,-0.0009077212307602167,0.0,0.0,-0.0010000000474974513,False
1775658404803822592,3976000,-0.0012462431332096457,-0.006185430102050304,-0.001679559936746955,0.0,0.0,-0.0010000000474974513,False
1775658404823822592,3996000,-0.0012850080383941531,-0.006142709869891405,-0.0007327745552174747,0.0,0.0,-0.0010000000474974513,False
1775658404843822592,4016000,-0.0013474809238687158,-0.0061192442663013935,0.0006645155372098088,0.0,0.0,-0.0010000000474974513,False
1775658404863822592,4036000,-0.0013165930286049843,-0.006231632549315691,0.00046501500764861703,0.0,0.0,-0.0010000000474974513,False
1775658404883822592,4056000,-0.0012243317905813456,-0.006444195285439491,0.0010935877216979861,0.0,0.0,-0.0010000000474974513,False
1775658404903822592,4076000,-0.0011213496327400208,-0.006645919289439917,0.0006718302029184997,0.0,0.0,-0.0010000000474974513,False
1775658404923822592,4096000,-0.0010155041236430407,-0.006841740105301142,0.0016283903969451785,0.0,0.0,-0.0010000000474974513,False
1775658404939822592,4112000,-0.000924333930015564,-0.0069977594539523125,0.0017666838830336928,0.0,0.0,-0.0010000000474974513,False
1775658404963822592,4136000,-0.0007950429571792483,-0.007243202533572912,0.0018994944402948022,0.0,0.0,-0.0010000000474974513,False
1775658404983822592,4156000,-0.0006847372860647738,-0.007399803027510643,0.0007711804355494678,0.0,0.0,-0.0010000000474974513,False
1775658405003822592,4176000,-0.0005811536102555692,-0.0073587894439697266,0.0015646403189748526,0.0,0.0,-0.0010000000474974513,False
1775658405023822592,4196000,-0.0004681420396082103,-0.007310865912586451,0.0007512429729104042,0.0,0.0,-0.0010000000474974513,False
1775658405043822592,4216000,-0.0003588623076211661,-0.00725998030975461,0.0014464843552559614,0.0,0.0,-0.0010000000474974513,False
1775658405063822592,4236000,-0.00028314621886238456,-0.007182213477790356,0.000725948135368526,0.0,0.0,-0.0010000000474974513,False
1775658405083822592,4256000,-0.00018319276568945497,-0.0071106827817857265,0.0013720571296289563,0.0,0.0,-0.0010000000474974513,False
1775658405103822592,4276000,-0.00012219976633787155,-0.007108656689524651,0.0006501339375972748,0.0,0.0,-0.0010000000474974513,False
1775658405123822592,4296000,-0.0002688948006834835,-0.007405516225844622,0.0015554111450910568,0.0,0.0,-0.0010000000474974513,False
1775658405143822592,4316000,-0.000404163176426664,-0.00770153384655714,0.0007046181126497686,0.0,0.0,-0.0010000000474974513,False
1775658405163822592,4336000,-0.0005446616560220718,-0.00800648145377636,0.0013271986972540617,0.0,0.0,-0.0010000000474974513,False
1775658405183822592,4356000,-0.000682155427057296,-0.008314198814332485,0.0006803014548495412,0.0,0.0,-0.0010000000474974513,False
1775658405203822592,4376000,-0.0008224308839999139,-0.008623645640909672,0.0012889726785942912,0.0,0.0,-0.0010000000474974513,False
1775658405223822592,4396000,-0.0009735466446727514,-0.008941101841628551,0.0005846063140779734,0.0,0.0,-0.0010000000474974513,False
1775658405243822592,4416000,-0.0010095782345160842,-0.009922093711793423,0.0012502928730100393,0.0,0.0,-0.0010000000474974513,False
1775658405263822592,4436000,-0.001027363701723516,-0.011096733622252941,0.0008041036198846996,0.0,0.0,-0.0010000000474974513,False
1775658405283822592,4456000,-0.0010364652844145894,-0.012274016626179218,0.001533987931907177,0.0,0.0,-0.0010000000474974513,False
1775658405303822592,4476000,-0.0010196237126365304,-0.01342622097581625,0.0007131086895242333,0.0,0.0,-0.0010000000474974513,False
1775658405323822592,4496000,-0.0010023275390267372,-0.01455066166818142,0.0012915326515212655,0.0,0.0,-0.0010000000474974513,False
1775658405339822592,4512000,-0.0009765778668224812,-0.015455241315066814,0.0012259503128007054,0.0,0.0,-0.0010000000474974513,False
1775658405363822592,4536000,-0.0010125337867066264,-0.01700645126402378,0.0012437916593626142,0.0,0.0,-0.0010000000474974513,False
1775658405383822592,4556000,-0.0010911943390965462,-0.018699055537581444,0.0005761433276347816,0.0,0.0,-0.0010000000474974513,False
1775658405403822592,4576000,-0.0011735616717487574,-0.020342232659459114,0.0012301000533625484,0.0,0.0,-0.0010000000474974513,False
1775658405423822592,4596000,-0.001267216051928699,-0.021907072514295578,0.0005584940081462264,0.0,0.0,-0.0010000000474974513,False
1775658405443822592,4616000,-0.0013586664572358131,-0.023401960730552673,0.0010304468451067805,0.0,0.0,-0.0010000000474974513,False
1775658405463822592,4636000,-0.0014178338460624218,-0.024823889136314392,0.0003862379235215485,0.0,0.0,-0.0010000000474974513,False
1775658405483822592,4656000,-0.0015507980715483427,-0.026028038933873177,0.0006421119906008244,0.0,0.0,-0.0010000000474974513,False
1775658405503822592,4676000,-0.0017916561337187886,-0.026977412402629852,0.00027530905208550394,0.0,0.0,-0.0010000000474974513,False
1775658405523822592,4696000,-0.0020334774162620306,-0.027839649468660355,0.000482336210552603,0.0,0.0,-0.0010000000474974513,False
1775658405539822592,4712000,-0.0022378985304385424,-0.028457410633563995,0.00034527434036135674,0.0,0.0,-0.0010000000474974513,False
1775658405563822592,4736000,-0.0025145672261714935,-0.029276851564645767,0.000246459647314623,0.0,0.0,-0.0010000000474974513,False
1775658405583822592,4756000,-0.0027453771326690912,-0.02983267232775688,7.944417302496731e-05,0.0,0.0,-0.0010000000474974513,False
1775658405603822592,4776000,-0.0029737353324890137,-0.030298838391900063,0.00010054449376184493,0.0,0.0,-0.0010000000474974513,False
1775658405623822592,4796000,-0.002847057767212391,-0.030445102602243423,7.322760211536661e-05,0.0,0.0,-0.0010000000474974513,False
1775658405643822592,4816000,-0.0027248242404311895,-0.03051779419183731,0.00010228333121631294,0.0,0.0,-0.0010000000474974513,False
1775658405663822592,4836000,-0.0025785400066524744,-0.030523018911480904,3.108219607383944e-05,0.0,0.0,-0.0010000000474974513,False
1775658405683822592,4856000,-0.0024075498804450035,-0.030464721843600273,0.0003078498411923647,0.0,0.0,-0.0010000000474974513,False
1775658405703822592,4876000,-0.002224051160737872,-0.03032904863357544,0.00014063894923310727,0.0,0.0,-0.0010000000474974513,False
1775658405723822592,4896000,-0.002017274498939514,-0.03019399382174015,0.00025858214939944446,0.0,0.0,-0.0010000000474974513,False
1775658405743822592,4916000,-0.0020605255849659443,-0.029959701001644135,0.00012825675366912037,0.0,0.0,-0.0010000000474974513,False
1775658405763822592,4936000,-0.0022430201061069965,-0.02966548129916191,0.000299406994599849,0.0,0.0,-0.0010000000474974513,False
1775658405783822592,4956000,-0.0024350385647267103,-0.029359441250562668,0.00014472883776761591,0.0,0.0,-0.0010000000474974513,False
1775658405803822592,4976000,-0.0026065073907375336,-0.029065672308206558,0.0002840572560671717,0.0,0.0,-0.0010000000474974513,False
1775658405823822592,4996000,-0.0028067375533282757,-0.028743857517838478,0.000339099089615047,0.0,0.0,-0.0010000000474974513,False
1775658405843822592,5016000,-0.0030194721184670925,-0.028425998985767365,0.000665504892822355,0.0,0.0,-0.0010000000474974513,False
1775658405863822592,5036000,-0.0029738424345850945,-0.028121372684836388,0.00031022384064272046,0.0,0.0,-0.0010000000474974513,False
1775658405883822592,5056000,-0.0027352026663720608,-0.027816615998744965,0.000602405983954668,0.0,0.0,-0.0010000000474974513,False
1775658405903822592,5076000,-0.0024749054573476315,-0.027512047439813614,0.0003380038251634687,0.0,0.0,-0.0010000000474974513,False
1775658405923822592,5096000,-0.0022135055623948574,-0.027228007093071938,0.0006599235348403454,0.0,0.0,-0.0010000000474974513,False
1775658405943822592,5116000,-0.001939046080224216,-0.02694179303944111,0.00031946226954460144,0.0,0.0,-0.0010000000474974513,False
1775658405963822592,5136000,-0.0016571830492466688,-0.026679519563913345,0.0006265129777602851,0.0,0.0,-0.0010000000474974513,False
1775658405983822592,5156000,-0.001251012785360217,-0.026468204334378242,0.00029323523631319404,0.0,0.0,-0.0010000000474974513,False
1775658406003822592,5176000,-0.0004045939422212541,-0.026365920901298523,0.0005511422059498727,0.0,0.0,-0.0010000000474974513,False
1775658406023822592,5196000,0.00045513678924180567,-0.02626718208193779,0.0002512571809347719,0.0,0.0,-0.0010000000474974513,False
1775658406043822592,5216000,0.0012991820694878697,-0.026185378432273865,0.00034397284616716206,0.0,0.0,-0.0010000000474974513,False
1775658406063822592,5236000,0.0021267742849886417,-0.026120059192180634,0.0001479725760873407,0.0,0.0,-0.0010000000474974513,False
1775658406083822592,5256000,0.0029520741663873196,-0.026072802022099495,0.0002548246120568365,0.0,0.0,-0.0010000000474974513,False
1775658406103822592,5276000,0.003788300324231386,-0.025996381416916847,-4.740622534882277e-05,0.0,0.0,-0.0010000000474974513,False
1775658406123822592,5296000,0.004753113258630037,-0.025601929053664207,-0.00012096110003767535,0.0,0.0,-0.0010000000474974513,False
1775658406143822592,5316000,0.0056682126596570015,-0.025217723101377487,-8.583490853197873e-05,0.0,0.0,-0.0010000000474974513,False
1775658406163822592,5336000,0.006552762817591429,-0.024837911128997803,-0.00020076183136552572,0.0,0.0,-0.0010000000474974513,False
1775658406183822592,5356000,0.007366734556853771,-0.024489957839250565,-0.0002148217463400215,0.0,0.0,-0.0010000000474974513,False
1775658406203822592,5376000,0.008112574927508831,-0.024140695109963417,-0.00044162539415992796,0.0,0.0,-0.0010000000474974513,False
1775658406223822592,5396000,0.008808744139969349,-0.023800719529390335,-0.00023988686734810472,0.0,0.0,-0.0010000000474974513,False
1775658406243822592,5416000,0.008923407644033432,-0.023104162886738777,-0.0005523543804883957,0.0,0.0,-0.0010000000474974513,False
1775658406263822592,5436000,0.008862888440489769,-0.02231350727379322,-0.0004652224597521126,0.0,0.0,-0.0010000000474974513,False
1775658406283822592,5456000,0.00875958800315857,-0.021535996347665787,-0.0009236877085641026,0.0,0.0,-0.0010000000474974513,False
1775658406303822592,5476000,0.008584662340581417,-0.0208029393106699,-0.0004608847957570106,0.0,0.0,-0.0010000000474974513,False
1775658406323822592,5496000,0.008342290297150612,-0.020083103328943253,-0.0007005197694525123,0.0,0.0,-0.0010000000474974513,False
