received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658404299822592,3472000,0.0,0.0,2.0118137399549596e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404307822592,3480000,0.0,0.0,1.9830204109894112e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404355822592,3528000,0.0,0.0,1.7811400539358146e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404395822592,3568000,0.0,0.0,1.9811652236967348e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404451822592,3624000,0.0,0.0,2.2439746317104436e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404499822592,3672000,0.0,0.0,2.3351318304776214e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404555822592,3728000,0.0,-0.0,1.603166937828064,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404595822592,3768000,0.0,-0.0,1.603170394897461,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404651822592,3824000,0.0,-0.0,1.6079350709915161,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404699822592,3872000,0.0,-0.0,1.613645076751709,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404755822592,3928000,0.0,-0.0,1.6214936971664429,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404803822592,3976000,0.0,-0.0,1.6262850761413574,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404851822592,4024000,0.0,-0.0,1.627934217453003,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404899822592,4072000,0.0,-0.0,1.6256848573684692,0.0,0.0,0.0,-0.0010000000474974513,False
1775658404955822592,4128000,0.0,-0.0,1.6215194463729858,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405003822592,4176000,0.0,-0.0,1.6177653074264526,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405051822592,4224000,0.0,-0.0,1.6145836114883423,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405099822592,4272000,0.0,-0.0,1.6116082668304443,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405147822592,4320000,0.0,-0.0,1.6085799932479858,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405203822592,4376000,0.0,-0.0,1.605295181274414,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405251822592,4424000,0.0,-0.0,1.6026580333709717,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405299822592,4472000,0.0,-0.0,1.5993324518203735,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405355822592,4528000,0.0,-0.0,1.5961413383483887,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405403822592,4576000,0.0,-0.0,1.5935440063476562,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405451822592,4624000,0.0,-0.0,1.591204047203064,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405499822592,4672000,0.0,-0.0,1.5896811485290527,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405555822592,4728000,0.0,-0.0,1.5886391401290894,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405603822592,4776000,0.0,-0.0,1.588274359703064,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405651822592,4824000,0.0,-0.0,1.5879900455474854,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405699822592,4872000,0.0,-0.0,1.587613582611084,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405755822592,4928000,0.0,-0.0,1.5869508981704712,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405803822592,4976000,0.0,-0.0,1.5863311290740967,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405851822592,5024000,0.0,-0.0,1.585187315940857,0.0,0.0,0.0,-0.0010000000474974513,False
1775658405899822592,5072000,0.0,-0.0,1.5838568210601807,0.0,0.0,0.0,-0.0010000000474974513,False
