received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658404303822592,3476000,3476000,4.795435233972967e-05,0.00013058325566817075,-9.439635323360562e-05,0.009640516713261604,-0.005174082238227129,-0.0019824160262942314
1775658404307822592,3480000,3480000,8.56500118970871e-05,-1.064732077793451e-05,-0.00010379464220022783,0.009547405876219273,-0.0181275624781847,-0.0021402454003691673
1775658404315822592,3488000,3488000,-8.487464219797403e-05,-8.466901635983959e-05,-8.861358219292015e-05,-0.012982099317014217,-0.009977031499147415,0.001678001368418336
1775658404323822592,3496000,3496000,-3.0301782317110337e-05,2.094852607115172e-05,-2.9669290597666986e-06,0.003050875384360552,0.005078942980617285,0.0065077682957053185
1775658404335822592,3508000,3508000,4.504610114963725e-05,-6.840700370958075e-05,-0.00015533191617578268,0.0016181598184630275,-0.0032219847198575735,-0.009526998735964298
1775658404343822592,3516000,3516000,4.572096804622561e-05,5.409684149526583e-07,-0.00019742053700610995,0.00013977645721752197,0.0051283761858940125,-0.005582023877650499
1775658404355822592,3528000,3528000,6.8364315666258335e-06,2.8322681828285567e-05,-0.00012039749708492309,-0.00026023632381111383,0.002409467240795493,0.004979540593922138
1775658404363822592,3536000,3536000,-5.230718306847848e-05,-5.667777804774232e-05,-4.0335293306270614e-05,-0.004201454110443592,-0.005906985141336918,0.008960851468145847
1775658404375822592,3548000,3548000,-0.00010455047595314682,-6.504238990601152e-05,-0.00010424614447401837,-0.00450910534709692,-0.004549835342913866,-0.0040568090043962
1775658404383822592,3556000,3556000,-1.8742819520412013e-05,-0.0001023722070385702,1.6967178453342058e-05,0.0047815116122365,-0.0035087980795651674,0.008304503746330738
1775658404395822592,3568000,3568000,-0.00033163040643557906,-0.00014921002730261534,-0.00010630030737956986,-0.02109450101852417,-0.006949837319552898,-0.007180177606642246
1775658404403822592,3576000,3576000,-0.00010176692740060389,-8.703604544280097e-05,-0.00014208645734470338,0.0143890380859375,0.005850764457136393,-0.004627470392733812
1775658404415822592,3588000,3588000,-2.7841717383125797e-05,5.154819882591255e-05,-5.7475437643006444e-05,0.005077614448964596,0.006890400312840939,0.003912681248039007
1775658404423822592,3596000,3596000,-0.00010882758942898363,4.226615419611335e-05,-5.599835276370868e-05,-0.003147508017718792,0.0017620939761400223,0.002376935910433531
1775658404435822592,3608000,3608000,-0.00024482322623953223,8.327257091877982e-05,-4.875405284110457e-05,-0.014386831782758236,0.0003575842420104891,-0.0048180860467255116
1775658404443822592,3616000,3616000,-4.9396967369830236e-05,3.350535189383663e-05,-0.00011083645949838683,0.014224120415747166,-0.003812112845480442,-0.0064107379876077175
1775658404455822592,3628000,3628000,-8.566385076846927e-05,8.822532254271209e-05,-3.385101445019245e-05,-0.004136246629059315,0.008867905475199223,0.007317358627915382
1775658404463822592,3636000,3636000,-8.168863132596016e-05,0.00015850126510486007,-2.786473123705946e-05,-0.00010610198660288006,0.006628862116485834,0.001193702919408679
