received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885881899645184,2832000,2832000,-3.643023956101388e-05,-0.0001828140375437215,7.04413978382945e-05,-0.009250336326658726,-0.012464884668588638,0.010506734251976013
1775885881903645184,2836000,2836000,-7.129200821509585e-05,-0.00013963264063932002,0.00015516392886638641,-0.00902040209621191,-0.0024660350754857063,0.015095110982656479
1775885881911645184,2844000,2844000,-6.726293941028416e-05,2.4587599909864366e-05,3.0367027648026124e-05,-0.0022477845195680857,0.014057676307857037,-0.007714616134762764
1775885881919645184,2852000,2852000,1.4383052075572778e-05,-6.514255801448599e-05,-2.3818827685317956e-05,0.006625684443861246,-0.005306433420628309,-0.0041925134137272835
1775885881931645184,2864000,2864000,2.0518555174930952e-05,-1.3930089153291192e-05,7.646200538147241e-05,-0.0016213718336075544,0.004930341616272926,-0.0018252665176987648
1775885881939645184,2872000,2872000,-0.00014047982404008508,-1.0655393452907447e-05,-4.934785010846099e-06,-0.012456252239644527,0.0016392635880038142,-0.004999966826289892
1775885881951645184,2884000,2884000,0.0001313148532062769,-0.00014432225725613534,-4.1248011257266626e-05,0.02021610178053379,-0.00657983822748065,-0.005238449666649103
1775885881959645184,2892000,2892000,0.00012605253141373396,-0.00013174168998375535,-0.00013848746311850846,0.002469349652528763,-0.00235524820163846,-0.010174639523029327
1775885881971645184,2904000,2904000,0.00011391769658075646,-6.405791737051914e-07,1.0512279004615266e-05,0.006366300396621227,0.007206246722489595,0.008501067757606506
1775885881979645184,2912000,2912000,1.0680364539439324e-05,0.00011730411642929539,6.582210335182026e-05,-0.007760205306112766,0.012788280844688416,0.006859688088297844
1775885881991645184,2924000,2924000,-9.716163913253695e-05,9.146808588411659e-05,-4.650536720873788e-05,-0.006215468514710665,0.0007205344154499471,-0.01011513452976942
1775885881999645184,2932000,2932000,0.0001833174319472164,-1.7478658264735714e-05,-0.0002511536004021764,0.02193162404000759,-0.009957082569599152,-0.019256340339779854
1775885882011645184,2944000,2944000,-2.300064079463482e-05,-1.8567025108495727e-05,-2.1300467778928578e-05,-0.012841340154409409,0.002640139777213335,0.012957107275724411
1775885882019645184,2952000,2952000,7.76371598476544e-05,-6.437761476263404e-05,-0.00014306655793916434,0.005103209521621466,-0.004185387399047613,-0.006142752710729837
1775885882031645184,2964000,2964000,0.00013143886462785304,4.696547330240719e-05,0.00012923309986945242,0.0005337907932698727,0.008756021969020367,0.018760936334729195
1775885882039645184,2972000,2972000,2.2254448595049325e-06,8.824127144180238e-05,9.936071000993252e-05,-0.009703366085886955,0.006147744134068489,0.001551897032186389
1775885882047645184,2980000,2980000,-0.00022751122014597058,1.4710044524690602e-05,6.743958692823071e-06,-0.023856906220316887,-0.005390116944909096,-0.005476303398609161
1775885882059645184,2992000,2992000,5.312692519510165e-05,6.178407784318551e-05,-0.00010357878636568785,0.01424458809196949,0.0021935272961854935,-0.015333093702793121
1775885882071645184,3004000,3004000,7.004243525443599e-05,-1.2709611837635748e-05,5.371014412958175e-05,0.004787539131939411,-0.005445211194455624,0.011250565759837627
1775885882079645184,3012000,3012000,-6.509261584142223e-05,-2.6825200620805845e-05,-4.750625885208137e-05,-0.00914505310356617,-0.0020470742601901293,-0.006353903096169233
1775885882091645184,3024000,3024000,-5.327988219505642e-07,-1.8653787265066057e-05,-0.0001595880457898602,0.0029963268898427486,0.005132922902703285,-0.0006545038195326924
1775885882099645184,3032000,3032000,0.00018505497428122908,2.161942575185094e-05,-6.618651241296902e-05,0.015257367864251137,0.003234039293602109,0.005602037999778986
1775885882111645184,3044000,3044000,0.00014533963985741138,-5.6062006478896365e-05,-0.0001043568627210334,0.003215433331206441,0.0018252357840538025,-0.003621389390900731
1775885882123645184,3056000,3056000,-0.00010738924902398139,0.00010192112677032128,7.23756738807424e-06,-0.018000299111008644,0.009455220773816109,0.014825362712144852
1775885882131645184,3064000,3064000,-2.9031554731773213e-05,-1.33629828269477e-05,9.15595592232421e-05,0.0011330838315188885,-0.008892981335520744,0.00862031988799572
1775885882139645184,3072000,3072000,-1.680115019553341e-05,-0.00013505092647392303,-1.0548051250225399e-05,0.0008241182076744735,-0.010146928951144218,-0.005463675130158663
1775885882159645184,3092000,3088000,2.9213066227384843e-05,2.0229814253980294e-05,6.559785833815113e-05,0.00949668325483799,-0.015448671765625477,0.01035195030272007
