received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885881899645184,2832000,2832000,0,1.8001902052366958e-12,0.0,1.879919830916066e-14,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775885881903645184,2836000,2836000,0,0.0,8.849276563263619e-13,2.6234691502535767e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.6234691502535767e-12
1775885881999645184,2932000,2932000,0,9.367194520049082e-13,3.637978807091713e-12,2.7012593550868047e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.637978807091713e-12
1775885882099645184,3032000,3032000,0,0.0,3.5870614204652762e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.5870614204652762e-12
1775885882199645184,3132000,3132000,0,0.0,6.877652202093298e-13,6.252411782758927e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.877652202093298e-13
1775885882299645184,3232000,3232000,0,1.5630118727072428e-13,0.0,0.0,1.7193128973476413e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.7193128973476413e-13
1775885882399645184,3332000,3332000,0,0.0,0.0,0.0,5.315469201946921e-14,nan,nan,nan,nan,nan,nan,nan,nan,5.315469201946921e-14
1775885882499645184,3432000,3432000,0,0.0,0.0,0.0,8.102417933635031e-13,nan,nan,nan,nan,nan,nan,nan,nan,8.102417933635031e-13
1775885882599645184,3532000,3532000,0,0.0,9.396051645071957e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.396051645071957e-13
1775885882699645184,3632000,3632000,0,0.0,0.0,1.3472482678078546e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3472482678078546e-12
1775885882799645184,3732000,3732000,0,9.765140085438162e-13,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.765140085438162e-13
1775885882899645184,3832000,3832000,0,0.0,0.0,1.3734146198790542e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3734146198790542e-12
1775885882999645184,3932000,3932000,0,0.0,1.8600614483995498e-13,1.6909650762952921e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8600614483995498e-13
1775885883103645184,4036000,4032000,0,2.696965914483762e-12,0.0,0.0,9.657741186636093e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.696965914483762e-12
1775885883199645184,4132000,4132000,0,9.86177285666745e-13,8.251438811737732e-13,0.0,8.435083415168215e-14,nan,nan,nan,nan,nan,nan,nan,nan,9.86177285666745e-13
1775885883299645184,4232000,4232000,0,0.0010432390263304114,0.0009628063417039812,0.0005237199366092682,0.0014702352927997708,nan,nan,nan,nan,nan,nan,nan,nan,0.0014702352927997708
1775885883399645184,4332000,4332000,0,0.0009971255203709006,0.0008214293629862368,0.00043206108966842294,0.0017493846826255322,nan,nan,nan,nan,nan,nan,nan,nan,0.0017493846826255322
1775885883499645184,4432000,4432000,0,0.0010019862093031406,0.000705275044310838,0.0005114887608215213,0.0017812504665926099,nan,nan,nan,nan,nan,nan,nan,nan,0.0017812504665926099
1775885883599645184,4532000,4532000,0,0.0010229137260466814,0.0007621728000231087,0.0003806215536314994,0.0018342924304306507,nan,nan,nan,nan,nan,nan,nan,nan,0.0018342924304306507
1775885883699645184,4632000,4632000,0,0.001042271382175386,0.0008356898906640708,0.00035451262374408543,0.001767526613548398,nan,nan,nan,nan,nan,nan,nan,nan,0.001767526613548398
1775885883799645184,4732000,4732000,0,0.0010288865305483341,0.0009159187902696431,0.00017670985835138708,0.0018784853164106607,nan,nan,nan,nan,nan,nan,nan,nan,0.0018784853164106607
1775885883899645184,4832000,4832000,0,0.0005814360920339823,0.0013248281320556998,0.00014586560428142548,0.0019478707108646631,nan,nan,nan,nan,nan,nan,nan,nan,0.0019478707108646631
1775885883999645184,4932000,4932000,0,0.0001136765131377615,0.001771135488525033,0.00018747920694295317,0.0019277093233540654,nan,nan,nan,nan,nan,nan,nan,nan,0.0019277093233540654
1775885884099645184,5032000,5032000,0,2.4105323639944665e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885884199645184,5132000,5132000,0,0.0,0.0020000003278255463,1.3234734069555998e-05,0.0019867655355483294,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885884299645184,5232000,5232000,0,7.789427763782442e-05,0.001910606399178505,0.0004017077444586903,0.001609792117960751,nan,nan,nan,nan,nan,nan,nan,nan,0.001910606399178505
1775885884399645184,5332000,5332000,0,0.0004733033129014075,0.001481571001932025,0.0004434344591572881,0.001601691939868033,nan,nan,nan,nan,nan,nan,nan,nan,0.001601691939868033
1775885884495645184,5428000,5428000,0,0.0010051920544356108,0.0010161350946873426,0.00043600957724265754,0.0015426639001816511,nan,nan,nan,nan,nan,nan,nan,nan,0.0015426639001816511
1775885884599645184,5532000,5532000,0,0.0012324847048148513,0.0007433404098264873,0.00034431650419719517,0.0016798588912934065,nan,nan,nan,nan,nan,nan,nan,nan,0.0016798588912934065
1775885884699645184,5632000,5632000,0,0.0014381404034793377,0.0005226951907388866,0.0002683698548935354,0.0017707952065393329,nan,nan,nan,nan,nan,nan,nan,nan,0.0017707952065393329
1775885884799645184,5732000,5732000,0,0.0014978977851569653,0.00040179159259423614,0.00044919841457158327,0.0016511129215359688,nan,nan,nan,nan,nan,nan,nan,nan,0.0016511129215359688
1775885884899645184,5832000,5832000,0,0.0014453933108597994,0.0004917593905702233,0.0006937647121958435,0.0013690831838175654,nan,nan,nan,nan,nan,nan,nan,nan,0.0014453933108597994
1775885884999645184,5932000,5932000,0,0.0016807065112516284,0.0003474136465229094,0.001012284541502595,0.000959595781750977,nan,nan,nan,nan,nan,nan,nan,nan,0.0016807065112516284
1775885885099645184,6032000,6032000,0,0.0015232095029205084,0.00048752306611277163,0.00113857991527766,0.0008506879676133394,nan,nan,nan,nan,nan,nan,nan,nan,0.0015232095029205084
1775885885199645184,6132000,6132000,0,0.0014697196893393993,0.0005337893380783498,0.0010821338510140777,0.0009143577190116048,nan,nan,nan,nan,nan,nan,nan,nan,0.0014697196893393993
1775885885299645184,6232000,6232000,0,0.0013725819298997521,0.0007512770243920386,0.0008022895199246705,0.0010738520650193095,nan,nan,nan,nan,nan,nan,nan,nan,0.0013725819298997521
1775885885399645184,6332000,6332000,0,0.0009497566497884691,0.0010113578755408525,0.0003200258652213961,0.0017188602359965444,nan,nan,nan,nan,nan,nan,nan,nan,0.0017188602359965444
1775885885499645184,6432000,6432000,0,0.0004679798730649054,0.00153202039655298,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885885599645184,6532000,6532000,0,4.6034809201955795e-05,0.0019539655186235905,2.3112761704524587e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885885699645184,6632000,6632000,0,5.562259854097196e-12,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885885799645184,6732000,6732000,0,1.4169568296473756e-13,0.0020000000949949026,1.4410219545402114e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885885899645184,6832000,6832000,0,0.0,0.0020000003278255463,1.8725876752001547e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885885999645184,6932000,6932000,0,7.79441615417209e-14,0.0020000000949949026,5.3790240490958485e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885886099645184,7032000,7032000,0,0.0,0.0020000003278255463,1.1220395272626416e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885886195645184,7128000,7128000,0,2.353087256778963e-05,0.0019009723328053951,3.595093949115835e-05,0.0020395463798195124,nan,nan,nan,nan,nan,nan,nan,nan,0.0020395463798195124
1775885886299645184,7232000,7232000,0,0.00031284947181120515,0.0016261391574516892,2.905312976508867e-05,0.0020319586619734764,nan,nan,nan,nan,nan,nan,nan,nan,0.0020319586619734764
1775885886399645184,7332000,7332000,0,0.0004124771512579173,0.0015870227944105864,2.3819657712920161e-07,0.002000262262299657,nan,nan,nan,nan,nan,nan,nan,nan,0.002000262262299657
1775885886499645184,7432000,7432000,0,0.000664561172015965,0.0013354390393942595,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885886599645184,7532000,7532000,0,0.000758739304728806,0.0012412609066814184,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885886699645184,7632000,7632000,0,0.0007840687176212668,0.0012159317266196012,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885886799645184,7732000,7732000,0,0.0007962926174513996,0.0012037077685818076,1.0133343816831619e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885886899645184,7832000,7832000,0,0.0006276796921156347,0.0013557591009885073,7.886389539635275e-06,0.0020086755976080894,nan,nan,nan,nan,nan,nan,nan,nan,0.0020086755976080894
1775885886999645184,7932000,7932000,0,0.00011526593880262226,0.0018126815557479858,3.431082222959958e-05,0.0020377421751618385,nan,nan,nan,nan,nan,nan,nan,nan,0.0020377421751618385
