feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.01029217532605839,0.007722818362763123,-0.013656991983029687,-0.024239799227297604,-0.0029439756444649837,-0.008704643169521242
command_pitch,0.01279933714574074,0.00965006130681333,-0.017225399890677145,-0.030292808143258527,-0.0036482879201234636,-0.010846205680713126
command_yaw,0.025575919396257592,0.019224545704270717,-0.034232135526964635,-0.06049622392618151,-0.0070365445127440335,-0.0219906825476706
command_throttle,-0.02696391201202247,-0.02222635560786112,0.033150830273529545,0.007034146764138162,0.014639883661543167,0.02177717178738707
roll,2.204227546088018,0.1867138691461322,0.6281117005734806,-0.15916620563628225,0.5535616522207027,-0.8832118063292016
pitch,0.420280436290462,2.2190694284992403,-0.4126997875071875,-0.16851564155171167,0.04279051163743183,-0.8149849432953966
yaw,-0.002743213208421409,-0.001102301857848092,0.5913503973906662,-0.0053334408080551845,-0.024811676655693636,-0.004611853540659867
roll_rate,0.0058777332968781345,0.01569552685826405,0.01666938189416863,1.7560132591772364,-0.11104295761750796,1.0306953882592533
pitch_rate,0.012680835092660388,-0.017781990611868508,0.03848071831684988,-0.0630324412473044,1.282814568255024,-0.34139417973701064
yaw_rate,-0.003717870156603488,-0.006956914970142473,0.01156922960415055,0.050593650105562216,-0.13714814040844425,1.9716083628389751
position_x,0.005242568724118277,-0.0013006357656831216,0.010329632574869093,-0.0027473146160421564,0.01756349682407193,-0.00940034528166339
position_y,-0.002652937018836219,0.0025804378303184534,0.019535302401631427,0.0007130724624841867,0.011895937373035289,-0.018666669564688366
position_z,-0.0008113345990440527,-0.0009104609899131326,-0.005705557628600602,-0.0027787151294615385,-0.005072594243603955,0.009268659227019364
velocity_x,0.01112704439524139,0.0055540447045026664,-0.20019781482992777,0.024610091651826455,0.05264075306806571,0.0701950264415179
velocity_y,-0.0037430908696228123,0.011816968807681846,-0.12437954534339007,-0.008846855004782524,0.0038591859469325846,-0.028764736135977357
velocity_z,-0.017778214150793233,0.0012319537141140312,-0.04892676057200261,0.0033414786409335243,-0.04134617982636844,-0.022463839674962047
altitude,0.0008113345990439671,0.0009104609899131908,0.005705557628605186,0.0027787151294624435,0.005072594243603696,-0.009268659227014435
vertical_speed,0.01777821415079012,-0.0012319537141123847,0.048926760572105335,-0.0033414786409179196,0.041346179826379094,0.02246383967495192
heading,-0.002622528512805762,-0.0008248913843052759,0.5842888484667788,-0.005095432927547817,-0.02504083383389404,-0.004544645375306462
command_roll__lag_1,0.019657930482739016,0.014902037758526474,0.015484742414951486,0.005756337813735876,0.019596940391262137,-0.005023462107374002
command_pitch__lag_1,0.024526134989147116,0.018624777544453103,0.01923104212643328,0.007306243829938781,0.024582368158401677,-0.006130665101572899
command_yaw__lag_1,0.04902976513789515,0.03717332575881793,0.038592521770763444,0.014437009925275645,0.049562609987117597,-0.012891356976482044
command_throttle__lag_1,-0.013041089384081201,-0.009257596769392334,0.007981654635515303,0.004168936957058292,0.00364776977512557,0.003281481688827033
roll__lag_1,-0.9848683443935068,-0.2077225230614834,-0.34329927370472274,0.21298793630757645,-0.5648328044534716,0.724701517816511
pitch__lag_1,-0.5322386469227995,-1.1055499151165582,0.3432235412763843,0.11524761158063046,-0.03400117597638096,0.5641256650288855
yaw__lag_1,-0.001646610977015392,-0.0003468582978572232,0.2560650520479746,-0.005079679952998475,-0.009066498143107641,-0.008667027087787138
roll_rate__lag_1,-0.01012824593442067,-0.015526553566038078,-0.02946213979149278,-1.7626076893826172,0.06523053243268971,-1.8256214824158552
pitch_rate__lag_1,-0.004485075732138819,0.018049767217458892,0.010743618816460668,0.040990822769664224,-1.0109144667228869,0.5175937376694456
yaw_rate__lag_1,0.004522413795932998,0.004897591649139,0.0034111165954640314,-0.10698244869362308,0.12154313580147602,-0.2753365584578092
position_x__lag_1,0.002938298038854877,0.0005200272469439485,0.005307466584005416,-0.006507384546595651,0.005623250985802988,-0.012228003579729481
