future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.011169645420075036,0.0013739295064744738,145.30778994188233,-39.23630385417535,-71.75395535602766,-55.328964223570466,356190186884994.3,-1502430195405214.8,-920545682.7266431,1033216407.7785529,221747335.8032646,-319926923.97808564,920545682.7266431,319926923.97808564,145.30778994188233
