received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775652458234527488,1240000,1240000,0,0.0,0.0,0.0,1.108722705658871e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.108722705658871e-12
1775652458238527488,1244000,1244000,0,3.866989627815398e-12,0.0,2.2573653016277895e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.866989627815398e-12
1775652458334527488,1340000,1340000,0,0.0,1.429596289167622e-14,1.2996331441583742e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.429596289167622e-14
1775652458434527488,1440000,1440000,0,6.583136813453905e-13,0.0,1.160675722200466e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.160675722200466e-12
1775652458534527488,1540000,1540000,0,1.8903203655162848e-12,0.0,0.0,2.6036280336566575e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.8903203655162848e-12
1775652458634527488,1640000,1640000,0,1.9660184938374847e-12,0.0,0.0,1.617319830577585e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.9660184938374847e-12
1775652458734527488,1740000,1740000,0,0.0,3.8910257530106254e-14,3.537296323907757e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.8910257530106254e-14
1775652458834527488,1840000,1840000,0,0.0,0.0,0.0,1.0231815394945443e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.0231815394945443e-12
1775652458934527488,1940000,1940000,0,0.0,1.7758623415656434e-14,1.6144204029178155e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.7758623415656434e-14
1775652459034527488,2040000,2040000,0,0.0,5.982622708865237e-13,0.0,3.112324308864045e-13,nan,nan,nan,nan,nan,nan,nan,nan,5.982622708865237e-13
1775652459134527488,2140000,2140000,0,3.9215505842626897e-13,0.0,0.0,4.313705154797981e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.313705154797981e-13
1775652459234527488,2240000,2240000,0,0.0,4.0359295766512204e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.0359295766512204e-13
1775652459334527488,2340000,2340000,0,0.0,1.0599550073374028e-14,9.635955228182169e-15,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0599550073374028e-14
1775652459434527488,2440000,2440000,0,0.0010253539076074958,0.0009750022436492145,0.0015529451193287969,0.00044669932685792446,nan,nan,nan,nan,nan,nan,nan,nan,0.0015529451193287969
1775652459534527488,2540000,2540000,0,0.0006302663823589683,0.0005916542140766978,0.0018323126714676619,0.0009457672713324428,nan,nan,nan,nan,nan,nan,nan,nan,0.0018323126714676619
1775652459634527488,2640000,2640000,0,0.0008478687959723175,0.0009049051441252232,0.0015298917423933744,0.0007173349731601775,nan,nan,nan,nan,nan,nan,nan,nan,0.0015298917423933744
1775652459734527488,2740000,2740000,0,0.000999088166281581,0.0010547684505581856,0.00134398287627846,0.0006021609879098833,nan,nan,nan,nan,nan,nan,nan,nan,0.00134398287627846
1775652459834527488,2840000,2840000,0,0.0010398664744570851,0.0009188717231154442,0.0014511729823425412,0.0005900894175283611,nan,nan,nan,nan,nan,nan,nan,nan,0.0014511729823425412
1775652459934527488,2940000,2940000,0,0.0009807891910895705,0.0011910860193893313,0.0014843852259218693,0.00034374013193883,nan,nan,nan,nan,nan,nan,nan,nan,0.0014843852259218693
1775652460034527488,3040000,3040000,0,0.0006713292095810175,0.0015494836261495948,0.0014744674554094672,0.0003047203354071826,nan,nan,nan,nan,nan,nan,nan,nan,0.0015494836261495948
1775652460134527488,3140000,3140000,0,0.0004789023660123348,0.0017909465823322535,0.0014984109438955784,0.00023174082161858678,nan,nan,nan,nan,nan,nan,nan,nan,0.0017909465823322535
1775652460234527488,3240000,3240000,0,0.0002801487862598151,0.001743347616866231,0.0016267687315121293,0.00034973546280525625,nan,nan,nan,nan,nan,nan,nan,nan,0.001743347616866231
1775652460334527488,3340000,3340000,0,1.5231919860525522e-05,0.0019096811302006245,0.0015781064284965396,0.0004969810834154487,nan,nan,nan,nan,nan,nan,nan,nan,0.0019096811302006245
1775652460434527488,3440000,3440000,0,2.883123670471832e-05,0.001987833995372057,0.0014918738743290305,0.0004914615419693291,nan,nan,nan,nan,nan,nan,nan,nan,0.001987833995372057
