received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775652465384184606,1775652465219634,1775652465219634,0.049106571823358536,0.002743454184383154,0.8000907301902771,0.014970839954912663,-0.002995275193825364,-0.0016628468874841928,1.5691564083099365,0.10075563192367554,True,True,True,True,True
1775652465387331584,1775652465227634,1775652465227634,0.04878836125135422,0.001775708282366395,0.8004279732704163,0.014820153824985027,-0.003441696520894766,-0.0015056350966915488,1.5691583156585693,0.10699981451034546,True,True,True,True,True
1775652465400758893,1775652465235634,1775652465235634,0.048479486256837845,0.0008274210267700255,0.800757110118866,0.014658495783805847,-0.003875270253047347,-0.001336093177087605,1.5691606998443604,0.10667091608047485,True,True,True,True,True
1775652465410936729,1775652465243634,1775652465243634,0.048179663717746735,-0.00010205706348642707,0.8010783195495605,0.014510723762214184,-0.004310686141252518,-0.0011744872899726033,1.5691627264022827,0.10635018348693848,True,True,True,True,True
1775652465421474120,1775652465251634,1775652465251634,0.04788864031434059,-0.0010133732575923204,0.8013917207717896,0.014364060945808887,-0.00473855109885335,-0.0010296052787452936,1.569165587425232,0.10603749752044678,True,True,True,True,True
1775652465431086861,1775652465267634,1775652465267634,0.04733208939433098,-0.002783226314932108,0.801995575428009,0.014071193523705006,-0.005559986922889948,-0.0007826032233424485,1.5691704750061035,0.10543584823608398,True,True,True,True,True
1775652465441378138,1775652465275634,1775652465275634,0.04706663638353348,-0.003642010735347867,0.8022864460945129,0.013946132734417915,-0.005954921245574951,-0.0006353147327899933,1.5691756010055542,0.10514652729034424,True,True,True,True,True
1775652465451315171,1775652465283634,1775652465283634,0.04680926352739334,-0.0044842977076768875,0.8025680184364319,0.013818341307342052,-0.00633376557379961,-0.0005085918819531798,1.5691794157028198,0.10479497909545898,True,True,True,True,True
1775652465462298743,1775652465299634,1775652465299634,0.04637317731976509,-0.0061041987501084805,0.8031111359596252,0.013630621135234833,-0.007080907933413982,-0.0002118312695529312,1.5691879987716675,0.10425448417663574,True,True,True,True,True
1775652465470647631,1775652465307634,1775652465307634,0.04619377478957176,-0.006882726214826107,0.8033730387687683,0.013573950156569481,-0.007427934091538191,-8.541034912923351e-05,1.5691627264022827,0.10399514436721802,True,True,True,True,True
