received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775652468034527488,11040000,0.0,0.0,0.0,0.0
1775652468234527488,11240000,0.0,0.0,0.0,0.0
1775652468434527488,11440000,0.0,0.0,0.0,0.0
1775652468634527488,11640000,0.0,0.0,0.0,0.0
1775652468834527488,11840000,0.0,0.0,0.0,0.0
1775652469034527488,12040000,0.0,0.0,0.0,0.0
1775652469234527488,12240000,0.0,0.0,0.0,0.0
1775652469434527488,12440000,0.0,0.0,0.0,0.0
1775652469634527488,12640000,0.0,0.0,0.0,0.0
1775652469834527488,12840000,0.0,0.0,0.0,0.0
1775652470034527488,13040000,0.0,0.0,0.0,0.0
1775652470234527488,13240000,0.0,0.0,0.0,0.0
1775652470434527488,13440000,0.0,0.0,0.0,0.0
1775652470634527488,13640000,0.0,0.0,0.0,0.0
1775652470834527488,13840000,0.0,0.0,0.0,0.0
1775652471034527488,14040000,0.0,0.0,0.0,0.0
1775652471234527488,14240000,0.0,0.0,0.0,0.0
1775652471434527488,14440000,0.0,0.0,0.0,0.0
1775652471634527488,14640000,0.0,0.0,0.0,0.0
1775652471834527488,14840000,0.0,0.0,0.0,0.0
1775652472034527488,15040000,0.0,0.0,0.0,0.0
1775652472234527488,15240000,0.0,0.0,0.0,0.0
1775652472434527488,15440000,0.0,0.0,0.0,0.0
1775652472634527488,15640000,0.0,0.0,0.0,0.0
1775652472834527488,15840000,0.0,0.0,0.0,0.0
1775652473034527488,16040000,0.0,0.0,0.0,0.0
1775652473234527488,16240000,0.0,0.0,0.0,0.0
1775652473434527488,16440000,0.0,0.0,0.0,0.0
1775652473634527488,16640000,0.0,0.0,0.0,0.0
1775652473834527488,16840000,0.0,0.0,0.0,0.0
1775652474034527488,17040000,0.0,0.0,0.0,0.0
1775652474234527488,17240000,0.0,0.0,0.0,0.0
1775652474434527488,17440000,0.0,0.0,0.0,0.0
1775652474634527488,17640000,-0.002713304478675127,0.0013181715039536357,2.9831242500222288e-05,0.0
1775652474834527488,17840000,-0.006306211464107037,0.0027215545997023582,6.803691940149292e-05,0.0
1775652475034527488,18040000,-0.010109253227710724,0.0031636995263397694,9.675408364273608e-05,0.0
1775652475234527488,18240000,-0.013647892512381077,0.0020106767769902945,9.890943329082802e-05,0.0
1775652475434527488,18440000,-0.017278505489230156,-0.0006960845785215497,6.551356636919081e-05,0.0
1775652475634527488,18640000,-0.02078421227633953,-0.005027733277529478,-1.793366391211748e-05,0.0
1775652475834527488,18840000,-0.023048242554068565,-0.007958377711474895,-0.00021101442689541727,0.0
1775652476034527488,19040000,-0.015436939895153046,-0.005057645030319691,-0.0003843585145659745,0.0
1775652476234527488,19240000,-0.011498765088617802,-0.0038720574229955673,-0.000458170281490311,0.0
1775652476434527488,19440000,-0.008996960707008839,-0.003042224096134305,-0.0005000400706194341,0.0
1775652476634527488,19640000,-0.0072358339093625546,-0.00251707062125206,-0.0005105003947392106,0.0
1775652476834527488,19840000,-0.005939070601016283,-0.002154243178665638,-0.0004953296156600118,0.0
1775652477034527488,20040000,-0.004640397150069475,-0.0015992127591744065,-0.0004114817129448056,0.0
1775652477234527488,20240000,-0.0037191705778241158,-0.0012547405203804374,-0.0003415140963625163,0.0
1775652477434527488,20440000,-0.002950807334855199,-0.0011650301748886704,-0.0003136462764814496,0.0
1775652477634527488,20640000,-0.00208773254416883,-0.0009034807444550097,-0.00027408479945734143,0.0
1775652477834527488,20840000,-0.0014803995145484805,-0.0006995631265453994,-0.00019617078942246735,0.0
1775652478034527488,21040000,-0.0014873360050842166,-0.0005866550491191447,-0.00010631154873408377,0.0
1775652478234527488,21240000,-0.0014837755588814616,-0.000312460761051625,1.5869791525346955e-07,0.0
1775652478434527488,21440000,-0.0006343735149130225,-6.30701906629838e-05,0.00012971050455234945,0.0
1775652478634527488,21640000,-0.0005076990346424282,-2.1307920178514905e-05,0.00022230762988328934,0.0
1775652478834527488,21840000,-0.0004872291174251586,-8.962417632574216e-05,0.00024349021259695292,0.0
1775652479034527488,22040000,-0.0003072994004469365,-7.481034117517993e-05,0.0002162727469112724,0.0
1775652479230527488,22236000,-0.00018634158186614513,-0.00017621912411414087,0.00015134457498788834,0.0
1775652479434527488,22440000,-7.743708556517959e-05,2.4667850084370002e-05,3.141424895147793e-05,0.0
1775652479634527488,22640000,-9.331713226856664e-05,0.00013409391976892948,-2.8583250241354108e-05,0.0
1775652479834527488,22840000,0.0001226231688633561,-7.610479769937228e-06,-2.4527795176254585e-05,0.0
1775652480034527488,23040000,0.00032203239970840514,6.104417116148397e-05,-1.2211514331283979e-05,0.0
1775652480234527488,23240000,5.9960799262626097e-05,6.659803329966962e-05,-1.5707935745012946e-05,0.0
1775652480434527488,23440000,-7.101507799234241e-05,5.1729672122746706e-05,-3.231442315154709e-05,0.0
1775652480634527488,23640000,0.00022105754760559648,0.0001114777842303738,-4.3940199248027056e-05,0.0
1775652480834527488,23840000,6.0145095631014556e-05,-2.0846278857789002e-05,-4.4352284021442756e-05,0.0
1775652481034527488,24040000,-4.9347796448273584e-05,0.00012557115405797958,-2.8848900910816155e-05,0.0
1775652481230527488,24236000,-0.0002831512247212231,0.00014907721197232604,5.983559958622209e-07,0.0
1775652481434527488,24440000,0.00011428043217165396,0.0001949322031578049,-5.881570814381121e-06,0.0
1775652481634527488,24640000,0.0004884582594968379,0.0001958586071850732,-1.8379809262114577e-05,0.0
1775652481834527488,24840000,0.00022846423962619156,0.00014449645823333412,-3.48834328178782e-05,0.0
1775652482034527488,25040000,0.0002850588352885097,9.520001185592264e-05,-5.2738050726475194e-05,0.0
1775652482234527488,25240000,0.00022893967980053276,-1.736037120281253e-05,1.679350930317014e-06,0.0
1775652482434527488,25440000,-5.5671123845968395e-05,9.814286750042811e-05,0.0001047896730597131,0.0
1775652482634527488,25640000,0.0009957755682989955,0.0007717104163020849,-0.005012582987546921,0.0
1775652482834527488,25840000,0.0017452442552894354,0.0011864654952660203,-0.008530167862772942,0.0
1775652483034527488,26040000,0.009802814573049545,0.002408417407423258,-0.01014380156993866,0.0
1775652483234527488,26240000,0.019943220540881157,0.0006839297711849213,-0.039902158081531525,0.0
1775652483434527488,26440000,0.016266847029328346,0.0002964306331705302,-0.04111402481794357,0.0
1775652483634527488,26640000,0.011729455552995205,0.0021117583382874727,-0.023529665544629097,0.0
1775652483834527488,26840000,-0.001924381242133677,-0.00014300178736448288,-0.0013144535478204489,0.0
1775652484034527488,27040000,-0.008007916621863842,-0.001373426173813641,0.017262153327465057,0.0
1775652484234527488,27240000,-0.008786889724433422,-0.0008465260616503656,0.02808564342558384,0.0
1775652484434527488,27440000,-0.006612689699977636,0.00039674199069850147,0.03094238042831421,0.0
1775652484634527488,27640000,-0.0033933797385543585,0.0012686983682215214,0.02840815857052803,0.0
1775652484834527488,27840000,-0.0008673188276588917,0.00134496099781245,0.02346034161746502,0.0
1775652485034527488,28040000,-6.879193097120151e-05,0.0007636806112714112,0.018009774386882782,0.0
1775652485234527488,28240000,7.834360440028831e-05,0.00024053377273958176,0.01301830355077982,0.0
1775652485434527488,28440000,0.0008286993834190071,0.00022351193183567375,0.009091578423976898,0.0
1775652485634527488,28640000,0.0024333465844392776,0.0008360344800166786,0.0066346898674964905,0.0
1775652485834527488,28840000,0.0041115242056548595,0.00174467742908746,0.005801747553050518,0.0
1775652486034527488,29040000,0.004654185846447945,0.002322443528100848,0.0063150119967758656,0.0
1775652486234527488,29240000,0.0036869291216135025,0.0021547628566622734,0.00747783062979579,0.0
1775652486434527488,29440000,0.001741901389323175,0.001249873312190175,0.008302568458020687,0.0
1775652486634527488,29640000,-0.00010399764141766354,0.00019292754586786032,0.00806367490440607,0.0
1775652486830527488,29836000,-0.0005236404831521213,-0.00010891543206525967,0.006758729461580515,0.0
1775652487034527488,30040000,0.0005732020363211632,0.00029329140670597553,0.004825478419661522,0.0
1775652487234527488,30240000,0.0026150851044803858,0.0012472260277718306,0.003269098699092865,0.0
1775652487434527488,30440000,0.003907214384526014,0.0018903069430962205,0.002622419036924839,0.0
1775652487634527488,30640000,0.003534924006089568,0.0018332959152758121,0.0027679912745952606,0.0
1775652487834527488,30840000,0.0020601770374923944,0.0011899236124008894,0.0030579634476453066,0.0
1775652488034527488,31040000,0.0007193859783001244,0.0005101517308503389,0.0028699608519673347,0.0
1775652488234527488,31240000,0.0005987808108329773,0.0003738299710676074,0.0021873698569834232,0.0
1775652488434527488,31440000,0.001773106399923563,0.0008715643780305982,0.0015228796983137727,0.0
1775652488634527488,31640000,0.003217764664441347,0.0015792263438925147,0.001537036383524537,0.0
1775652488834527488,31840000,0.003632661886513233,0.0019493353320285678,0.0024480330757796764,0.0
1775652489034527488,32040000,0.00248919939622283,0.0015822701388970017,0.003742073429748416,0.0
1775652489234527488,32240000,-0.0004331420350354165,2.925433545897249e-05,0.004434024449437857,0.0
1775652489434527488,32440000,-0.003986232448369265,-0.0019237369997426867,0.0034642338287085295,0.0
1775652489634527488,32640000,-2.1812787963426672e-05,-0.0002756487228907645,0.002206995151937008,0.0
1775652489834527488,32840000,0.0001123641777667217,-0.00028998509515076876,0.0012161264894530177,0.0
1775652490034527488,33040000,-8.456422801828012e-05,-0.0003116393927484751,0.0006063401815481484,0.0
1775652490234527488,33240000,-0.00011473407357698306,-0.0003174362936988473,0.00035421003121882677,0.0
1775652490434527488,33440000,0.0016405647620558739,0.0007885343511588871,0.0005677916924469173,0.0
1775652490634527488,33640000,-0.00042628191295079887,-0.00032666593324393034,0.0007513454183936119,0.0
1775652490834527488,33840000,-0.0009551627445034683,-0.0003241028171032667,0.0008153778617270291,0.0
1775652491034527488,34040000,-0.0006199704366736114,-0.0003229216090403497,0.0008131563663482666,0.0
1775652491234527488,34240000,-0.002148289931938052,-0.0011423996184021235,0.000797136512119323,0.0
1775652491434527488,34440000,0.0004900960484519601,0.000326892186421901,0.0007429247489199042,0.0
1775652491634527488,34640000,0.00025104748783633113,4.054712917422876e-05,0.0006845603929832578,0.0
1775652491834527488,34840000,0.00023647260968573391,0.00022004851780366153,0.000626068445853889,0.0
1775652492034527488,35040000,0.00012599250476341695,0.0002253452257718891,0.0005689874524250627,0.0
1775652492234527488,35240000,7.998674846021459e-05,0.0002664526691660285,0.0005139010609127581,0.0
1775652492434527488,35440000,0.00022492972493637353,0.00030565535416826606,0.00046428051427938044,0.0
1775652492634527488,35640000,0.000219794426811859,7.29804887669161e-05,0.0004187684680800885,0.0
1775652492834527488,35840000,-3.070363527513109e-05,6.551620117534185e-06,0.00037660670932382345,0.0
1775652493034527488,36040000,0.0002993324014823884,0.00022237673692870885,0.00034378119744360447,0.0
1775652493234527488,36240000,0.001971171237528324,0.0010042848298326135,0.0003324203717056662,0.0
1775652493434527488,36440000,0.0037979695480316877,0.0018527127103880048,0.0003230712900403887,0.0
1775652493634527488,36640000,0.002756500616669655,0.0002063237043330446,0.000316887249937281,0.0
1775652493834527488,36840000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652494034527488,37040000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652494234527488,37240000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652494434527488,37440000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652494634527488,37640000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652494834527488,37840000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652495034527488,38040000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652495234527488,38240000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652495434527488,38440000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652495634527488,38640000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652495834527488,38840000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652496034527488,39040000,0.001955893123522401,-0.0009670505532994866,0.0003113426791969687,0.0
1775652496234527488,39240000,0.0,0.0,0.0,0.0
1775652496434527488,39440000,0.0,0.0,0.0,0.0
1775652496634527488,39640000,0.0,0.0,0.0,0.0
1775652496834527488,39840000,0.0,0.0,0.0,0.0
1775652497034527488,40040000,0.0,0.0,0.0,0.0
