future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.08272866386787439,0.025961973851485968,357.6487604845235,-0.3047204573857871,-0.0639619988443866,1.031855567397119,-3354933.143494567,14151392.055342633,-1.2176898811022085,0.005554602757191795,-0.03685642806003124,-0.3655077245835684,1.2176898811022085,0.3655077245835684,357.6487604845235
