delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,-145727843.34246603,614692459.5645717,5.7580864979224575,8.667147076073555,-1.6321095079578916,-5.1532409005749695,-5.7580864979224575,5.1532409005749695,0.0
