future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
1.570104102012972,6.174939817118683e-05,372.8480115799741,-12.525609262609516,-2.091943450891209,25.25830187508586,-758732.8374716493,3200436.046085691,-226.62757104391937,2.430872548889409,-5.365207298054924,-59.72312425488009,226.62757104391937,59.72312425488009,372.8480115799741
