received_time_ns,x,y,z,vx,vy,vz
1775929467334687314,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.09
1775929467386581965,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.16
1775929467438384266,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.22
1775929467501648788,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.28
1775929467553596975,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.34
1775929467605570281,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.39
1775929467657643745,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.43
1775929467709574428,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.48
1775929467761408024,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.58
1775929467813243700,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.84
1775929467865045009,-3936620.3297610707,16604998.271425765,-0.15,0.0,0.0,-1.09
1775929467917161673,-3936620.3297610707,16604998.271425765,-0.15,0.0,0.0,-1.26
1775929467969782553,-3936620.3297610707,16604998.271425765,-0.269,0.0,0.0,-1.37
1775929468023785331,-3936620.3297610707,16604998.271425765,-0.269,0.0,0.0,-1.41
1775929468075968906,-3936620.3297610707,16604998.271425765,-0.417,0.0,0.0,-1.4
1775929468127890181,-3936620.3297610707,16604998.271425765,-0.417,0.0,0.0,-1.37
1775929468179694146,-3936620.3297610707,16604998.271425765,-0.548,0.0,0.0,-1.33
1775929468231490655,-3936620.3297610707,16604998.271425765,-0.548,0.0,0.0,-1.29
1775929468232735148,-3936620.3297610707,16604998.271425765,-0.688,0.0,0.0,-1.25
1775929468284493802,-3936620.3297610707,16604998.271425765,-0.688,0.0,0.0,-1.23
1775929468337062587,-3936620.3297610707,16604998.271425765,-0.815,0.0,0.0,-1.21
1775929468389009525,-3936620.3297610707,16604998.271425765,-0.815,0.0,0.0,-1.2
1775929468440898993,-3936620.3297610707,16604998.271425765,-0.941,0.0,0.0,-1.2
1775929468493192166,-3936620.3297610707,16604998.271425765,-0.941,0.0,0.0,-1.19
1775929468545127905,-3936620.3297610707,16604998.271425765,-1.07,0.0,0.0,-1.18
1775929468597329752,-3936620.3297610707,16604998.271425765,-1.07,0.0,0.0,-1.17
1775929468649207155,-3936620.3297610707,16604998.271425765,-1.185,0.0,0.0,-1.16
1775929468701043280,-3936620.3297610707,16604998.271425765,-1.185,0.0,0.0,-1.15
1775929468753130280,-3936620.3297610707,16604998.271425765,-1.298,0.0,0.0,-1.13
1775929468806566924,-3936620.3297610707,16604998.271425765,-1.298,0.0,0.0,-1.12
1775929468858377321,-3936620.3297610707,16604998.271425765,-1.413,0.0,0.0,-1.1
1775929468910270628,-3936620.3297610707,16604998.271425765,-1.413,0.0,0.0,-1.09
1775929468962179327,-3936620.3297610707,16604998.271425765,-1.52,0.0,0.0,-1.07
1775929469013976252,-3936620.3297610707,16604998.271425765,-1.52,0.0,0.0,-1.06
1775929469066844649,-3936620.3297610707,16604998.271425765,-1.622,0.0,0.0,-1.05
1775929469118761444,-3936620.3297610707,16604998.271425765,-1.622,0.0,0.0,-1.03
1775929469170788350,-3936620.3297610707,16604998.271425765,-1.732,0.0,0.0,-1.02
1775929469223180818,-3936620.3297610707,16604998.271425765,-1.732,0.0,0.0,-1.01
1775929469275192652,-3936620.3297610707,16604998.271425765,-1.825,0.0,0.0,-1.01
1775929469327002441,-3936620.3297610707,16604998.271425765,-1.825,0.0,0.0,-1.0
1775929469328232214,-3936620.3297610707,16604998.271425765,-1.929,0.0,0.0,-0.99
1775929469430085772,-3936620.3297610707,16604998.271425765,-1.929,0.0,0.0,-0.99
1775929469431328344,-3936620.3297610707,16604998.271425765,-2.022,0.0,0.0,-0.98
1775929469483617390,-3936620.3297610707,16604998.271425765,-2.022,0.0,0.0,-0.98
1775929469536848789,-3936620.3297610707,16604998.271425765,-2.121,0.0,0.0,-0.97
1775929469589205034,-3936620.3297610707,16604998.271425765,-2.121,0.0,0.0,-0.97
1775929469641699612,-3936620.3297610707,16604998.271425765,-2.215,0.0,0.0,-0.97
1775929469693551544,-3936620.3297610707,16604998.271425765,-2.215,0.0,0.0,-0.97
1775929469745757135,-3936620.3297610707,16604998.271425765,-2.311,0.0,0.0,-0.97
1775929469797777257,-3936620.3297610707,16604998.271425765,-2.311,0.0,0.0,-0.96
1775929469850994960,-3936620.3297610707,16604998.271425765,-2.393,0.0,0.0,-0.96
1775929469903369317,-3936620.3297610707,16604998.271425765,-2.393,0.0,0.0,-0.96
1775929469955400286,-3936620.3297610707,16604998.271425765,-2.486,0.0,0.0,-0.96
1775929470007766675,-3936620.3297610707,16604998.271425765,-2.486,0.0,0.0,-0.96
1775929470059564976,-3936620.3297610707,16604998.271425765,-2.582,0.0,0.0,-0.96
1775929470111375981,-3936620.3297610707,16604998.271425765,-2.582,0.0,0.0,-0.96
1775929470163330249,-3936620.3297610707,16604998.260293817,-2.676,0.0,0.0,-0.97
1775929470216527824,-3936620.3297610707,16604998.260293817,-2.676,0.0,0.0,-0.97
1775929470269401277,-3936620.3297610707,16604998.260293817,-2.761,0.0,0.0,-0.97
1775929470321656660,-3936620.3297610707,16604998.260293817,-2.761,0.0,0.0,-0.97
1775929470374353955,-3936620.3297610707,16604998.260293817,-2.857,0.0,0.0,-0.97
1775929470426325470,-3936620.3297610707,16604998.260293817,-2.857,0.0,0.0,-0.97
1775929470427638506,-3936620.3297610707,16604998.260293817,-2.953,0.0,-0.01,-0.97
1775929470530348594,-3936620.3297610707,16604998.260293817,-2.953,0.0,-0.01,-0.97
1775929470532421394,-3936620.3297610707,16604998.260293817,-3.046,0.0,-0.01,-0.97
1775929470584778215,-3936620.3297610707,16604998.260293817,-3.046,0.0,-0.02,-0.97
1775929470638906624,-3936620.3297610707,16604998.260293817,-3.142,0.0,-0.02,-0.98
1775929470690773277,-3936620.3297610707,16604998.260293817,-3.142,0.0,-0.02,-0.98
1775929470743046931,-3936620.3297610707,16604998.260293817,-3.233,0.0,-0.03,-0.98
1775929470795033037,-3936620.3297610707,16604998.260293817,-3.233,0.0,-0.03,-0.98
1775929470847856027,-3936620.3297610707,16604998.260293817,-3.318,0.0,-0.04,-0.98
1775929470900381069,-3936620.3297610707,16604998.260293817,-3.318,0.0,-0.04,-0.98
1775929470952586916,-3936620.3297610707,16604998.260293817,-3.411,0.0,-0.05,-0.98
1775929471004819451,-3936620.3297610707,16604998.260293817,-3.411,0.0,-0.06,-0.98
1775929471056793878,-3936620.3297610707,16604998.260293817,-3.51,0.0,-0.06,-0.98
1775929471109662147,-3936620.3297610707,16604998.260293817,-3.51,0.01,-0.07,-0.98
1775929471161430530,-3936620.3297610707,16604998.260293817,-3.606,0.01,-0.08,-0.98
1775929471213436668,-3936620.3297610707,16604998.260293817,-3.606,0.01,-0.08,-0.98
1775929471265513590,-3936620.3297610707,16604998.260293817,-3.697,0.01,-0.09,-0.98
1775929471318257413,-3936620.318629121,16604998.260293817,-3.697,0.02,-0.1,-0.98
1775929471370697848,-3936620.318629121,16604998.260293817,-3.793,0.02,-0.11,-0.98
1775929471422647412,-3936620.318629121,16604998.260293817,-3.793,0.02,-0.12,-0.99
1775929471481606819,-3936620.318629121,16604998.260293817,-3.886,0.03,-0.12,-0.99
1775929471483162570,-3936620.318629121,16604998.260293817,-3.886,0.03,-0.13,-0.99
1775929471535145285,-3936620.318629121,16604998.260293817,-3.982,0.04,-0.14,-0.99
1775929471589407453,-3936620.318629121,16604998.260293817,-3.982,0.04,-0.15,-0.99
1775929471641552149,-3936620.318629121,16604998.260293817,-4.078,0.04,-0.16,-0.99
1775929471693371731,-3936620.318629121,16604998.260293817,-4.078,0.05,-0.17,-0.99
1775929471745298574,-3936620.318629121,16604998.260293817,-4.172,0.05,-0.17,-0.99
1775929471797245034,-3936620.318629121,16604998.260293817,-4.172,0.06,-0.18,-0.99
1775929471849748125,-3936620.318629121,16604998.260293817,-4.268,0.06,-0.19,-0.99
1775929471901492507,-3936620.318629121,16604998.260293817,-4.268,0.07,-0.2,-0.99
1775929471953272025,-3936620.318629121,16604998.260293817,-4.361,0.07,-0.2,-0.99
1775929472005227925,-3936620.318629121,16604998.260293817,-4.361,0.08,-0.21,-0.99
1775929472057840806,-3936620.318629121,16604998.260293817,-4.454,0.08,-0.22,-0.99
1775929472109720195,-3936620.318629121,16604998.260293817,-4.454,0.09,-0.23,-0.99
1775929472161616255,-3936620.318629121,16604998.260293817,-4.551,0.09,-0.23,-0.99
1775929472213491132,-3936620.318629121,16604998.260293817,-4.551,0.1,-0.24,-0.99
1775929472265404088,-3936620.318629121,16604998.260293817,-4.647,0.1,-0.25,-0.99
1775929472317398707,-3936620.318629121,16604998.260293817,-4.647,0.11,-0.25,-0.99
1775929472369779656,-3936620.318629121,16604998.260293817,-4.74,0.11,-0.26,-0.99
1775929472421554982,-3936620.318629121,16604998.260293817,-4.74,0.11,-0.26,-0.99
1775929472473480482,-3936620.318629121,16604998.260293817,-4.836,0.11,-0.27,-0.99
1775929472525967062,-3936620.318629121,16604998.282557715,-4.836,0.11,-0.27,-0.99
1775929472577865298,-3936620.318629121,16604998.282557715,-4.929,0.12,-0.28,-0.99
1775929472629981547,-3936620.318629121,16604998.282557715,-4.929,0.12,-0.28,-0.99
1775929472631219672,-3936620.318629121,16604998.282557715,-5.023,0.12,-0.28,-0.99
1775929472682943959,-3936620.3297610707,16604998.293689666,-5.023,0.12,-0.29,-0.99
1775929472735203950,-3936620.3297610707,16604998.293689666,-5.116,0.11,-0.29,-0.99
1775929472787068555,-3936620.3297610707,16604998.293689666,-5.116,0.11,-0.29,-0.99
1775929472839110725,-3936620.3297610707,16604998.293689666,-5.218,0.11,-0.29,-0.99
1775929472891131648,-3936620.3408930195,16604998.315953564,-5.218,0.11,-0.29,-1.0
1775929472943208346,-3936620.3408930195,16604998.315953564,-5.311,0.11,-0.29,-1.0
1775929472995279475,-3936620.3408930195,16604998.315953564,-5.311,0.1,-0.29,-1.0
1775929473047241007,-3936620.3408930195,16604998.315953564,-5.404,0.1,-0.29,-1.0
1775929473099455143,-3936620.3520249687,16604998.349349411,-5.404,0.1,-0.29,-1.0
1775929473152015449,-3936620.3520249687,16604998.349349411,-5.509,0.09,-0.29,-1.0
1775929473204671850,-3936620.3520249687,16604998.349349411,-5.509,0.09,-0.28,-1.0
1775929473256616902,-3936620.3520249687,16604998.349349411,-5.599,0.09,-0.28,-1.0
1775929473308474083,-3936620.3631569175,16604998.371613309,-5.599,0.08,-0.28,-1.0
1775929473360269762,-3936620.3631569175,16604998.371613309,-5.701,0.08,-0.27,-1.0
1775929473412137791,-3936620.3631569175,16604998.371613309,-5.701,0.07,-0.27,-1.0
1775929473463983996,-3936620.3631569175,16604998.371613309,-5.794,0.07,-0.26,-1.0
1775929473515904569,-3936620.3854208156,16604998.405009158,-5.794,0.07,-0.26,-1.0
1775929473568378573,-3936620.3854208156,16604998.405009158,-5.887,0.07,-0.25,-1.0
1775929473620428935,-3936620.3854208156,16604998.405009158,-5.887,0.06,-0.24,-1.0
1775929473672717502,-3936620.3854208156,16604998.405009158,-5.992,0.06,-0.24,-1.0
1775929473724547867,-3936620.4076847136,16604998.460668901,-5.992,0.06,-0.23,-1.0
1775929473776365945,-3936620.4076847136,16604998.460668901,-6.088,0.06,-0.22,-1.0
1775929473828247862,-3936620.4076847136,16604998.460668901,-6.088,0.06,-0.21,-1.0
1775929473829502627,-3936620.4076847136,16604998.460668901,-6.184,0.05,-0.2,-1.0
1775929473931541431,-3936620.4076847136,16604998.460668901,-6.184,0.05,-0.2,-1.0
1775929473932870371,-3936620.4188166633,16604998.494064748,-6.28,0.05,-0.19,-1.0
1775929473984419333,-3936620.4188166633,16604998.494064748,-6.28,0.05,-0.18,-1.0
1775929474036387041,-3936620.4188166633,16604998.494064748,-6.381,0.05,-0.17,-1.0
1775929474099167701,-3936620.4188166633,16604998.494064748,-6.381,0.05,-0.16,-1.0
1775929474151468236,-3936620.4522125097,16604998.549724493,-6.477,0.05,-0.15,-0.99
1775929474204181436,-3936620.4522125097,16604998.549724493,-6.477,0.05,-0.14,-0.99
1775929474256192631,-3936620.4522125097,16604998.549724493,-6.571,0.06,-0.13,-0.99
1775929474308149779,-3936620.4522125097,16604998.549724493,-6.571,0.06,-0.12,-0.99
1775929474360428939,-3936620.474476408,16604998.616516188,-6.664,0.06,-0.12,-0.99
1775929474412867007,-3936620.474476408,16604998.616516188,-6.664,0.06,-0.11,-0.99
1775929474465283956,-3936620.474476408,16604998.616516188,-6.763,0.06,-0.1,-0.99
1775929474517241232,-3936620.5078722555,16604998.683307884,-6.763,0.06,-0.09,-0.99
1775929476571008919,-3936620.5078722555,16604998.683307884,-6.864,0.06,-0.08,-0.99
1775929476572543775,-3936620.5078722555,16604998.683307884,-6.864,0.06,-0.08,-0.99
1775929476573531664,-3936620.5078722555,16604998.683307884,-6.961,0.06,-0.07,-0.99
1775929476574735230,-3936620.530136154,16604998.761231527,-6.961,0.07,-0.06,-0.98
1775929476575617648,-3936620.530136154,16604998.761231527,-7.054,0.07,-0.05,-0.96
1775929476576653760,-3936620.530136154,16604998.761231527,-7.054,0.07,-0.05,-0.93
1775929476577822734,-3936620.530136154,16604998.761231527,-7.15,0.07,-0.04,-0.89
1775929476578821054,-3936620.563532001,16604998.828023221,-7.15,0.07,-0.04,-0.85
1775929476579688945,-3936620.563532001,16604998.828023221,-7.232,0.07,-0.03,-0.8
1775929476580549572,-3936620.563532001,16604998.828023221,-7.232,0.07,-0.03,-0.76
1775929476581672370,-3936620.563532001,16604998.828023221,-7.306,0.07,-0.02,-0.7
1775929476582625380,-3936620.596927848,16604998.917078814,-7.306,0.07,-0.02,-0.65
1775929476583565269,-3936620.596927848,16604998.917078814,-7.381,0.08,-0.01,-0.6
1775929476584711299,-3936620.596927848,16604998.917078814,-7.381,0.08,-0.01,-0.54
1775929476586102606,-3936620.596927848,16604998.917078814,-7.435,0.08,-0.01,-0.49
1775929476587360058,-3936620.6414556443,16604999.017266355,-7.435,0.08,0.0,-0.43
1775929476588482025,-3936620.6414556443,16604999.017266355,-7.474,0.08,0.0,-0.37
1775929476589681878,-3936620.6414556443,16604999.017266355,-7.474,0.08,0.0,-0.32
1775929476590876036,-3936620.6414556443,16604999.017266355,-7.51,0.08,0.0,-0.26
1775929476592158736,-3936620.6748514916,16604999.117453897,-7.51,0.08,0.0,-0.2
1775929476593425725,-3936620.6748514916,16604999.117453897,-7.529,0.08,0.0,-0.15
1775929476594393262,-3936620.6748514916,16604999.117453897,-7.529,0.08,0.0,-0.09
1775929476595226273,-3936620.6748514916,16604999.117453897,-7.529,0.08,0.0,-0.04
1775929476596473069,-3936620.7193792877,16604999.228773385,-7.529,0.08,0.0,0.01
1775929476598069429,-3936620.7193792877,16604999.228773385,-7.529,0.09,0.0,0.07
1775929476599725243,-3936620.7193792877,16604999.228773385,-7.529,0.09,0.0,0.12
1775929476601780059,-3936620.7193792877,16604999.228773385,-7.521,0.09,0.0,0.17
1775929476602786348,-3936620.7193792877,16604999.228773385,-7.521,0.09,0.0,0.23
1775929476603682814,-3936620.7527751355,16604999.340092877,-7.488,0.09,0.0,0.28
1775929476604532017,-3936620.7527751355,16604999.340092877,-7.488,0.09,0.0,0.33
1775929476605369252,-3936620.7527751355,16604999.340092877,-7.444,0.09,0.0,0.37
1775929476606560145,-3936620.7527751355,16604999.340092877,-7.444,0.09,0.0,0.41
1775929476607618113,-3936620.7973029315,16604999.451412369,-7.512,0.1,-0.01,0.44
1775929476608581138,-3936620.7973029315,16604999.451412369,-7.485,0.1,-0.01,0.47
1775929476609476772,-3936620.7973029315,16604999.451412369,-7.458,0.1,-0.01,0.49
1775929476610344855,-3936620.7973029315,16604999.451412369,-7.429,0.1,-0.02,0.51
1775929476611581380,-3936620.8418307276,16604999.584995758,-7.399,0.1,-0.02,0.52
1775929476612464438,-3936620.8418307276,16604999.584995758,-7.368,0.11,-0.03,0.53
1775929476613415911,-3936620.8418307276,16604999.584995758,-7.338,0.11,-0.03,0.54
1775929476614341881,-3936620.8863585247,16604999.718579147,-7.306,0.11,-0.04,0.54
1775929476615260587,-3936620.8863585247,16604999.718579147,-7.275,0.11,-0.04,0.54
1775929476616545495,-3936620.8863585247,16604999.718579147,-7.243,0.11,-0.05,0.54
