received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21877079000,-35.3632748,149.1652782,589.6300048828125,5.807491302490234,5.807491302490234
21977039000,-35.3632755,149.1652811,589.5399780273438,5.75901985168457,5.75901985168457
22076999000,-35.3632755,149.1652811,589.5399780273438,5.710526466369629,5.710526466369629
22176959000,-35.3632761,149.1652841,589.4500122070312,5.6620283126831055,5.6620283126831055
22276919000,-35.3632761,149.1652841,589.4500122070312,5.613609790802002,5.613609790802002
22376879000,-35.3632768,149.1652872,589.3599853515625,5.565165996551514,5.565165996551514
22476839000,-35.3632768,149.1652872,589.3599853515625,5.5167083740234375,5.5167083740234375
22576799000,-35.3632768,149.1652872,589.3599853515625,5.4682159423828125,5.4682159423828125
22676759000,-35.3632775,149.1652904,589.2799682617188,5.419203758239746,5.419203758239746
22776719000,-35.3632775,149.1652904,589.2799682617188,5.370541572570801,5.370541572570801
22876679000,-35.3632782,149.1652937,589.1900024414062,5.321839332580566,5.321839332580566
22976639000,-35.3632782,149.1652937,589.1900024414062,5.2731523513793945,5.2731523513793945
23076599000,-35.3632789,149.1652971,589.0999755859375,5.224506378173828,5.224506378173828
23177392000,-35.3632796,149.1653007,589.010009765625,5.1758832931518555,5.1758832931518555
23277352000,-35.3632796,149.1653007,589.010009765625,5.12733268737793,5.12733268737793
23377312000,-35.3632803,149.1653044,588.9299926757812,5.078824043273926,5.078824043273926
23477272000,-35.3632803,149.1653044,588.9299926757812,5.029982566833496,5.029982566833496
23577232000,-35.363281,149.1653082,588.8399658203125,4.98163366317749,4.98163366317749
23677192000,-35.363281,149.1653082,588.8399658203125,4.933264255523682,4.933264255523682
23777152000,-35.3632817,149.1653121,588.75,4.884871959686279,4.884871959686279
23877112000,-35.3632817,149.1653121,588.75,4.836573600769043,4.836573600769043
23977072000,-35.3632825,149.165316,588.6699829101562,4.788215637207031,4.788215637207031
24077032000,-35.3632825,149.165316,588.6699829101562,4.73991060256958,4.73991060256958
24176992000,-35.3632833,149.1653202,588.5800170898438,4.691704750061035,4.691704750061035
24276952000,-35.3632833,149.1653202,588.5800170898438,4.643533229827881,4.643533229827881
24376912000,-35.363284,149.1653244,588.489990234375,4.595401287078857,4.595401287078857
24476872000,-35.363284,149.1653244,588.489990234375,4.547350883483887,4.547350883483887
24576832000,-35.3632848,149.1653287,588.4099731445312,4.499364852905273,4.499364852905273
24676792000,-35.3632848,149.1653287,588.4099731445312,4.451364994049072,4.451364994049072
24776752000,-35.3632848,149.1653287,588.4099731445312,4.403435230255127,4.403435230255127
24876712000,-35.3632856,149.1653331,588.3200073242188,4.355642318725586,4.355642318725586
24976672000,-35.3632856,149.1653331,588.3200073242188,4.30787467956543,4.30787467956543
25076632000,-35.3632863,149.1653377,588.22998046875,4.260100364685059,4.260100364685059
25176592000,-35.3632863,149.1653377,588.22998046875,4.212421417236328,4.212421417236328
25277385000,-35.363287,149.1653423,588.1499633789062,4.164689064025879,4.164689064025879
25377345000,-35.3632879,149.1653469,588.0599975585938,4.116943359375,4.116943359375
25477305000,-35.3632879,149.1653469,588.0599975585938,4.069222450256348,4.069222450256348
25577265000,-35.3632887,149.1653517,587.969970703125,4.020977973937988,4.020977973937988
25677225000,-35.3632887,149.1653517,587.969970703125,3.973115921020508,3.973115921020508
25777185000,-35.3632894,149.1653565,587.8900146484375,3.925297260284424,3.925297260284424
25877145000,-35.3632894,149.1653565,587.8900146484375,3.8774118423461914,3.8774118423461914
25977105000,-35.3632903,149.1653615,587.7999877929688,3.8294684886932373,3.8294684886932373
26077065000,-35.3632903,149.1653615,587.7999877929688,3.7814126014709473,3.7814126014709473
26177025000,-35.3632911,149.1653665,587.7099609375,3.7333714962005615,3.7333714962005615
26276985000,-35.3632911,149.1653665,587.7099609375,3.6854050159454346,3.6854050159454346
26376945000,-35.3632918,149.1653715,587.6199951171875,3.6374220848083496,3.6374220848083496
26476905000,-35.3632918,149.1653715,587.6199951171875,3.589435577392578,3.589435577392578
26576865000,-35.3632927,149.1653766,587.5399780273438,3.5414066314697266,3.5414066314697266
26676825000,-35.3632927,149.1653766,587.5399780273438,3.493361234664917,3.493361234664917
26776785000,-35.3632927,149.1653766,587.5399780273438,3.445348024368286,3.445348024368286
26876745000,-35.3632935,149.1653817,587.4500122070312,3.3972604274749756,3.3972604274749756
26976705000,-35.3632935,149.1653817,587.4500122070312,3.3491060733795166,3.3491060733795166
27076665000,-35.3632942,149.165387,587.3599853515625,3.3008716106414795,3.3008716106414795
27176625000,-35.3632942,149.165387,587.3599853515625,3.25260066986084,3.25260066986084
27277418000,-35.3632951,149.1653921,587.2699584960938,3.2042763233184814,3.2042763233184814
27377378000,-35.3632959,149.1653974,587.1799926757812,3.1559414863586426,3.1559414863586426
27477338000,-35.3632959,149.1653974,587.1799926757812,3.107494354248047,3.107494354248047
27577298000,-35.3632967,149.1654027,587.0899658203125,3.0590474605560303,3.0590474605560303
27677258000,-35.3632967,149.1654027,587.0899658203125,3.0100491046905518,3.0100491046905518
27777218000,-35.3632975,149.165408,587.0,2.961500883102417,2.961500883102417
27877178000,-35.3632975,149.165408,587.0,2.912931442260742,2.912931442260742
27977138000,-35.3632983,149.1654133,586.9099731445312,2.8643627166748047,2.8643627166748047
28077098000,-35.3632983,149.1654133,586.9099731445312,2.81573224067688,2.81573224067688
28177058000,-35.3632992,149.1654186,586.8200073242188,2.767062187194824,2.767062187194824
28277018000,-35.3632992,149.1654186,586.8200073242188,2.7183492183685303,2.7183492183685303
28376978000,-35.3632999,149.1654239,586.72998046875,2.6696741580963135,2.6696741580963135
28476938000,-35.3632999,149.1654239,586.72998046875,2.621006488800049,2.621006488800049
28576898000,-35.3633008,149.1654292,586.6400146484375,2.572213888168335,2.572213888168335
28676858000,-35.3633008,149.1654292,586.6400146484375,2.5233349800109863,2.5233349800109863
28776818000,-35.3633008,149.1654292,586.6400146484375,2.4743573665618896,2.4743573665618896
28876778000,-35.3633016,149.1654345,586.5399780273438,2.4253478050231934,2.4253478050231934
28976738000,-35.3633016,149.1654345,586.5399780273438,2.376286745071411,2.376286745071411
29076698000,-35.3633023,149.1654398,586.4500122070312,2.326932668685913,2.326932668685913
