feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-307.63378494884114,1297.8864637763227,0.0033279738406631204,0.04042913557405899,-0.16584698611078022,0.026697135777734537,-0.0033279738406631204,-0.026697135777734537,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,6665.329991783787,-28114.873021875974,0.0027016647705013397,0.05982997446285222,-0.0681205311383239,0.038556535668669116,-0.0027016647705013397,-0.038556535668669116,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,6802.279457832132,-28692.593237924553,0.053330914385988415,0.004131016376811674,-0.00562292263645559,-0.00484166914776007,-0.053330914385988415,0.00484166914776007,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,1635.9454794376725,-6900.556681645068,0.0005063287423382723,0.0016406521569727762,-0.000977449236640767,0.0034640488299003945,-0.0005063287423382723,-0.0034640488299003945,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-6802.279457628922,28692.593237049954,-0.053330914385993675,-0.004131016376838168,0.005622922636438342,0.004841669147822471,0.053330914385993675,-0.004841669147822471,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,13301.32084952616,-56106.10005382862,-0.0007014630293615306,-0.0017581340992304283,0.0004416446022346711,0.004637033170520503,0.0007014630293615306,-0.004637033170520503,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,57420.13155561949,-242202.96785545943,-0.003761560288102643,-0.007644389428424899,-0.011362208441737758,0.0197947196950225,0.003761560288102643,-0.0197947196950225,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,-57420.131555655564,242202.96785559793,0.0037615602880115917,0.007644389428427617,0.011362208441753008,-0.01979471969501132,-0.0037615602880115917,0.01979471969501132,0.0
clip__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-25935.965650023572,109400.07893075445,-0.0015304366134440504,0.011563873960704367,0.03135719765232833,0.026884391426230968,0.0015304366134440504,-0.026884391426230968,0.0
sq__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,1159152.3859601011,-4889402.92146096,-0.028758083227741538,0.05265169051384453,-0.16018183648801404,0.5824878608111853,0.028758083227741538,-0.5824878608111853,0.0
clip__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,11006.260685698955,-46425.318684883976,0.00017786396124287789,-0.043832656747593256,-0.007382388163074325,-0.015784105993739667,-0.00017786396124287789,0.015784105993739667,0.0
sq__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,2394253.2850226564,-10099163.420499329,0.030049900012285115,0.19783904851869627,-0.263206800706831,-1.8393135266465444,-0.030049900012285115,1.8393135266465444,0.0
clip__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-12375.875426461938,52202.493051602694,0.0007518433689019623,-0.020573873171027414,0.017092218100474583,-0.06477743903503072,-0.0007518433689019623,0.06477743903503072,0.0
sq__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,10306802.808148364,-43474968.022063464,0.5287788798820512,-1.0752130081570752,-0.4946851010542389,0.08909299528696646,-0.5287788798820512,-0.08909299528696646,0.0
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-57420.13155565549,242202.96785559691,0.0037615602879670436,0.0076443894284270375,0.011362208441753964,-0.019794719695008386,-0.0037615602879670436,0.019794719695008386,0.0
sq__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-159961.68792840152,674731.9083095825,0.011613415924294568,0.022583940596953594,0.041884519051308675,-0.12052979555433072,-0.011613415924294568,0.12052979555433072,0.0
sq__roll,0.0,0.0,0.0,0.0,0.0,0.0,269674.56495380565,-1137510.1774089765,0.12256594735171915,-0.19370970577841512,0.1113219834711726,0.7010796797953963,-0.12256594735171915,-0.7010796797953963,0.0
sq__pitch,0.0,0.0,0.0,0.0,0.0,0.0,-42593662.770504974,179663674.6325373,4.897106938836822,12.217877485908303,6.062320606416282,-16.519123704060675,-4.897106938836822,16.519123704060675,0.0
sq__yaw,0.0,0.0,0.0,0.0,0.0,0.0,18.66237257738322,-78.71947122299176,-9.82531647494941e-07,-2.4648047313274223e-06,6.612456785216928e-07,6.479345778440662e-06,9.82531647494941e-07,-6.479345778440662e-06,0.0
sq__roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,-16687.55515386499,70389.4328572029,0.002446317109279698,-0.004288543353368623,0.0632598594073932,-0.0017064605766601692,-0.002446317109279698,0.0017064605766601692,0.0
sq__pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,509196.1291752162,-2147833.297532508,-0.11704414776691163,-0.1057761389355489,0.7208384873421222,0.0773465725768017,0.11704414776691163,-0.0773465725768017,0.0
sq__yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-19334.631275207525,81555.1178877108,0.0003147806434670535,0.0036613861306647663,-0.0033540385253384582,-0.004617395049939236,-0.0003147806434670535,0.004617395049939236,0.0
backend_ardupilot__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-25935.96565010505,109400.07893143842,-0.001530436613405431,0.011563873960701873,0.03135719765219727,0.02688439142620855,0.001530436613405431,-0.02688439142620855,0.0
backend_ardupilot__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,11006.260685518817,-46425.31868303857,0.00017786396122754092,-0.04383265674785774,-0.0073823881630594316,-0.015784105993713063,-0.00017786396122754092,0.015784105993713063,0.0
backend_ardupilot__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-12375.875426393026,52202.49305020283,0.000751843368587992,-0.02057387317103057,0.01709221810040147,-0.06477743903493298,-0.000751843368587992,0.06477743903493298,0.0
backend_ardupilot__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,108715.60245215466,-458571.60585366917,-0.007061775778859561,-0.014981033883990667,-0.016524925893347923,0.05855588229780205,0.007061775778859561,-0.05855588229780205,0.0
