publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775762695900669390,3.2e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762695951207412,0.05049,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696007885091,0.107083,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696061583609,0.160847,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696115430947,0.214726,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696168296866,0.267501,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696222182121,0.32151,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696274593231,0.373829,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696328367807,0.427671,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696381261564,0.480538,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696434957011,0.534254,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696488767456,0.588022,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696542518354,0.641803,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696596185291,0.695538,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696648260847,0.747632,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696700305846,0.799609,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696754086054,0.853395,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696810356220,0.909661,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696864019926,0.963295,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762696917740267,1.016999,0.09,0.0,0.0,0.0,0.677,0.0,0.0,0.0,0.677,pulse_active
1775762696971671309,1.070883,0.09,0.0,0.0,0.0,0.677,0.0,0.0,0.0,0.677,pulse_active
1775762697025250351,1.124512,0.09,0.0,0.0,0.0,0.677,0.0,0.0,0.0,0.677,pulse_active
1775762697078949098,1.178209,0.09,0.0,0.0,0.0,0.677,0.0,0.0,0.0,0.677,pulse_active
1775762697132662211,1.231893,0.09,0.0,0.0,0.0,0.677,0.0,0.0,0.0,0.677,pulse_active
1775762697186633990,1.285868,0.09,0.0,0.0,0.0,0.677,0.0,0.0,0.0,0.677,pulse_active
1775762697240367997,1.339612,0.09,0.0,0.0,0.0,0.677,0.0,0.0,0.0,0.677,pulse_active
1775762697294101557,1.393366,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697347777489,1.447011,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697401375957,1.500634,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697455368150,1.55462,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697511697771,1.610935,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697565473247,1.664707,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697619315405,1.718649,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697671422738,1.770752,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697723403586,1.822637,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762697777229714,1.876485,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
