received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775896917588005111,1775896916150980,1775896916150980,True,2,0.0,0.0,0.0,0.0,False,0
1775896917641025385,1775896916182980,1775896916182980,True,2,0.0,0.0,0.0,0.0,False,0
1775896917703064342,1775896916234980,1775896916226980,True,2,0.0,0.0,0.0,0.0,False,0
1775896917739410527,1775896916262980,1775896916262980,True,2,0.0,0.0,0.0,0.0,False,0
1775896917793049832,1775896916318980,1775896916318980,True,2,0.0,0.0,0.0,0.0,False,0
1775896917842392624,1775896916358980,1775896916358980,True,2,0.0,0.0,0.0,0.0,False,0
1775896917889174175,1775896916410980,1775896916410980,True,2,0.0,0.0,0.0,0.0,False,0
1775896917946578608,1775896917948378,1775896917941734,True,2,0.0,0.0,0.0,0.0,False,0
1775896917992162640,1775896917991106,1775896917985423,True,2,0.0,0.0,0.0,0.0,False,0
1775896918044669578,1775896918037185,1775896918035875,True,2,0.0,0.0,0.0,0.0,False,0
1775896918087507219,1775896918081265,1775896918081265,True,2,0.0,0.0,0.0,0.0,False,0
1775896918140744834,1775896918134737,1775896918134737,True,2,0.0,0.0,0.0,0.0,False,0
1775896918189026683,1775896918185784,1775896918185784,True,2,0.0,0.0,0.0,0.0,False,0
1775896918237832012,1775896918238084,1775896918235936,True,2,0.0,0.0,0.0,0.0,False,0
1775896918287379025,1775896918279109,1775896918279109,True,2,0.0,0.0,0.0,0.0,False,0
1775896918341423925,1775896918328715,1775896918328715,True,2,0.0,0.0,0.0,0.0,False,0
1775896918404860270,1775896918383245,1775896918383245,True,2,0.0,0.0,0.0,0.0,False,0
1775896918446821284,1775896918436099,1775896918436099,True,2,0.0,0.0,0.0,0.0,False,0
1775896918487302959,1775896918492749,1775896918486151,True,2,0.0,0.0,0.0,0.0,False,0
1775896918548392235,1775896918545473,1775896918538579,True,2,0.0,0.0,0.0,0.0,False,0
1775896918589353327,1775896918594543,1775896918586766,True,2,0.0,0.0,0.0,0.0,False,0
1775896918641861481,1775896918651408,1775896918638427,True,2,0.0,0.0,0.0,0.0,False,0
1775896918687823076,1775896918695928,1775896918685408,True,2,0.0,0.0,0.0,0.0,False,0
1775896918743883722,1775896918742955,1775896918736552,True,2,0.0,0.0,0.0,0.0,False,0
1775896918788538072,1775896918785032,1775896918785032,True,2,0.0,0.0,0.0,0.0,False,0
1775896918841110769,1775896918829099,1775896918829099,True,2,0.0,0.0,0.0,0.0,False,0
1775896918894526814,1775896918883628,1775896918883628,True,2,0.0,0.0,0.0,0.0,False,0
1775896918940913234,1775896918936629,1775896918935983,True,2,0.0,0.0,0.0,0.0,False,0
1775896918987450500,1775896918985951,1775896918985828,True,2,0.0,0.0,0.0,0.0,False,0
1775896919044153921,1775896919027057,1775896919027057,True,2,0.0,0.0,0.0,0.0,False,0
1775896919091708132,1775896919080519,1775896919080519,True,2,0.0,0.0,0.0,0.0,False,0
1775896919140368343,1775896919128129,1775896919128129,True,2,0.0,0.0,0.0,0.0,False,0
1775896919189338790,1775896919185683,1775896919185683,True,2,0.0,0.0,0.0,0.0,False,0
1775896919239146440,1775896919233058,1775896919233058,True,2,0.0,0.0,0.0,0.0,False,0
1775896919287183044,1775896919290108,1775896919285845,True,2,0.0,0.0,0.0,0.0,False,0
1775896919342062108,1775896919336830,1775896919336171,True,2,0.0,0.0,0.0,0.0,False,0
1775896919387965047,1775896919392866,1775896919386080,True,2,0.0,0.0,0.0,0.0,False,0
1775896919445936161,1775896919447970,1775896919436087,True,2,0.0,0.0,0.0,0.0,False,0
1775896919488076916,1775896919498835,1775896919486029,True,2,0.0,0.0,0.0,0.0,False,0
1775896919542069881,1775896919546515,1775896919537118,True,2,0.0,0.0,0.0,0.0,False,0
1775896919605689552,1775896919600590,1775896919587121,True,2,0.0,0.0,0.0,0.0,False,0
1775896919642529809,1775896919645894,1775896919638772,True,2,0.0,0.0,0.0,0.0,False,0
1775896919692188469,1775896919698120,1775896919686046,True,2,0.0,0.0,0.0,0.0,False,0
1775896919740261265,1775896919742120,1775896919735842,True,2,0.0,0.0,0.0,0.0,False,0
1775896919808670785,1775896919798120,1775896919786359,True,2,0.0,0.0,0.0,0.0,False,0
1775896919841365055,1775896919842120,1775896919835477,True,2,0.0,0.0,0.0,0.0,False,0
1775896919887345498,1775896919890120,1775896919885506,True,2,0.0,0.0,0.0,0.0,False,0
1775896919941616923,1775896919934120,1775896919934120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920009326997,1775896919990120,1775896919986195,True,2,0.0,0.0,0.0,0.0,False,0
1775896920041436220,1775896920030120,1775896920030120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920092110066,1775896920078120,1775896920078120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920153661447,1775896920130120,1775896920130120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920192279854,1775896920158120,1775896920158120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920246463664,1775896920198120,1775896920198120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920292715975,1775896920238120,1775896920238120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920340297067,1775896920270120,1775896920270120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920408517118,1775896920318120,1775896920318120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920443760535,1775896920358120,1775896920358120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920508130339,1775896920410120,1775896920410120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920538756416,1775896920438120,1775896920438120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920603329161,1775896920486120,1775896920482120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920648668877,1775896920530120,1775896920530120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920700515441,1775896920570120,1775896920570120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920739153880,1775896920606120,1775896920606120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920790915134,1775896920654120,1775896920654120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920842914560,1775896920702120,1775896920702120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920905271146,1775896920746120,1775896920746120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920939470418,1775896920790120,1775896920790120,True,2,0.0,0.0,0.0,0.0,False,0
1775896920991081082,1775896920838120,1775896920838120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921040528962,1775896920878120,1775896920878120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921093096988,1775896920930120,1775896920930120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921142271560,1775896920982120,1775896920982120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921189766797,1775896921030120,1775896921030120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921240913020,1775896921070120,1775896921070120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921295651638,1775896921118120,1775896921118120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921344353481,1775896921158120,1775896921158120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921391764591,1775896921210120,1775896921210120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921446472617,1775896921258120,1775896921258120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921492048074,1775896921298120,1775896921298120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921538483838,1775896921338120,1775896921338120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921590791100,1775896921390120,1775896921390120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921643797712,1775896921438120,1775896921438120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921694144939,1775896921470120,1775896921470120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921746799395,1775896921518120,1775896921518120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921790099110,1775896921558120,1775896921558120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921846839619,1775896921610120,1775896921610120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921893316566,1775896921650120,1775896921650120,True,2,0.0,0.0,0.0,0.0,False,0
1775896921940647134,1775896921694120,1775896921694120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922000722953,1775896921738120,1775896921738120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922040999960,1775896921766120,1775896921766120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922096880098,1775896921810120,1775896921810120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922142181159,1775896921846120,1775896921846120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922196168108,1775896921890120,1775896921890120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922244425126,1775896921930120,1775896921930120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922292658592,1775896921978120,1775896921978120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922338543485,1775896922018120,1775896922018120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922392745599,1775896922074120,1775896922074120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922439738732,1775896922110120,1775896922110120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922494332200,1775896922158120,1775896922158120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922540972282,1775896922198120,1775896922198120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922591341332,1775896922250120,1775896922250120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922639857322,1775896922290120,1775896922290120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922691467763,1775896922338120,1775896922338120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922748281454,1775896922378120,1775896922378120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922795281883,1775896922418120,1775896922418120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922843392823,1775896922462120,1775896922462120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922894503078,1775896922510120,1775896922510120,True,2,0.0,0.0,0.0,0.0,False,0
1775896922951381313,1775896922566120,1775896922566120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923000086676,1775896922606120,1775896922606120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923044811490,1775896922642120,1775896922642120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923089128918,1775896922686120,1775896922686120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923142555908,1775896922730120,1775896922730120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923201373635,1775896922790120,1775896922790120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923248638763,1775896922826120,1775896922826120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923305928768,1775896922870120,1775896922870120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923343032095,1775896922914120,1775896922914120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923394039760,1775896922958120,1775896922958120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923443378138,1775896922998120,1775896922998120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923504477015,1775896923050120,1775896923050120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923542633670,1775896923086120,1775896923086120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923598141365,1775896923142120,1775896923138120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923648803180,1775896923190120,1775896923190120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923694621002,1775896923230120,1775896923230120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923739072124,1775896923270120,1775896923270120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923796767467,1775896923322120,1775896923322120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923837267319,1775896923354120,1775896923354120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923898973963,1775896923418120,1775896923418120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923940863843,1775896923450120,1775896923450120,True,2,0.0,0.0,0.0,0.0,False,0
1775896923989411864,1775896923498120,1775896923498120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924040317996,1775896923526120,1775896923526120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924087051644,1775896923570120,1775896923570120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924140652264,1775896923618120,1775896923618120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924203888966,1775896923670120,1775896923670120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924240921605,1775896923702120,1775896923702120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924304255170,1775896923746120,1775896923746120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924342748907,1775896923786120,1775896923786120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924406165127,1775896923838120,1775896923838120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924449577896,1775896923878120,1775896923878120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924505923819,1775896923918120,1775896923918120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924544684721,1775896923958120,1775896923958120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924589392128,1775896923998120,1775896923998120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924646278971,1775896924046120,1775896924046120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924707047517,1775896924090120,1775896924090120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924748361118,1775896924126120,1775896924126120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924790012057,1775896924166120,1775896924166120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924847325166,1775896924210120,1775896924210120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924888983657,1775896924250120,1775896924250120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924947415310,1775896924306120,1775896924306120,True,2,0.0,0.0,0.0,0.0,False,0
1775896924990236568,1775896924350120,1775896924350120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925045737000,1775896924386120,1775896924386120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925089024907,1775896924426120,1775896924426120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925144217984,1775896924470120,1775896924466120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925190528599,1775896924518120,1775896924518120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925250427974,1775896924570120,1775896924570120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925290060415,1775896924610120,1775896924610120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925340939987,1775896924654120,1775896924654120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925389109423,1775896924698120,1775896924698120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925443005463,1775896924750120,1775896924750120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925488830581,1775896924790120,1775896924790120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925540275457,1775896924830120,1775896924830120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925603832858,1775896924878120,1775896924878120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925644477764,1775896924918120,1775896924918120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925688559740,1775896924958120,1775896924958120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925744758146,1775896925010120,1775896925010120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925789174165,1775896925050120,1775896925050120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925841062106,1775896925098120,1775896925098120,True,2,0.0,0.0,0.0,0.0,False,0
1775896925897283007,1775896925150120,1775896925150120,True,2,0.0,-0.012897303327918053,0.0,0.0,False,0
1775896925948608333,1775896925190120,1775896925190120,True,2,0.0,-0.012897303327918053,0.0,0.0,False,0
1775896925991246490,1775896925230120,1775896925230120,True,2,0.0,-0.012897303327918053,0.0,0.0,False,0
1775896926042521992,1775896925270120,1775896925270120,True,2,0.0,-0.012897303327918053,0.0,0.0,False,0
1775896926104842516,1775896925318120,1775896925318120,True,2,0.0,-0.012897303327918053,0.0,0.0,False,0
1775896926141964274,1775896925358120,1775896925358120,True,2,0.0,-0.012897303327918053,0.0,0.0,False,0
1775896926209024537,1775896925410120,1775896925410120,True,2,0.0,0.11784736067056656,0.0,0.0,True,0
1775896926240880644,1775896925442120,1775896925442120,True,2,0.0,0.11784736067056656,0.0,0.0,True,0
1775896926307835628,1775896925510120,1775896925502120,True,2,0.0,0.11784736067056656,0.0,0.0,True,0
1775896926341278721,1775896925538120,1775896925538120,True,2,0.0,0.11784736067056656,0.0,0.0,False,0
1775896926404223812,1775896925594120,1775896925594120,True,2,0.0,0.11784736067056656,0.0,0.0,False,0
1775896926442420722,1775896925610120,1775896925610120,True,2,0.0,0.11784736067056656,0.0,0.0,False,0
1775896926488170258,1775896925658120,1775896925658120,True,2,0.0,-0.10284344106912613,0.0,0.0,True,0
1775896926542862702,1775896925702120,1775896925702120,True,2,0.0,-0.10284344106912613,0.0,0.0,True,0
1775896926591808286,1775896925750120,1775896925750120,True,2,0.0,-0.10284344106912613,0.0,0.0,True,0
1775896926641061898,1775896925782120,1775896925782120,True,2,0.0,-0.10284344106912613,0.0,0.0,True,0
1775896926691863840,1775896925830120,1775896925830120,True,2,0.0,-0.10284344106912613,0.0,0.0,True,0
1775896926739121129,1775896925870120,1775896925870120,True,2,0.0,-0.10284344106912613,0.0,0.0,False,0
1775896926803823154,1775896925922120,1775896925922120,True,2,0.0,-0.10284344106912613,0.0,0.0,False,0
1775896926838593491,1775896925958120,1775896925958120,True,2,0.0,0.16069525480270386,0.0,0.0,True,0
1775896926891305580,1775896926010120,1775896926010120,True,2,0.0,0.16069525480270386,0.0,0.0,True,0
1775896926939664293,1775896926042120,1775896926042120,True,2,0.0,0.16069525480270386,0.0,0.0,True,0
1775896926994348962,1775896926086120,1775896926086120,True,2,0.0,0.16069525480270386,0.0,0.0,True,0
1775896927038625463,1775896926130120,1775896926130120,True,2,0.0,0.16069525480270386,0.0,0.0,True,0
1775896927089430668,1775896926174120,1775896926174120,True,2,0.0,-0.22229410707950592,0.0,0.0,True,0
1775896927139828520,1775896926210120,1775896926210120,True,2,0.0,-0.22229410707950592,0.0,0.0,True,0
1775896927187377933,1775896926262120,1775896926262120,True,2,0.0,-0.22229410707950592,0.0,0.0,True,0
1775896927238249666,1775896926298120,1775896926298120,True,2,0.0,-0.22229410707950592,0.0,0.0,True,0
1775896927288214148,1775896926350120,1775896926350120,True,2,0.0,-0.22229410707950592,0.0,0.0,True,0
1775896927345236542,1775896926398120,1775896926398120,True,2,0.0,-0.22229410707950592,0.0,0.0,True,0
1775896927391326585,1775896926438120,1775896926438120,True,2,0.0,0.03257075324654579,0.0,0.0,True,0
1775896927439898319,1775896926478120,1775896926478120,True,2,0.0,0.03257075324654579,0.0,0.0,True,0
1775896927505075345,1775896926530120,1775896926530120,True,2,0.0,0.03257075324654579,0.0,0.0,True,0
1775896927541823893,1775896926570120,1775896926570120,True,2,0.0,0.03257075324654579,0.0,0.0,True,0
1775896927592195153,1775896926618120,1775896926618120,True,2,0.0,0.03257075324654579,0.0,0.0,True,0
1775896927637147645,1775896926658120,1775896926658120,True,2,0.0,0.03257075324654579,0.0,0.0,False,0
1775896927688454699,1775896926702120,1775896926702120,True,2,0.0,0.01297933142632246,0.0,0.0,False,0
1775896927739840632,1775896926750120,1775896926750120,True,2,0.0,0.01297933142632246,0.0,0.0,False,0
1775896927794474837,1775896926798120,1775896926798120,True,2,0.0,0.01297933142632246,0.0,0.0,False,0
1775896927841453987,1775896926842120,1775896926842120,True,2,0.0,0.01297933142632246,0.0,0.0,False,0
1775896927889539264,1775896926870120,1775896926870120,True,2,0.0,0.01297933142632246,0.0,0.0,False,0
1775896927937535423,1775896926910120,1775896926910120,True,2,0.0,0.01297933142632246,0.0,0.0,False,0
1775896928004903169,1775896926974120,1775896926962120,True,2,0.0,0.01297933142632246,0.0,0.0,False,0
1775896928042328731,1775896927010120,1775896927010120,True,2,0.0,-0.2206297665834427,0.0,0.0,True,0
1775896928102839106,1775896927070120,1775896927070120,True,2,0.0,-0.2206297665834427,0.0,0.0,True,0
1775896928141944996,1775896927106120,1775896927106120,True,2,0.0,-0.2206297665834427,0.0,0.0,True,0
1775896928203287295,1775896927150120,1775896927150120,True,2,0.0,-0.2206297665834427,0.0,0.0,True,0
1775896928241581036,1775896927190120,1775896927190120,True,2,0.0,-0.2206297665834427,0.0,0.0,True,0
1775896928286968082,1775896927230120,1775896927230120,True,2,0.0,-0.2206297665834427,0.0,0.0,False,0
1775896928342858749,1775896927282120,1775896927282120,True,2,0.0,-0.22065451741218567,0.0,0.0,False,0
1775896928405901023,1775896927330120,1775896927330120,True,2,0.0,-0.22065451741218567,0.0,0.0,False,0
1775896928439871820,1775896927358120,1775896927358120,True,2,0.0,-0.22065451741218567,0.0,0.0,False,0
1775896928490057995,1775896927418120,1775896927418120,True,2,0.0,-0.22065451741218567,0.0,0.0,False,0
1775896928543204350,1775896927462120,1775896927462120,True,2,0.0,-0.22065451741218567,0.0,0.0,False,0
1775896928600173305,1775896927502120,1775896927502120,True,2,0.0,-0.22065451741218567,0.0,0.0,False,0
1775896928638578117,1775896927542120,1775896927542120,True,2,0.0,-0.008571743033826351,0.0,0.0,True,0
1775896928700792755,1775896927590120,1775896927590120,True,2,0.0,-0.008571743033826351,0.0,0.0,True,0
1775896928746159225,1775896927638120,1775896927638120,True,2,0.0,-0.008571743033826351,0.0,0.0,True,0
1775896928790879976,1775896927678120,1775896927678120,True,2,0.0,-0.008571743033826351,0.0,0.0,True,0
1775896928840460848,1775896927722120,1775896927722120,True,2,0.0,-0.008571743033826351,0.0,0.0,True,0
1775896928905129626,1775896927778120,1775896927778120,True,2,0.0,0.09938512742519379,0.0,0.0,True,0
1775896928938793579,1775896927810120,1775896927810120,True,2,0.0,0.09938512742519379,0.0,0.0,True,0
1775896929007255358,1775896927862120,1775896927858120,True,2,0.0,0.09938512742519379,0.0,0.0,True,0
1775896929039132234,1775896927890120,1775896927890120,True,2,0.0,0.09938512742519379,0.0,0.0,True,0
1775896929087235015,1775896927938120,1775896927938120,True,2,0.0,0.09938512742519379,0.0,0.0,False,0
