feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
sq__roll,-0.41255466698207216,-0.41517307410159,-1.9649622610382682,-1.7912567892394504,0.9913434029628815,6.1007172695581815,22.091415006032204,-5.371741565827541,-8.437793444507301,-2.7420683181788297,-7.080420547086489,-5.96068872215238
sq__pitch,1.2874060722700662,0.1506022223946517,-0.6997934354875415,6.706154147830357,1.203070077351289,-12.782148499523512,0.526736557053375,32.84675332233189,21.659319618466743,-8.617066285139124,-0.41545865563777895,10.38930529956298
sq__yaw,0.0004306159294683423,0.0,0.12277362165246296,0.0075320389416556185,0.007562962782848741,-0.021077592997854572,0.0006676819630669962,0.00060853388722215,0.13212689218761187,0.0017137778870883152,-0.0035399298193235064,0.01754746998617017
sq__roll_rate,0.03448153369579417,0.0,0.029748917688530878,-0.49698569437685736,-0.33457510411780733,-0.27352495489012696,0.0031859659968943455,0.021995680259573568,-0.014575838980257045,3.640055274043832,0.08280121837992824,0.5352427536164188
sq__pitch_rate,-0.11904301946320162,0.006766817689151207,-0.06390366555711632,-0.11538675135894805,-1.719847618581621,0.980413292308463,0.12007733806666382,-0.058297611341202565,-0.13514943801772206,0.599128122462433,4.854959066637316,-0.5733092141598977
sq__yaw_rate,-2.6968282489657747e-05,-0.7888518282799623,-0.16274897171410205,38.97719223736258,48.299835009037835,-0.028342737737568055,-4.091034253621387,-0.12766789971938597,-0.10741105269904287,95.7148267475993,72.06758093078,43.112559272149134
backend_px4__command_roll,0.0,0.0,0.18322557844656545,-0.0002579549289631694,-0.0002550767385310264,0.0,0.00037460917094528763,0.001091614745925189,0.0,0.00542123162852905,-0.00041396880741233194,-3.7616679468784094e-05
backend_px4__command_pitch,0.0,0.0,9.028174158201246e-06,0.0,-3.629610292960929e-06,0.0,0.0,1.2917926958686965e-05,0.0,1.885344596462757e-05,0.0,-2.7974158013415093e-08
backend_px4__command_yaw,0.0,0.0,1.28857332030388e-05,-2.1763797168251e-06,-2.1686492386612015e-06,0.0,3.498269951839527e-11,-7.933786594981084e-07,0.0,8.874693239101698e-05,0.0,-5.683080901854377e-07
backend_px4__command_throttle,0.0,-0.0007549999723610458,-7.546532392338017,-0.09033869172063974,-0.15718482823356564,0.561654717094066,-0.0012813576645047701,-1.1786007719019818e-17,-7.83636860816009,0.023071358835327963,-0.009542061036624291,-0.5142299012022432
