received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775897928323113850,1775897927330327,1775897927322327,-0.5050572752952576,-0.11387109011411667,-0.7307049036026001,-0.034613367170095444,0.028377801179885864,-0.019717320799827576,1.5825601816177368,0.11483770608901978,True,True,True,True,True
1775897928330036403,1775897927338327,1775897927330327,-0.5050552487373352,-0.11355846375226974,-0.7303697466850281,-0.03463189676403999,0.028574546799063683,-0.019561244174838066,1.5825340747833252,0.11435329914093018,True,True,True,True,True
1775897928341073628,1775897927346327,1775897927338327,-0.5050365328788757,-0.11293269693851471,-0.7299945950508118,-0.03469623252749443,0.028898421674966812,-0.019345691427588463,1.5825073719024658,0.11558902263641357,True,True,True,True,True
1775897928350296073,1775897927362327,1775897927354327,-0.5050265192985535,-0.11232033371925354,-0.7296377420425415,-0.034755412489175797,0.029212279245257378,-0.01914004422724247,1.5824874639511108,0.11509835720062256,True,True,True,True,True
1775897928362509307,1775897927370327,1775897927362327,-0.5050262808799744,-0.11171888560056686,-0.729324460029602,-0.03483276441693306,0.029550572857260704,-0.018962932750582695,1.5824611186981201,0.11383497714996338,True,True,True,True,True
1775897928383407460,1775897927378327,1775897927370327,-0.5050351619720459,-0.1111271008849144,-0.7290255427360535,-0.034902624785900116,0.029878079891204834,-0.018801936879754066,1.5824373960494995,0.11340147256851196,True,True,True,True,True
1775897928385013861,1775897927390327,1775897927382327,-0.5050361752510071,-0.11053972691297531,-0.728739857673645,-0.03493053838610649,0.0302001740783453,-0.018630925565958023,1.582413673400879,0.11298215389251709,True,True,True,True,True
1775897928396084014,1775897927398327,1775897927390327,-0.5050451159477234,-0.10996044427156448,-0.7284664511680603,-0.034968309104442596,0.030524583533406258,-0.018460415303707123,1.5823787450790405,0.11257487535476685,True,True,True,True,True
1775897928414376746,1775897927414327,1775897927406327,-0.5050854086875916,-0.10882394015789032,-0.727953314781189,-0.035083360970020294,0.031122704967856407,-0.01815589889883995,1.5823216438293457,0.11179560422897339,True,True,True,True,True
1775897928424959708,1775897927422327,1775897927414327,-0.5051162242889404,-0.10826584696769714,-0.7277125716209412,-0.03513763099908829,0.03141988441348076,-0.018002862110733986,1.5822943449020386,0.11142253875732422,True,True,True,True,True
1775897928446741268,1775897927430327,1775897927422327,-0.5051538348197937,-0.10771401226520538,-0.7275077700614929,-0.03518721088767052,0.03170544281601906,-0.017845747992396355,1.5822678804397583,0.11027264595031738,True,True,True,True,True
1775897928452995994,1775897927438327,1775897927430327,-0.5051978230476379,-0.10716807097196579,-0.7273114919662476,-0.035224176943302155,0.03199329227209091,-0.017692603170871735,1.5822426080703735,0.10994362831115723,True,True,True,True,True
1775897928460516712,1775897927454327,1775897927446327,-0.5053043365478516,-0.10609277337789536,-0.7269432544708252,-0.03530971333384514,0.032544635236263275,-0.01738876663148403,1.5821945667266846,0.10931158065795898,True,True,True,True,True
1775897928478204783,1775897927458327,1775897927458327,-0.5055004954338074,-0.10543506592512131,-0.7268400192260742,-0.03536320477724075,0.03287927061319351,-0.017231857404112816,1.5821837186813354,0.10907703638076782,True,True,True,True,True
1775897928486207796,1775897927474327,1775897927474327,-0.5056272149085999,-0.10439456254243851,-0.726542592048645,-0.03542141988873482,0.03340933471918106,-0.01697557233273983,1.5821247100830078,0.10771095752716064,True,True,True,True,True
1775897928510440892,1775897927482327,1775897927482327,-0.5052045583724976,-0.10419796407222748,-0.7264307737350464,-0.03513726592063904,0.03345206752419472,-0.016863815486431122,1.5821012258529663,0.10702967643737793,True,True,True,True,True
1775897928515980912,1775897927490327,1775897927490327,-0.5047966241836548,-0.1039997786283493,-0.7263250946998596,-0.03486591950058937,0.03350274637341499,-0.01675363816320896,1.582069754600525,0.1067851185798645,True,True,True,True,True
1775897928523996724,1775897927498327,1775897927498327,-0.5044029355049133,-0.10380001366138458,-0.7262251973152161,-0.034595608711242676,0.03356153145432472,-0.016639575362205505,1.582041621208191,0.10654681921005249,True,True,True,True,True
1775897928531107658,1775897927514327,1775897927514327,-0.5035255551338196,-0.10339178144931793,-0.7260019183158875,-0.03400682657957077,0.033692989498376846,-0.016403239220380783,1.581990361213684,0.10528391599655151,True,True,True,True,True
1775897928548249596,1775897927530327,1775897927522327,-0.5030931830406189,-0.10317099094390869,-0.7258943319320679,-0.03373518958687782,0.033769089728593826,-0.01629367284476757,1.5819662809371948,0.10503852367401123,True,True,True,True,True
1775897928557667589,1775897927538327,1775897927530327,-0.5026978850364685,-0.10295011848211288,-0.7258041501045227,-0.033489909023046494,0.03387168049812317,-0.016188595443964005,1.5819337368011475,0.10480993986129761,True,True,True,True,True
1775897928565099444,1775897927542327,1775897927538327,-0.5022745132446289,-0.10272485762834549,-0.7256967425346375,-0.03323685750365257,0.033967114984989166,-0.01607651263475418,1.5819029808044434,0.104564368724823,True,True,True,True,True
1775897928576530134,1775897927554327,1775897927550327,-0.501892626285553,-0.10250020772218704,-0.7256096005439758,-0.03299679234623909,0.03407108411192894,-0.01596768945455551,1.5818711519241333,0.1043393611907959,True,True,True,True,True
1775897928585605445,1775897927562327,1775897927558327,-0.5015451312065125,-0.10227561742067337,-0.7255387902259827,-0.03278408944606781,0.034180592745542526,-0.015863914042711258,1.5818357467651367,0.10413098335266113,True,True,True,True,True
1775897928597149284,1775897927570327,1775897927566327,-0.5012245178222656,-0.1020519807934761,-0.7255080342292786,-0.03256703168153763,0.03428297117352486,-0.015754297375679016,1.5818034410476685,0.10320466756820679,True,True,True,True,True
1775897928613261963,1775897927578327,1775897927574327,-0.5009283423423767,-0.10182780027389526,-0.7254869937896729,-0.03236926347017288,0.03438593074679375,-0.015644289553165436,1.5817720890045166,0.10304516553878784,True,True,True,True,True
1775897928617409786,1775897927590327,1775897927582327,-0.5006533265113831,-0.10160290449857712,-0.7254740595817566,-0.032193489372730255,0.03449945151805878,-0.015548679046332836,1.5817421674728394,0.102894127368927,True,True,True,True,True
1775897928625116100,1775897927598327,1775897927590327,-0.500396728515625,-0.10137714445590973,-0.7254680395126343,-0.03202754631638527,0.034615494310855865,-0.015455354936420918,1.5817145109176636,0.10275036096572876,True,True,True,True,True
1775897928639437741,1775897927614327,1775897927606327,-0.49871742725372314,-0.10253095626831055,-0.7255148887634277,-0.031118109822273254,0.03372148424386978,-0.015357472002506256,1.5816506147384644,0.10188627243041992,True,True,True,True,True
1775897928644587465,1775897927622327,1775897927614327,-0.49781563878059387,-0.10315178334712982,-0.7255504727363586,-0.03062964230775833,0.03325452655553818,-0.015320086851716042,1.5816136598587036,0.10098236799240112,True,True,True,True,True
1775897928656895162,1775897927630327,1775897927622327,-0.4969676434993744,-0.10373596847057343,-0.7255943417549133,-0.03018358163535595,0.032835595309734344,-0.015292109921574593,1.5815755128860474,0.10087788105010986,True,True,True,True,True
1775897928665796428,1775897927638327,1775897927630327,-0.4961654245853424,-0.10428886115550995,-0.7256450653076172,-0.029765339568257332,0.03243657946586609,-0.015244042500853539,1.5815391540527344,0.10078060626983643,True,True,True,True,True
1775897928678755120,1775897927654327,1775897927654327,-0.49491405487060547,-0.10505449026823044,-0.7258830666542053,-0.02906055375933647,0.031853269785642624,-0.015092825517058372,1.5814564228057861,0.10072392225265503,True,True,True,True,True
1775897928682866208,1775897927662327,1775897927662327,-0.4942168593406677,-0.10553513467311859,-0.7259477376937866,-0.028695518150925636,0.0314827524125576,-0.015058973804116249,1.5814142227172852,0.10064202547073364,True,True,True,True,True
1775897928692086765,1775897927670327,1775897927670327,-0.49353352189064026,-0.1060042679309845,-0.7260395288467407,-0.028321633115410805,0.031138775870203972,-0.015012852847576141,1.5813757181167603,0.09987509250640869,True,True,True,True,True
1775897928702768605,1775897927678327,1775897927678327,-0.4928750991821289,-0.10645657032728195,-0.7261337041854858,-0.02795519307255745,0.030816346406936646,-0.014994218945503235,1.5813466310501099,0.09982246160507202,True,True,True,True,True
1775897928713741863,1775897927694327,1775897927686327,-0.4922395348548889,-0.10689340531826019,-0.7262300848960876,-0.027615733444690704,0.030512046068906784,-0.014973415993154049,1.5813194513320923,0.09977257251739502,True,True,True,True,True
1775897928724430231,1775897927702327,1775897927694327,-0.49162518978118896,-0.10731606185436249,-0.7263283729553223,-0.02729734778404236,0.030207766219973564,-0.014949372969567776,1.5812913179397583,0.09972506761550903,True,True,True,True,True
1775897928736842854,1775897927710327,1775897927702327,-0.49103057384490967,-0.10772553831338882,-0.7264283895492554,-0.026964278891682625,0.029930420219898224,-0.014918833039700985,1.5812667608261108,0.09967982769012451,True,True,True,True,True
1775897928744247222,1775897927718327,1775897927710327,-0.49036890268325806,-0.10818184167146683,-0.7265164852142334,-0.026609817519783974,0.02962040901184082,-0.014880925416946411,1.5812418460845947,0.09962320327758789,True,True,True,True,True
1775897928752672850,1775897927734327,1775897927734327,-0.48921698331832886,-0.10912787914276123,-0.7278447151184082,-0.02589011751115322,0.02889128029346466,-0.014954152517020702,1.5811975002288818,0.07168161869049072,True,True,True,True,True
1775897928763989013,1775897927742327,1775897927742327,-0.4885188937187195,-0.10985547304153442,-0.7289000153541565,-0.025472313165664673,0.028302324935793877,-0.015143528580665588,1.5811622142791748,0.07253783941268921,True,True,True,True,True
1775897928781547456,1775897927750327,1775897927750327,-0.4878496825695038,-0.11055760830640793,-0.7299224138259888,-0.025071995332837105,0.027749748900532722,-0.015306958928704262,1.5811389684677124,0.07336235046386719,True,True,True,True,True
1775897928783008131,1775897927758327,1775897927758327,-0.4872061014175415,-0.11123722791671753,-0.7309150099754333,-0.024692172184586525,0.027228564023971558,-0.015472961589694023,1.5811184644699097,0.07415753602981567,True,True,True,True,True
1775897928793687667,1775897927774327,1775897927774327,-0.4859856963157654,-0.11253811419010162,-0.7328360676765442,-0.023953452706336975,0.026220837607979774,-0.01579311117529869,1.5810829401016235,0.07521438598632812,True,True,True,True,True
1775897928815090675,1775897927794327,1775897927790327,-0.4848399758338928,-0.1137731671333313,-0.7346773743629456,-0.023312224075198174,0.025248587131500244,-0.016074514016509056,1.5810530185699463,0.07666283845901489,True,True,True,True,True
1775897928825426602,1775897927802327,1775897927798327,-0.4842930734157562,-0.11436860263347626,-0.7355656027793884,-0.02296869456768036,0.024784188717603683,-0.016209369525313377,1.581037998199463,0.07735538482666016,True,True,True,True,True
1775897928848089969,1775897927826327,1775897927822327,-0.4821721911430359,-0.11654860526323318,-0.7384504079818726,-0.021622931584715843,0.023088904097676277,-0.016671910881996155,1.5810285806655884,0.07899707555770874,True,True,True,True,True
1775897928853225069,1775897927834327,1775897927830327,-0.48155754804611206,-0.11719334870576859,-0.7393333911895752,-0.021234679967164993,0.02259920910000801,-0.016821816563606262,1.5810317993164062,0.07968604564666748,True,True,True,True,True
1775897928864064154,1775897927842327,1775897927838327,-0.48097681999206543,-0.1178080141544342,-0.7401838898658752,-0.020875945687294006,0.02213098295032978,-0.016945501789450645,1.5810365676879883,0.08034294843673706,True,True,True,True,True
1775897928876601702,1775897927850327,1775897927846327,-0.48095834255218506,-0.11840786784887314,-0.7405267953872681,-0.020785685628652573,0.021665116772055626,-0.01689656265079975,1.5810418128967285,0.09445399045944214,True,True,True,True,True
1775897928885289693,1775897927862327,1775897927854327,-0.4809456169605255,-0.11898559331893921,-0.7408626675605774,-0.020693941041827202,0.02122056670486927,-0.016832035034894943,1.5810514688491821,0.09463471174240112,True,True,True,True,True
1775897928895410584,1775897927874327,1775897927866327,-0.48093777894973755,-0.11954402923583984,-0.7412099242210388,-0.020613137632608414,0.02078446000814438,-0.016782568767666817,1.5810623168945312,0.09429347515106201,True,True,True,True,True
1775897928913560886,1775897927890327,1775897927874327,-0.4809340834617615,-0.12008548527956009,-0.7415505647659302,-0.02052173763513565,0.0203704871237278,-0.016726847738027573,1.5810765027999878,0.09447890520095825,True,True,True,True,True
1775897928918051679,1775897927898327,1775897927882327,-0.4809207320213318,-0.12061578780412674,-0.7418851256370544,-0.020421648398041725,0.0199667327105999,-0.016669150441884995,1.5810905694961548,0.0946584939956665,True,True,True,True,True
1775897928925569293,1775897927902327,1775897927902327,-0.4810948669910431,-0.12103577703237534,-0.7424368262290955,-0.020334361121058464,0.01966310851275921,-0.016474377363920212,1.5811022520065308,0.09490257501602173,True,True,True,True,True
1775897928951536755,1775897927926327,1775897927926327,-0.48097458481788635,-0.12276890128850937,-0.7434512972831726,-0.019991951063275337,0.018395552411675453,-0.016347656026482582,1.5811810493469238,0.094931960105896,True,True,True,True,True
1775897928960630274,1775897927934327,1775897927934327,-0.4809560179710388,-0.12328612059354782,-0.743784487247467,-0.019897939637303352,0.018007604405283928,-0.016293007880449295,1.5812040567398071,0.09511303901672363,True,True,True,True,True
1775897928977625815,1775897927942327,1775897927942327,-0.48094508051872253,-0.12378089129924774,-0.7441099882125854,-0.019809633493423462,0.017641928046941757,-0.016261765733361244,1.5812281370162964,0.09528696537017822,True,True,True,True,True
1775897928989471825,1775897927950327,1775897927950327,-0.48094063997268677,-0.12425634264945984,-0.7444283962249756,-0.019730692729353905,0.017301946878433228,-0.016209399327635765,1.5812501907348633,0.0954543948173523,True,True,True,True,True
1775897928999495598,1775897927958327,1775897927958327,-0.48096129298210144,-0.12474287301301956,-0.7447404265403748,-0.019687946885824203,0.01694316230714321,-0.016172222793102264,1.5812726020812988,0.09561342000961304,True,True,True,True,True
1775897929012635662,1775897927966327,1775897927966327,-0.48098644614219666,-0.1252141296863556,-0.7450464367866516,-0.01964174211025238,0.016570189967751503,-0.0161161869764328,1.5813087224960327,0.09576964378356934,True,True,True,True,True
1775897929017186550,1775897927978327,1775897927974327,-0.48101547360420227,-0.12567177414894104,-0.7453632950782776,-0.01958276517689228,0.016221940517425537,-0.01605825498700142,1.581344723701477,0.09543478488922119,True,True,True,True,True
1775897929025701872,1775897927994327,1775897927990327,-0.48071426153182983,-0.1272972822189331,-0.7461766004562378,-0.01940213330090046,0.015235057100653648,-0.016087129712104797,1.5814133882522583,0.0929003357887268,True,True,True,True,True
1775897929044665407,1775897928002327,1775897927998327,-0.4805765450000763,-0.12807917594909668,-0.7465716004371643,-0.01933392323553562,0.014771739020943642,-0.01609802432358265,1.5814474821090698,0.09313172101974487,True,True,True,True,True
1775897929050996036,1775897928010327,1775897928006327,-0.48044684529304504,-0.12884216010570526,-0.746959388256073,-0.019266648218035698,0.014341035857796669,-0.016098836436867714,1.5814812183380127,0.09335631132125854,True,True,True,True,True
1775897929059029640,1775897928018327,1775897928014327,-0.48032474517822266,-0.12958727777004242,-0.7473401427268982,-0.01919850893318653,0.013909980654716492,-0.016102831810712814,1.5815147161483765,0.0935744047164917,True,True,True,True,True
1775897929070793251,1775897928026327,1775897928022327,-0.4802097976207733,-0.13031548261642456,-0.7477295994758606,-0.01912163943052292,0.013486837968230247,-0.016115538775920868,1.581549048423767,0.09332895278930664,True,True,True,True,True
1775897929080451175,1775897928038327,1775897928034327,-0.480076402425766,-0.13111233711242676,-0.7481321692466736,-0.019069114699959755,0.01301124319434166,-0.0161092858761549,1.58158278465271,0.09356939792633057,True,True,True,True,True
1775897929087017895,1775897928054327,1775897928050327,-0.4798540472984314,-0.13260118663311005,-0.7489038109779358,-0.018948376178741455,0.012146791443228722,-0.01609993353486061,1.581660509109497,0.09401822090148926,True,True,True,True,True
1775897929110198724,1775897928070327,1775897928066327,-0.4794791340827942,-0.13444307446479797,-0.7497687339782715,-0.018797405064105988,0.011114498600363731,-0.016120178624987602,1.5817368030548096,0.09387660026550293,True,True,True,True,True
1775897929120168194,1775897928078327,1775897928074327,-0.4793436527252197,-0.13524803519248962,-0.7501710057258606,-0.01874474436044693,0.010681460611522198,-0.016129232943058014,1.5817744731903076,0.09411972761154175,True,True,True,True,True
1775897929128288036,1775897928094327,1775897928090327,-0.4790014326572418,-0.13649332523345947,-0.751676082611084,-0.01847824640572071,0.010044165886938572,-0.016374701634049416,1.5818476676940918,0.07502913475036621,True,True,True,True,True
1775897929145708434,1775897928106327,1775897928102327,-0.47879162430763245,-0.1369623988866806,-0.7527440786361694,-0.01828688755631447,0.009811622090637684,-0.016602125018835068,1.5818661451339722,0.07588058710098267,True,True,True,True,True
1775897929154791073,1775897928114327,1775897928110327,-0.47860002517700195,-0.13740742206573486,-0.7537688612937927,-0.018114250153303146,0.009597158059477806,-0.016826599836349487,1.5818859338760376,0.07668924331665039,True,True,True,True,True
1775897929160114649,1775897928122327,1775897928118327,-0.4784237742424011,-0.13783209025859833,-0.7547666430473328,-0.01795707456767559,0.009393719024956226,-0.01705159619450569,1.581902265548706,0.0771721601486206,True,True,True,True,True
1775897929178587282,1775897928130327,1775897928126327,-0.4782605767250061,-0.1382393091917038,-0.7557313442230225,-0.017795506864786148,0.00920146144926548,-0.017269575968384743,1.5819188356399536,0.07792115211486816,True,True,True,True,True
1775897929182959517,1775897928142327,1775897928134327,-0.47810864448547363,-0.13863123953342438,-0.7566667795181274,-0.017660388723015785,0.009028728120028973,-0.017473993822932243,1.5819343328475952,0.07864141464233398,True,True,True,True,True
1775897929193941895,1775897928150327,1775897928142327,-0.4779665470123291,-0.13900965452194214,-0.7575757503509521,-0.01752093993127346,0.008861454203724861,-0.017648907378315926,1.5819493532180786,0.07933574914932251,True,True,True,True,True
1775897929208002582,1775897928166327,1775897928158327,-0.47770747542381287,-0.13973096013069153,-0.7593236565589905,-0.017249302938580513,0.008569498546421528,-0.018002748489379883,1.5819758176803589,0.08065581321716309,True,True,True,True,True
