received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897942910502912,24100000,0.005698886699974537,0.00693608308210969,1.5818859338760376,0.0,0.0,0.0,-0.715589702129364,False
1775897942962502912,24152000,0.005814034957438707,0.007661905605345964,1.5818859338760376,0.0,0.0,0.0,-0.7165204286575317,False
1775897943010502912,24200000,0.006715251132845879,0.00879407674074173,1.5818859338760376,0.0,0.0,0.0,-0.7181856036186218,False
1775897943066502912,24256000,0.007310815155506134,0.009683951735496521,1.5818859338760376,0.0,0.0,0.0,-0.7198294401168823,False
1775897943114502912,24304000,0.006865737494081259,0.0102632325142622,1.5818859338760376,0.0,0.0,0.0,-0.7215180993080139,False
1775897943170502912,24360000,0.005900408606976271,0.010680860839784145,1.5818859338760376,0.0,0.0,0.0,-0.723542332649231,False
1775897943218502912,24408000,0.005458815488964319,0.011059636250138283,1.5818859338760376,0.0,0.0,0.0,-0.7248323559761047,False
1775897943266502912,24456000,0.0054399557411670685,0.011904392391443253,1.5818859338760376,0.0,0.0,0.0,-0.7263721227645874,False
1775897943314502912,24504000,0.005294933449476957,0.012376024387776852,1.5818859338760376,0.0,0.0,0.0,-0.7273330092430115,False
1775897943374502912,24564000,0.0046078795567154884,0.013051478192210197,1.5818859338760376,0.0,0.0,0.0,-0.7286249399185181,False
1775897943422502912,24612000,0.003687979420647025,0.013192344456911087,1.5818859338760376,0.0,0.0,0.0,-0.7302358150482178,False
1775897943466502912,24656000,0.003056599758565426,0.013200109824538231,1.5818859338760376,0.0,0.0,0.0,-0.7308981418609619,False
1775897943518502912,24708000,0.0023462597746402025,0.011413861997425556,1.5818859338760376,0.0,0.0,0.0,-0.7305902242660522,False
1775897943566502912,24756000,0.001741357147693634,0.010372801683843136,1.5818859338760376,0.0,0.0,0.0,-0.7302271127700806,False
1775897943614502912,24804000,0.0015020176069810987,0.009760020300745964,1.5818859338760376,0.0,0.0,0.0,-0.7296426892280579,False
1775897943670502912,24860000,0.0017017519567161798,0.00967187900096178,1.5818859338760376,0.0,0.0,0.0,-0.7292416095733643,False
1775897943718502912,24908000,0.0015056001720950007,0.01062499638646841,1.5818859338760376,0.0,0.0,0.0,-0.7290751934051514,False
1775897943766502912,24956000,0.0019468682585284114,0.009323560632765293,1.5818859338760376,0.0,0.0,0.0,-0.7292460203170776,False
1775897943810502912,25000000,0.002741701202467084,0.007603307254612446,1.5818859338760376,0.0,0.0,0.0,-0.7286534905433655,False
1775897943870502912,25060000,0.003549819579347968,0.006130763795226812,1.5818859338760376,0.0,0.0,0.0,-0.7279178500175476,False
1775897943918502912,25108000,0.006957778707146645,0.004881697706878185,1.5818859338760376,0.0,0.0,0.0,-0.7264614105224609,False
1775897943966502912,25156000,0.008168624714016914,0.004316066857427359,1.5818859338760376,0.0,0.0,0.0,-0.7252238392829895,False
1775897944010502912,25200000,0.00930510088801384,0.004878995940089226,1.5818859338760376,0.0,0.0,0.0,-0.7262483835220337,False
1775897944066502912,25256000,0.010558570735156536,0.005119172390550375,1.5818859338760376,0.0,0.0,0.0,-0.7271400690078735,False
1775897944118502912,25308000,0.01121943537145853,0.005004620645195246,1.5818859338760376,0.0,0.0,0.0,-0.7272457480430603,False
1775897944162502912,25352000,0.011510664597153664,0.0048284754157066345,1.5818859338760376,0.0,0.0,0.0,-0.7269772887229919,False
1775897944214502912,25404000,0.01194061990827322,0.004593393765389919,1.5818859338760376,0.0,0.0,0.0,-0.7266396284103394,False
1775897944266502912,25456000,0.012020311318337917,0.004312023986130953,1.5818859338760376,0.0,0.0,0.0,-0.7269906997680664,False
1775897944322502912,25512000,0.01215298194438219,0.003982866648584604,1.5818859338760376,0.0,0.0,0.0,-0.7274497151374817,False
1775897944366502912,25556000,0.011737904511392117,0.0041612135246396065,1.5818859338760376,0.0,0.0,0.0,-0.7278024554252625,False
1775897944414502912,25604000,0.011122055351734161,0.0046495916321873665,1.5818859338760376,0.0,0.0,0.0,-0.7283316850662231,False
1775897944474502912,25664000,0.010707507841289043,0.00481224711984396,1.5818859338760376,0.0,0.0,0.0,-0.7282921671867371,False
1775897944514502912,25704000,0.010727968998253345,0.004020223394036293,1.5818859338760376,0.0,0.0,0.0,-0.729883074760437,False
1775897944562502912,25752000,0.010427835397422314,0.0033800629898905754,1.5818859338760376,0.0,0.0,0.0,-0.730783998966217,False
1775897944618502912,25808000,0.009273676201701164,0.0030410808976739645,1.5818859338760376,0.0,0.0,0.0,-0.73119056224823,False
1775897944678502912,25868000,0.008280615322291851,0.002884802408516407,1.5818859338760376,0.0,0.0,0.0,-0.7313592433929443,False
1775897944710502912,25900000,0.007948193699121475,0.0028063440695405006,1.5818859338760376,0.0,0.0,0.0,-0.731252133846283,False
1775897944766502912,25956000,0.007080655544996262,0.0028141902294009924,1.5818859338760376,0.0,0.0,0.0,-0.7305440306663513,False
1775897944814502912,26004000,0.006321812514215708,0.002691069385036826,1.5818859338760376,0.0,0.0,0.0,-0.7289493083953857,False
1775897944862502912,26052000,0.005523757077753544,0.002784690586850047,1.5818859338760376,0.0,0.0,0.0,-0.7280930280685425,False
1775897944918502912,26108000,0.003928849007934332,0.0030787966679781675,1.5818859338760376,0.0,0.0,0.0,-0.7269905805587769,False
1775897944970502912,26160000,0.0027837613597512245,0.0031454244162887335,1.5818859338760376,0.0,0.0,0.0,-0.7255601286888123,False
1775897945018502912,26208000,0.0020487525034695864,0.0030841052066534758,1.5818859338760376,0.0,0.0,0.0,-0.7237436175346375,False
1775897945058502912,26248000,0.0015490868827328086,0.0029875130858272314,1.5818859338760376,0.0,0.0,0.0,-0.7222586870193481,False
1775897945114502912,26304000,0.0005921049159951508,0.002848382107913494,1.5818859338760376,0.0,0.0,0.0,-0.7209760546684265,False
1775897945166502912,26356000,-0.0007912114961072803,0.0030443992000073195,1.5818859338760376,0.0,0.0,0.0,-0.7207692265510559,False
1775897945210502912,26400000,-0.0015172112034633756,0.0030038258992135525,1.5818859338760376,0.0,0.0,0.0,-0.7206504940986633,False
1775897945266502912,26456000,-0.0010568753350526094,0.0026884335093200207,1.5818859338760376,0.0,0.0,0.0,-0.720527172088623,False
1775897945314502912,26504000,-0.0007257633842527866,0.0024555621203035116,1.5818859338760376,0.0,0.0,0.0,-0.7205579876899719,False
1775897945370502912,26560000,-6.082894833525643e-05,0.0031826249323785305,1.5818859338760376,0.0,0.0,0.0,-0.7207018136978149,False
1775897945414502912,26604000,0.00040724012069404125,0.003680114634335041,1.5818859338760376,0.0,0.0,0.0,-0.7208636403083801,False
1775897945466502912,26656000,0.0006902999011799693,0.003981857560575008,1.5818859338760376,0.0,0.0,0.0,-0.7211282253265381,False
1775897945514502912,26704000,0.0011774410959333181,0.004466781858354807,1.5818859338760376,0.0,0.0,0.0,-0.7217707633972168,False
1775897945562502912,26752000,0.0015296207275241613,0.004899550229310989,1.5818859338760376,0.0,0.0,0.0,-0.7227075099945068,False
1775897945614502912,26804000,0.0022189549636095762,0.004805260803550482,1.5818859338760376,0.0,0.0,0.0,-0.7234241366386414,False
1775897945662502912,26852000,0.0028895416762679815,0.004407544154673815,1.5818859338760376,0.0,0.0,0.0,-0.7236543297767639,False
1775897945718502912,26908000,0.003293938934803009,0.0038907204288989305,1.5818859338760376,0.0,0.0,0.0,-0.7237632870674133,False
1775897945762502912,26952000,0.0038291180972009897,0.002560698427259922,1.5818859338760376,0.0,0.0,0.0,-0.7247810363769531,False
1775897945810502912,27000000,0.004283418878912926,0.0013411743566393852,1.5818859338760376,0.0,0.0,0.0,-0.7256147861480713,False
1775897945866502912,27056000,0.004589734133332968,0.0005223503103479743,1.5818859338760376,0.0,0.0,0.0,-0.7256523966789246,False
1775897945914502912,27104000,0.004745567683130503,-0.00010092322918353602,1.5818859338760376,0.0,0.0,0.0,-0.7250258922576904,False
1775897945970502912,27160000,0.004971529822796583,-0.000745873199775815,1.5818859338760376,0.0,0.0,0.0,-0.72446209192276,False
1775897946010502912,27200000,0.005670173093676567,-0.00210868613794446,1.5818859338760376,0.0,0.0,0.0,-0.7241625785827637,False
1775897946066502912,27256000,0.0061920415610075,-0.003300362965092063,1.5818859338760376,0.0,0.0,0.0,-0.7238016724586487,False
1775897946114502912,27304000,0.006679101847112179,-0.004168816842138767,1.5818859338760376,0.0,0.0,0.0,-0.7233331203460693,False
1775897946166502912,27356000,0.0070776124484837055,-0.004781665746122599,1.5818859338760376,0.0,0.0,0.0,-0.7226278185844421,False
1775897946214502912,27404000,0.007334896828979254,-0.005244147032499313,1.5818859338760376,0.0,0.0,0.0,-0.7221802473068237,False
1775897946270502912,27460000,0.0073011466301977634,-0.004643010441213846,1.5818859338760376,0.0,0.0,0.0,-0.7217311263084412,False
1775897946318502912,27508000,0.006967618595808744,-0.0040228781290352345,1.5818859338760376,0.0,0.0,0.0,-0.7216338515281677,False
1775897946370502912,27560000,0.006435688119381666,-0.00382239930331707,1.5818859338760376,0.0,0.0,0.0,-0.7216458320617676,False
1775897946418502912,27608000,0.004965250845998526,-0.003984685987234116,1.5818859338760376,0.0,0.0,0.0,-0.7222267985343933,False
1775897946466502912,27656000,0.003885608399286866,-0.00407576747238636,1.5818859338760376,0.0,0.0,0.0,-0.7229641079902649,False
1775897946514502912,27704000,0.0037722864653915167,-0.0021179632749408484,1.5818859338760376,0.0,0.0,0.0,-0.7243656516075134,False
1775897946574502912,27764000,0.0032597696408629417,-0.0009044380276463926,1.5818859338760376,0.0,0.0,0.0,-0.7254694104194641,False
1775897946610502912,27800000,0.00305977463722229,-0.00023519931710325181,1.5818859338760376,0.0,0.0,0.0,-0.7268174886703491,False
1775897946666502912,27856000,0.0028371307998895645,0.0005434596678242087,1.5818859338760376,0.0,0.0,0.0,-0.7288017272949219,False
1775897946714502912,27904000,0.0026061872486025095,0.0009779570391401649,1.5818859338760376,0.0,0.0,0.0,-0.7296168804168701,False
1775897946770502912,27960000,0.0019087506225332618,0.0015222165966406465,1.5818859338760376,0.0,0.0,0.0,-0.7303098440170288,False
1775897946818502912,28008000,0.001511701149865985,0.0017547601601108909,1.5818859338760376,0.0,0.0,0.0,-0.7303478717803955,False
1775897946870502912,28060000,0.002454136498272419,0.0017081937985494733,1.5818859338760376,0.0,0.0,0.0,-0.7284238338470459,False
1775897946914502912,28104000,0.003605920821428299,0.0017580189742147923,1.5818859338760376,0.0,0.0,0.0,-0.7255654335021973,False
1775897946974502912,28164000,0.005669797770678997,0.0021377599332481623,1.5818859338760376,0.0,0.0,0.0,-0.7203636169433594,False
1775897947018502912,28208000,0.007065891288220882,0.0032789018005132675,1.5818859338760376,0.0,0.0,0.0,-0.7185441851615906,False
1775897947066502912,28256000,0.00831872783601284,0.0041071767918765545,1.5818859338760376,0.0,0.0,0.0,-0.7180246114730835,False
