received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898529992381952,4300000,0.002034664386883378,-0.00760673638433218,0.0038264018949121237,0.0,0.0,-0.0010000000474974513,False
1775898529996381952,4304000,0.002010209485888481,-0.007670050952583551,0.00191364879719913,0.0,0.0,-0.0010000000474974513,False
1775898530016381952,4324000,0.0019139511277899146,-0.007960684597492218,0.0038290948141366243,0.0,0.0,-0.0010000000474974513,False
1775898530032381952,4340000,0.0018149082316085696,-0.008185830898582935,0.0038255483377724886,0.0,0.0,-0.0010000000474974513,False
1775898530052381952,4360000,0.0017148004844784737,-0.008423932828009129,0.001751112868078053,0.0,0.0,-0.0010000000474974513,False
1775898530072381952,4380000,0.0016120885265991092,-0.008677395060658455,0.003473630640655756,0.0,0.0,-0.0010000000474974513,False
1775898530092381952,4400000,0.0015090747037902474,-0.008881225250661373,0.0017081861151382327,0.0,0.0,-0.0010000000474974513,False
1775898530112381952,4420000,0.0012882709270343184,-0.009011214599013329,0.0033289098646491766,0.0,0.0,-0.0010000000474974513,False
1775898530132381952,4440000,0.0010504407109692693,-0.009105406701564789,0.0015595720615237951,0.0,0.0,-0.0010000000474974513,False
1775898530156381952,4464000,0.000819079636130482,-0.009170252829790115,0.0029120424296706915,0.0,0.0,-0.0010000000474974513,False
1775898530172381952,4480000,0.0006161190685816109,-0.009235934354364872,0.001379345078021288,0.0,0.0,-0.0010000000474974513,False
1775898530192381952,4500000,0.0004187212325632572,-0.009262783452868462,0.0025654728524386883,0.0,0.0,-0.0010000000474974513,False
1775898530216381952,4524000,0.00018359912792220712,-0.009285654872655869,0.002286878414452076,0.0,0.0,-0.0010000000474974513,False
1775898530232381952,4540000,-0.00011828118294943124,-0.009203587658703327,0.002082380698993802,0.0,0.0,-0.0010000000474974513,False
1775898530252381952,4560000,-0.0005172740202397108,-0.009115084074437618,0.0006757903611287475,0.0,0.0,-0.0010000000474974513,False
1775898530276381952,4584000,-0.0008954188087955117,-0.009020857512950897,0.001179484068416059,0.0,0.0,-0.0010000000474974513,False
1775898530292381952,4600000,-0.0011863467516377568,-0.00892412755638361,0.0010085119865834713,0.0,0.0,-0.0010000000474974513,False
1775898530312381952,4620000,-0.0015089776134118438,-0.008803130127489567,0.00038611888885498047,0.0,0.0,-0.0010000000474974513,False
1775898530332381952,4640000,-0.0017757215537130833,-0.0087164007127285,0.00010960964573314413,0.0,0.0,-0.0010000000474974513,False
1775898530352381952,4660000,-0.0022109225392341614,-0.008397652767598629,-1.939581852639094e-05,0.0,0.0,-0.0010000000474974513,False
1775898530372381952,4680000,-0.0025309775955975056,-0.008073641918599606,-8.31854558782652e-05,0.0,0.0,-0.0010000000474974513,False
1775898530392381952,4700000,-0.002766625490039587,-0.007824818603694439,-0.00022786181943956763,0.0,0.0,-0.0010000000474974513,False
1775898530412381952,4720000,-0.0031564272940158844,-0.007414403837174177,-0.00019571525626815856,0.0,0.0,-0.0010000000474974513,False
1775898530432381952,4740000,-0.003517499892041087,-0.007016961462795734,-0.0002585104666650295,0.0,0.0,-0.0010000000474974513,False
1775898530452381952,4760000,-0.0038604740984737873,-0.006636068690568209,-0.00017448321159463376,0.0,0.0,-0.0010000000474974513,False
1775898530472381952,4780000,-0.004177764058113098,-0.0062535409815609455,-0.00040310295298695564,0.0,0.0,-0.0010000000474974513,False
1775898530492381952,4800000,-0.004575967323035002,-0.00569100072607398,-0.0002573226229287684,0.0,0.0,-0.0010000000474974513,False
1775898530512381952,4820000,-0.0050263721495866776,-0.005019719246774912,-0.0006354546057991683,0.0,0.0,-0.0010000000474974513,False
1775898530532381952,4840000,-0.005454505793750286,-0.004351288545876741,-0.00031853027758188546,0.0,0.0,-0.0010000000474974513,False
1775898530552381952,4860000,-0.005853188689798117,-0.003710231278091669,-0.0006204154924489558,0.0,0.0,-0.0010000000474974513,False
