received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775898528460381952,2768000,0.0,0.0,1.0222968739981297e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528472381952,2780000,0.0,0.0,1.0855865184566937e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528516381952,2824000,0.0,0.0,1.4711799849465024e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528564381952,2872000,0.0,0.0,1.3100384421704803e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528620381952,2928000,0.0,0.0,1.847935163823422e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528660381952,2968000,0.0,0.0,2.09720110433409e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528716381952,3024000,0.0,0.0,2.5467857994954102e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528764381952,3072000,0.0,0.0,3.0084975151112303e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528812381952,3120000,0.0,0.0,3.291168832220137e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528864381952,3172000,0.0,0.0,3.475515404716134e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528920381952,3228000,0.0,0.0,3.869011561619118e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898528960381952,3268000,0.0,0.0,3.648956408142112e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529020381952,3328000,0.0,0.0,3.7652411265298724e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529060381952,3368000,0.0,0.0,3.80294477508869e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529116381952,3424000,0.0,0.0,3.5743123589782044e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529164381952,3472000,0.0,0.0,4.411454938235693e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529220381952,3528000,0.0,0.0,4.074809476151131e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529260381952,3568000,0.0,0.0,4.225280281389132e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529316381952,3624000,0.0,0.0,4.503895979723893e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529356381952,3664000,0.0,0.0,4.730042564915493e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529416381952,3724000,0.0,0.0,4.737430572276935e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529464381952,3772000,0.0,0.0,5.097446410218254e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529520381952,3828000,0.0,0.0,5.076382512925193e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529568381952,3876000,0.0,0.0,4.890439595328644e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529612381952,3920000,0.0,0.0,4.932459705742076e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529664381952,3972000,0.0,0.0,4.770958548760973e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529720381952,4028000,0.0,0.0,4.7461060603382066e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529768381952,4076000,0.0,0.0,4.6349479816854e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529816381952,4124000,0.0,0.0,5.0005957746179774e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529864381952,4172000,0.0,-0.0,1.6040416955947876,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529920381952,4228000,0.0,-0.0,1.603286623954773,0.0,0.0,0.0,-0.0010000000474974513,False
1775898529968381952,4276000,0.0,-0.0,1.600974440574646,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530016381952,4324000,0.0,-0.0,1.5927733182907104,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530064381952,4372000,0.0,-0.0,1.5850335359573364,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530120381952,4428000,0.0,-0.0,1.5765405893325806,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530168381952,4476000,0.0,0.0,1.5701826810836792,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530216381952,4524000,0.0,0.0,1.5647821426391602,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530264381952,4572000,0.0,0.0,1.5609380006790161,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530316381952,4624000,0.0,0.0,1.5588582754135132,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530368381952,4676000,0.0,0.0,1.5585311651229858,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530416381952,4724000,0.0,0.0,1.5590404272079468,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530464381952,4772000,0.0,0.0,1.5596948862075806,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530512381952,4820000,0.0,0.0,1.5608092546463013,0.0,0.0,0.0,-0.0010000000474974513,False
1775898530560381952,4868000,0.0,0.0,1.5621609687805176,0.0,0.0,0.0,-0.0010000000474974513,False
