received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775652356745123072,25664000,-0.0001922783412737772,-2.105825114995241e-05,-9.11970801098505e-06,0.0
1775652356945123072,25864000,0.00013164915435481817,1.1125662240374368e-05,2.1232111976132728e-05,0.0
1775652357145123072,26064000,0.00019116840849164873,-2.3791521016391926e-05,5.261680780677125e-05,0.0
1775652357345123072,26264000,2.9586877644760534e-05,-0.00023580435663461685,6.951706018298864e-05,0.0
1775652357545123072,26464000,-0.0002191081875935197,-0.00013317055709194392,0.00011242731852689758,0.0
1775652357745123072,26664000,-0.00024950708029791713,9.036422852659598e-05,0.00013391845277510583,0.0
1775652357945123072,26864000,-0.0002850421878974885,5.970364509266801e-05,0.00011407944111851975,0.0
1775652358145123072,27064000,-0.0001252754300367087,0.00012262770906090736,7.687306788284332e-05,0.0
1775652358345123072,27264000,-3.0723695090273395e-05,8.249581878772005e-05,5.8440167777007446e-05,0.0
1775652358545123072,27464000,-8.925959264161065e-05,-4.7842622734606266e-05,2.6037561838165857e-05,0.0
1775652358745123072,27664000,7.97182074165903e-05,-6.291601312113926e-05,-1.310206062044017e-05,0.0
1775652358945123072,27864000,0.0001789734815247357,3.273157562944107e-05,-4.632837590179406e-05,0.0
1775652359145123072,28064000,0.00013444613432511687,2.445390055072494e-05,-7.071274740155786e-05,0.0
1775652359345123072,28264000,-4.09682143072132e-05,0.00030116544803604484,-7.71947525208816e-05,0.0
1775652359545123072,28464000,1.1806857401097659e-05,0.00026842011720873415,-9.059090371010825e-05,0.0
1775652359745123072,28664000,-3.767890666495077e-05,0.0002046943554887548,-6.537641456816345e-05,0.0
1775652359945123072,28864000,8.112704381346703e-05,0.0002343344531254843,-1.3894445146434009e-05,0.0
1775652360145123072,29064000,2.9050295779597946e-05,0.00016845937352627516,6.239659705897793e-05,0.0
1775652360345123072,29264000,-2.4780130843282677e-05,0.00011226284550502896,0.000125744758406654,0.0
1775652360545123072,29464000,0.001506470376625657,0.0009091554675251245,-0.0038303553592413664,0.0
1775652360745123072,29664000,0.007230565417557955,0.0027289048302918673,-0.004898165352642536,0.0
1775652360945123072,29864000,0.019001850858330727,0.0009559301543049514,-0.03385234251618385,0.0
1775652361149123072,30068000,0.017983080819249153,0.0002916195953730494,-0.040924713015556335,0.0
1775652361345123072,30264000,0.009563779458403587,0.00012656589387916028,-0.026845162734389305,0.0
1775652361545123072,30464000,0.004765072371810675,0.0021717301569879055,-0.0049748532474040985,0.0
1775652361745123072,30664000,-0.005960521753877401,-0.0003242480743210763,0.014728521928191185,0.0
1775652361945123072,30864000,-0.009534846991300583,-0.001187942922115326,0.02805490605533123,0.0
1775652362145123072,31064000,-0.008848028257489204,-0.0005947819445282221,0.03346177563071251,0.0
1775652362345123072,31264000,-0.005705569870769978,0.0005181931774131954,0.03202912211418152,0.0
1775652362545123072,31464000,-0.0020653458777815104,0.0012785058934241533,0.02677028626203537,0.0
1775652362745123072,31664000,0.00021764106350019574,0.0012676471378654242,0.020550450310111046,0.0
1775652362945123072,31864000,0.000739546783734113,0.0007665680604986846,0.015095272101461887,0.0
1775652363145123072,32064000,0.0005144251044839621,0.00031798004056327045,0.010956804268062115,0.0
1775652363345123072,32264000,0.0007240219274535775,0.0002660196623764932,0.008141033351421356,0.0
1775652363545123072,32464000,0.002119633834809065,0.0009446140611544251,0.006607364863157272,0.0
1775652363745123072,32664000,0.0036475686356425285,0.0018917578272521496,0.006408279296010733,0.0
1775652363945123072,32864000,0.004113547969609499,0.0024773082695901394,0.007251522038131952,0.0
1775652364145123072,33064000,0.003084033029153943,0.002249019453302026,0.008393337018787861,0.0
1775652364345123072,33264000,0.0011270317481830716,0.001301713171415031,0.008882278576493263,0.0
1775652364545123072,33464000,-0.0005589212523773313,0.00026819147751666605,0.008208706974983215,0.0
1775652364745123072,33664000,-0.0009359953110106289,-0.00010155105701414868,0.006582575850188732,0.0
1775652364945123072,33864000,0.0003714311751537025,0.00046467280481010675,0.004584023263305426,0.0
1775652365145123072,34064000,0.0023358638864010572,0.0013632146874442697,0.0030286358669400215,0.0
1775652365345123072,34264000,0.0035109256859868765,0.001967355376109481,0.002463228302076459,0.0
1775652365545123072,34464000,0.0030494278762489557,0.0018925179028883576,0.002704054582864046,0.0
1775652365745123072,34664000,0.0016060788184404373,0.0012378825340420008,0.003063265234231949,0.0
1775652365945123072,34864000,0.0003655320033431053,0.0005943385185673833,0.002973663853481412,0.0
1775652366145123072,35064000,0.000261391862295568,0.0005027347942814231,0.0024087277706712484,0.0
1775652366345123072,35264000,0.0013124162796884775,0.0009434259845875204,0.0018719971412792802,0.0
1775652366545123072,35464000,0.0027424900326877832,0.0016922381473705173,0.0019563769455999136,0.0
1775652366745123072,35664000,0.0030945136677473783,0.002034140285104513,0.002779934788122773,0.0
1775652366945123072,35864000,0.001916332170367241,0.0015516940038651228,0.0039126332849264145,0.0
1775652367145123072,36064000,-0.000425245933001861,0.00029639029526151717,0.004557137843221426,0.0
1775652367345123072,36264000,-0.004403315018862486,-0.0019506289390847087,0.0036470466293394566,0.0
1775652367545123072,36464000,-0.0006149110849946737,-0.0003408135089557618,0.0023327528033405542,0.0
1775652367745123072,36664000,-0.00023454270558431745,-0.00024045654572546482,0.0012776184594258666,0.0
1775652367945123072,36864000,-0.0003920203016605228,-0.00027180128381587565,0.000603299995418638,0.0
1775652368145123072,37064000,-0.0004022184875793755,-0.0002801431983243674,0.0003034822584595531,0.0
1775652368345123072,37264000,0.0018739851657301188,0.0004461795906536281,0.0005473495693877339,0.0
1775652368545123072,37464000,-0.0005982679431326687,-0.0002764368546195328,0.0007554830517619848,0.0
1775652368745123072,37664000,-0.0011068645399063826,-0.00030091850203461945,0.0008335282909683883,0.0
1775652368949123072,37868000,-0.000874180463142693,-0.0003627166152000427,0.0008448248845525086,0.0
1775652369145123072,38064000,-0.003916123881936073,-0.0013885030057281256,0.0008182987803593278,0.0
1775652369345123072,38264000,0.00022392386745195836,0.0001346567878499627,0.0007672830251976848,0.0
1775652369545123072,38464000,0.0006775467190891504,0.0002099467092193663,0.0007067685364745557,0.0
1775652369745123072,38664000,0.000288158975308761,0.000220309870201163,0.0006455620168708265,0.0
1775652369945123072,38864000,0.0003538606397341937,9.632577712181956e-05,0.0005853315815329552,0.0
1775652370145123072,39064000,0.00047813597484491765,0.0002117361145792529,0.0005310754058882594,0.0
1775652370345123072,39264000,0.00034545737435109913,0.00014527088205795735,0.0004803453921340406,0.0
1775652370545123072,39464000,-0.0024247404653578997,-0.003335223300382495,0.000519232708029449,0.0
1775652370745123072,39664000,-0.0017578210681676865,-0.004581634886562824,0.0005340984789654613,0.0
1775652370945123072,39864000,-0.00025111204013228416,-0.0052820835262537,0.0005359153728932142,0.0
1775652371145123072,40064000,-0.0003547277010511607,-0.005043486133217812,0.0005368178244680166,0.0
1775652371345123072,40264000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652371545123072,40464000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652371745123072,40664000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652371945123072,40864000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652372145123072,41064000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652372345123072,41264000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652372545123072,41464000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652372745123072,41664000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652372945123072,41864000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652373145123072,42064000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652373345123072,42264000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652373545123072,42464000,-0.0008718091994524002,-0.004742959979921579,0.0005373811000026762,0.0
1775652373745123072,42664000,0.0,0.0,0.0,0.0
1775652373945123072,42864000,0.0,0.0,0.0,0.0
1775652374145123072,43064000,0.0,0.0,0.0,0.0
1775652374345123072,43264000,0.0,0.0,0.0,0.0
1775652374545123072,43464000,0.0,0.0,0.0,0.0
